origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.01,89.5241
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.025,90.1008
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.05,90.5999
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.1,91.1786
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.15,91.5712
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.2,91.8844
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.25,92.154
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.3,92.3967
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.35,92.6222
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.4,92.8367
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.45,93.0448
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.5,93.2499
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.55,93.4555
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.6,93.6649
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.65,93.8818
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.7,94.111
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.75,94.3589
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.8,94.6357
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.85,94.9594
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.9,95.3682
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.95,95.9775
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.975,96.509
2004-03-17,INDPRO,2004-03-31,0,US,quantile,0.99,97.1308
2004-03-17,INDPRO,2004-03-31,0,US,median,,93.2499
2004-03-17,INDPRO,2004-04-30,1,US,quantile,0.01,86.72
2004-03-17,INDPRO,2004-04-30,1,US,quantile,0.025,87.7398
2004-03-17,INDPRO,2004-04-30,1,US,quantile,0.05,88.6265
2004-03-17,INDPRO,2004-04-30,1,US,quantile,0.1,89.6599
2004-03-17,INDPRO,2004-04-30,1,US,quantile,0.15,90.3639
2004-03-17,INDPRO,2004-04-30,1,US,quantile,0.2,90.9274
2004-03-17,INDPRO,2004-04-30,1,US,quantile,0.25,91.4136
2004-03-17,INDPRO,2004-04-30,1,US,quantile,0.3,91.8525
2004-03-17,INDPRO,2004-04-30,1,US,quantile,0.35,92.2611
2004-03-17,INDPRO,2004-04-30,1,US,quantile,0.4,92.6504
2004-03-17,INDPRO,2004-04-30,1,US,quantile,0.45,93.0287
2004-03-17,INDPRO,2004-04-30,1,US,quantile,0.5,93.4025
2004-03-17,INDPRO,2004-04-30,1,US,quantile,0.55,93.7777
2004-03-17,INDPRO,2004-04-30,1,US,quantile,0.6,94.1606
