origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.01,96.895
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.025,97.495
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.05,98.0141
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.1,98.6159
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.15,99.024
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.2,99.3496
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.25,99.6298
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.3,99.882
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.35,100.1164
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.4,100.3393
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.45,100.5554
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.5,100.7685
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.55,100.9821
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.6,101.1996
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.65,101.4249
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.7,101.6628
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.75,101.9202
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.8,102.2077
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.85,102.5437
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.9,102.9681
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.95,103.6003
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.975,104.1519
2023-06-17,INDPRO,2023-06-30,0,US,quantile,0.99,104.7968
2023-06-17,INDPRO,2023-06-30,0,US,median,,100.7685
2023-06-17,INDPRO,2023-07-31,1,US,quantile,0.01,93.8359
2023-06-17,INDPRO,2023-07-31,1,US,quantile,0.025,94.8835
2023-06-17,INDPRO,2023-07-31,1,US,quantile,0.05,95.7938
2023-06-17,INDPRO,2023-07-31,1,US,quantile,0.1,96.8542
2023-06-17,INDPRO,2023-07-31,1,US,quantile,0.15,97.5763
2023-06-17,INDPRO,2023-07-31,1,US,quantile,0.2,98.154
2023-06-17,INDPRO,2023-07-31,1,US,quantile,0.25,98.6523
2023-06-17,INDPRO,2023-07-31,1,US,quantile,0.3,99.102
2023-06-17,INDPRO,2023-07-31,1,US,quantile,0.35,99.5206
2023-06-17,INDPRO,2023-07-31,1,US,quantile,0.4,99.9194
2023-06-17,INDPRO,2023-07-31,1,US,quantile,0.45,100.3067
2023-06-17,INDPRO,2023-07-31,1,US,quantile,0.5,100.6894
2023-06-17,INDPRO,2023-07-31,1,US,quantile,0.55,101.0735
2023-06-17,INDPRO,2023-07-31,1,US,quantile,0.6,101.4653
