origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.05,90.2857
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.1,90.8473
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.5,92.8563
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.9,94.9098
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.95,95.5001
2010-09-17,INDPRO,2010-09-30,0,US,mean,,92.8563
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.05,88.323
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.1,89.3242
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.5,92.9475
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.9,96.7177
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.95,97.8141
2010-09-17,INDPRO,2010-10-31,1,US,mean,,92.9475
2010-09-17,INDPRO,2010-11-30,2,US,quantile,0.05,86.5733
2010-09-17,INDPRO,2010-11-30,2,US,quantile,0.1,87.9523
2010-09-17,INDPRO,2010-11-30,2,US,quantile,0.5,92.9948
2010-09-17,INDPRO,2010-11-30,2,US,quantile,0.9,98.3263
2010-09-17,INDPRO,2010-11-30,2,US,quantile,0.95,99.8926
2010-09-17,INDPRO,2010-11-30,2,US,mean,,92.9948
2010-09-17,INDPRO,2010-12-31,3,US,quantile,0.05,85.0408
2010-09-17,INDPRO,2010-12-31,3,US,quantile,0.1,86.742
2010-09-17,INDPRO,2010-12-31,3,US,quantile,0.5,93.0193
2010-09-17,INDPRO,2010-12-31,3,US,quantile,0.9,99.7508
2010-09-17,INDPRO,2010-12-31,3,US,quantile,0.95,101.7463
2010-09-17,INDPRO,2010-12-31,3,US,mean,,93.0193
2010-09-17,INDPRO,2011-01-31,4,US,quantile,0.05,83.6949
2010-09-17,INDPRO,2011-01-31,4,US,quantile,0.1,85.6731
2010-09-17,INDPRO,2011-01-31,4,US,quantile,0.5,93.032
2010-09-17,INDPRO,2011-01-31,4,US,quantile,0.9,101.023
2010-09-17,INDPRO,2011-01-31,4,US,quantile,0.95,103.4107
2010-09-17,INDPRO,2011-01-31,4,US,mean,,93.032
2010-09-17,CPIAUCSL,2010-09-30,0,US,quantile,0.05,217.116
2010-09-17,CPIAUCSL,2010-09-30,0,US,quantile,0.1,217.3377
2010-09-17,CPIAUCSL,2010-09-30,0,US,quantile,0.5,218.1214
2010-09-17,CPIAUCSL,2010-09-30,0,US,quantile,0.9,218.9081
2010-09-17,CPIAUCSL,2010-09-30,0,US,quantile,0.95,219.1316
2010-09-17,CPIAUCSL,2010-09-30,0,US,mean,,218.1214
2010-09-17,CPIAUCSL,2010-10-31,1,US,quantile,0.05,216.4977
2010-09-17,CPIAUCSL,2010-10-31,1,US,quantile,0.1,216.8952
2010-09-17,CPIAUCSL,2010-10-31,1,US,quantile,0.5,218.3034
2010-09-17,CPIAUCSL,2010-10-31,1,US,quantile,0.9,219.7207
2010-09-17,CPIAUCSL,2010-10-31,1,US,quantile,0.95,220.1241
2010-09-17,CPIAUCSL,2010-10-31,1,US,mean,,218.3034
2010-09-17,CPIAUCSL,2010-11-30,2,US,quantile,0.05,215.9408
2010-09-17,CPIAUCSL,2010-11-30,2,US,quantile,0.1,216.5003
2010-09-17,CPIAUCSL,2010-11-30,2,US,quantile,0.5,218.4855
2010-09-17,CPIAUCSL,2010-11-30,2,US,quantile,0.9,220.4889
2010-09-17,CPIAUCSL,2010-11-30,2,US,quantile,0.95,221.0601
2010-09-17,CPIAUCSL,2010-11-30,2,US,mean,,218.4855
2010-09-17,CPIAUCSL,2010-12-31,3,US,quantile,0.05,215.3777
2010-09-17,CPIAUCSL,2010-12-31,3,US,quantile,0.1,216.1001
2010-09-17,CPIAUCSL,2010-12-31,3,US,quantile,0.5,218.6677
2010-09-17,CPIAUCSL,2010-12-31,3,US,quantile,0.9,221.2658
2010-09-17,CPIAUCSL,2010-12-31,3,US,quantile,0.95,222.008
2010-09-17,CPIAUCSL,2010-12-31,3,US,mean,,218.6677
2010-09-17,CPIAUCSL,2011-01-31,4,US,quantile,0.05,214.7914
2010-09-17,CPIAUCSL,2011-01-31,4,US,quantile,0.1,215.6813
2010-09-17,CPIAUCSL,2011-01-31,4,US,quantile,0.5,218.8501
2010-09-17,CPIAUCSL,2011-01-31,4,US,quantile,0.9,222.0654
2010-09-17,CPIAUCSL,2011-01-31,4,US,quantile,0.95,222.9855
