origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2016-06-17,INDPRO,2016-06-30,0,US,quantile,0.05,95.6557
2016-06-17,INDPRO,2016-06-30,0,US,quantile,0.1,96.2342
2016-06-17,INDPRO,2016-06-30,0,US,quantile,0.5,98.303
2016-06-17,INDPRO,2016-06-30,0,US,quantile,0.9,100.4163
2016-06-17,INDPRO,2016-06-30,0,US,quantile,0.95,101.0236
2016-06-17,INDPRO,2016-06-30,0,US,mean,,98.303
2016-06-17,INDPRO,2016-07-31,1,US,quantile,0.05,93.4895
2016-06-17,INDPRO,2016-07-31,1,US,quantile,0.1,94.5193
2016-06-17,INDPRO,2016-07-31,1,US,quantile,0.5,98.2434
2016-06-17,INDPRO,2016-07-31,1,US,quantile,0.9,102.1142
2016-06-17,INDPRO,2016-07-31,1,US,quantile,0.95,103.2389
2016-06-17,INDPRO,2016-07-31,1,US,mean,,98.2434
2016-06-17,INDPRO,2016-08-31,2,US,quantile,0.05,91.6175
2016-06-17,INDPRO,2016-08-31,2,US,quantile,0.1,93.035
2016-06-17,INDPRO,2016-08-31,2,US,quantile,0.5,98.2126
2016-06-17,INDPRO,2016-08-31,2,US,quantile,0.9,103.6783
2016-06-17,INDPRO,2016-08-31,2,US,quantile,0.95,105.2824
2016-06-17,INDPRO,2016-08-31,2,US,mean,,98.2126
2016-06-17,INDPRO,2016-09-30,3,US,quantile,0.05,90.0063
2016-06-17,INDPRO,2016-09-30,3,US,quantile,0.1,91.7545
2016-06-17,INDPRO,2016-09-30,3,US,quantile,0.5,98.1967
2016-06-17,INDPRO,2016-09-30,3,US,quantile,0.9,105.0912
2016-06-17,INDPRO,2016-09-30,3,US,quantile,0.95,107.1323
2016-06-17,INDPRO,2016-09-30,3,US,mean,,98.1967
2016-06-17,INDPRO,2016-10-31,4,US,quantile,0.05,88.6054
2016-06-17,INDPRO,2016-10-31,4,US,quantile,0.1,90.6381
2016-06-17,INDPRO,2016-10-31,4,US,quantile,0.5,98.1885
2016-06-17,INDPRO,2016-10-31,4,US,quantile,0.9,106.3677
2016-06-17,INDPRO,2016-10-31,4,US,quantile,0.95,108.808
2016-06-17,INDPRO,2016-10-31,4,US,mean,,98.1885
2016-06-17,CPIAUCSL,2016-06-30,0,US,quantile,0.05,238.8706
2016-06-17,CPIAUCSL,2016-06-30,0,US,quantile,0.1,239.1097
2016-06-17,CPIAUCSL,2016-06-30,0,US,quantile,0.5,239.9553
2016-06-17,CPIAUCSL,2016-06-30,0,US,quantile,0.9,240.8038
2016-06-17,CPIAUCSL,2016-06-30,0,US,quantile,0.95,241.0449
2016-06-17,CPIAUCSL,2016-06-30,0,US,mean,,239.9553
2016-06-17,CPIAUCSL,2016-07-31,1,US,quantile,0.05,238.3774
2016-06-17,CPIAUCSL,2016-07-31,1,US,quantile,0.1,238.8077
2016-06-17,CPIAUCSL,2016-07-31,1,US,quantile,0.5,240.3316
2016-06-17,CPIAUCSL,2016-07-31,1,US,quantile,0.9,241.8653
2016-06-17,CPIAUCSL,2016-07-31,1,US,quantile,0.95,242.3019
2016-06-17,CPIAUCSL,2016-07-31,1,US,mean,,240.3316
2016-06-17,CPIAUCSL,2016-08-31,2,US,quantile,0.05,237.9526
2016-06-17,CPIAUCSL,2016-08-31,2,US,quantile,0.1,238.5586
2016-06-17,CPIAUCSL,2016-08-31,2,US,quantile,0.5,240.7086
2016-06-17,CPIAUCSL,2016-08-31,2,US,quantile,0.9,242.8779
2016-06-17,CPIAUCSL,2016-08-31,2,US,quantile,0.95,243.4964
2016-06-17,CPIAUCSL,2016-08-31,2,US,mean,,240.7086
2016-06-17,CPIAUCSL,2016-09-30,3,US,quantile,0.05,237.5216
2016-06-17,CPIAUCSL,2016-09-30,3,US,quantile,0.1,238.3044
2016-06-17,CPIAUCSL,2016-09-30,3,US,quantile,0.5,241.0861
2016-06-17,CPIAUCSL,2016-09-30,3,US,quantile,0.9,243.9003
2016-06-17,CPIAUCSL,2016-09-30,3,US,quantile,0.95,244.7041
2016-06-17,CPIAUCSL,2016-09-30,3,US,mean,,241.0861
2016-06-17,CPIAUCSL,2016-10-31,4,US,quantile,0.05,237.0655
2016-06-17,CPIAUCSL,2016-10-31,4,US,quantile,0.1,238.0301
2016-06-17,CPIAUCSL,2016-10-31,4,US,quantile,0.5,241.4643
2016-06-17,CPIAUCSL,2016-10-31,4,US,quantile,0.9,244.9479
2016-06-17,CPIAUCSL,2016-10-31,4,US,quantile,0.95,245.9446
2016-06-17,CPIAUCSL,2016-10-31,4,US,mean,,241.4643
2016-06-17,PCEPI,2016-06-30,0,US,quantile,0.05,97.9979
2016-06-17,PCEPI,2016-06-30,0,US,quantile,0.1,98.0567
2016-06-17,PCEPI,2016-06-30,0,US,quantile,0.5,98.2643
2016-06-17,PCEPI,2016-06-30,0,US,quantile,0.9,98.4723
2016-06-17,PCEPI,2016-06-30,0,US,quantile,0.95,98.5314
2016-06-17,PCEPI,2016-06-30,0,US,mean,,98.2643
2016-06-17,PCEPI,2016-07-31,1,US,quantile,0.05,97.8775
2016-06-17,PCEPI,2016-07-31,1,US,quantile,0.1,97.9849
2016-06-17,PCEPI,2016-07-31,1,US,quantile,0.5,98.3647
2016-06-17,PCEPI,2016-07-31,1,US,quantile,0.9,98.746
2016-06-17,PCEPI,2016-07-31,1,US,quantile,0.95,98.8543
2016-06-17,PCEPI,2016-07-31,1,US,mean,,98.3647
2016-06-17,PCEPI,2016-08-31,2,US,quantile,0.05,97.7729
2016-06-17,PCEPI,2016-08-31,2,US,quantile,0.1,97.9247
2016-06-17,PCEPI,2016-08-31,2,US,quantile,0.5,98.4622
2016-06-17,PCEPI,2016-08-31,2,US,quantile,0.9,99.0027
2016-06-17,PCEPI,2016-08-31,2,US,quantile,0.95,99.1565
2016-06-17,PCEPI,2016-08-31,2,US,mean,,98.4622
2016-06-17,PCEPI,2016-09-30,3,US,quantile,0.05,97.6766
2016-06-17,PCEPI,2016-09-30,3,US,quantile,0.1,97.8708
2016-06-17,PCEPI,2016-09-30,3,US,quantile,0.5,98.5591
2016-06-17,PCEPI,2016-09-30,3,US,quantile,0.9,99.2522
2016-06-17,PCEPI,2016-09-30,3,US,quantile,0.95,99.4496
2016-06-17,PCEPI,2016-09-30,3,US,mean,,98.5591
2016-06-17,PCEPI,2016-10-31,4,US,quantile,0.05,97.5831
2016-06-17,PCEPI,2016-10-31,4,US,quantile,0.1,97.819
2016-06-17,PCEPI,2016-10-31,4,US,quantile,0.5,98.6558
2016-06-17,PCEPI,2016-10-31,4,US,quantile,0.9,99.4997
2016-06-17,PCEPI,2016-10-31,4,US,quantile,0.95,99.7403
2016-06-17,PCEPI,2016-10-31,4,US,mean,,98.6558
2016-06-17,UNRATE,2016-06-30,0,US,quantile,0.05,4.5085
2016-06-17,UNRATE,2016-06-30,0,US,quantile,0.1,4.5798
2016-06-17,UNRATE,2016-06-30,0,US,quantile,0.5,4.8314
2016-06-17,UNRATE,2016-06-30,0,US,quantile,0.9,5.083
2016-06-17,UNRATE,2016-06-30,0,US,quantile,0.95,5.1544
2016-06-17,UNRATE,2016-06-30,0,US,mean,,4.8314
2016-06-17,UNRATE,2016-07-31,1,US,quantile,0.05,4.3875
2016-06-17,UNRATE,2016-07-31,1,US,quantile,0.1,4.4895
2016-06-17,UNRATE,2016-07-31,1,US,quantile,0.5,4.8491
2016-06-17,UNRATE,2016-07-31,1,US,quantile,0.9,5.2088
2016-06-17,UNRATE,2016-07-31,1,US,quantile,0.95,5.3108
2016-06-17,UNRATE,2016-07-31,1,US,mean,,4.8491
2016-06-17,UNRATE,2016-08-31,2,US,quantile,0.05,4.2655
2016-06-17,UNRATE,2016-08-31,2,US,quantile,0.1,4.3955
2016-06-17,UNRATE,2016-08-31,2,US,quantile,0.5,4.854
2016-06-17,UNRATE,2016-08-31,2,US,quantile,0.9,5.3125
2016-06-17,UNRATE,2016-08-31,2,US,quantile,0.95,5.4425
2016-06-17,UNRATE,2016-08-31,2,US,mean,,4.854
2016-06-17,UNRATE,2016-09-30,3,US,quantile,0.05,4.1268
