origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2003-06-17,INDPRO,2003-06-30,0,US,quantile,0.05,87.941
2003-06-17,INDPRO,2003-06-30,0,US,quantile,0.1,88.5052
2003-06-17,INDPRO,2003-06-30,0,US,quantile,0.5,90.5241
2003-06-17,INDPRO,2003-06-30,0,US,quantile,0.9,92.5892
2003-06-17,INDPRO,2003-06-30,0,US,quantile,0.95,93.1831
2003-06-17,INDPRO,2003-06-30,0,US,mean,,90.5241
2003-06-17,INDPRO,2003-07-31,1,US,quantile,0.05,85.87
2003-06-17,INDPRO,2003-07-31,1,US,quantile,0.1,86.8755
2003-06-17,INDPRO,2003-07-31,1,US,quantile,0.5,90.5174
2003-06-17,INDPRO,2003-07-31,1,US,quantile,0.9,94.312
2003-06-17,INDPRO,2003-07-31,1,US,quantile,0.95,95.4163
2003-06-17,INDPRO,2003-07-31,1,US,mean,,90.5174
2003-06-17,INDPRO,2003-08-31,2,US,quantile,0.05,84.0591
2003-06-17,INDPRO,2003-08-31,2,US,quantile,0.1,85.444
2003-06-17,INDPRO,2003-08-31,2,US,quantile,0.5,90.5139
2003-06-17,INDPRO,2003-08-31,2,US,quantile,0.9,95.8846
2003-06-17,INDPRO,2003-08-31,2,US,quantile,0.95,97.4643
2003-06-17,INDPRO,2003-08-31,2,US,mean,,90.5139
2003-06-17,INDPRO,2003-09-30,3,US,quantile,0.05,82.4905
2003-06-17,INDPRO,2003-09-30,3,US,quantile,0.1,84.1988
2003-06-17,INDPRO,2003-09-30,3,US,quantile,0.5,90.5121
2003-06-17,INDPRO,2003-09-30,3,US,quantile,0.9,97.2988
2003-06-17,INDPRO,2003-09-30,3,US,quantile,0.95,99.3137
2003-06-17,INDPRO,2003-09-30,3,US,mean,,90.5121
2003-06-17,INDPRO,2003-10-31,4,US,quantile,0.05,81.1219
2003-06-17,INDPRO,2003-10-31,4,US,quantile,0.1,83.1081
2003-06-17,INDPRO,2003-10-31,4,US,quantile,0.5,90.5111
2003-06-17,INDPRO,2003-10-31,4,US,quantile,0.9,98.5736
2003-06-17,INDPRO,2003-10-31,4,US,quantile,0.95,100.9871
2003-06-17,INDPRO,2003-10-31,4,US,mean,,90.5111
2003-06-17,CPIAUCSL,2003-06-30,0,US,quantile,0.05,182.1366
2003-06-17,CPIAUCSL,2003-06-30,0,US,quantile,0.1,182.3125
2003-06-17,CPIAUCSL,2003-06-30,0,US,quantile,0.5,182.9343
2003-06-17,CPIAUCSL,2003-06-30,0,US,quantile,0.9,183.5583
2003-06-17,CPIAUCSL,2003-06-30,0,US,quantile,0.95,183.7355
2003-06-17,CPIAUCSL,2003-06-30,0,US,mean,,182.9343
2003-06-17,CPIAUCSL,2003-07-31,1,US,quantile,0.05,181.6233
2003-06-17,CPIAUCSL,2003-07-31,1,US,quantile,0.1,181.9289
2003-06-17,CPIAUCSL,2003-07-31,1,US,quantile,0.5,183.0109
2003-06-17,CPIAUCSL,2003-07-31,1,US,quantile,0.9,184.0993
