origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.01,96.8044
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.025,97.4011
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.05,97.9173
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.1,98.5158
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.15,98.9216
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.2,99.2454
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.25,99.524
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.3,99.7749
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.35,100.0079
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.4,100.2295
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.45,100.4444
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.5,100.6563
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.55,100.8687
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.6,101.085
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.65,101.309
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.7,101.5456
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.75,101.8016
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.8,102.0873
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.85,102.4215
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.9,102.8434
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.95,103.472
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.975,104.0204
2024-09-17,INDPRO,2024-09-30,0,US,quantile,0.99,104.6616
2024-09-17,INDPRO,2024-09-30,0,US,median,,100.6563
2024-09-17,INDPRO,2024-10-31,1,US,quantile,0.01,93.9425
2024-09-17,INDPRO,2024-10-31,1,US,quantile,0.025,94.986
2024-09-17,INDPRO,2024-10-31,1,US,quantile,0.05,95.8926
2024-09-17,INDPRO,2024-10-31,1,US,quantile,0.1,96.9487
2024-09-17,INDPRO,2024-10-31,1,US,quantile,0.15,97.6678
2024-09-17,INDPRO,2024-10-31,1,US,quantile,0.2,98.2431
2024-09-17,INDPRO,2024-10-31,1,US,quantile,0.25,98.7394
2024-09-17,INDPRO,2024-10-31,1,US,quantile,0.3,99.1872
2024-09-17,INDPRO,2024-10-31,1,US,quantile,0.35,99.604
