origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.01,89.2843
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.025,89.8719
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.05,90.3803
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.1,90.97
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.15,91.37
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.2,91.6893
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.25,91.964
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.3,92.2114
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.35,92.4413
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.4,92.66
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.45,92.872
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.5,93.0812
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.55,93.2908
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.6,93.5043
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.65,93.7254
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.7,93.9591
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.75,94.2119
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.8,94.4942
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.85,94.8243
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.9,95.2413
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.95,95.8628
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.975,96.4051
2000-06-17,INDPRO,2000-06-30,0,US,quantile,0.99,97.0395
2000-06-17,INDPRO,2000-06-30,0,US,median,,93.0812
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.01,86.3467
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.025,87.3842
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.05,88.2865
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.1,89.3383
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.15,90.055
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.2,90.6288
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.25,91.1239
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.3,91.5709
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.35,91.987
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.4,92.3836
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.45,92.7689
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.5,93.1497
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.55,93.5321
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.6,93.9222
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.65,94.3272
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.7,94.7558
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.75,95.2206
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.8,95.7408
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.85,96.3508
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.9,97.1238
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.95,98.2809
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.975,99.2957
2000-06-17,INDPRO,2000-07-31,1,US,quantile,0.99,100.4888
2000-06-17,INDPRO,2000-07-31,1,US,median,,93.1497
2000-06-17,INDPRO,2000-08-31,2,US,quantile,0.01,83.7744
2000-06-17,INDPRO,2000-08-31,2,US,quantile,0.025,85.1909
2000-06-17,INDPRO,2000-08-31,2,US,quantile,0.05,86.4284
2000-06-17,INDPRO,2000-08-31,2,US,quantile,0.1,87.8774
2000-06-17,INDPRO,2000-08-31,2,US,quantile,0.15,88.8687
