origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2017-06-17,INDPRO,2017-06-30,0,US,quantile,0.05,97.5158
2017-06-17,INDPRO,2017-06-30,0,US,quantile,0.1,98.1028
2017-06-17,INDPRO,2017-06-30,0,US,quantile,0.5,100.202
2017-06-17,INDPRO,2017-06-30,0,US,quantile,0.9,102.3461
2017-06-17,INDPRO,2017-06-30,0,US,quantile,0.95,102.9622
2017-06-17,INDPRO,2017-06-30,0,US,mean,,100.202
2017-06-17,INDPRO,2017-07-31,1,US,quantile,0.05,95.4059
2017-06-17,INDPRO,2017-07-31,1,US,quantile,0.1,96.4518
2017-06-17,INDPRO,2017-07-31,1,US,quantile,0.5,100.2337
2017-06-17,INDPRO,2017-07-31,1,US,quantile,0.9,104.1638
2017-06-17,INDPRO,2017-07-31,1,US,quantile,0.95,105.3057
2017-06-17,INDPRO,2017-07-31,1,US,mean,,100.2337
2017-06-17,INDPRO,2017-08-31,2,US,quantile,0.05,93.5495
2017-06-17,INDPRO,2017-08-31,2,US,quantile,0.1,94.9898
2017-06-17,INDPRO,2017-08-31,2,US,quantile,0.5,100.25
2017-06-17,INDPRO,2017-08-31,2,US,quantile,0.9,105.8014
2017-06-17,INDPRO,2017-08-31,2,US,quantile,0.95,107.4304
2017-06-17,INDPRO,2017-08-31,2,US,mean,,100.25
2017-06-17,INDPRO,2017-09-30,3,US,quantile,0.05,91.9353
2017-06-17,INDPRO,2017-09-30,3,US,quantile,0.1,93.7121
2017-06-17,INDPRO,2017-09-30,3,US,quantile,0.5,100.2584
2017-06-17,INDPRO,2017-09-30,3,US,quantile,0.9,107.2621
2017-06-17,INDPRO,2017-09-30,3,US,quantile,0.95,109.3351
2017-06-17,INDPRO,2017-09-30,3,US,mean,,100.2584
2017-06-17,INDPRO,2017-10-31,4,US,quantile,0.05,90.5233
2017-06-17,INDPRO,2017-10-31,4,US,quantile,0.1,92.5896
2017-06-17,INDPRO,2017-10-31,4,US,quantile,0.5,100.2628
2017-06-17,INDPRO,2017-10-31,4,US,quantile,0.9,108.5719
2017-06-17,INDPRO,2017-10-31,4,US,quantile,0.95,111.0502
2017-06-17,INDPRO,2017-10-31,4,US,mean,,100.2628
2017-06-17,CPIAUCSL,2017-06-30,0,US,quantile,0.05,242.9908
2017-06-17,CPIAUCSL,2017-06-30,0,US,quantile,0.1,243.2329
2017-06-17,CPIAUCSL,2017-06-30,0,US,quantile,0.5,244.0887
2017-06-17,CPIAUCSL,2017-06-30,0,US,quantile,0.9,244.9476
2017-06-17,CPIAUCSL,2017-06-30,0,US,quantile,0.95,245.1916
2017-06-17,CPIAUCSL,2017-06-30,0,US,mean,,244.0887
2017-06-17,CPIAUCSL,2017-07-31,1,US,quantile,0.05,242.3155
2017-06-17,CPIAUCSL,2017-07-31,1,US,quantile,0.1,242.7506
2017-06-17,CPIAUCSL,2017-07-31,1,US,quantile,0.5,244.2917
2017-06-17,CPIAUCSL,2017-07-31,1,US,quantile,0.9,245.8425
2017-06-17,CPIAUCSL,2017-07-31,1,US,quantile,0.95,246.2839
2017-06-17,CPIAUCSL,2017-07-31,1,US,mean,,244.2917
2017-06-17,CPIAUCSL,2017-08-31,2,US,quantile,0.05,241.7105
2017-06-17,CPIAUCSL,2017-08-31,2,US,quantile,0.1,242.3227
2017-06-17,CPIAUCSL,2017-08-31,2,US,quantile,0.5,244.4948
2017-06-17,CPIAUCSL,2017-08-31,2,US,quantile,0.9,246.6863
2017-06-17,CPIAUCSL,2017-08-31,2,US,quantile,0.95,247.3111
2017-06-17,CPIAUCSL,2017-08-31,2,US,mean,,244.4948
2017-06-17,CPIAUCSL,2017-09-30,3,US,quantile,0.05,241.1
2017-06-17,CPIAUCSL,2017-09-30,3,US,quantile,0.1,241.8902
2017-06-17,CPIAUCSL,2017-09-30,3,US,quantile,0.5,244.698
2017-06-17,CPIAUCSL,2017-09-30,3,US,quantile,0.9,247.5385
2017-06-17,CPIAUCSL,2017-09-30,3,US,quantile,0.95,248.3497
2017-06-17,CPIAUCSL,2017-09-30,3,US,mean,,244.698
2017-06-17,CPIAUCSL,2017-10-31,4,US,quantile,0.05,240.4652
2017-06-17,CPIAUCSL,2017-10-31,4,US,quantile,0.1,241.4381
2017-06-17,CPIAUCSL,2017-10-31,4,US,quantile,0.5,244.9015
2017-06-17,CPIAUCSL,2017-10-31,4,US,quantile,0.9,248.4146
2017-06-17,CPIAUCSL,2017-10-31,4,US,quantile,0.95,249.4197
2017-06-17,CPIAUCSL,2017-10-31,4,US,mean,,244.9015
2017-06-17,PCEPI,2017-06-30,0,US,quantile,0.05,99.4487
2017-06-17,PCEPI,2017-06-30,0,US,quantile,0.1,99.5081
2017-06-17,PCEPI,2017-06-30,0,US,quantile,0.5,99.7182
2017-06-17,PCEPI,2017-06-30,0,US,quantile,0.9,99.9288
2017-06-17,PCEPI,2017-06-30,0,US,quantile,0.95,99.9885
2017-06-17,PCEPI,2017-06-30,0,US,mean,,99.7182
2017-06-17,PCEPI,2017-07-31,1,US,quantile,0.05,99.3065
2017-06-17,PCEPI,2017-07-31,1,US,quantile,0.1,99.415
2017-06-17,PCEPI,2017-07-31,1,US,quantile,0.5,99.7986
2017-06-17,PCEPI,2017-07-31,1,US,quantile,0.9,100.1838
2017-06-17,PCEPI,2017-07-31,1,US,quantile,0.95,100.2933
2017-06-17,PCEPI,2017-07-31,1,US,mean,,99.7986
2017-06-17,PCEPI,2017-08-31,2,US,quantile,0.05,99.1948
2017-06-17,PCEPI,2017-08-31,2,US,quantile,0.1,99.348
2017-06-17,PCEPI,2017-08-31,2,US,quantile,0.5,99.8903
2017-06-17,PCEPI,2017-08-31,2,US,quantile,0.9,100.4356
2017-06-17,PCEPI,2017-08-31,2,US,quantile,0.95,100.5907
2017-06-17,PCEPI,2017-08-31,2,US,mean,,99.8903
2017-06-17,PCEPI,2017-09-30,3,US,quantile,0.05,99.0951
2017-06-17,PCEPI,2017-09-30,3,US,quantile,0.1,99.2909
2017-06-17,PCEPI,2017-09-30,3,US,quantile,0.5,99.985
2017-06-17,PCEPI,2017-09-30,3,US,quantile,0.9,100.6838
2017-06-17,PCEPI,2017-09-30,3,US,quantile,0.95,100.8828
2017-06-17,PCEPI,2017-09-30,3,US,mean,,99.985
2017-06-17,PCEPI,2017-10-31,4,US,quantile,0.05,98.9987
2017-06-17,PCEPI,2017-10-31,4,US,quantile,0.1,99.2366
2017-06-17,PCEPI,2017-10-31,4,US,quantile,0.5,100.0804
2017-06-17,PCEPI,2017-10-31,4,US,quantile,0.9,100.9313
2017-06-17,PCEPI,2017-10-31,4,US,quantile,0.95,101.1739
2017-06-17,PCEPI,2017-10-31,4,US,mean,,100.0804
2017-06-17,UNRATE,2017-06-30,0,US,quantile,0.05,4.0294
2017-06-17,UNRATE,2017-06-30,0,US,quantile,0.1,4.1004
2017-06-17,UNRATE,2017-06-30,0,US,quantile,0.5,4.3506
2017-06-17,UNRATE,2017-06-30,0,US,quantile,0.9,4.6009
2017-06-17,UNRATE,2017-06-30,0,US,quantile,0.95,4.6718
2017-06-17,UNRATE,2017-06-30,0,US,mean,,4.3506
2017-06-17,UNRATE,2017-07-31,1,US,quantile,0.05,3.8554
2017-06-17,UNRATE,2017-07-31,1,US,quantile,0.1,3.9567
2017-06-17,UNRATE,2017-07-31,1,US,quantile,0.5,4.3142
2017-06-17,UNRATE,2017-07-31,1,US,quantile,0.9,4.6717
2017-06-17,UNRATE,2017-07-31,1,US,quantile,0.95,4.7731
2017-06-17,UNRATE,2017-07-31,1,US,mean,,4.3142
2017-06-17,UNRATE,2017-08-31,2,US,quantile,0.05,3.7078
2017-06-17,UNRATE,2017-08-31,2,US,quantile,0.1,3.8369
2017-06-17,UNRATE,2017-08-31,2,US,quantile,0.5,4.2924
2017-06-17,UNRATE,2017-08-31,2,US,quantile,0.9,4.748
2017-06-17,UNRATE,2017-08-31,2,US,quantile,0.95,4.8771
2017-06-17,UNRATE,2017-08-31,2,US,mean,,4.2924
2017-06-17,UNRATE,2017-09-30,3,US,quantile,0.05,3.568
2017-06-17,UNRATE,2017-09-30,3,US,quantile,0.1,3.7263
2017-06-17,UNRATE,2017-09-30,3,US,quantile,0.5,4.2847
2017-06-17,UNRATE,2017-09-30,3,US,quantile,0.9,4.8431
2017-06-17,UNRATE,2017-09-30,3,US,quantile,0.95,5.0014
2017-06-17,UNRATE,2017-09-30,3,US,mean,,4.2847
2017-06-17,UNRATE,2017-10-31,4,US,quantile,0.05,3.4295
2017-06-17,UNRATE,2017-10-31,4,US,quantile,0.1,3.6193
2017-06-17,UNRATE,2017-10-31,4,US,quantile,0.5,4.2888
2017-06-17,UNRATE,2017-10-31,4,US,quantile,0.9,4.9583
2017-06-17,UNRATE,2017-10-31,4,US,quantile,0.95,5.1481
2017-06-17,UNRATE,2017-10-31,4,US,mean,,4.2888
