origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2009-11-17,INDPRO,2009-11-30,0,US,quantile,0.05,85.3247
2009-11-17,INDPRO,2009-11-30,0,US,quantile,0.1,85.8576
2009-11-17,INDPRO,2009-11-30,0,US,quantile,0.5,87.7642
2009-11-17,INDPRO,2009-11-30,0,US,quantile,0.9,89.7131
2009-11-17,INDPRO,2009-11-30,0,US,quantile,0.95,90.2735
2009-11-17,INDPRO,2009-11-30,0,US,mean,,87.7642
2009-11-17,INDPRO,2009-12-31,1,US,quantile,0.05,83.4404
2009-11-17,INDPRO,2009-12-31,1,US,quantile,0.1,84.3902
2009-11-17,INDPRO,2009-12-31,1,US,quantile,0.5,87.8276
2009-11-17,INDPRO,2009-12-31,1,US,quantile,0.9,91.405
2009-11-17,INDPRO,2009-12-31,1,US,quantile,0.95,92.4454
2009-11-17,INDPRO,2009-12-31,1,US,mean,,87.8276
2009-11-17,INDPRO,2010-01-31,2,US,quantile,0.05,81.7697
2009-11-17,INDPRO,2010-01-31,2,US,quantile,0.1,83.0776
2009-11-17,INDPRO,2010-01-31,2,US,quantile,0.5,87.8605
2009-11-17,INDPRO,2010-01-31,2,US,quantile,0.9,92.9187
2009-11-17,INDPRO,2010-01-31,2,US,quantile,0.95,94.4049
2009-11-17,INDPRO,2010-01-31,2,US,mean,,87.8605
2009-11-17,INDPRO,2010-02-28,3,US,quantile,0.05,80.3108
2009-11-17,INDPRO,2010-02-28,3,US,quantile,0.1,81.924
2009-11-17,INDPRO,2010-02-28,3,US,quantile,0.5,87.8775
2009-11-17,INDPRO,2010-02-28,3,US,quantile,0.9,94.2636
2009-11-17,INDPRO,2010-02-28,3,US,quantile,0.95,96.157
2009-11-17,INDPRO,2010-02-28,3,US,mean,,87.8775
2009-11-17,INDPRO,2010-03-31,4,US,quantile,0.05,79.0319
2009-11-17,INDPRO,2010-03-31,4,US,quantile,0.1,80.9075
2009-11-17,INDPRO,2010-03-31,4,US,quantile,0.5,87.8863
2009-11-17,INDPRO,2010-03-31,4,US,quantile,0.9,95.4671
2009-11-17,INDPRO,2010-03-31,4,US,quantile,0.95,97.7328
2009-11-17,INDPRO,2010-03-31,4,US,mean,,87.8863
2009-11-17,CPIAUCSL,2009-11-30,0,US,quantile,0.05,216.027
2009-11-17,CPIAUCSL,2009-11-30,0,US,quantile,0.1,216.2487
2009-11-17,CPIAUCSL,2009-11-30,0,US,quantile,0.5,217.0325
2009-11-17,CPIAUCSL,2009-11-30,0,US,quantile,0.9,217.8192
2009-11-17,CPIAUCSL,2009-11-30,0,US,quantile,0.95,218.0427
2009-11-17,CPIAUCSL,2009-11-30,0,US,mean,,217.0325
2009-11-17,CPIAUCSL,2009-12-31,1,US,quantile,0.05,215.6898
2009-11-17,CPIAUCSL,2009-12-31,1,US,quantile,0.1,216.0877
2009-11-17,CPIAUCSL,2009-12-31,1,US,quantile,0.5,217.4969
2009-11-17,CPIAUCSL,2009-12-31,1,US,quantile,0.9,218.9153
2009-11-17,CPIAUCSL,2009-12-31,1,US,quantile,0.95,219.3191
2009-11-17,CPIAUCSL,2009-12-31,1,US,mean,,217.4969
2009-11-17,CPIAUCSL,2010-01-31,2,US,quantile,0.05,215.4134
2009-11-17,CPIAUCSL,2010-01-31,2,US,quantile,0.1,215.9738
2009-11-17,CPIAUCSL,2010-01-31,2,US,quantile,0.5,217.9623
2009-11-17,CPIAUCSL,2010-01-31,2,US,quantile,0.9,219.969
2009-11-17,CPIAUCSL,2010-01-31,2,US,quantile,0.95,220.5412
2009-11-17,CPIAUCSL,2010-01-31,2,US,mean,,217.9623
2009-11-17,CPIAUCSL,2010-02-28,3,US,quantile,0.05,215.1302
2009-11-17,CPIAUCSL,2010-02-28,3,US,quantile,0.1,215.8544
2009-11-17,CPIAUCSL,2010-02-28,3,US,quantile,0.5,218.4286
2009-11-17,CPIAUCSL,2010-02-28,3,US,quantile,0.9,221.0335
2009-11-17,CPIAUCSL,2010-02-28,3,US,quantile,0.95,221.7776
2009-11-17,CPIAUCSL,2010-02-28,3,US,mean,,218.4286
2009-11-17,CPIAUCSL,2010-03-31,4,US,quantile,0.05,214.8229
2009-11-17,CPIAUCSL,2010-03-31,4,US,quantile,0.1,215.7159
2009-11-17,CPIAUCSL,2010-03-31,4,US,quantile,0.5,218.896
2009-11-17,CPIAUCSL,2010-03-31,4,US,quantile,0.9,222.1229
2009-11-17,CPIAUCSL,2010-03-31,4,US,quantile,0.95,223.0463
2009-11-17,CPIAUCSL,2010-03-31,4,US,mean,,218.896
2009-11-17,PCEPI,2009-11-30,0,US,quantile,0.05,89.6566
2009-11-17,PCEPI,2009-11-30,0,US,quantile,0.1,89.7118
2009-11-17,PCEPI,2009-11-30,0,US,quantile,0.5,89.9066
2009-11-17,PCEPI,2009-11-30,0,US,quantile,0.9,90.1019
2009-11-17,PCEPI,2009-11-30,0,US,quantile,0.95,90.1573
2009-11-17,PCEPI,2009-11-30,0,US,mean,,89.9066
2009-11-17,PCEPI,2009-12-31,1,US,quantile,0.05,89.6428
2009-11-17,PCEPI,2009-12-31,1,US,quantile,0.1,89.7434
2009-11-17,PCEPI,2009-12-31,1,US,quantile,0.5,90.0993
2009-11-17,PCEPI,2009-12-31,1,US,quantile,0.9,90.4566
2009-11-17,PCEPI,2009-12-31,1,US,quantile,0.95,90.5581
2009-11-17,PCEPI,2009-12-31,1,US,mean,,90.0993
2009-11-17,PCEPI,2010-01-31,2,US,quantile,0.05,89.6459
2009-11-17,PCEPI,2010-01-31,2,US,quantile,0.1,89.7883
2009-11-17,PCEPI,2010-01-31,2,US,quantile,0.5,90.2924
2009-11-17,PCEPI,2010-01-31,2,US,quantile,0.9,90.7994
2009-11-17,PCEPI,2010-01-31,2,US,quantile,0.95,90.9436
2009-11-17,PCEPI,2010-01-31,2,US,mean,,90.2924
2009-11-17,PCEPI,2010-02-28,3,US,quantile,0.05,89.6475
2009-11-17,PCEPI,2010-02-28,3,US,quantile,0.1,89.832
2009-11-17,PCEPI,2010-02-28,3,US,quantile,0.5,90.4859
2009-11-17,PCEPI,2010-02-28,3,US,quantile,0.9,91.1447
2009-11-17,PCEPI,2010-02-28,3,US,quantile,0.95,91.3323
2009-11-17,PCEPI,2010-02-28,3,US,mean,,90.4859
2009-11-17,PCEPI,2010-03-31,4,US,quantile,0.05,89.6429
2009-11-17,PCEPI,2010-03-31,4,US,quantile,0.1,89.871
2009-11-17,PCEPI,2010-03-31,4,US,quantile,0.5,90.6799
2009-11-17,PCEPI,2010-03-31,4,US,quantile,0.9,91.4961
2009-11-17,PCEPI,2010-03-31,4,US,quantile,0.95,91.7288
2009-11-17,PCEPI,2010-03-31,4,US,mean,,90.6799
2009-11-17,UNRATE,2009-11-30,0,US,quantile,0.05,9.7195
2009-11-17,UNRATE,2009-11-30,0,US,quantile,0.1,9.7922
2009-11-17,UNRATE,2009-11-30,0,US,quantile,0.5,10.0488
2009-11-17,UNRATE,2009-11-30,0,US,quantile,0.9,10.3054
2009-11-17,UNRATE,2009-11-30,0,US,quantile,0.95,10.3782
2009-11-17,UNRATE,2009-11-30,0,US,mean,,10.0488
2009-11-17,UNRATE,2009-12-31,1,US,quantile,0.05,9.6543
2009-11-17,UNRATE,2009-12-31,1,US,quantile,0.1,9.758
2009-11-17,UNRATE,2009-12-31,1,US,quantile,0.5,10.1241
2009-11-17,UNRATE,2009-12-31,1,US,quantile,0.9,10.4902
2009-11-17,UNRATE,2009-12-31,1,US,quantile,0.95,10.594
2009-11-17,UNRATE,2009-12-31,1,US,mean,,10.1241
2009-11-17,UNRATE,2010-01-31,2,US,quantile,0.05,9.5742
2009-11-17,UNRATE,2010-01-31,2,US,quantile,0.1,9.7107
2009-11-17,UNRATE,2010-01-31,2,US,quantile,0.5,10.1926
2009-11-17,UNRATE,2010-01-31,2,US,quantile,0.9,10.6744
2009-11-17,UNRATE,2010-01-31,2,US,quantile,0.95,10.811
2009-11-17,UNRATE,2010-01-31,2,US,mean,,10.1926
2009-11-17,UNRATE,2010-02-28,3,US,quantile,0.05,9.471
2009-11-17,UNRATE,2010-02-28,3,US,quantile,0.1,9.6427
2009-11-17,UNRATE,2010-02-28,3,US,quantile,0.5,10.2483
2009-11-17,UNRATE,2010-02-28,3,US,quantile,0.9,10.8539
2009-11-17,UNRATE,2010-02-28,3,US,quantile,0.95,11.0256
2009-11-17,UNRATE,2010-02-28,3,US,mean,,10.2483
2009-11-17,UNRATE,2010-03-31,4,US,quantile,0.05,9.352
2009-11-17,UNRATE,2010-03-31,4,US,quantile,0.1,9.5596
2009-11-17,UNRATE,2010-03-31,4,US,quantile,0.5,10.2921
2009-11-17,UNRATE,2010-03-31,4,US,quantile,0.9,11.0246
2009-11-17,UNRATE,2010-03-31,4,US,quantile,0.95,11.2322
2009-11-17,UNRATE,2010-03-31,4,US,mean,,10.2921
