origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-03-17,INDPRO,2023-03-31,0,US,quantile,0.05,97.9534
2023-03-17,INDPRO,2023-03-31,0,US,quantile,0.1,98.5555
2023-03-17,INDPRO,2023-03-31,0,US,quantile,0.5,100.7093
2023-03-17,INDPRO,2023-03-31,0,US,quantile,0.9,102.91
2023-03-17,INDPRO,2023-03-31,0,US,quantile,0.95,103.5426
2023-03-17,INDPRO,2023-03-31,0,US,mean,,100.7093
2023-03-17,INDPRO,2023-04-30,1,US,quantile,0.05,95.8392
2023-03-17,INDPRO,2023-04-30,1,US,quantile,0.1,96.9013
2023-03-17,INDPRO,2023-04-30,1,US,quantile,0.5,100.7427
2023-03-17,INDPRO,2023-04-30,1,US,quantile,0.9,104.7364
2023-03-17,INDPRO,2023-04-30,1,US,quantile,0.95,105.8971
2023-03-17,INDPRO,2023-04-30,1,US,mean,,100.7427
2023-03-17,INDPRO,2023-05-31,2,US,quantile,0.05,94.0018
2023-03-17,INDPRO,2023-05-31,2,US,quantile,0.1,95.4542
2023-03-17,INDPRO,2023-05-31,2,US,quantile,0.5,100.7593
2023-03-17,INDPRO,2023-05-31,2,US,quantile,0.9,106.3592
2023-03-17,INDPRO,2023-05-31,2,US,quantile,0.95,108.0026
2023-03-17,INDPRO,2023-05-31,2,US,mean,,100.7593
2023-03-17,INDPRO,2023-06-30,3,US,quantile,0.05,92.4164
2023-03-17,INDPRO,2023-06-30,3,US,quantile,0.1,94.1993
2023-03-17,INDPRO,2023-06-30,3,US,quantile,0.5,100.7675
2023-03-17,INDPRO,2023-06-30,3,US,quantile,0.9,107.7937
2023-03-17,INDPRO,2023-06-30,3,US,quantile,0.95,109.8733
2023-03-17,INDPRO,2023-06-30,3,US,mean,,100.7675
2023-03-17,INDPRO,2023-07-31,4,US,quantile,0.05,91.0356
2023-03-17,INDPRO,2023-07-31,4,US,quantile,0.1,93.1017
2023-03-17,INDPRO,2023-07-31,4,US,quantile,0.5,100.7716
2023-03-17,INDPRO,2023-07-31,4,US,quantile,0.9,109.0733
2023-03-17,INDPRO,2023-07-31,4,US,quantile,0.95,111.5487
2023-03-17,INDPRO,2023-07-31,4,US,mean,,100.7716
2023-03-17,CPIAUCSL,2023-03-31,0,US,quantile,0.05,301.1376
2023-03-17,CPIAUCSL,2023-03-31,0,US,quantile,0.1,301.4373
2023-03-17,CPIAUCSL,2023-03-31,0,US,quantile,0.5,302.497
2023-03-17,CPIAUCSL,2023-03-31,0,US,quantile,0.9,303.5603
2023-03-17,CPIAUCSL,2023-03-31,0,US,quantile,0.95,303.8625
2023-03-17,CPIAUCSL,2023-03-31,0,US,mean,,302.497
2023-03-17,CPIAUCSL,2023-04-30,1,US,quantile,0.05,301.1773
2023-03-17,CPIAUCSL,2023-04-30,1,US,quantile,0.1,301.7197
2023-03-17,CPIAUCSL,2023-04-30,1,US,quantile,0.5,303.641
2023-03-17,CPIAUCSL,2023-04-30,1,US,quantile,0.9,305.5744
2023-03-17,CPIAUCSL,2023-04-30,1,US,quantile,0.95,306.1248
2023-03-17,CPIAUCSL,2023-04-30,1,US,mean,,303.641
2023-03-17,CPIAUCSL,2023-05-31,2,US,quantile,0.05,301.3184
2023-03-17,CPIAUCSL,2023-05-31,2,US,quantile,0.1,302.0816
2023-03-17,CPIAUCSL,2023-05-31,2,US,quantile,0.5,304.7893
2023-03-17,CPIAUCSL,2023-05-31,2,US,quantile,0.9,307.5213
2023-03-17,CPIAUCSL,2023-05-31,2,US,quantile,0.95,308.3002
2023-03-17,CPIAUCSL,2023-05-31,2,US,mean,,304.7893
2023-03-17,CPIAUCSL,2023-06-30,3,US,quantile,0.05,301.4593
2023-03-17,CPIAUCSL,2023-06-30,3,US,quantile,0.1,302.4437
2023-03-17,CPIAUCSL,2023-06-30,3,US,quantile,0.5,305.942
2023-03-17,CPIAUCSL,2023-06-30,3,US,quantile,0.9,309.4807
2023-03-17,CPIAUCSL,2023-06-30,3,US,quantile,0.95,310.4914
2023-03-17,CPIAUCSL,2023-06-30,3,US,mean,,305.942
2023-03-17,CPIAUCSL,2023-07-31,4,US,quantile,0.05,301.5735
2023-03-17,CPIAUCSL,2023-07-31,4,US,quantile,0.1,302.7853
2023-03-17,CPIAUCSL,2023-07-31,4,US,quantile,0.5,307.099
2023-03-17,CPIAUCSL,2023-07-31,4,US,quantile,0.9,311.4742
2023-03-17,CPIAUCSL,2023-07-31,4,US,quantile,0.95,312.7258
2023-03-17,CPIAUCSL,2023-07-31,4,US,mean,,307.099
2023-03-17,PCEPI,2023-03-31,0,US,quantile,0.05,119.4167
2023-03-17,PCEPI,2023-03-31,0,US,quantile,0.1,119.4894
2023-03-17,PCEPI,2023-03-31,0,US,quantile,0.5,119.7461
2023-03-17,PCEPI,2023-03-31,0,US,quantile,0.9,120.0033
2023-03-17,PCEPI,2023-03-31,0,US,quantile,0.95,120.0764
2023-03-17,PCEPI,2023-03-31,0,US,mean,,119.7461
2023-03-17,PCEPI,2023-04-30,1,US,quantile,0.05,119.5717
2023-03-17,PCEPI,2023-04-30,1,US,quantile,0.1,119.704
2023-03-17,PCEPI,2023-04-30,1,US,quantile,0.5,120.1719
2023-03-17,PCEPI,2023-04-30,1,US,quantile,0.9,120.6415
2023-03-17,PCEPI,2023-04-30,1,US,quantile,0.95,120.775
2023-03-17,PCEPI,2023-04-30,1,US,mean,,120.1719
2023-03-17,PCEPI,2023-05-31,2,US,quantile,0.05,119.7527
2023-03-17,PCEPI,2023-05-31,2,US,quantile,0.1,119.9391
2023-03-17,PCEPI,2023-05-31,2,US,quantile,0.5,120.5992
2023-03-17,PCEPI,2023-05-31,2,US,quantile,0.9,121.2628
2023-03-17,PCEPI,2023-05-31,2,US,quantile,0.95,121.4516
2023-03-17,PCEPI,2023-05-31,2,US,mean,,120.5992
2023-03-17,PCEPI,2023-06-30,3,US,quantile,0.05,119.9341
2023-03-17,PCEPI,2023-06-30,3,US,quantile,0.1,120.1748
2023-03-17,PCEPI,2023-06-30,3,US,quantile,0.5,121.028
2023-03-17,PCEPI,2023-06-30,3,US,quantile,0.9,121.8871
2023-03-17,PCEPI,2023-06-30,3,US,quantile,0.95,122.1318
2023-03-17,PCEPI,2023-06-30,3,US,mean,,121.028
2023-03-17,PCEPI,2023-07-31,4,US,quantile,0.05,120.1094
2023-03-17,PCEPI,2023-07-31,4,US,quantile,0.1,120.4061
2023-03-17,PCEPI,2023-07-31,4,US,quantile,0.5,121.4583
2023-03-17,PCEPI,2023-07-31,4,US,quantile,0.9,122.5197
