origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.05,99.2685
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.1,99.8749
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.5,102.0438
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.9,104.2598
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.95,104.8968
2014-05-17,INDPRO,2014-05-31,0,US,mean,,102.0438
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.05,97.0821
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.1,98.1625
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.5,102.0702
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.9,106.1335
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.95,107.3146
2014-05-17,INDPRO,2014-06-30,1,US,mean,,102.0702
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.05,95.1609
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.1,96.6484
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.5,102.0839
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.9,107.825
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.95,109.5105
2014-05-17,INDPRO,2014-07-31,2,US,mean,,102.0839
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.05,93.4915
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.1,95.3263
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.5,102.0909
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.9,109.3356
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.95,111.4813
2014-05-17,INDPRO,2014-08-31,3,US,mean,,102.0909
2014-05-17,INDPRO,2014-09-30,4,US,quantile,0.05,92.032
2014-05-17,INDPRO,2014-09-30,4,US,quantile,0.1,94.1655
2014-05-17,INDPRO,2014-09-30,4,US,quantile,0.5,102.0946
2014-05-17,INDPRO,2014-09-30,4,US,quantile,0.9,110.6913
2014-05-17,INDPRO,2014-09-30,4,US,quantile,0.95,113.2575
2014-05-17,INDPRO,2014-09-30,4,US,mean,,102.0946
2014-05-17,CPIAUCSL,2014-05-31,0,US,quantile,0.05,235.8018
2014-05-17,CPIAUCSL,2014-05-31,0,US,quantile,0.1,236.039
2014-05-17,CPIAUCSL,2014-05-31,0,US,quantile,0.5,236.8776
2014-05-17,CPIAUCSL,2014-05-31,0,US,quantile,0.9,237.7192
2014-05-17,CPIAUCSL,2014-05-31,0,US,quantile,0.95,237.9583
2014-05-17,CPIAUCSL,2014-05-31,0,US,mean,,236.8776
2014-05-17,CPIAUCSL,2014-06-30,1,US,quantile,0.05,235.3537
2014-05-17,CPIAUCSL,2014-06-30,1,US,quantile,0.1,235.7796
2014-05-17,CPIAUCSL,2014-06-30,1,US,quantile,0.5,237.2882
2014-05-17,CPIAUCSL,2014-06-30,1,US,quantile,0.9,238.8064
2014-05-17,CPIAUCSL,2014-06-30,1,US,quantile,0.95,239.2386
2014-05-17,CPIAUCSL,2014-06-30,1,US,mean,,237.2882
2014-05-17,CPIAUCSL,2014-07-31,2,US,quantile,0.05,234.9743
2014-05-17,CPIAUCSL,2014-07-31,2,US,quantile,0.1,235.5735
2014-05-17,CPIAUCSL,2014-07-31,2,US,quantile,0.5,237.6995
2014-05-17,CPIAUCSL,2014-07-31,2,US,quantile,0.9,239.8447
2014-05-17,CPIAUCSL,2014-07-31,2,US,quantile,0.95,240.4563
2014-05-17,CPIAUCSL,2014-07-31,2,US,mean,,237.6995
2014-05-17,CPIAUCSL,2014-08-31,3,US,quantile,0.05,234.5895
2014-05-17,CPIAUCSL,2014-08-31,3,US,quantile,0.1,235.3629
2014-05-17,CPIAUCSL,2014-08-31,3,US,quantile,0.5,238.1115
2014-05-17,CPIAUCSL,2014-08-31,3,US,quantile,0.9,240.8922
2014-05-17,CPIAUCSL,2014-08-31,3,US,quantile,0.95,241.6864
2014-05-17,CPIAUCSL,2014-08-31,3,US,mean,,238.1115
2014-05-17,CPIAUCSL,2014-09-30,4,US,quantile,0.05,234.1805
2014-05-17,CPIAUCSL,2014-09-30,4,US,quantile,0.1,235.1331
2014-05-17,CPIAUCSL,2014-09-30,4,US,quantile,0.5,238.5243
2014-05-17,CPIAUCSL,2014-09-30,4,US,quantile,0.9,241.9643
2014-05-17,CPIAUCSL,2014-09-30,4,US,quantile,0.95,242.9486
2014-05-17,CPIAUCSL,2014-09-30,4,US,mean,,238.5243
2014-05-17,PCEPI,2014-05-31,0,US,quantile,0.05,96.8703
2014-05-17,PCEPI,2014-05-31,0,US,quantile,0.1,96.9284
2014-05-17,PCEPI,2014-05-31,0,US,quantile,0.5,97.1339
2014-05-17,PCEPI,2014-05-31,0,US,quantile,0.9,97.3398
2014-05-17,PCEPI,2014-05-31,0,US,quantile,0.95,97.3982
2014-05-17,PCEPI,2014-05-31,0,US,mean,,97.1339
2014-05-17,PCEPI,2014-06-30,1,US,quantile,0.05,96.7895
2014-05-17,PCEPI,2014-06-30,1,US,quantile,0.1,96.8957
2014-05-17,PCEPI,2014-06-30,1,US,quantile,0.5,97.271
2014-05-17,PCEPI,2014-06-30,1,US,quantile,0.9,97.6478
2014-05-17,PCEPI,2014-06-30,1,US,quantile,0.95,97.7549
2014-05-17,PCEPI,2014-06-30,1,US,mean,,97.271
2014-05-17,PCEPI,2014-07-31,2,US,quantile,0.05,96.7255
2014-05-17,PCEPI,2014-07-31,2,US,quantile,0.1,96.8753
2014-05-17,PCEPI,2014-07-31,2,US,quantile,0.5,97.4056
2014-05-17,PCEPI,2014-07-31,2,US,quantile,0.9,97.9388
2014-05-17,PCEPI,2014-07-31,2,US,quantile,0.95,98.0905
2014-05-17,PCEPI,2014-07-31,2,US,mean,,97.4056
2014-05-17,PCEPI,2014-08-31,3,US,quantile,0.05,96.6705
2014-05-17,PCEPI,2014-08-31,3,US,quantile,0.1,96.8618
2014-05-17,PCEPI,2014-08-31,3,US,quantile,0.5,97.5398
2014-05-17,PCEPI,2014-08-31,3,US,quantile,0.9,98.2225
2014-05-17,PCEPI,2014-08-31,3,US,quantile,0.95,98.4169
2014-05-17,PCEPI,2014-08-31,3,US,mean,,97.5398
2014-05-17,PCEPI,2014-09-30,4,US,quantile,0.05,96.6187
2014-05-17,PCEPI,2014-09-30,4,US,quantile,0.1,96.8508
2014-05-17,PCEPI,2014-09-30,4,US,quantile,0.5,97.6739
2014-05-17,PCEPI,2014-09-30,4,US,quantile,0.9,98.504
2014-05-17,PCEPI,2014-09-30,4,US,quantile,0.95,98.7406
2014-05-17,PCEPI,2014-09-30,4,US,mean,,97.6739
2014-05-17,UNRATE,2014-05-31,0,US,quantile,0.05,5.8303
2014-05-17,UNRATE,2014-05-31,0,US,quantile,0.1,5.902
2014-05-17,UNRATE,2014-05-31,0,US,quantile,0.5,6.1553
2014-05-17,UNRATE,2014-05-31,0,US,quantile,0.9,6.4085
2014-05-17,UNRATE,2014-05-31,0,US,quantile,0.95,6.4802
2014-05-17,UNRATE,2014-05-31,0,US,mean,,6.1553
2014-05-17,UNRATE,2014-06-30,1,US,quantile,0.05,5.6302
2014-05-17,UNRATE,2014-06-30,1,US,quantile,0.1,5.7331
2014-05-17,UNRATE,2014-06-30,1,US,quantile,0.5,6.0958
2014-05-17,UNRATE,2014-06-30,1,US,quantile,0.9,6.4585
2014-05-17,UNRATE,2014-06-30,1,US,quantile,0.95,6.5614
2014-05-17,UNRATE,2014-06-30,1,US,mean,,6.0958
2014-05-17,UNRATE,2014-07-31,2,US,quantile,0.05,5.4377
2014-05-17,UNRATE,2014-07-31,2,US,quantile,0.1,5.569
2014-05-17,UNRATE,2014-07-31,2,US,quantile,0.5,6.0321
2014-05-17,UNRATE,2014-07-31,2,US,quantile,0.9,6.4953
2014-05-17,UNRATE,2014-07-31,2,US,quantile,0.95,6.6266
2014-05-17,UNRATE,2014-07-31,2,US,mean,,6.0321
2014-05-17,UNRATE,2014-08-31,3,US,quantile,0.05,5.2433
2014-05-17,UNRATE,2014-08-31,3,US,quantile,0.1,5.4045
2014-05-17,UNRATE,2014-08-31,3,US,quantile,0.5,5.9729
2014-05-17,UNRATE,2014-08-31,3,US,quantile,0.9,6.5414
2014-05-17,UNRATE,2014-08-31,3,US,quantile,0.95,6.7025
2014-05-17,UNRATE,2014-08-31,3,US,mean,,5.9729
2014-05-17,UNRATE,2014-09-30,4,US,quantile,0.05,5.0491
2014-05-17,UNRATE,2014-09-30,4,US,quantile,0.1,5.2425
2014-05-17,UNRATE,2014-09-30,4,US,quantile,0.5,5.9244
2014-05-17,UNRATE,2014-09-30,4,US,quantile,0.9,6.6064
2014-05-17,UNRATE,2014-09-30,4,US,quantile,0.95,6.7997
