origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2005-05-17,INDPRO,2005-05-31,0,US,quantile,0.05,94.0276
2005-05-17,INDPRO,2005-05-31,0,US,quantile,0.1,94.6247
2005-05-17,INDPRO,2005-05-31,0,US,quantile,0.5,96.7615
2005-05-17,INDPRO,2005-05-31,0,US,quantile,0.9,98.9465
2005-05-17,INDPRO,2005-05-31,0,US,quantile,0.95,99.5748
2005-05-17,INDPRO,2005-05-31,0,US,mean,,96.7615
2005-05-17,INDPRO,2005-06-30,1,US,quantile,0.05,91.897
2005-05-17,INDPRO,2005-06-30,1,US,quantile,0.1,92.9619
2005-05-17,INDPRO,2005-06-30,1,US,quantile,0.5,96.8179
2005-05-17,INDPRO,2005-06-30,1,US,quantile,0.9,100.8338
2005-05-17,INDPRO,2005-06-30,1,US,quantile,0.95,102.0023
2005-05-17,INDPRO,2005-06-30,1,US,mean,,96.8179
2005-05-17,INDPRO,2005-07-31,2,US,quantile,0.05,90.0112
2005-05-17,INDPRO,2005-07-31,2,US,quantile,0.1,91.4784
2005-05-17,INDPRO,2005-07-31,2,US,quantile,0.5,96.8473
2005-05-17,INDPRO,2005-07-31,2,US,quantile,0.9,102.5313
2005-05-17,INDPRO,2005-07-31,2,US,quantile,0.95,104.2026
2005-05-17,INDPRO,2005-07-31,2,US,mean,,96.8473
2005-05-17,INDPRO,2005-08-31,3,US,quantile,0.05,88.3663
2005-05-17,INDPRO,2005-08-31,3,US,quantile,0.1,90.1764
2005-05-17,INDPRO,2005-08-31,3,US,quantile,0.5,96.8626
2005-05-17,INDPRO,2005-08-31,3,US,quantile,0.9,104.0446
2005-05-17,INDPRO,2005-08-31,3,US,quantile,0.95,106.1758
2005-05-17,INDPRO,2005-08-31,3,US,mean,,96.8626
2005-05-17,INDPRO,2005-09-30,4,US,quantile,0.05,86.9252
2005-05-17,INDPRO,2005-09-30,4,US,quantile,0.1,89.0301
2005-05-17,INDPRO,2005-09-30,4,US,quantile,0.5,96.8706
2005-05-17,INDPRO,2005-09-30,4,US,quantile,0.9,105.4016
2005-05-17,INDPRO,2005-09-30,4,US,quantile,0.95,107.9539
2005-05-17,INDPRO,2005-09-30,4,US,mean,,96.8706
2005-05-17,CPIAUCSL,2005-05-31,0,US,quantile,0.05,193.4103
2005-05-17,CPIAUCSL,2005-05-31,0,US,quantile,0.1,193.5954
2005-05-17,CPIAUCSL,2005-05-31,0,US,quantile,0.5,194.2497
2005-05-17,CPIAUCSL,2005-05-31,0,US,quantile,0.9,194.9063
2005-05-17,CPIAUCSL,2005-05-31,0,US,quantile,0.95,195.0928
2005-05-17,CPIAUCSL,2005-05-31,0,US,mean,,194.2497
2005-05-17,CPIAUCSL,2005-06-30,1,US,quantile,0.05,193.3278
2005-05-17,CPIAUCSL,2005-06-30,1,US,quantile,0.1,193.6504
2005-05-17,CPIAUCSL,2005-06-30,1,US,quantile,0.5,194.7926
2005-05-17,CPIAUCSL,2005-06-30,1,US,quantile,0.9,195.9415
2005-05-17,CPIAUCSL,2005-06-30,1,US,quantile,0.95,196.2684
2005-05-17,CPIAUCSL,2005-06-30,1,US,mean,,194.7926
2005-05-17,CPIAUCSL,2005-07-31,2,US,quantile,0.05,193.2863
2005-05-17,CPIAUCSL,2005-07-31,2,US,quantile,0.1,193.7374
2005-05-17,CPIAUCSL,2005-07-31,2,US,quantile,0.5,195.337
2005-05-17,CPIAUCSL,2005-07-31,2,US,quantile,0.9,196.9497
2005-05-17,CPIAUCSL,2005-07-31,2,US,quantile,0.95,197.4093
2005-05-17,CPIAUCSL,2005-07-31,2,US,mean,,195.337
2005-05-17,CPIAUCSL,2005-08-31,3,US,quantile,0.05,193.2379
2005-05-17,CPIAUCSL,2005-08-31,3,US,quantile,0.1,193.819
2005-05-17,CPIAUCSL,2005-08-31,3,US,quantile,0.5,195.8828
2005-05-17,CPIAUCSL,2005-08-31,3,US,quantile,0.9,197.9686
2005-05-17,CPIAUCSL,2005-08-31,3,US,quantile,0.95,198.564
2005-05-17,CPIAUCSL,2005-08-31,3,US,mean,,195.8828
2005-05-17,CPIAUCSL,2005-09-30,4,US,quantile,0.05,193.1699
2005-05-17,CPIAUCSL,2005-09-30,4,US,quantile,0.1,193.8853
2005-05-17,CPIAUCSL,2005-09-30,4,US,quantile,0.5,196.4303
2005-05-17,CPIAUCSL,2005-09-30,4,US,quantile,0.9,199.0086
2005-05-17,CPIAUCSL,2005-09-30,4,US,quantile,0.95,199.7456
2005-05-17,CPIAUCSL,2005-09-30,4,US,mean,,196.4303
2005-05-17,PCEPI,2005-05-31,0,US,quantile,0.05,81.6046
2005-05-17,PCEPI,2005-05-31,0,US,quantile,0.1,81.6486
2005-05-17,PCEPI,2005-05-31,0,US,quantile,0.5,81.804
2005-05-17,PCEPI,2005-05-31,0,US,quantile,0.9,81.9597
2005-05-17,PCEPI,2005-05-31,0,US,quantile,0.95,82.0039
2005-05-17,PCEPI,2005-05-31,0,US,mean,,81.804
2005-05-17,PCEPI,2005-06-30,1,US,quantile,0.05,81.6536
2005-05-17,PCEPI,2005-06-30,1,US,quantile,0.1,81.7299
2005-05-17,PCEPI,2005-06-30,1,US,quantile,0.5,81.9995
2005-05-17,PCEPI,2005-06-30,1,US,quantile,0.9,82.27
2005-05-17,PCEPI,2005-06-30,1,US,quantile,0.95,82.3468
2005-05-17,PCEPI,2005-06-30,1,US,mean,,81.9995
2005-05-17,PCEPI,2005-07-31,2,US,quantile,0.05,81.7215
2005-05-17,PCEPI,2005-07-31,2,US,quantile,0.1,81.826
2005-05-17,PCEPI,2005-07-31,2,US,quantile,0.5,82.1954
2005-05-17,PCEPI,2005-07-31,2,US,quantile,0.9,82.5666
2005-05-17,PCEPI,2005-07-31,2,US,quantile,0.95,82.6721
2005-05-17,PCEPI,2005-07-31,2,US,mean,,82.1954
2005-05-17,PCEPI,2005-08-31,3,US,quantile,0.05,81.7934
2005-05-17,PCEPI,2005-08-31,3,US,quantile,0.1,81.9252
2005-05-17,PCEPI,2005-08-31,3,US,quantile,0.5,82.3918
2005-05-17,PCEPI,2005-08-31,3,US,quantile,0.9,82.8612
2005-05-17,PCEPI,2005-08-31,3,US,quantile,0.95,82.9947
2005-05-17,PCEPI,2005-08-31,3,US,mean,,82.3918
2005-05-17,PCEPI,2005-09-30,4,US,quantile,0.05,81.8649
2005-05-17,PCEPI,2005-09-30,4,US,quantile,0.1,82.0242
2005-05-17,PCEPI,2005-09-30,4,US,quantile,0.5,82.5887
2005-05-17,PCEPI,2005-09-30,4,US,quantile,0.9,83.1571
2005-05-17,PCEPI,2005-09-30,4,US,quantile,0.95,83.3189
2005-05-17,PCEPI,2005-09-30,4,US,mean,,82.5887
2005-05-17,UNRATE,2005-05-31,0,US,quantile,0.05,4.8228
2005-05-17,UNRATE,2005-05-31,0,US,quantile,0.1,4.8951
2005-05-17,UNRATE,2005-05-31,0,US,quantile,0.5,5.1501
2005-05-17,UNRATE,2005-05-31,0,US,quantile,0.9,5.4052
2005-05-17,UNRATE,2005-05-31,0,US,quantile,0.95,5.4775
2005-05-17,UNRATE,2005-05-31,0,US,mean,,5.1501
2005-05-17,UNRATE,2005-06-30,1,US,quantile,0.05,4.6874
2005-05-17,UNRATE,2005-06-30,1,US,quantile,0.1,4.7884
2005-05-17,UNRATE,2005-06-30,1,US,quantile,0.5,5.1447
2005-05-17,UNRATE,2005-06-30,1,US,quantile,0.9,5.501
2005-05-17,UNRATE,2005-06-30,1,US,quantile,0.95,5.602
2005-05-17,UNRATE,2005-06-30,1,US,mean,,5.1447
2005-05-17,UNRATE,2005-07-31,2,US,quantile,0.05,4.5377
2005-05-17,UNRATE,2005-07-31,2,US,quantile,0.1,4.67
2005-05-17,UNRATE,2005-07-31,2,US,quantile,0.5,5.1365
2005-05-17,UNRATE,2005-07-31,2,US,quantile,0.9,5.603
2005-05-17,UNRATE,2005-07-31,2,US,quantile,0.95,5.7353
2005-05-17,UNRATE,2005-07-31,2,US,mean,,5.1365
2005-05-17,UNRATE,2005-08-31,3,US,quantile,0.05,4.4136
2005-05-17,UNRATE,2005-08-31,3,US,quantile,0.1,4.5742
