origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-17,CPIAUCSL,2025-10-31,0,US,quantile,0.05,-0.001006
2025-11-17,CPIAUCSL,2025-10-31,0,US,quantile,0.1,-0.000238
2025-11-17,CPIAUCSL,2025-10-31,0,US,quantile,0.5,0.001235
2025-11-17,CPIAUCSL,2025-10-31,0,US,quantile,0.9,0.007689
2025-11-17,CPIAUCSL,2025-10-31,0,US,quantile,0.95,0.008172
2025-11-17,CPIAUCSL,2025-11-30,0,US,quantile,0.05,0.0009
2025-11-17,CPIAUCSL,2025-11-30,0,US,quantile,0.1,0.0013
2025-11-17,CPIAUCSL,2025-11-30,0,US,quantile,0.5,0.0022
2025-11-17,CPIAUCSL,2025-11-30,0,US,quantile,0.9,0.0026
2025-11-17,CPIAUCSL,2025-11-30,0,US,quantile,0.95,0.003
2025-11-17,CPIAUCSL,2025-11-30,1,US,quantile,0.05,-0.001006
2025-11-17,CPIAUCSL,2025-11-30,1,US,quantile,0.1,-0.000238
2025-11-17,CPIAUCSL,2025-11-30,1,US,quantile,0.5,0.001235
2025-11-17,CPIAUCSL,2025-11-30,1,US,quantile,0.9,0.007689
2025-11-17,CPIAUCSL,2025-11-30,1,US,quantile,0.95,0.008172
2025-11-17,CPIAUCSL,2025-12-31,1,US,quantile,0.05,0.0015
2025-11-17,CPIAUCSL,2025-12-31,1,US,quantile,0.1,0.0019
2025-11-17,CPIAUCSL,2025-12-31,1,US,quantile,0.5,0.0023
2025-11-17,CPIAUCSL,2025-12-31,1,US,quantile,0.9,0.0027
2025-11-17,CPIAUCSL,2025-12-31,1,US,quantile,0.95,0.003
2025-11-17,CPIAUCSL,2025-12-31,2,US,quantile,0.05,-0.001035
2025-11-17,CPIAUCSL,2025-12-31,2,US,quantile,0.1,-0.000243
2025-11-17,CPIAUCSL,2025-12-31,2,US,quantile,0.5,0.001251
2025-11-17,CPIAUCSL,2025-12-31,2,US,quantile,0.9,0.007744
2025-11-17,CPIAUCSL,2025-12-31,2,US,quantile,0.95,0.008336
2025-11-17,CPIAUCSL,2026-01-31,2,US,quantile,0.05,0.0016
2025-11-17,CPIAUCSL,2026-01-31,2,US,quantile,0.1,0.002
2025-11-17,CPIAUCSL,2026-01-31,2,US,quantile,0.5,0.0023
2025-11-17,CPIAUCSL,2026-01-31,2,US,quantile,0.9,0.0027
2025-11-17,CPIAUCSL,2026-01-31,2,US,quantile,0.95,0.003
2025-11-17,CPIAUCSL,2026-01-31,3,US,quantile,0.05,-0.001016
2025-11-17,CPIAUCSL,2026-01-31,3,US,quantile,0.1,-0.000219
2025-11-17,CPIAUCSL,2026-01-31,3,US,quantile,0.5,0.001249
2025-11-17,CPIAUCSL,2026-01-31,3,US,quantile,0.9,0.007749
2025-11-17,CPIAUCSL,2026-01-31,3,US,quantile,0.95,0.008305
2025-11-17,CPIAUCSL,2026-02-28,3,US,quantile,0.05,0.0015
2025-11-17,CPIAUCSL,2026-02-28,3,US,quantile,0.1,0.0019
2025-11-17,CPIAUCSL,2026-02-28,3,US,quantile,0.5,0.0023
2025-11-17,CPIAUCSL,2026-02-28,3,US,quantile,0.9,0.0027
2025-11-17,CPIAUCSL,2026-02-28,3,US,quantile,0.95,0.003
2025-11-17,CPIAUCSL,2026-02-28,4,US,quantile,0.05,-0.001012
2025-11-17,CPIAUCSL,2026-02-28,4,US,quantile,0.1,-0.000224
2025-11-17,CPIAUCSL,2026-02-28,4,US,quantile,0.5,0.001239
2025-11-17,CPIAUCSL,2026-02-28,4,US,quantile,0.9,0.00779
2025-11-17,CPIAUCSL,2026-02-28,4,US,quantile,0.95,0.008252
2025-11-17,CPIAUCSL,2026-03-31,4,US,quantile,0.05,0.0015
2025-11-17,CPIAUCSL,2026-03-31,4,US,quantile,0.1,0.0019
2025-11-17,CPIAUCSL,2026-03-31,4,US,quantile,0.5,0.0023
2025-11-17,CPIAUCSL,2026-03-31,4,US,quantile,0.9,0.0028
2025-11-17,CPIAUCSL,2026-03-31,4,US,quantile,0.95,0.0031
2025-11-17,CPIAUCSL,2026-03-31,5,US,quantile,0.05,-0.001056
2025-11-17,CPIAUCSL,2026-03-31,5,US,quantile,0.1,-0.000309
2025-11-17,CPIAUCSL,2026-03-31,5,US,quantile,0.5,0.001256
2025-11-17,CPIAUCSL,2026-03-31,5,US,quantile,0.9,0.007841
2025-11-17,CPIAUCSL,2026-03-31,5,US,quantile,0.95,0.008304
2025-11-17,CPIAUCSL,2026-04-30,5,US,quantile,0.05,0.0015
2025-11-17,CPIAUCSL,2026-04-30,5,US,quantile,0.1,0.0019
2025-11-17,CPIAUCSL,2026-04-30,5,US,quantile,0.5,0.0023
2025-11-17,CPIAUCSL,2026-04-30,5,US,quantile,0.9,0.0028
2025-11-17,CPIAUCSL,2026-04-30,5,US,quantile,0.95,0.0032
2025-11-17,CPIAUCSL,2026-04-30,6,US,quantile,0.05,-0.001264
2025-11-17,CPIAUCSL,2026-04-30,6,US,quantile,0.1,-0.000345
2025-11-17,CPIAUCSL,2026-04-30,6,US,quantile,0.5,0.00127
2025-11-17,CPIAUCSL,2026-04-30,6,US,quantile,0.9,0.007817
2025-11-17,CPIAUCSL,2026-04-30,6,US,quantile,0.95,0.008313
2025-11-17,CPIAUCSL,2026-05-31,6,US,quantile,0.05,0.0015
2025-11-17,CPIAUCSL,2026-05-31,6,US,quantile,0.1,0.0019
2025-11-17,CPIAUCSL,2026-05-31,6,US,quantile,0.5,0.0023
2025-11-17,CPIAUCSL,2026-05-31,6,US,quantile,0.9,0.0029
2025-11-17,CPIAUCSL,2026-05-31,6,US,quantile,0.95,0.0032
2025-11-17,CPIAUCSL,2026-05-31,7,US,quantile,0.05,-0.0013
2025-11-17,CPIAUCSL,2026-05-31,7,US,quantile,0.1,-0.000474
2025-11-17,CPIAUCSL,2026-05-31,7,US,quantile,0.5,0.001254
2025-11-17,CPIAUCSL,2026-05-31,7,US,quantile,0.9,0.007844
2025-11-17,CPIAUCSL,2026-05-31,7,US,quantile,0.95,0.008358
2025-11-17,CPIAUCSL,2026-06-30,7,US,quantile,0.05,0.0014
2025-11-17,CPIAUCSL,2026-06-30,7,US,quantile,0.1,0.0018
