origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-05-17,CPIAUCSL,2023-05-31,0,US,quantile,0.05,0.0007
2023-05-17,CPIAUCSL,2023-05-31,0,US,quantile,0.1,0.001531
2023-05-17,CPIAUCSL,2023-05-31,0,US,quantile,0.5,0.0028
2023-05-17,CPIAUCSL,2023-05-31,0,US,quantile,0.9,0.005692
2023-05-17,CPIAUCSL,2023-05-31,0,US,quantile,0.95,0.006467
2023-05-17,CPIAUCSL,2023-06-30,1,US,quantile,0.05,0.00075
2023-05-17,CPIAUCSL,2023-06-30,1,US,quantile,0.1,0.001531
2023-05-17,CPIAUCSL,2023-06-30,1,US,quantile,0.5,0.0025
2023-05-17,CPIAUCSL,2023-06-30,1,US,quantile,0.9,0.005442
2023-05-17,CPIAUCSL,2023-06-30,1,US,quantile,0.95,0.006117
2023-05-17,CPIAUCSL,2023-07-31,2,US,quantile,0.05,0.0008
2023-05-17,CPIAUCSL,2023-07-31,2,US,quantile,0.1,0.001474
2023-05-17,CPIAUCSL,2023-07-31,2,US,quantile,0.5,0.0025
2023-05-17,CPIAUCSL,2023-07-31,2,US,quantile,0.9,0.005534
2023-05-17,CPIAUCSL,2023-07-31,2,US,quantile,0.95,0.006318
2023-05-17,CPIAUCSL,2023-08-31,3,US,quantile,0.05,0.00075
2023-05-17,CPIAUCSL,2023-08-31,3,US,quantile,0.1,0.001597
2023-05-17,CPIAUCSL,2023-08-31,3,US,quantile,0.5,0.0026
2023-05-17,CPIAUCSL,2023-08-31,3,US,quantile,0.9,0.005706
2023-05-17,CPIAUCSL,2023-08-31,3,US,quantile,0.95,0.006542
2023-05-17,CPIAUCSL,2023-09-30,4,US,quantile,0.05,0.00075
2023-05-17,CPIAUCSL,2023-09-30,4,US,quantile,0.1,0.001518
2023-05-17,CPIAUCSL,2023-09-30,4,US,quantile,0.5,0.0025
2023-05-17,CPIAUCSL,2023-09-30,4,US,quantile,0.9,0.005686
2023-05-17,CPIAUCSL,2023-09-30,4,US,quantile,0.95,0.006412
2023-05-17,CPIAUCSL,2023-10-31,5,US,quantile,0.05,0.00065
2023-05-17,CPIAUCSL,2023-10-31,5,US,quantile,0.1,0.001406
2023-05-17,CPIAUCSL,2023-10-31,5,US,quantile,0.5,0.0024
2023-05-17,CPIAUCSL,2023-10-31,5,US,quantile,0.9,0.005568
2023-05-17,CPIAUCSL,2023-10-31,5,US,quantile,0.95,0.00626
2023-05-17,CPIAUCSL,2023-11-30,6,US,quantile,0.05,0.0008
2023-05-17,CPIAUCSL,2023-11-30,6,US,quantile,0.1,0.00146
2023-05-17,CPIAUCSL,2023-11-30,6,US,quantile,0.5,0.0026
2023-05-17,CPIAUCSL,2023-11-30,6,US,quantile,0.9,0.005691
