origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.05,0.0007
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.1,0.00095
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.5,0.00256
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.9,0.004693
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.95,0.005389
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.05,0.00075
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.1,0.001
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.5,0.0024
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.9,0.004493
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.95,0.005239
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.05,0.00075
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.1,0.001
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.5,0.0024
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.9,0.004535
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.95,0.005319
2024-02-17,CPIAUCSL,2024-05-31,3,US,quantile,0.05,0.0007
2024-02-17,CPIAUCSL,2024-05-31,3,US,quantile,0.1,0.00095
2024-02-17,CPIAUCSL,2024-05-31,3,US,quantile,0.5,0.0023
2024-02-17,CPIAUCSL,2024-05-31,3,US,quantile,0.9,0.004508
2024-02-17,CPIAUCSL,2024-05-31,3,US,quantile,0.95,0.005241
2024-02-17,CPIAUCSL,2024-06-30,4,US,quantile,0.05,0.0008
2024-02-17,CPIAUCSL,2024-06-30,4,US,quantile,0.1,0.001
2024-02-17,CPIAUCSL,2024-06-30,4,US,quantile,0.5,0.0025
2024-02-17,CPIAUCSL,2024-06-30,4,US,quantile,0.9,0.004686
2024-02-17,CPIAUCSL,2024-06-30,4,US,quantile,0.95,0.005352
2024-02-17,CPIAUCSL,2024-07-31,5,US,quantile,0.05,0.0008
2024-02-17,CPIAUCSL,2024-07-31,5,US,quantile,0.1,0.001
2024-02-17,CPIAUCSL,2024-07-31,5,US,quantile,0.5,0.0025
2024-02-17,CPIAUCSL,2024-07-31,5,US,quantile,0.9,0.004772
2024-02-17,CPIAUCSL,2024-07-31,5,US,quantile,0.95,0.005454
2024-02-17,CPIAUCSL,2024-08-31,6,US,quantile,0.05,0.0007
2024-02-17,CPIAUCSL,2024-08-31,6,US,quantile,0.1,0.0009
2024-02-17,CPIAUCSL,2024-08-31,6,US,quantile,0.5,0.0023
2024-02-17,CPIAUCSL,2024-08-31,6,US,quantile,0.9,0.00457
2024-02-17,CPIAUCSL,2024-08-31,6,US,quantile,0.95,0.005255
2024-02-17,CPIAUCSL,2024-09-30,7,US,quantile,0.05,0.00055
2024-02-17,CPIAUCSL,2024-09-30,7,US,quantile,0.1,0.0008
2024-02-17,CPIAUCSL,2024-09-30,7,US,quantile,0.5,0.0023
2024-02-17,CPIAUCSL,2024-09-30,7,US,quantile,0.9,0.004556
2024-02-17,CPIAUCSL,2024-09-30,7,US,quantile,0.95,0.005291
2024-02-17,CPIAUCSL,2024-10-31,8,US,quantile,0.05,0.00075
