origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2013-08-17,CPIAUCSL,2013-08-31,0,US,quantile,0.05,0.0003
2013-08-17,CPIAUCSL,2013-08-31,0,US,quantile,0.1,0.0005
2013-08-17,CPIAUCSL,2013-08-31,0,US,quantile,0.5,0.001811
2013-08-17,CPIAUCSL,2013-08-31,0,US,quantile,0.9,0.003524
2013-08-17,CPIAUCSL,2013-08-31,0,US,quantile,0.95,0.004262
2013-08-17,CPIAUCSL,2013-09-30,1,US,quantile,0.05,0.0005
2013-08-17,CPIAUCSL,2013-09-30,1,US,quantile,0.1,0.0007
2013-08-17,CPIAUCSL,2013-09-30,1,US,quantile,0.5,0.001811
2013-08-17,CPIAUCSL,2013-09-30,1,US,quantile,0.9,0.003424
2013-08-17,CPIAUCSL,2013-09-30,1,US,quantile,0.95,0.004162
2013-08-17,CPIAUCSL,2013-10-31,2,US,quantile,0.05,0.0005
2013-08-17,CPIAUCSL,2013-10-31,2,US,quantile,0.1,0.0007
2013-08-17,CPIAUCSL,2013-10-31,2,US,quantile,0.5,0.00182
2013-08-17,CPIAUCSL,2013-10-31,2,US,quantile,0.9,0.003478
2013-08-17,CPIAUCSL,2013-10-31,2,US,quantile,0.95,0.004247
2013-08-17,CPIAUCSL,2013-11-30,3,US,quantile,0.05,0.0005
2013-08-17,CPIAUCSL,2013-11-30,3,US,quantile,0.1,0.00075
2013-08-17,CPIAUCSL,2013-11-30,3,US,quantile,0.5,0.001811
2013-08-17,CPIAUCSL,2013-11-30,3,US,quantile,0.9,0.003483
2013-08-17,CPIAUCSL,2013-11-30,3,US,quantile,0.95,0.004178
2013-08-17,CPIAUCSL,2013-12-31,4,US,quantile,0.05,0.0005
2013-08-17,CPIAUCSL,2013-12-31,4,US,quantile,0.1,0.00075
2013-08-17,CPIAUCSL,2013-12-31,4,US,quantile,0.5,0.001808
2013-08-17,CPIAUCSL,2013-12-31,4,US,quantile,0.9,0.00352
2013-08-17,CPIAUCSL,2013-12-31,4,US,quantile,0.95,0.004182
