origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2018-04-17,CPIAUCSL,2018-04-30,0,US,quantile,0.05,0.00035
2018-04-17,CPIAUCSL,2018-04-30,0,US,quantile,0.1,0.0005
2018-04-17,CPIAUCSL,2018-04-30,0,US,quantile,0.5,0.001894
2018-04-17,CPIAUCSL,2018-04-30,0,US,quantile,0.9,0.0025
2018-04-17,CPIAUCSL,2018-04-30,0,US,quantile,0.95,0.004354
2018-04-17,CPIAUCSL,2018-05-31,1,US,quantile,0.05,0.0005
2018-04-17,CPIAUCSL,2018-05-31,1,US,quantile,0.1,0.00065
2018-04-17,CPIAUCSL,2018-05-31,1,US,quantile,0.5,0.001894
2018-04-17,CPIAUCSL,2018-05-31,1,US,quantile,0.9,0.0024
2018-04-17,CPIAUCSL,2018-05-31,1,US,quantile,0.95,0.004204
2018-04-17,CPIAUCSL,2018-06-30,2,US,quantile,0.05,0.00055
2018-04-17,CPIAUCSL,2018-06-30,2,US,quantile,0.1,0.0007
2018-04-17,CPIAUCSL,2018-06-30,2,US,quantile,0.5,0.001953
2018-04-17,CPIAUCSL,2018-06-30,2,US,quantile,0.9,0.003626
2018-04-17,CPIAUCSL,2018-06-30,2,US,quantile,0.95,0.004384
2018-04-17,CPIAUCSL,2018-07-31,3,US,quantile,0.05,0.00055
2018-04-17,CPIAUCSL,2018-07-31,3,US,quantile,0.1,0.0007
2018-04-17,CPIAUCSL,2018-07-31,3,US,quantile,0.5,0.0019
2018-04-17,CPIAUCSL,2018-07-31,3,US,quantile,0.9,0.003625
2018-04-17,CPIAUCSL,2018-07-31,3,US,quantile,0.95,0.004296
2018-04-17,CPIAUCSL,2018-08-31,4,US,quantile,0.05,0.0005
2018-04-17,CPIAUCSL,2018-08-31,4,US,quantile,0.1,0.0007
2018-04-17,CPIAUCSL,2018-08-31,4,US,quantile,0.5,0.001953
2018-04-17,CPIAUCSL,2018-08-31,4,US,quantile,0.9,0.003681
2018-04-17,CPIAUCSL,2018-08-31,4,US,quantile,0.95,0.004285
2018-04-17,CPIAUCSL,2018-09-30,5,US,quantile,0.05,0.0006
2018-04-17,CPIAUCSL,2018-09-30,5,US,quantile,0.1,0.0007
2018-04-17,CPIAUCSL,2018-09-30,5,US,quantile,0.5,0.001972
2018-04-17,CPIAUCSL,2018-09-30,5,US,quantile,0.9,0.003786
2018-04-17,CPIAUCSL,2018-09-30,5,US,quantile,0.95,0.004441
2018-04-17,CPIAUCSL,2018-10-31,6,US,quantile,0.05,0.00055
2018-04-17,CPIAUCSL,2018-10-31,6,US,quantile,0.1,0.0007
2018-04-17,CPIAUCSL,2018-10-31,6,US,quantile,0.5,0.0019
2018-04-17,CPIAUCSL,2018-10-31,6,US,quantile,0.9,0.003723
2018-04-17,CPIAUCSL,2018-10-31,6,US,quantile,0.95,0.004388
2018-04-17,CPIAUCSL,2018-11-30,7,US,quantile,0.05,0.0006
2018-04-17,CPIAUCSL,2018-11-30,7,US,quantile,0.1,0.00075
2018-04-17,CPIAUCSL,2018-11-30,7,US,quantile,0.5,0.001973
2018-04-17,CPIAUCSL,2018-11-30,7,US,quantile,0.9,0.003777
2018-04-17,CPIAUCSL,2018-11-30,7,US,quantile,0.95,0.004447
2018-04-17,CPIAUCSL,2018-12-31,8,US,quantile,0.05,0.0006
2018-04-17,CPIAUCSL,2018-12-31,8,US,quantile,0.1,0.00075
2018-04-17,CPIAUCSL,2018-12-31,8,US,quantile,0.5,0.002029
2018-04-17,CPIAUCSL,2018-12-31,8,US,quantile,0.9,0.003864
2018-04-17,CPIAUCSL,2018-12-31,8,US,quantile,0.95,0.004556
2018-04-17,CPIAUCSL,2019-01-31,9,US,quantile,0.05,0.00055
2018-04-17,CPIAUCSL,2019-01-31,9,US,quantile,0.1,0.0007
2018-04-17,CPIAUCSL,2019-01-31,9,US,quantile,0.5,0.001981
2018-04-17,CPIAUCSL,2019-01-31,9,US,quantile,0.9,0.003769
2018-04-17,CPIAUCSL,2019-01-31,9,US,quantile,0.95,0.00453
2018-04-17,CPIAUCSL,2019-02-28,10,US,quantile,0.05,0.0005
2018-04-17,CPIAUCSL,2019-02-28,10,US,quantile,0.1,0.00065
2018-04-17,CPIAUCSL,2019-02-28,10,US,quantile,0.5,0.0019
2018-04-17,CPIAUCSL,2019-02-28,10,US,quantile,0.9,0.003757
2018-04-17,CPIAUCSL,2019-02-28,10,US,quantile,0.95,0.004462
2018-04-17,CPIAUCSL,2019-03-31,11,US,quantile,0.05,0.00065
2018-04-17,CPIAUCSL,2019-03-31,11,US,quantile,0.1,0.00075
2018-04-17,CPIAUCSL,2019-03-31,11,US,quantile,0.5,0.001956
2018-04-17,CPIAUCSL,2019-03-31,11,US,quantile,0.9,0.003752
2018-04-17,CPIAUCSL,2019-03-31,11,US,quantile,0.95,0.004536
2018-04-17,CPIAUCSL,2019-04-30,12,US,quantile,0.05,0.0007
2018-04-17,CPIAUCSL,2019-04-30,12,US,quantile,0.1,0.0008
2018-04-17,CPIAUCSL,2019-04-30,12,US,quantile,0.5,0.001975
2018-04-17,CPIAUCSL,2019-04-30,12,US,quantile,0.9,0.003853
2018-04-17,CPIAUCSL,2019-04-30,12,US,quantile,0.95,0.004642
2018-04-17,CPIAUCSL,2019-05-31,13,US,quantile,0.05,0.0007
2018-04-17,CPIAUCSL,2019-05-31,13,US,quantile,0.1,0.0008
2018-04-17,CPIAUCSL,2019-05-31,13,US,quantile,0.5,0.00195
2018-04-17,CPIAUCSL,2019-05-31,13,US,quantile,0.9,0.003818
2018-04-17,CPIAUCSL,2019-05-31,13,US,quantile,0.95,0.004632
2018-04-17,CPIAUCSL,2019-06-30,14,US,quantile,0.05,0.00065
2018-04-17,CPIAUCSL,2019-06-30,14,US,quantile,0.1,0.00075
2018-04-17,CPIAUCSL,2019-06-30,14,US,quantile,0.5,0.001947
2018-04-17,CPIAUCSL,2019-06-30,14,US,quantile,0.9,0.003893
2018-04-17,CPIAUCSL,2019-06-30,14,US,quantile,0.95,0.004465
2018-04-17,CPIAUCSL,2019-07-31,15,US,quantile,0.05,0.0006
2018-04-17,CPIAUCSL,2019-07-31,15,US,quantile,0.1,0.0007
2018-04-17,CPIAUCSL,2019-07-31,15,US,quantile,0.5,0.0019
2018-04-17,CPIAUCSL,2019-07-31,15,US,quantile,0.9,0.003932
2018-04-17,CPIAUCSL,2019-07-31,15,US,quantile,0.95,0.004523
2018-04-17,CPIAUCSL,2019-08-31,16,US,quantile,0.05,0.0007
2018-04-17,CPIAUCSL,2019-08-31,16,US,quantile,0.1,0.00075
2018-04-17,CPIAUCSL,2019-08-31,16,US,quantile,0.5,0.001956
2018-04-17,CPIAUCSL,2019-08-31,16,US,quantile,0.9,0.003994
2018-04-17,CPIAUCSL,2019-08-31,16,US,quantile,0.95,0.004701
2018-04-17,CPIAUCSL,2019-09-30,17,US,quantile,0.05,0.0006
