origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2000-08-17,CPIAUCSL,2000-08-31,0,US,quantile,0.05,0.00055
2000-08-17,CPIAUCSL,2000-08-31,0,US,quantile,0.1,0.000879
2000-08-17,CPIAUCSL,2000-08-31,0,US,quantile,0.5,0.0023
2000-08-17,CPIAUCSL,2000-08-31,0,US,quantile,0.9,0.0029
2000-08-17,CPIAUCSL,2000-08-31,0,US,quantile,0.95,0.0035
2000-08-17,CPIAUCSL,2000-09-30,1,US,quantile,0.05,0.00065
2000-08-17,CPIAUCSL,2000-09-30,1,US,quantile,0.1,0.000928
2000-08-17,CPIAUCSL,2000-09-30,1,US,quantile,0.5,0.0023
2000-08-17,CPIAUCSL,2000-09-30,1,US,quantile,0.9,0.0031
2000-08-17,CPIAUCSL,2000-09-30,1,US,quantile,0.95,0.0037
2000-08-17,CPIAUCSL,2000-10-31,2,US,quantile,0.05,0.00065
2000-08-17,CPIAUCSL,2000-10-31,2,US,quantile,0.1,0.000935
2000-08-17,CPIAUCSL,2000-10-31,2,US,quantile,0.5,0.0023
2000-08-17,CPIAUCSL,2000-10-31,2,US,quantile,0.9,0.0031
2000-08-17,CPIAUCSL,2000-10-31,2,US,quantile,0.95,0.0036
2000-08-17,CPIAUCSL,2000-11-30,3,US,quantile,0.05,0.00055
2000-08-17,CPIAUCSL,2000-11-30,3,US,quantile,0.1,0.00091
2000-08-17,CPIAUCSL,2000-11-30,3,US,quantile,0.5,0.0023
2000-08-17,CPIAUCSL,2000-11-30,3,US,quantile,0.9,0.0029
2000-08-17,CPIAUCSL,2000-11-30,3,US,quantile,0.95,0.0034
2000-08-17,CPIAUCSL,2000-12-31,4,US,quantile,0.05,0.00065
2000-08-17,CPIAUCSL,2000-12-31,4,US,quantile,0.1,0.000872
2000-08-17,CPIAUCSL,2000-12-31,4,US,quantile,0.5,0.0023
2000-08-17,CPIAUCSL,2000-12-31,4,US,quantile,0.9,0.003
2000-08-17,CPIAUCSL,2000-12-31,4,US,quantile,0.95,0.0036
2000-08-17,CPIAUCSL,2001-01-31,5,US,quantile,0.05,0.0006
2000-08-17,CPIAUCSL,2001-01-31,5,US,quantile,0.1,0.0008
2000-08-17,CPIAUCSL,2001-01-31,5,US,quantile,0.5,0.0023
2000-08-17,CPIAUCSL,2001-01-31,5,US,quantile,0.9,0.0029
2000-08-17,CPIAUCSL,2001-01-31,5,US,quantile,0.95,0.0035
2000-08-17,CPIAUCSL,2001-02-28,6,US,quantile,0.05,0.0006
2000-08-17,CPIAUCSL,2001-02-28,6,US,quantile,0.1,0.00085
2000-08-17,CPIAUCSL,2001-02-28,6,US,quantile,0.5,0.0023
2000-08-17,CPIAUCSL,2001-02-28,6,US,quantile,0.9,0.003
2000-08-17,CPIAUCSL,2001-02-28,6,US,quantile,0.95,0.0036
2000-08-17,CPIAUCSL,2001-03-31,7,US,quantile,0.05,0.0005
2000-08-17,CPIAUCSL,2001-03-31,7,US,quantile,0.1,0.00075
2000-08-17,CPIAUCSL,2001-03-31,7,US,quantile,0.5,0.0023
2000-08-17,CPIAUCSL,2001-03-31,7,US,quantile,0.9,0.0029
2000-08-17,CPIAUCSL,2001-03-31,7,US,quantile,0.95,0.0034
2000-08-17,CPIAUCSL,2001-04-30,8,US,quantile,0.05,0.00065
2000-08-17,CPIAUCSL,2001-04-30,8,US,quantile,0.1,0.00085
2000-08-17,CPIAUCSL,2001-04-30,8,US,quantile,0.5,0.0023
2000-08-17,CPIAUCSL,2001-04-30,8,US,quantile,0.9,0.0031
2000-08-17,CPIAUCSL,2001-04-30,8,US,quantile,0.95,0.0036
2000-08-17,CPIAUCSL,2001-05-31,9,US,quantile,0.05,0.0007
2000-08-17,CPIAUCSL,2001-05-31,9,US,quantile,0.1,0.0009
2000-08-17,CPIAUCSL,2001-05-31,9,US,quantile,0.5,0.0023
2000-08-17,CPIAUCSL,2001-05-31,9,US,quantile,0.9,0.0036
2000-08-17,CPIAUCSL,2001-05-31,9,US,quantile,0.95,0.0042
2000-08-17,CPIAUCSL,2001-06-30,10,US,quantile,0.05,0.0007
2000-08-17,CPIAUCSL,2001-06-30,10,US,quantile,0.1,0.00085
