origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2017-03-17,CPIAUCSL,2017-03-31,0,US,quantile,0.05,0.0001
2017-03-17,CPIAUCSL,2017-03-31,0,US,quantile,0.1,0.0003
2017-03-17,CPIAUCSL,2017-03-31,0,US,quantile,0.5,0.0018
2017-03-17,CPIAUCSL,2017-03-31,0,US,quantile,0.9,0.003823
2017-03-17,CPIAUCSL,2017-03-31,0,US,quantile,0.95,0.004504
2017-03-17,CPIAUCSL,2017-04-30,1,US,quantile,0.05,0.0004
2017-03-17,CPIAUCSL,2017-04-30,1,US,quantile,0.1,0.00055
2017-03-17,CPIAUCSL,2017-04-30,1,US,quantile,0.5,0.0019
2017-03-17,CPIAUCSL,2017-04-30,1,US,quantile,0.9,0.003773
2017-03-17,CPIAUCSL,2017-04-30,1,US,quantile,0.95,0.004405
2017-03-17,CPIAUCSL,2017-05-31,2,US,quantile,0.05,0.00045
2017-03-17,CPIAUCSL,2017-05-31,2,US,quantile,0.1,0.0006
2017-03-17,CPIAUCSL,2017-05-31,2,US,quantile,0.5,0.0019
2017-03-17,CPIAUCSL,2017-05-31,2,US,quantile,0.9,0.003827
2017-03-17,CPIAUCSL,2017-05-31,2,US,quantile,0.95,0.00455
2017-03-17,CPIAUCSL,2017-06-30,3,US,quantile,0.05,0.0004
2017-03-17,CPIAUCSL,2017-06-30,3,US,quantile,0.1,0.0005
2017-03-17,CPIAUCSL,2017-06-30,3,US,quantile,0.5,0.0019
2017-03-17,CPIAUCSL,2017-06-30,3,US,quantile,0.9,0.003772
2017-03-17,CPIAUCSL,2017-06-30,3,US,quantile,0.95,0.004457
2017-03-17,CPIAUCSL,2017-07-31,4,US,quantile,0.05,0.0004
2017-03-17,CPIAUCSL,2017-07-31,4,US,quantile,0.1,0.00055
2017-03-17,CPIAUCSL,2017-07-31,4,US,quantile,0.5,0.0019
2017-03-17,CPIAUCSL,2017-07-31,4,US,quantile,0.9,0.003827
2017-03-17,CPIAUCSL,2017-07-31,4,US,quantile,0.95,0.004433
2017-03-17,CPIAUCSL,2017-08-31,5,US,quantile,0.05,0.00045
2017-03-17,CPIAUCSL,2017-08-31,5,US,quantile,0.1,0.0006
2017-03-17,CPIAUCSL,2017-08-31,5,US,quantile,0.5,0.002
2017-03-17,CPIAUCSL,2017-08-31,5,US,quantile,0.9,0.003933
2017-03-17,CPIAUCSL,2017-08-31,5,US,quantile,0.95,0.004547
2017-03-17,CPIAUCSL,2017-09-30,6,US,quantile,0.05,0.00045
2017-03-17,CPIAUCSL,2017-09-30,6,US,quantile,0.1,0.0006
2017-03-17,CPIAUCSL,2017-09-30,6,US,quantile,0.5,0.0019
2017-03-17,CPIAUCSL,2017-09-30,6,US,quantile,0.9,0.003927
2017-03-17,CPIAUCSL,2017-09-30,6,US,quantile,0.95,0.004559
2017-03-17,CPIAUCSL,2017-10-31,7,US,quantile,0.05,0.00035
2017-03-17,CPIAUCSL,2017-10-31,7,US,quantile,0.1,0.0005
2017-03-17,CPIAUCSL,2017-10-31,7,US,quantile,0.5,0.0019
2017-03-17,CPIAUCSL,2017-10-31,7,US,quantile,0.9,0.00389
2017-03-17,CPIAUCSL,2017-10-31,7,US,quantile,0.95,0.004596
2017-03-17,CPIAUCSL,2017-11-30,8,US,quantile,0.05,0.00045
2017-03-17,CPIAUCSL,2017-11-30,8,US,quantile,0.1,0.0006
2017-03-17,CPIAUCSL,2017-11-30,8,US,quantile,0.5,0.0019
2017-03-17,CPIAUCSL,2017-11-30,8,US,quantile,0.9,0.003981
2017-03-17,CPIAUCSL,2017-11-30,8,US,quantile,0.95,0.004606
2017-03-17,CPIAUCSL,2017-12-31,9,US,quantile,0.05,0.0005
2017-03-17,CPIAUCSL,2017-12-31,9,US,quantile,0.1,0.00065
2017-03-17,CPIAUCSL,2017-12-31,9,US,quantile,0.5,0.002
2017-03-17,CPIAUCSL,2017-12-31,9,US,quantile,0.9,0.003973
