origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2019-06-17,CPIAUCSL,2019-06-30,0,US,quantile,0.05,0.0002
2019-06-17,CPIAUCSL,2019-06-30,0,US,quantile,0.1,0.00045
2019-06-17,CPIAUCSL,2019-06-30,0,US,quantile,0.5,0.001674
2019-06-17,CPIAUCSL,2019-06-30,0,US,quantile,0.9,0.0024
2019-06-17,CPIAUCSL,2019-06-30,0,US,quantile,0.95,0.0029
2019-06-17,CPIAUCSL,2019-07-31,1,US,quantile,0.05,0.00055
2019-06-17,CPIAUCSL,2019-07-31,1,US,quantile,0.1,0.00075
2019-06-17,CPIAUCSL,2019-07-31,1,US,quantile,0.5,0.001724
2019-06-17,CPIAUCSL,2019-07-31,1,US,quantile,0.9,0.0024
2019-06-17,CPIAUCSL,2019-07-31,1,US,quantile,0.95,0.0028
2019-06-17,CPIAUCSL,2019-08-31,2,US,quantile,0.05,0.0006
2019-06-17,CPIAUCSL,2019-08-31,2,US,quantile,0.1,0.00075
2019-06-17,CPIAUCSL,2019-08-31,2,US,quantile,0.5,0.001734
2019-06-17,CPIAUCSL,2019-08-31,2,US,quantile,0.9,0.0024
2019-06-17,CPIAUCSL,2019-08-31,2,US,quantile,0.95,0.0028
2019-06-17,CPIAUCSL,2019-09-30,3,US,quantile,0.05,0.0006
2019-06-17,CPIAUCSL,2019-09-30,3,US,quantile,0.1,0.00075
2019-06-17,CPIAUCSL,2019-09-30,3,US,quantile,0.5,0.001736
2019-06-17,CPIAUCSL,2019-09-30,3,US,quantile,0.9,0.0024
2019-06-17,CPIAUCSL,2019-09-30,3,US,quantile,0.95,0.0027
2019-06-17,CPIAUCSL,2019-10-31,4,US,quantile,0.05,0.0006
2019-06-17,CPIAUCSL,2019-10-31,4,US,quantile,0.1,0.00075
2019-06-17,CPIAUCSL,2019-10-31,4,US,quantile,0.5,0.001734
2019-06-17,CPIAUCSL,2019-10-31,4,US,quantile,0.9,0.0024
2019-06-17,CPIAUCSL,2019-10-31,4,US,quantile,0.95,0.0027
2019-06-17,CPIAUCSL,2019-11-30,5,US,quantile,0.05,0.0005
2019-06-17,CPIAUCSL,2019-11-30,5,US,quantile,0.1,0.0007
2019-06-17,CPIAUCSL,2019-11-30,5,US,quantile,0.5,0.001704
2019-06-17,CPIAUCSL,2019-11-30,5,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2019-11-30,5,US,quantile,0.95,0.0027
2019-06-17,CPIAUCSL,2019-12-31,6,US,quantile,0.05,0.0005
2019-06-17,CPIAUCSL,2019-12-31,6,US,quantile,0.1,0.0007
2019-06-17,CPIAUCSL,2019-12-31,6,US,quantile,0.5,0.001714
2019-06-17,CPIAUCSL,2019-12-31,6,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2019-12-31,6,US,quantile,0.95,0.0026
2019-06-17,CPIAUCSL,2020-01-31,7,US,quantile,0.05,0.00055
2019-06-17,CPIAUCSL,2020-01-31,7,US,quantile,0.1,0.00075
2019-06-17,CPIAUCSL,2020-01-31,7,US,quantile,0.5,0.001755
2019-06-17,CPIAUCSL,2020-01-31,7,US,quantile,0.9,0.0024
2019-06-17,CPIAUCSL,2020-01-31,7,US,quantile,0.95,0.0027
2019-06-17,CPIAUCSL,2020-02-29,8,US,quantile,0.05,0.00055
2019-06-17,CPIAUCSL,2020-02-29,8,US,quantile,0.1,0.00075
2019-06-17,CPIAUCSL,2020-02-29,8,US,quantile,0.5,0.00176
2019-06-17,CPIAUCSL,2020-02-29,8,US,quantile,0.9,0.0024
2019-06-17,CPIAUCSL,2020-02-29,8,US,quantile,0.95,0.0027
2019-06-17,CPIAUCSL,2020-03-31,9,US,quantile,0.05,0.0005
2019-06-17,CPIAUCSL,2020-03-31,9,US,quantile,0.1,0.00065
2019-06-17,CPIAUCSL,2020-03-31,9,US,quantile,0.5,0.001713
2019-06-17,CPIAUCSL,2020-03-31,9,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2020-03-31,9,US,quantile,0.95,0.0026
2019-06-17,CPIAUCSL,2020-04-30,10,US,quantile,0.05,0.00045
2019-06-17,CPIAUCSL,2020-04-30,10,US,quantile,0.1,0.0006
2019-06-17,CPIAUCSL,2020-04-30,10,US,quantile,0.5,0.001658
2019-06-17,CPIAUCSL,2020-04-30,10,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2020-04-30,10,US,quantile,0.95,0.0024
2019-06-17,CPIAUCSL,2020-05-31,11,US,quantile,0.05,0.0007
2019-06-17,CPIAUCSL,2020-05-31,11,US,quantile,0.1,0.0008
2019-06-17,CPIAUCSL,2020-05-31,11,US,quantile,0.5,0.001738
2019-06-17,CPIAUCSL,2020-05-31,11,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2020-05-31,11,US,quantile,0.95,0.0024
2019-06-17,CPIAUCSL,2020-06-30,12,US,quantile,0.05,0.00075
2019-06-17,CPIAUCSL,2020-06-30,12,US,quantile,0.1,0.0008
2019-06-17,CPIAUCSL,2020-06-30,12,US,quantile,0.5,0.00176
2019-06-17,CPIAUCSL,2020-06-30,12,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2020-06-30,12,US,quantile,0.95,0.0025
2019-06-17,CPIAUCSL,2020-07-31,13,US,quantile,0.05,0.00075
2019-06-17,CPIAUCSL,2020-07-31,13,US,quantile,0.1,0.0008
2019-06-17,CPIAUCSL,2020-07-31,13,US,quantile,0.5,0.00174
2019-06-17,CPIAUCSL,2020-07-31,13,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2020-07-31,13,US,quantile,0.95,0.0025
2019-06-17,CPIAUCSL,2020-08-31,14,US,quantile,0.05,0.0007
2019-06-17,CPIAUCSL,2020-08-31,14,US,quantile,0.1,0.0008
2019-06-17,CPIAUCSL,2020-08-31,14,US,quantile,0.5,0.001738
2019-06-17,CPIAUCSL,2020-08-31,14,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2020-08-31,14,US,quantile,0.95,0.0024
2019-06-17,CPIAUCSL,2020-09-30,15,US,quantile,0.05,0.00075
2019-06-17,CPIAUCSL,2020-09-30,15,US,quantile,0.1,0.0008
2019-06-17,CPIAUCSL,2020-09-30,15,US,quantile,0.5,0.001742
2019-06-17,CPIAUCSL,2020-09-30,15,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2020-09-30,15,US,quantile,0.95,0.0024
2019-06-17,CPIAUCSL,2020-10-31,16,US,quantile,0.05,0.00075
2019-06-17,CPIAUCSL,2020-10-31,16,US,quantile,0.1,0.0008
2019-06-17,CPIAUCSL,2020-10-31,16,US,quantile,0.5,0.001737
2019-06-17,CPIAUCSL,2020-10-31,16,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2020-10-31,16,US,quantile,0.95,0.0025
2019-06-17,CPIAUCSL,2020-11-30,17,US,quantile,0.05,0.00075
2019-06-17,CPIAUCSL,2020-11-30,17,US,quantile,0.1,0.0008
2019-06-17,CPIAUCSL,2020-11-30,17,US,quantile,0.5,0.001719
2019-06-17,CPIAUCSL,2020-11-30,17,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2020-11-30,17,US,quantile,0.95,0.0024
2019-06-17,CPIAUCSL,2020-12-31,18,US,quantile,0.05,0.00075
2019-06-17,CPIAUCSL,2020-12-31,18,US,quantile,0.1,0.0008
2019-06-17,CPIAUCSL,2020-12-31,18,US,quantile,0.5,0.001764
2019-06-17,CPIAUCSL,2020-12-31,18,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2020-12-31,18,US,quantile,0.95,0.0025
2019-06-17,CPIAUCSL,2021-01-31,19,US,quantile,0.05,0.0007
2019-06-17,CPIAUCSL,2021-01-31,19,US,quantile,0.1,0.00075
2019-06-17,CPIAUCSL,2021-01-31,19,US,quantile,0.5,0.001716
2019-06-17,CPIAUCSL,2021-01-31,19,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2021-01-31,19,US,quantile,0.95,0.0024
2019-06-17,CPIAUCSL,2021-02-28,20,US,quantile,0.05,0.0006
2019-06-17,CPIAUCSL,2021-02-28,20,US,quantile,0.1,0.00075
2019-06-17,CPIAUCSL,2021-02-28,20,US,quantile,0.5,0.001728
2019-06-17,CPIAUCSL,2021-02-28,20,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2021-02-28,20,US,quantile,0.95,0.0024
2019-06-17,CPIAUCSL,2021-03-31,21,US,quantile,0.05,0.00055
2019-06-17,CPIAUCSL,2021-03-31,21,US,quantile,0.1,0.00065
2019-06-17,CPIAUCSL,2021-03-31,21,US,quantile,0.5,0.001665
2019-06-17,CPIAUCSL,2021-03-31,21,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2021-03-31,21,US,quantile,0.95,0.0024
2019-06-17,CPIAUCSL,2021-04-30,22,US,quantile,0.05,0.00075
2019-06-17,CPIAUCSL,2021-04-30,22,US,quantile,0.1,0.0008
2019-06-17,CPIAUCSL,2021-04-30,22,US,quantile,0.5,0.001735
2019-06-17,CPIAUCSL,2021-04-30,22,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2021-04-30,22,US,quantile,0.95,0.0024
2019-06-17,CPIAUCSL,2021-05-31,23,US,quantile,0.05,0.0007
2019-06-17,CPIAUCSL,2021-05-31,23,US,quantile,0.1,0.00075
2019-06-17,CPIAUCSL,2021-05-31,23,US,quantile,0.5,0.001743
2019-06-17,CPIAUCSL,2021-05-31,23,US,quantile,0.9,0.0023
2019-06-17,CPIAUCSL,2021-05-31,23,US,quantile,0.95,0.0024
2019-06-17,INDPRO,2019-06-30,0,US,quantile,0.05,-0.0061
