origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2009-07-17,CPIAUCSL,2009-07-31,0,US,quantile,0.05,0.00045
2009-07-17,CPIAUCSL,2009-07-31,0,US,quantile,0.1,0.00075
2009-07-17,CPIAUCSL,2009-07-31,0,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2009-07-31,0,US,quantile,0.9,0.0037
2009-07-17,CPIAUCSL,2009-07-31,0,US,quantile,0.95,0.0047
2009-07-17,CPIAUCSL,2009-08-31,1,US,quantile,0.05,0.0004
2009-07-17,CPIAUCSL,2009-08-31,1,US,quantile,0.1,0.0007
2009-07-17,CPIAUCSL,2009-08-31,1,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2009-08-31,1,US,quantile,0.9,0.0029
2009-07-17,CPIAUCSL,2009-08-31,1,US,quantile,0.95,0.0035
2009-07-17,CPIAUCSL,2009-09-30,2,US,quantile,0.05,0.00025
2009-07-17,CPIAUCSL,2009-09-30,2,US,quantile,0.1,0.0006
2009-07-17,CPIAUCSL,2009-09-30,2,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2009-09-30,2,US,quantile,0.9,0.0028
2009-07-17,CPIAUCSL,2009-09-30,2,US,quantile,0.95,0.0035
2009-07-17,CPIAUCSL,2009-10-31,3,US,quantile,0.05,0.00025
2009-07-17,CPIAUCSL,2009-10-31,3,US,quantile,0.1,0.0006
2009-07-17,CPIAUCSL,2009-10-31,3,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2009-10-31,3,US,quantile,0.9,0.0028
2009-07-17,CPIAUCSL,2009-10-31,3,US,quantile,0.95,0.0034
2009-07-17,CPIAUCSL,2009-11-30,4,US,quantile,0.05,0.0002
2009-07-17,CPIAUCSL,2009-11-30,4,US,quantile,0.1,0.0005
2009-07-17,CPIAUCSL,2009-11-30,4,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2009-11-30,4,US,quantile,0.9,0.0027
2009-07-17,CPIAUCSL,2009-11-30,4,US,quantile,0.95,0.0032
2009-07-17,CPIAUCSL,2009-12-31,5,US,quantile,0.05,0.0002
2009-07-17,CPIAUCSL,2009-12-31,5,US,quantile,0.1,0.00055
2009-07-17,CPIAUCSL,2009-12-31,5,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2009-12-31,5,US,quantile,0.9,0.0028
2009-07-17,CPIAUCSL,2009-12-31,5,US,quantile,0.95,0.0033
2009-07-17,CPIAUCSL,2010-01-31,6,US,quantile,0.05,0.00035
2009-07-17,CPIAUCSL,2010-01-31,6,US,quantile,0.1,0.00065
2009-07-17,CPIAUCSL,2010-01-31,6,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2010-01-31,6,US,quantile,0.9,0.0028
2009-07-17,CPIAUCSL,2010-01-31,6,US,quantile,0.95,0.0034
2009-07-17,CPIAUCSL,2010-02-28,7,US,quantile,0.05,0.00025
2009-07-17,CPIAUCSL,2010-02-28,7,US,quantile,0.1,0.0006
2009-07-17,CPIAUCSL,2010-02-28,7,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2010-02-28,7,US,quantile,0.9,0.0028
2009-07-17,CPIAUCSL,2010-02-28,7,US,quantile,0.95,0.0034
2009-07-17,CPIAUCSL,2010-03-31,8,US,quantile,0.05,0.00025
2009-07-17,CPIAUCSL,2010-03-31,8,US,quantile,0.1,0.0006
2009-07-17,CPIAUCSL,2010-03-31,8,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2010-03-31,8,US,quantile,0.9,0.0028
2009-07-17,CPIAUCSL,2010-03-31,8,US,quantile,0.95,0.003447
2009-07-17,CPIAUCSL,2010-04-30,9,US,quantile,0.05,0.00025
2009-07-17,CPIAUCSL,2010-04-30,9,US,quantile,0.1,0.0006
2009-07-17,CPIAUCSL,2010-04-30,9,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2010-04-30,9,US,quantile,0.9,0.003
2009-07-17,CPIAUCSL,2010-04-30,9,US,quantile,0.95,0.0039
2009-07-17,CPIAUCSL,2010-05-31,10,US,quantile,0.05,0.0004
2009-07-17,CPIAUCSL,2010-05-31,10,US,quantile,0.1,0.00065
2009-07-17,CPIAUCSL,2010-05-31,10,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2010-05-31,10,US,quantile,0.9,0.003
2009-07-17,CPIAUCSL,2010-05-31,10,US,quantile,0.95,0.003744
2009-07-17,CPIAUCSL,2010-06-30,11,US,quantile,0.05,0.0006
2009-07-17,CPIAUCSL,2010-06-30,11,US,quantile,0.1,0.0008
2009-07-17,CPIAUCSL,2010-06-30,11,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2010-06-30,11,US,quantile,0.9,0.0027
2009-07-17,CPIAUCSL,2010-06-30,11,US,quantile,0.95,0.003435
2009-07-17,CPIAUCSL,2010-07-31,12,US,quantile,0.05,0.00055
2009-07-17,CPIAUCSL,2010-07-31,12,US,quantile,0.1,0.00075
2009-07-17,CPIAUCSL,2010-07-31,12,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2010-07-31,12,US,quantile,0.9,0.0027
2009-07-17,CPIAUCSL,2010-07-31,12,US,quantile,0.95,0.003535
2009-07-17,CPIAUCSL,2010-08-31,13,US,quantile,0.05,0.00065
2009-07-17,CPIAUCSL,2010-08-31,13,US,quantile,0.1,0.00085
2009-07-17,CPIAUCSL,2010-08-31,13,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2010-08-31,13,US,quantile,0.9,0.0027
2009-07-17,CPIAUCSL,2010-08-31,13,US,quantile,0.95,0.003495
2009-07-17,CPIAUCSL,2010-09-30,14,US,quantile,0.05,0.0007
2009-07-17,CPIAUCSL,2010-09-30,14,US,quantile,0.1,0.0009
2009-07-17,CPIAUCSL,2010-09-30,14,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2010-09-30,14,US,quantile,0.9,0.0028
2009-07-17,CPIAUCSL,2010-09-30,14,US,quantile,0.95,0.00347
2009-07-17,CPIAUCSL,2010-10-31,15,US,quantile,0.05,0.00065
2009-07-17,CPIAUCSL,2010-10-31,15,US,quantile,0.1,0.00085
2009-07-17,CPIAUCSL,2010-10-31,15,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2010-10-31,15,US,quantile,0.9,0.0027
2009-07-17,CPIAUCSL,2010-10-31,15,US,quantile,0.95,0.003417
2009-07-17,CPIAUCSL,2010-11-30,16,US,quantile,0.05,0.00065
2009-07-17,CPIAUCSL,2010-11-30,16,US,quantile,0.1,0.00085
2009-07-17,CPIAUCSL,2010-11-30,16,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2010-11-30,16,US,quantile,0.9,0.002827
2009-07-17,CPIAUCSL,2010-11-30,16,US,quantile,0.95,0.003554
2009-07-17,CPIAUCSL,2010-12-31,17,US,quantile,0.05,0.0007
2009-07-17,CPIAUCSL,2010-12-31,17,US,quantile,0.1,0.00085
2009-07-17,CPIAUCSL,2010-12-31,17,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2010-12-31,17,US,quantile,0.9,0.002812
2009-07-17,CPIAUCSL,2010-12-31,17,US,quantile,0.95,0.003647
2009-07-17,CPIAUCSL,2011-01-31,18,US,quantile,0.05,0.0007
2009-07-17,CPIAUCSL,2011-01-31,18,US,quantile,0.1,0.00085
2009-07-17,CPIAUCSL,2011-01-31,18,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2011-01-31,18,US,quantile,0.9,0.002822
2009-07-17,CPIAUCSL,2011-01-31,18,US,quantile,0.95,0.003724
2009-07-17,CPIAUCSL,2011-02-28,19,US,quantile,0.05,0.00075
2009-07-17,CPIAUCSL,2011-02-28,19,US,quantile,0.1,0.0009
2009-07-17,CPIAUCSL,2011-02-28,19,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2011-02-28,19,US,quantile,0.9,0.0028
2009-07-17,CPIAUCSL,2011-02-28,19,US,quantile,0.95,0.003706
2009-07-17,CPIAUCSL,2011-03-31,20,US,quantile,0.05,0.00065
2009-07-17,CPIAUCSL,2011-03-31,20,US,quantile,0.1,0.00085
2009-07-17,CPIAUCSL,2011-03-31,20,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2011-03-31,20,US,quantile,0.9,0.002806
2009-07-17,CPIAUCSL,2011-03-31,20,US,quantile,0.95,0.003818
2009-07-17,CPIAUCSL,2011-04-30,21,US,quantile,0.05,0.00055
2009-07-17,CPIAUCSL,2011-04-30,21,US,quantile,0.1,0.0007
2009-07-17,CPIAUCSL,2011-04-30,21,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2011-04-30,21,US,quantile,0.9,0.002734
2009-07-17,CPIAUCSL,2011-04-30,21,US,quantile,0.95,0.003746
2009-07-17,CPIAUCSL,2011-05-31,22,US,quantile,0.05,0.00045
2009-07-17,CPIAUCSL,2011-05-31,22,US,quantile,0.1,0.00065
2009-07-17,CPIAUCSL,2011-05-31,22,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2011-05-31,22,US,quantile,0.9,0.002846
2009-07-17,CPIAUCSL,2011-05-31,22,US,quantile,0.95,0.003679
2009-07-17,CPIAUCSL,2011-06-30,23,US,quantile,0.05,0.0005
2009-07-17,CPIAUCSL,2011-06-30,23,US,quantile,0.1,0.0007
2009-07-17,CPIAUCSL,2011-06-30,23,US,quantile,0.5,0.00115
2009-07-17,CPIAUCSL,2011-06-30,23,US,quantile,0.9,0.00278
2009-07-17,CPIAUCSL,2011-06-30,23,US,quantile,0.95,0.003625
2009-07-17,INDPRO,2009-07-31,0,US,quantile,0.05,-0.00935
2009-07-17,INDPRO,2009-07-31,0,US,quantile,0.1,-0.00865
2009-07-17,INDPRO,2009-07-31,0,US,quantile,0.5,-0.001
2009-07-17,INDPRO,2009-07-31,0,US,quantile,0.9,0.002204
2009-07-17,INDPRO,2009-07-31,0,US,quantile,0.95,0.0069
2009-07-17,INDPRO,2009-08-31,1,US,quantile,0.05,-0.0092
2009-07-17,INDPRO,2009-08-31,1,US,quantile,0.1,-0.00855
2009-07-17,INDPRO,2009-08-31,1,US,quantile,0.5,-0.0007
2009-07-17,INDPRO,2009-08-31,1,US,quantile,0.9,0.002354
2009-07-17,INDPRO,2009-08-31,1,US,quantile,0.95,0.0071
2009-07-17,INDPRO,2009-09-30,2,US,quantile,0.05,-0.00935
2009-07-17,INDPRO,2009-09-30,2,US,quantile,0.1,-0.00855
2009-07-17,INDPRO,2009-09-30,2,US,quantile,0.5,-0.0004
2009-07-17,INDPRO,2009-09-30,2,US,quantile,0.9,0.002949
2009-07-17,INDPRO,2009-09-30,2,US,quantile,0.95,0.00705
2009-07-17,INDPRO,2009-10-31,3,US,quantile,0.05,-0.00915
2009-07-17,INDPRO,2009-10-31,3,US,quantile,0.1,-0.0084
2009-07-17,INDPRO,2009-10-31,3,US,quantile,0.5,-0.0003
2009-07-17,INDPRO,2009-10-31,3,US,quantile,0.9,0.004072
2009-07-17,INDPRO,2009-10-31,3,US,quantile,0.95,0.0074
2009-07-17,INDPRO,2009-11-30,4,US,quantile,0.05,-0.00915
2009-07-17,INDPRO,2009-11-30,4,US,quantile,0.1,-0.00845
2009-07-17,INDPRO,2009-11-30,4,US,quantile,0.5,-0.0003
2009-07-17,INDPRO,2009-11-30,4,US,quantile,0.9,0.004006
