origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2003-10-17,CPIAUCSL,2003-10-31,0,US,quantile,0.05,0.0006
2003-10-17,CPIAUCSL,2003-10-31,0,US,quantile,0.1,0.0008
2003-10-17,CPIAUCSL,2003-10-31,0,US,quantile,0.5,0.002043
2003-10-17,CPIAUCSL,2003-10-31,0,US,quantile,0.9,0.0027
2003-10-17,CPIAUCSL,2003-10-31,0,US,quantile,0.95,0.0032
2003-10-17,CPIAUCSL,2003-11-30,1,US,quantile,0.05,0.00065
2003-10-17,CPIAUCSL,2003-11-30,1,US,quantile,0.1,0.00085
2003-10-17,CPIAUCSL,2003-11-30,1,US,quantile,0.5,0.002043
2003-10-17,CPIAUCSL,2003-11-30,1,US,quantile,0.9,0.0027
2003-10-17,CPIAUCSL,2003-11-30,1,US,quantile,0.95,0.0031
2003-10-17,CPIAUCSL,2003-12-31,2,US,quantile,0.05,0.00065
2003-10-17,CPIAUCSL,2003-12-31,2,US,quantile,0.1,0.00085
2003-10-17,CPIAUCSL,2003-12-31,2,US,quantile,0.5,0.002047
2003-10-17,CPIAUCSL,2003-12-31,2,US,quantile,0.9,0.0026
2003-10-17,CPIAUCSL,2003-12-31,2,US,quantile,0.95,0.0031
2003-10-17,CPIAUCSL,2004-01-31,3,US,quantile,0.05,0.00065
2003-10-17,CPIAUCSL,2004-01-31,3,US,quantile,0.1,0.00085
2003-10-17,CPIAUCSL,2004-01-31,3,US,quantile,0.5,0.002055
2003-10-17,CPIAUCSL,2004-01-31,3,US,quantile,0.9,0.0026
2003-10-17,CPIAUCSL,2004-01-31,3,US,quantile,0.95,0.003
2003-10-17,CPIAUCSL,2004-02-29,4,US,quantile,0.05,0.00065
2003-10-17,CPIAUCSL,2004-02-29,4,US,quantile,0.1,0.00085
2003-10-17,CPIAUCSL,2004-02-29,4,US,quantile,0.5,0.002047
2003-10-17,CPIAUCSL,2004-02-29,4,US,quantile,0.9,0.0026
2003-10-17,CPIAUCSL,2004-02-29,4,US,quantile,0.95,0.003
