origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2015-04-17,CPIAUCSL,2015-04-30,0,US,quantile,0.05,-0.0002
2015-04-17,CPIAUCSL,2015-04-30,0,US,quantile,0.1,0.00025
2015-04-17,CPIAUCSL,2015-04-30,0,US,quantile,0.5,0.00085
2015-04-17,CPIAUCSL,2015-04-30,0,US,quantile,0.9,0.002763
2015-04-17,CPIAUCSL,2015-04-30,0,US,quantile,0.95,0.003553
2015-04-17,CPIAUCSL,2015-05-31,1,US,quantile,0.05,-0.0002
2015-04-17,CPIAUCSL,2015-05-31,1,US,quantile,0.1,0.00025
2015-04-17,CPIAUCSL,2015-05-31,1,US,quantile,0.5,0.0009
2015-04-17,CPIAUCSL,2015-05-31,1,US,quantile,0.9,0.002562
2015-04-17,CPIAUCSL,2015-05-31,1,US,quantile,0.95,0.003253
2015-04-17,CPIAUCSL,2015-06-30,2,US,quantile,0.05,0.0
2015-04-17,CPIAUCSL,2015-06-30,2,US,quantile,0.1,0.0003
2015-04-17,CPIAUCSL,2015-06-30,2,US,quantile,0.5,0.00095
2015-04-17,CPIAUCSL,2015-06-30,2,US,quantile,0.9,0.002668
2015-04-17,CPIAUCSL,2015-06-30,2,US,quantile,0.95,0.003455
2015-04-17,CPIAUCSL,2015-07-31,3,US,quantile,0.05,0.0
2015-04-17,CPIAUCSL,2015-07-31,3,US,quantile,0.1,0.0003
2015-04-17,CPIAUCSL,2015-07-31,3,US,quantile,0.5,0.00095
2015-04-17,CPIAUCSL,2015-07-31,3,US,quantile,0.9,0.002619
2015-04-17,CPIAUCSL,2015-07-31,3,US,quantile,0.95,0.003374
2015-04-17,CPIAUCSL,2015-08-31,4,US,quantile,0.05,5e-05
2015-04-17,CPIAUCSL,2015-08-31,4,US,quantile,0.1,0.00035
2015-04-17,CPIAUCSL,2015-08-31,4,US,quantile,0.5,0.00095
2015-04-17,CPIAUCSL,2015-08-31,4,US,quantile,0.9,0.002665
2015-04-17,CPIAUCSL,2015-08-31,4,US,quantile,0.95,0.00328
2015-04-17,CPIAUCSL,2015-09-30,5,US,quantile,0.05,0.0
2015-04-17,CPIAUCSL,2015-09-30,5,US,quantile,0.1,0.0003
2015-04-17,CPIAUCSL,2015-09-30,5,US,quantile,0.5,0.00095
2015-04-17,CPIAUCSL,2015-09-30,5,US,quantile,0.9,0.002737
2015-04-17,CPIAUCSL,2015-09-30,5,US,quantile,0.95,0.003338
2015-04-17,CPIAUCSL,2015-10-31,6,US,quantile,0.05,-0.0001
2015-04-17,CPIAUCSL,2015-10-31,6,US,quantile,0.1,0.0003
2015-04-17,CPIAUCSL,2015-10-31,6,US,quantile,0.5,0.0009
2015-04-17,CPIAUCSL,2015-10-31,6,US,quantile,0.9,0.002717
2015-04-17,CPIAUCSL,2015-10-31,6,US,quantile,0.95,0.0034
2015-04-17,CPIAUCSL,2015-11-30,7,US,quantile,0.05,-0.0005
2015-04-17,CPIAUCSL,2015-11-30,7,US,quantile,0.1,0.0001
2015-04-17,CPIAUCSL,2015-11-30,7,US,quantile,0.5,0.00085
2015-04-17,CPIAUCSL,2015-11-30,7,US,quantile,0.9,0.002759
2015-04-17,CPIAUCSL,2015-11-30,7,US,quantile,0.95,0.003338
2015-04-17,CPIAUCSL,2015-12-31,8,US,quantile,0.05,-0.0003
2015-04-17,CPIAUCSL,2015-12-31,8,US,quantile,0.1,0.0002
2015-04-17,CPIAUCSL,2015-12-31,8,US,quantile,0.5,0.0009
2015-04-17,CPIAUCSL,2015-12-31,8,US,quantile,0.9,0.002776
2015-04-17,CPIAUCSL,2015-12-31,8,US,quantile,0.95,0.003479
2015-04-17,CPIAUCSL,2016-01-31,9,US,quantile,0.05,0.00025
2015-04-17,CPIAUCSL,2016-01-31,9,US,quantile,0.1,0.0005
2015-04-17,CPIAUCSL,2016-01-31,9,US,quantile,0.5,0.00105
2015-04-17,CPIAUCSL,2016-01-31,9,US,quantile,0.9,0.002987
2015-04-17,CPIAUCSL,2016-01-31,9,US,quantile,0.95,0.003822
2015-04-17,CPIAUCSL,2016-02-29,10,US,quantile,0.05,0.00025
2015-04-17,CPIAUCSL,2016-02-29,10,US,quantile,0.1,0.00045
