origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2013-03-17,CPIAUCSL,2013-03-31,0,US,quantile,0.05,0.0006
2013-03-17,CPIAUCSL,2013-03-31,0,US,quantile,0.1,0.00085
2013-03-17,CPIAUCSL,2013-03-31,0,US,quantile,0.5,0.001966
2013-03-17,CPIAUCSL,2013-03-31,0,US,quantile,0.9,0.003781
2013-03-17,CPIAUCSL,2013-03-31,0,US,quantile,0.95,0.004622
2013-03-17,CPIAUCSL,2013-04-30,1,US,quantile,0.05,0.00055
2013-03-17,CPIAUCSL,2013-04-30,1,US,quantile,0.1,0.0008
2013-03-17,CPIAUCSL,2013-04-30,1,US,quantile,0.5,0.001916
2013-03-17,CPIAUCSL,2013-04-30,1,US,quantile,0.9,0.00353
2013-03-17,CPIAUCSL,2013-04-30,1,US,quantile,0.95,0.004273
2013-03-17,CPIAUCSL,2013-05-31,2,US,quantile,0.05,0.00055
2013-03-17,CPIAUCSL,2013-05-31,2,US,quantile,0.1,0.0008
2013-03-17,CPIAUCSL,2013-05-31,2,US,quantile,0.5,0.001925
2013-03-17,CPIAUCSL,2013-05-31,2,US,quantile,0.9,0.003586
2013-03-17,CPIAUCSL,2013-05-31,2,US,quantile,0.95,0.004403
2013-03-17,CPIAUCSL,2013-06-30,3,US,quantile,0.05,0.00055
2013-03-17,CPIAUCSL,2013-06-30,3,US,quantile,0.1,0.00085
2013-03-17,CPIAUCSL,2013-06-30,3,US,quantile,0.5,0.001916
2013-03-17,CPIAUCSL,2013-06-30,3,US,quantile,0.9,0.003644
2013-03-17,CPIAUCSL,2013-06-30,3,US,quantile,0.95,0.004386
2013-03-17,CPIAUCSL,2013-07-31,4,US,quantile,0.05,0.0006
2013-03-17,CPIAUCSL,2013-07-31,4,US,quantile,0.1,0.00085
2013-03-17,CPIAUCSL,2013-07-31,4,US,quantile,0.5,0.001913
2013-03-17,CPIAUCSL,2013-07-31,4,US,quantile,0.9,0.003634
2013-03-17,CPIAUCSL,2013-07-31,4,US,quantile,0.95,0.004339
2013-03-17,CPIAUCSL,2013-08-31,5,US,quantile,0.05,0.0006
2013-03-17,CPIAUCSL,2013-08-31,5,US,quantile,0.1,0.00085
2013-03-17,CPIAUCSL,2013-08-31,5,US,quantile,0.5,0.001915
2013-03-17,CPIAUCSL,2013-08-31,5,US,quantile,0.9,0.003737
2013-03-17,CPIAUCSL,2013-08-31,5,US,quantile,0.95,0.004436
2013-03-17,CPIAUCSL,2013-09-30,6,US,quantile,0.05,0.0005
2013-03-17,CPIAUCSL,2013-09-30,6,US,quantile,0.1,0.0008
2013-03-17,CPIAUCSL,2013-09-30,6,US,quantile,0.5,0.001936
2013-03-17,CPIAUCSL,2013-09-30,6,US,quantile,0.9,0.00369
2013-03-17,CPIAUCSL,2013-09-30,6,US,quantile,0.95,0.004413
2013-03-17,CPIAUCSL,2013-10-31,7,US,quantile,0.05,0.00035
2013-03-17,CPIAUCSL,2013-10-31,7,US,quantile,0.1,0.00065
2013-03-17,CPIAUCSL,2013-10-31,7,US,quantile,0.5,0.00188
2013-03-17,CPIAUCSL,2013-10-31,7,US,quantile,0.9,0.00369
2013-03-17,CPIAUCSL,2013-10-31,7,US,quantile,0.95,0.004391
2013-03-17,CPIAUCSL,2013-11-30,8,US,quantile,0.05,0.00055
2013-03-17,CPIAUCSL,2013-11-30,8,US,quantile,0.1,0.00085
