origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2002-10-17,CPIAUCSL,2002-10-31,0,US,quantile,0.05,0.0006
2002-10-17,CPIAUCSL,2002-10-31,0,US,quantile,0.1,0.00085
2002-10-17,CPIAUCSL,2002-10-31,0,US,quantile,0.5,0.001689
2002-10-17,CPIAUCSL,2002-10-31,0,US,quantile,0.9,0.0025
2002-10-17,CPIAUCSL,2002-10-31,0,US,quantile,0.95,0.0029
2002-10-17,CPIAUCSL,2002-11-30,1,US,quantile,0.05,0.00065
2002-10-17,CPIAUCSL,2002-11-30,1,US,quantile,0.1,0.00085
2002-10-17,CPIAUCSL,2002-11-30,1,US,quantile,0.5,0.001689
2002-10-17,CPIAUCSL,2002-11-30,1,US,quantile,0.9,0.0027
2002-10-17,CPIAUCSL,2002-11-30,1,US,quantile,0.95,0.0031
2002-10-17,CPIAUCSL,2002-12-31,2,US,quantile,0.05,0.00065
2002-10-17,CPIAUCSL,2002-12-31,2,US,quantile,0.1,0.00085
2002-10-17,CPIAUCSL,2002-12-31,2,US,quantile,0.5,0.001687
2002-10-17,CPIAUCSL,2002-12-31,2,US,quantile,0.9,0.0025
2002-10-17,CPIAUCSL,2002-12-31,2,US,quantile,0.95,0.003
2002-10-17,CPIAUCSL,2003-01-31,3,US,quantile,0.05,0.00065
2002-10-17,CPIAUCSL,2003-01-31,3,US,quantile,0.1,0.00085
2002-10-17,CPIAUCSL,2003-01-31,3,US,quantile,0.5,0.001696
2002-10-17,CPIAUCSL,2003-01-31,3,US,quantile,0.9,0.0026
2002-10-17,CPIAUCSL,2003-01-31,3,US,quantile,0.95,0.003
2002-10-17,CPIAUCSL,2003-02-28,4,US,quantile,0.05,0.0007
2002-10-17,CPIAUCSL,2003-02-28,4,US,quantile,0.1,0.00085
2002-10-17,CPIAUCSL,2003-02-28,4,US,quantile,0.5,0.001694
2002-10-17,CPIAUCSL,2003-02-28,4,US,quantile,0.9,0.0026
2002-10-17,CPIAUCSL,2003-02-28,4,US,quantile,0.95,0.003
2002-10-17,CPIAUCSL,2003-03-31,5,US,quantile,0.05,0.00065
2002-10-17,CPIAUCSL,2003-03-31,5,US,quantile,0.1,0.0008
2002-10-17,CPIAUCSL,2003-03-31,5,US,quantile,0.5,0.001685
2002-10-17,CPIAUCSL,2003-03-31,5,US,quantile,0.9,0.0026
2002-10-17,CPIAUCSL,2003-03-31,5,US,quantile,0.95,0.0031
2002-10-17,CPIAUCSL,2003-04-30,6,US,quantile,0.05,0.00065
2002-10-17,CPIAUCSL,2003-04-30,6,US,quantile,0.1,0.00085
