origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2020-03-17,CPIAUCSL,2020-03-31,0,US,quantile,0.05,0.00045
2020-03-17,CPIAUCSL,2020-03-31,0,US,quantile,0.1,0.00065
2020-03-17,CPIAUCSL,2020-03-31,0,US,quantile,0.5,0.001948
2020-03-17,CPIAUCSL,2020-03-31,0,US,quantile,0.9,0.0025
2020-03-17,CPIAUCSL,2020-03-31,0,US,quantile,0.95,0.003
2020-03-17,CPIAUCSL,2020-04-30,1,US,quantile,0.05,0.00065
2020-03-17,CPIAUCSL,2020-04-30,1,US,quantile,0.1,0.00085
2020-03-17,CPIAUCSL,2020-04-30,1,US,quantile,0.5,0.001998
2020-03-17,CPIAUCSL,2020-04-30,1,US,quantile,0.9,0.0026
2020-03-17,CPIAUCSL,2020-04-30,1,US,quantile,0.95,0.0029
2020-03-17,CPIAUCSL,2020-05-31,2,US,quantile,0.05,0.00065
2020-03-17,CPIAUCSL,2020-05-31,2,US,quantile,0.1,0.00085
2020-03-17,CPIAUCSL,2020-05-31,2,US,quantile,0.5,0.002008
2020-03-17,CPIAUCSL,2020-05-31,2,US,quantile,0.9,0.0026
2020-03-17,CPIAUCSL,2020-05-31,2,US,quantile,0.95,0.003
2020-03-17,CPIAUCSL,2020-06-30,3,US,quantile,0.05,0.0007
2020-03-17,CPIAUCSL,2020-06-30,3,US,quantile,0.1,0.00085
2020-03-17,CPIAUCSL,2020-06-30,3,US,quantile,0.5,0.00201
2020-03-17,CPIAUCSL,2020-06-30,3,US,quantile,0.9,0.0026
2020-03-17,CPIAUCSL,2020-06-30,3,US,quantile,0.95,0.0029
2020-03-17,CPIAUCSL,2020-07-31,4,US,quantile,0.05,0.0007
2020-03-17,CPIAUCSL,2020-07-31,4,US,quantile,0.1,0.00085
2020-03-17,CPIAUCSL,2020-07-31,4,US,quantile,0.5,0.002007
2020-03-17,CPIAUCSL,2020-07-31,4,US,quantile,0.9,0.0027
2020-03-17,CPIAUCSL,2020-07-31,4,US,quantile,0.95,0.003
2020-03-17,CPIAUCSL,2020-08-31,5,US,quantile,0.05,0.0006
2020-03-17,CPIAUCSL,2020-08-31,5,US,quantile,0.1,0.0008
2020-03-17,CPIAUCSL,2020-08-31,5,US,quantile,0.5,0.002027
2020-03-17,CPIAUCSL,2020-08-31,5,US,quantile,0.9,0.0025
2020-03-17,CPIAUCSL,2020-08-31,5,US,quantile,0.95,0.0029
2020-03-17,CPIAUCSL,2020-09-30,6,US,quantile,0.05,0.0006
2020-03-17,CPIAUCSL,2020-09-30,6,US,quantile,0.1,0.0008
2020-03-17,CPIAUCSL,2020-09-30,6,US,quantile,0.5,0.001989
2020-03-17,CPIAUCSL,2020-09-30,6,US,quantile,0.9,0.0024
2020-03-17,CPIAUCSL,2020-09-30,6,US,quantile,0.95,0.0028
2020-03-17,CPIAUCSL,2020-10-31,7,US,quantile,0.05,0.0007
2020-03-17,CPIAUCSL,2020-10-31,7,US,quantile,0.1,0.00085
2020-03-17,CPIAUCSL,2020-10-31,7,US,quantile,0.5,0.002035
2020-03-17,CPIAUCSL,2020-10-31,7,US,quantile,0.9,0.0026
2020-03-17,CPIAUCSL,2020-10-31,7,US,quantile,0.95,0.003
2020-03-17,CPIAUCSL,2020-11-30,8,US,quantile,0.05,0.00065
2020-03-17,CPIAUCSL,2020-11-30,8,US,quantile,0.1,0.0008
2020-03-17,CPIAUCSL,2020-11-30,8,US,quantile,0.5,0.002034
2020-03-17,CPIAUCSL,2020-11-30,8,US,quantile,0.9,0.0025
2020-03-17,CPIAUCSL,2020-11-30,8,US,quantile,0.95,0.0029
2020-03-17,CPIAUCSL,2020-12-31,9,US,quantile,0.05,0.00065
2020-03-17,CPIAUCSL,2020-12-31,9,US,quantile,0.1,0.0008
