origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2010-12-17,CPIAUCSL,2010-12-31,0,US,quantile,0.05,0.00035
2010-12-17,CPIAUCSL,2010-12-31,0,US,quantile,0.1,0.0006
2010-12-17,CPIAUCSL,2010-12-31,0,US,quantile,0.5,0.001533
2010-12-17,CPIAUCSL,2010-12-31,0,US,quantile,0.9,0.003274
2010-12-17,CPIAUCSL,2010-12-31,0,US,quantile,0.95,0.004073
2010-12-17,CPIAUCSL,2011-01-31,1,US,quantile,0.05,0.0004
2010-12-17,CPIAUCSL,2011-01-31,1,US,quantile,0.1,0.0006
2010-12-17,CPIAUCSL,2011-01-31,1,US,quantile,0.5,0.001482
2010-12-17,CPIAUCSL,2011-01-31,1,US,quantile,0.9,0.003124
2010-12-17,CPIAUCSL,2011-01-31,1,US,quantile,0.95,0.003874
2010-12-17,CPIAUCSL,2011-02-28,2,US,quantile,0.05,0.0004
2010-12-17,CPIAUCSL,2011-02-28,2,US,quantile,0.1,0.00065
2010-12-17,CPIAUCSL,2011-02-28,2,US,quantile,0.5,0.001493
2010-12-17,CPIAUCSL,2011-02-28,2,US,quantile,0.9,0.003177
2010-12-17,CPIAUCSL,2011-02-28,2,US,quantile,0.95,0.00408
2010-12-17,CPIAUCSL,2011-03-31,3,US,quantile,0.05,0.0004
2010-12-17,CPIAUCSL,2011-03-31,3,US,quantile,0.1,0.0006
2010-12-17,CPIAUCSL,2011-03-31,3,US,quantile,0.5,0.001484
2010-12-17,CPIAUCSL,2011-03-31,3,US,quantile,0.9,0.00317
2010-12-17,CPIAUCSL,2011-03-31,3,US,quantile,0.95,0.004005
2010-12-17,CPIAUCSL,2011-04-30,4,US,quantile,0.05,0.0004
2010-12-17,CPIAUCSL,2011-04-30,4,US,quantile,0.1,0.0006
2010-12-17,CPIAUCSL,2011-04-30,4,US,quantile,0.5,0.00148
2010-12-17,CPIAUCSL,2011-04-30,4,US,quantile,0.9,0.00322
2010-12-17,CPIAUCSL,2011-04-30,4,US,quantile,0.95,0.003909
2010-12-17,CPIAUCSL,2011-05-31,5,US,quantile,0.05,0.00035
2010-12-17,CPIAUCSL,2011-05-31,5,US,quantile,0.1,0.0006
2010-12-17,CPIAUCSL,2011-05-31,5,US,quantile,0.5,0.001484
2010-12-17,CPIAUCSL,2011-05-31,5,US,quantile,0.9,0.003302
2010-12-17,CPIAUCSL,2011-05-31,5,US,quantile,0.95,0.00401
2010-12-17,CPIAUCSL,2011-06-30,6,US,quantile,0.05,0.00035
2010-12-17,CPIAUCSL,2011-06-30,6,US,quantile,0.1,0.0006
2010-12-17,CPIAUCSL,2011-06-30,6,US,quantile,0.5,0.001501
2010-12-17,CPIAUCSL,2011-06-30,6,US,quantile,0.9,0.003278
2010-12-17,CPIAUCSL,2011-06-30,6,US,quantile,0.95,0.004036
2010-12-17,CPIAUCSL,2011-07-31,7,US,quantile,0.05,0.00035
2010-12-17,CPIAUCSL,2011-07-31,7,US,quantile,0.1,0.00055
2010-12-17,CPIAUCSL,2011-07-31,7,US,quantile,0.5,0.001494
2010-12-17,CPIAUCSL,2011-07-31,7,US,quantile,0.9,0.003334
2010-12-17,CPIAUCSL,2011-07-31,7,US,quantile,0.95,0.004064
2010-12-17,CPIAUCSL,2011-08-31,8,US,quantile,0.05,0.0004
2010-12-17,CPIAUCSL,2011-08-31,8,US,quantile,0.1,0.0006
2010-12-17,CPIAUCSL,2011-08-31,8,US,quantile,0.5,0.001502
2010-12-17,CPIAUCSL,2011-08-31,8,US,quantile,0.9,0.00337
2010-12-17,CPIAUCSL,2011-08-31,8,US,quantile,0.95,0.004188
2010-12-17,CPIAUCSL,2011-09-30,9,US,quantile,0.05,0.0004
2010-12-17,CPIAUCSL,2011-09-30,9,US,quantile,0.1,0.0006
2010-12-17,CPIAUCSL,2011-09-30,9,US,quantile,0.5,0.001491
2010-12-17,CPIAUCSL,2011-09-30,9,US,quantile,0.9,0.00336
2010-12-17,CPIAUCSL,2011-09-30,9,US,quantile,0.95,0.004164
2010-12-17,CPIAUCSL,2011-10-31,10,US,quantile,0.05,0.0004
2010-12-17,CPIAUCSL,2011-10-31,10,US,quantile,0.1,0.0006
2010-12-17,CPIAUCSL,2011-10-31,10,US,quantile,0.5,0.001543
2010-12-17,CPIAUCSL,2011-10-31,10,US,quantile,0.9,0.003471
2010-12-17,CPIAUCSL,2011-10-31,10,US,quantile,0.95,0.004438
2010-12-17,CPIAUCSL,2011-11-30,11,US,quantile,0.05,0.0005
2010-12-17,CPIAUCSL,2011-11-30,11,US,quantile,0.1,0.00065
2010-12-17,CPIAUCSL,2011-11-30,11,US,quantile,0.5,0.00149
2010-12-17,CPIAUCSL,2011-11-30,11,US,quantile,0.9,0.003404
2010-12-17,CPIAUCSL,2011-11-30,11,US,quantile,0.95,0.004205
2010-12-17,CPIAUCSL,2011-12-31,12,US,quantile,0.05,0.0006
2010-12-17,CPIAUCSL,2011-12-31,12,US,quantile,0.1,0.0007
2010-12-17,CPIAUCSL,2011-12-31,12,US,quantile,0.5,0.001496
2010-12-17,CPIAUCSL,2011-12-31,12,US,quantile,0.9,0.003406
2010-12-17,CPIAUCSL,2011-12-31,12,US,quantile,0.95,0.00434
2010-12-17,CPIAUCSL,2012-01-31,13,US,quantile,0.05,0.0006
2010-12-17,CPIAUCSL,2012-01-31,13,US,quantile,0.1,0.00075
2010-12-17,CPIAUCSL,2012-01-31,13,US,quantile,0.5,0.001484
2010-12-17,CPIAUCSL,2012-01-31,13,US,quantile,0.9,0.003463
2010-12-17,CPIAUCSL,2012-01-31,13,US,quantile,0.95,0.004249
2010-12-17,CPIAUCSL,2012-02-29,14,US,quantile,0.05,0.0006
2010-12-17,CPIAUCSL,2012-02-29,14,US,quantile,0.1,0.00075
2010-12-17,CPIAUCSL,2012-02-29,14,US,quantile,0.5,0.00146
2010-12-17,CPIAUCSL,2012-02-29,14,US,quantile,0.9,0.003471
2010-12-17,CPIAUCSL,2012-02-29,14,US,quantile,0.95,0.00419
2010-12-17,CPIAUCSL,2012-03-31,15,US,quantile,0.05,0.00065
2010-12-17,CPIAUCSL,2012-03-31,15,US,quantile,0.1,0.0008
