origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2019-07-17,CPIAUCSL,2019-07-31,0,US,quantile,0.05,0.0
2019-07-17,CPIAUCSL,2019-07-31,0,US,quantile,0.1,0.0
2019-07-17,CPIAUCSL,2019-07-31,0,US,quantile,0.5,0.0
2019-07-17,CPIAUCSL,2019-07-31,0,US,quantile,0.9,0.0
2019-07-17,CPIAUCSL,2019-07-31,0,US,quantile,0.95,0.0
2019-07-17,CPIAUCSL,2019-08-31,1,US,quantile,0.05,0.0
2019-07-17,CPIAUCSL,2019-08-31,1,US,quantile,0.1,0.0
2019-07-17,CPIAUCSL,2019-08-31,1,US,quantile,0.5,0.0
2019-07-17,CPIAUCSL,2019-08-31,1,US,quantile,0.9,0.0
2019-07-17,CPIAUCSL,2019-08-31,1,US,quantile,0.95,0.0
2019-07-17,CPIAUCSL,2019-09-30,2,US,quantile,0.05,0.0
2019-07-17,CPIAUCSL,2019-09-30,2,US,quantile,0.1,0.0
2019-07-17,CPIAUCSL,2019-09-30,2,US,quantile,0.5,0.0
2019-07-17,CPIAUCSL,2019-09-30,2,US,quantile,0.9,0.0
2019-07-17,CPIAUCSL,2019-09-30,2,US,quantile,0.95,0.0
2019-07-17,CPIAUCSL,2019-10-31,3,US,quantile,0.05,0.0
2019-07-17,CPIAUCSL,2019-10-31,3,US,quantile,0.1,0.0
2019-07-17,CPIAUCSL,2019-10-31,3,US,quantile,0.5,0.0
2019-07-17,CPIAUCSL,2019-10-31,3,US,quantile,0.9,0.0
2019-07-17,CPIAUCSL,2019-10-31,3,US,quantile,0.95,0.0
2019-07-17,CPIAUCSL,2019-11-30,4,US,quantile,0.05,0.0
2019-07-17,CPIAUCSL,2019-11-30,4,US,quantile,0.1,0.0
2019-07-17,CPIAUCSL,2019-11-30,4,US,quantile,0.5,0.0
2019-07-17,CPIAUCSL,2019-11-30,4,US,quantile,0.9,0.0
2019-07-17,CPIAUCSL,2019-11-30,4,US,quantile,0.95,0.0
2019-07-17,CPIAUCSL,2019-12-31,5,US,quantile,0.05,0.0
2019-07-17,CPIAUCSL,2019-12-31,5,US,quantile,0.1,0.0
2019-07-17,CPIAUCSL,2019-12-31,5,US,quantile,0.5,0.0
2019-07-17,CPIAUCSL,2019-12-31,5,US,quantile,0.9,0.0
2019-07-17,CPIAUCSL,2019-12-31,5,US,quantile,0.95,0.0
2019-07-17,CPIAUCSL,2020-01-31,6,US,quantile,0.05,0.0
2019-07-17,CPIAUCSL,2020-01-31,6,US,quantile,0.1,0.0
2019-07-17,CPIAUCSL,2020-01-31,6,US,quantile,0.5,0.0
2019-07-17,CPIAUCSL,2020-01-31,6,US,quantile,0.9,0.0
2019-07-17,CPIAUCSL,2020-01-31,6,US,quantile,0.95,0.0
2019-07-17,CPIAUCSL,2020-02-29,7,US,quantile,0.05,0.0
2019-07-17,CPIAUCSL,2020-02-29,7,US,quantile,0.1,0.0
2019-07-17,CPIAUCSL,2020-02-29,7,US,quantile,0.5,0.0
2019-07-17,CPIAUCSL,2020-02-29,7,US,quantile,0.9,0.0
2019-07-17,CPIAUCSL,2020-02-29,7,US,quantile,0.95,0.0
2019-07-17,CPIAUCSL,2020-03-31,8,US,quantile,0.05,0.0
2019-07-17,CPIAUCSL,2020-03-31,8,US,quantile,0.1,0.0
2019-07-17,CPIAUCSL,2020-03-31,8,US,quantile,0.5,0.0
2019-07-17,CPIAUCSL,2020-03-31,8,US,quantile,0.9,0.0
