origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2010-08-17,CPIAUCSL,2010-08-31,0,US,quantile,0.05,0.0002
2010-08-17,CPIAUCSL,2010-08-31,0,US,quantile,0.1,0.00045
2010-08-17,CPIAUCSL,2010-08-31,0,US,quantile,0.5,0.001636
2010-08-17,CPIAUCSL,2010-08-31,0,US,quantile,0.9,0.003385
2010-08-17,CPIAUCSL,2010-08-31,0,US,quantile,0.95,0.004283
2010-08-17,CPIAUCSL,2010-09-30,1,US,quantile,0.05,0.0002
2010-08-17,CPIAUCSL,2010-09-30,1,US,quantile,0.1,0.00045
2010-08-17,CPIAUCSL,2010-09-30,1,US,quantile,0.5,0.001586
2010-08-17,CPIAUCSL,2010-09-30,1,US,quantile,0.9,0.003235
2010-08-17,CPIAUCSL,2010-09-30,1,US,quantile,0.95,0.004033
2010-08-17,CPIAUCSL,2010-10-31,2,US,quantile,0.05,0.00025
2010-08-17,CPIAUCSL,2010-10-31,2,US,quantile,0.1,0.0005
2010-08-17,CPIAUCSL,2010-10-31,2,US,quantile,0.5,0.001597
2010-08-17,CPIAUCSL,2010-10-31,2,US,quantile,0.9,0.003343
2010-08-17,CPIAUCSL,2010-10-31,2,US,quantile,0.95,0.004242
2010-08-17,CPIAUCSL,2010-11-30,3,US,quantile,0.05,0.00025
2010-08-17,CPIAUCSL,2010-11-30,3,US,quantile,0.1,0.0005
2010-08-17,CPIAUCSL,2010-11-30,3,US,quantile,0.5,0.001638
2010-08-17,CPIAUCSL,2010-11-30,3,US,quantile,0.9,0.003279
2010-08-17,CPIAUCSL,2010-11-30,3,US,quantile,0.95,0.004112
2010-08-17,CPIAUCSL,2010-12-31,4,US,quantile,0.05,0.00025
2010-08-17,CPIAUCSL,2010-12-31,4,US,quantile,0.1,0.0005
2010-08-17,CPIAUCSL,2010-12-31,4,US,quantile,0.5,0.001585
2010-08-17,CPIAUCSL,2010-12-31,4,US,quantile,0.9,0.003327
2010-08-17,CPIAUCSL,2010-12-31,4,US,quantile,0.95,0.004067
2010-08-17,CPIAUCSL,2011-01-31,5,US,quantile,0.05,0.00025
2010-08-17,CPIAUCSL,2011-01-31,5,US,quantile,0.1,0.00045
2010-08-17,CPIAUCSL,2011-01-31,5,US,quantile,0.5,0.00159
2010-08-17,CPIAUCSL,2011-01-31,5,US,quantile,0.9,0.003409
2010-08-17,CPIAUCSL,2011-01-31,5,US,quantile,0.95,0.004169
2010-08-17,CPIAUCSL,2011-02-28,6,US,quantile,0.05,0.0002
2010-08-17,CPIAUCSL,2011-02-28,6,US,quantile,0.1,0.00045
2010-08-17,CPIAUCSL,2011-02-28,6,US,quantile,0.5,0.001606
2010-08-17,CPIAUCSL,2011-02-28,6,US,quantile,0.9,0.003389
2010-08-17,CPIAUCSL,2011-02-28,6,US,quantile,0.95,0.004145
2010-08-17,CPIAUCSL,2011-03-31,7,US,quantile,0.05,0.0001
2010-08-17,CPIAUCSL,2011-03-31,7,US,quantile,0.1,0.00035
2010-08-17,CPIAUCSL,2011-03-31,7,US,quantile,0.5,0.001599
2010-08-17,CPIAUCSL,2011-03-31,7,US,quantile,0.9,0.003399
2010-08-17,CPIAUCSL,2011-03-31,7,US,quantile,0.95,0.004125
2010-08-17,CPIAUCSL,2011-04-30,8,US,quantile,0.05,0.00015
2010-08-17,CPIAUCSL,2011-04-30,8,US,quantile,0.1,0.0004
2010-08-17,CPIAUCSL,2011-04-30,8,US,quantile,0.5,0.001608
2010-08-17,CPIAUCSL,2011-04-30,8,US,quantile,0.9,0.003432
2010-08-17,CPIAUCSL,2011-04-30,8,US,quantile,0.95,0.004245
2010-08-17,CPIAUCSL,2011-05-31,9,US,quantile,0.05,0.0002
2010-08-17,CPIAUCSL,2011-05-31,9,US,quantile,0.1,0.00045
2010-08-17,CPIAUCSL,2011-05-31,9,US,quantile,0.5,0.001596
2010-08-17,CPIAUCSL,2011-05-31,9,US,quantile,0.9,0.003466
2010-08-17,CPIAUCSL,2011-05-31,9,US,quantile,0.95,0.004272
2010-08-17,CPIAUCSL,2011-06-30,10,US,quantile,0.05,0.00035
2010-08-17,CPIAUCSL,2011-06-30,10,US,quantile,0.1,0.00055
2010-08-17,CPIAUCSL,2011-06-30,10,US,quantile,0.5,0.001644
2010-08-17,CPIAUCSL,2011-06-30,10,US,quantile,0.9,0.003628
2010-08-17,CPIAUCSL,2011-06-30,10,US,quantile,0.95,0.004599
2010-08-17,CPIAUCSL,2011-07-31,11,US,quantile,0.05,0.0005
2010-08-17,CPIAUCSL,2011-07-31,11,US,quantile,0.1,0.00065
2010-08-17,CPIAUCSL,2011-07-31,11,US,quantile,0.5,0.001639
2010-08-17,CPIAUCSL,2011-07-31,11,US,quantile,0.9,0.003522
2010-08-17,CPIAUCSL,2011-07-31,11,US,quantile,0.95,0.004317
2010-08-17,CPIAUCSL,2011-08-31,12,US,quantile,0.05,0.0005
2010-08-17,CPIAUCSL,2011-08-31,12,US,quantile,0.1,0.00065
2010-08-17,CPIAUCSL,2011-08-31,12,US,quantile,0.5,0.001599
2010-08-17,CPIAUCSL,2011-08-31,12,US,quantile,0.9,0.003507
2010-08-17,CPIAUCSL,2011-08-31,12,US,quantile,0.95,0.004455
2010-08-17,CPIAUCSL,2011-09-30,13,US,quantile,0.05,0.0005
2010-08-17,CPIAUCSL,2011-09-30,13,US,quantile,0.1,0.00065
2010-08-17,CPIAUCSL,2011-09-30,13,US,quantile,0.5,0.001633
2010-08-17,CPIAUCSL,2011-09-30,13,US,quantile,0.9,0.003567
2010-08-17,CPIAUCSL,2011-09-30,13,US,quantile,0.95,0.004358
2010-08-17,CPIAUCSL,2011-10-31,14,US,quantile,0.05,0.00055
2010-08-17,CPIAUCSL,2011-10-31,14,US,quantile,0.1,0.0007
2010-08-17,CPIAUCSL,2011-10-31,14,US,quantile,0.5,0.00161
2010-08-17,CPIAUCSL,2011-10-31,14,US,quantile,0.9,0.003567
2010-08-17,CPIAUCSL,2011-10-31,14,US,quantile,0.95,0.004306
2010-08-17,CPIAUCSL,2011-11-30,15,US,quantile,0.05,0.0005
2010-08-17,CPIAUCSL,2011-11-30,15,US,quantile,0.1,0.0007
2010-08-17,CPIAUCSL,2011-11-30,15,US,quantile,0.5,0.001633
2010-08-17,CPIAUCSL,2011-11-30,15,US,quantile,0.9,0.003648
2010-08-17,CPIAUCSL,2011-11-30,15,US,quantile,0.95,0.004336
2010-08-17,CPIAUCSL,2011-12-31,16,US,quantile,0.05,0.00055
2010-08-17,CPIAUCSL,2011-12-31,16,US,quantile,0.1,0.0007
2010-08-17,CPIAUCSL,2011-12-31,16,US,quantile,0.5,0.001643
2010-08-17,CPIAUCSL,2011-12-31,16,US,quantile,0.9,0.003723
2010-08-17,CPIAUCSL,2011-12-31,16,US,quantile,0.95,0.004474
2010-08-17,CPIAUCSL,2012-01-31,17,US,quantile,0.05,0.0005
2010-08-17,CPIAUCSL,2012-01-31,17,US,quantile,0.1,0.0007
2010-08-17,CPIAUCSL,2012-01-31,17,US,quantile,0.5,0.001629
2010-08-17,CPIAUCSL,2012-01-31,17,US,quantile,0.9,0.003675
2010-08-17,CPIAUCSL,2012-01-31,17,US,quantile,0.95,0.004507
2010-08-17,CPIAUCSL,2012-02-29,18,US,quantile,0.05,0.00055
2010-08-17,CPIAUCSL,2012-02-29,18,US,quantile,0.1,0.0007
2010-08-17,CPIAUCSL,2012-02-29,18,US,quantile,0.5,0.001602
2010-08-17,CPIAUCSL,2012-02-29,18,US,quantile,0.9,0.003646
2010-08-17,CPIAUCSL,2012-02-29,18,US,quantile,0.95,0.004528
2010-08-17,CPIAUCSL,2012-03-31,19,US,quantile,0.05,0.00055
2010-08-17,CPIAUCSL,2012-03-31,19,US,quantile,0.1,0.0007
2010-08-17,CPIAUCSL,2012-03-31,19,US,quantile,0.5,0.001587
2010-08-17,CPIAUCSL,2012-03-31,19,US,quantile,0.9,0.003646
