origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2008-06-17,CPIAUCSL,2008-06-30,0,US,quantile,0.05,0.00055
2008-06-17,CPIAUCSL,2008-06-30,0,US,quantile,0.1,0.001102
2008-06-17,CPIAUCSL,2008-06-30,0,US,quantile,0.5,0.0025
2008-06-17,CPIAUCSL,2008-06-30,0,US,quantile,0.9,0.004854
2008-06-17,CPIAUCSL,2008-06-30,0,US,quantile,0.95,0.005713
2008-06-17,CPIAUCSL,2008-07-31,1,US,quantile,0.05,0.00055
2008-06-17,CPIAUCSL,2008-07-31,1,US,quantile,0.1,0.001052
2008-06-17,CPIAUCSL,2008-07-31,1,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2008-07-31,1,US,quantile,0.9,0.004704
2008-06-17,CPIAUCSL,2008-07-31,1,US,quantile,0.95,0.005513
2008-06-17,CPIAUCSL,2008-08-31,2,US,quantile,0.05,0.00055
2008-06-17,CPIAUCSL,2008-08-31,2,US,quantile,0.1,0.001048
2008-06-17,CPIAUCSL,2008-08-31,2,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2008-08-31,2,US,quantile,0.9,0.0047
2008-06-17,CPIAUCSL,2008-08-31,2,US,quantile,0.95,0.005592
2008-06-17,CPIAUCSL,2008-09-30,3,US,quantile,0.05,0.00065
2008-06-17,CPIAUCSL,2008-09-30,3,US,quantile,0.1,0.001232
2008-06-17,CPIAUCSL,2008-09-30,3,US,quantile,0.5,0.0024
2008-06-17,CPIAUCSL,2008-09-30,3,US,quantile,0.9,0.004862
2008-06-17,CPIAUCSL,2008-09-30,3,US,quantile,0.95,0.005733
2008-06-17,CPIAUCSL,2008-10-31,4,US,quantile,0.05,0.00055
2008-06-17,CPIAUCSL,2008-10-31,4,US,quantile,0.1,0.001072
2008-06-17,CPIAUCSL,2008-10-31,4,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2008-10-31,4,US,quantile,0.9,0.004751
2008-06-17,CPIAUCSL,2008-10-31,4,US,quantile,0.95,0.005549
2008-06-17,CPIAUCSL,2008-11-30,5,US,quantile,0.05,0.0005
2008-06-17,CPIAUCSL,2008-11-30,5,US,quantile,0.1,0.000919
2008-06-17,CPIAUCSL,2008-11-30,5,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2008-11-30,5,US,quantile,0.9,0.004834
2008-06-17,CPIAUCSL,2008-11-30,5,US,quantile,0.95,0.005617
2008-06-17,CPIAUCSL,2008-12-31,6,US,quantile,0.05,0.0005
2008-06-17,CPIAUCSL,2008-12-31,6,US,quantile,0.1,0.000876
2008-06-17,CPIAUCSL,2008-12-31,6,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2008-12-31,6,US,quantile,0.9,0.004782
2008-06-17,CPIAUCSL,2008-12-31,6,US,quantile,0.95,0.005581
2008-06-17,CPIAUCSL,2009-01-31,7,US,quantile,0.05,0.00045
2008-06-17,CPIAUCSL,2009-01-31,7,US,quantile,0.1,0.0007
2008-06-17,CPIAUCSL,2009-01-31,7,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2009-01-31,7,US,quantile,0.9,0.00479
2008-06-17,CPIAUCSL,2009-01-31,7,US,quantile,0.95,0.00562
2008-06-17,CPIAUCSL,2009-02-28,8,US,quantile,0.05,0.0006
2008-06-17,CPIAUCSL,2009-02-28,8,US,quantile,0.1,0.0009
2008-06-17,CPIAUCSL,2009-02-28,8,US,quantile,0.5,0.0024
2008-06-17,CPIAUCSL,2009-02-28,8,US,quantile,0.9,0.005051
2008-06-17,CPIAUCSL,2009-02-28,8,US,quantile,0.95,0.005954
2008-06-17,CPIAUCSL,2009-03-31,9,US,quantile,0.05,0.00055
2008-06-17,CPIAUCSL,2009-03-31,9,US,quantile,0.1,0.00085
2008-06-17,CPIAUCSL,2009-03-31,9,US,quantile,0.5,0.0024
2008-06-17,CPIAUCSL,2009-03-31,9,US,quantile,0.9,0.005078
2008-06-17,CPIAUCSL,2009-03-31,9,US,quantile,0.95,0.00594
2008-06-17,CPIAUCSL,2009-04-30,10,US,quantile,0.05,0.0006
2008-06-17,CPIAUCSL,2009-04-30,10,US,quantile,0.1,0.0009
2008-06-17,CPIAUCSL,2009-04-30,10,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2009-04-30,10,US,quantile,0.9,0.004986
2008-06-17,CPIAUCSL,2009-04-30,10,US,quantile,0.95,0.005902
2008-06-17,CPIAUCSL,2009-05-31,11,US,quantile,0.05,0.00075
2008-06-17,CPIAUCSL,2009-05-31,11,US,quantile,0.1,0.00095
2008-06-17,CPIAUCSL,2009-05-31,11,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2009-05-31,11,US,quantile,0.9,0.004923
2008-06-17,CPIAUCSL,2009-05-31,11,US,quantile,0.95,0.005765
2008-06-17,CPIAUCSL,2009-06-30,12,US,quantile,0.05,0.00075
2008-06-17,CPIAUCSL,2009-06-30,12,US,quantile,0.1,0.00095
2008-06-17,CPIAUCSL,2009-06-30,12,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2009-06-30,12,US,quantile,0.9,0.004897
2008-06-17,CPIAUCSL,2009-06-30,12,US,quantile,0.95,0.005864
2008-06-17,CPIAUCSL,2009-07-31,13,US,quantile,0.05,0.00085
2008-06-17,CPIAUCSL,2009-07-31,13,US,quantile,0.1,0.001
2008-06-17,CPIAUCSL,2009-07-31,13,US,quantile,0.5,0.0024
2008-06-17,CPIAUCSL,2009-07-31,13,US,quantile,0.9,0.005027
2008-06-17,CPIAUCSL,2009-07-31,13,US,quantile,0.95,0.005785
2008-06-17,CPIAUCSL,2009-08-31,14,US,quantile,0.05,0.00085
2008-06-17,CPIAUCSL,2009-08-31,14,US,quantile,0.1,0.001
2008-06-17,CPIAUCSL,2009-08-31,14,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2009-08-31,14,US,quantile,0.9,0.004979
2008-06-17,CPIAUCSL,2009-08-31,14,US,quantile,0.95,0.005693
2008-06-17,CPIAUCSL,2009-09-30,15,US,quantile,0.05,0.00075
2008-06-17,CPIAUCSL,2009-09-30,15,US,quantile,0.1,0.00095
2008-06-17,CPIAUCSL,2009-09-30,15,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2009-09-30,15,US,quantile,0.9,0.005012
2008-06-17,CPIAUCSL,2009-09-30,15,US,quantile,0.95,0.005712
2008-06-17,CPIAUCSL,2009-10-31,16,US,quantile,0.05,0.00075
2008-06-17,CPIAUCSL,2009-10-31,16,US,quantile,0.1,0.00095
2008-06-17,CPIAUCSL,2009-10-31,16,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2009-10-31,16,US,quantile,0.9,0.005076
2008-06-17,CPIAUCSL,2009-10-31,16,US,quantile,0.95,0.005838
2008-06-17,CPIAUCSL,2009-11-30,17,US,quantile,0.05,0.00085
2008-06-17,CPIAUCSL,2009-11-30,17,US,quantile,0.1,0.001
2008-06-17,CPIAUCSL,2009-11-30,17,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2009-11-30,17,US,quantile,0.9,0.005086
2008-06-17,CPIAUCSL,2009-11-30,17,US,quantile,0.95,0.005896
2008-06-17,CPIAUCSL,2009-12-31,18,US,quantile,0.05,0.0008
2008-06-17,CPIAUCSL,2009-12-31,18,US,quantile,0.1,0.00095
2008-06-17,CPIAUCSL,2009-12-31,18,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2009-12-31,18,US,quantile,0.9,0.005059
2008-06-17,CPIAUCSL,2009-12-31,18,US,quantile,0.95,0.005923
2008-06-17,CPIAUCSL,2010-01-31,19,US,quantile,0.05,0.00085
2008-06-17,CPIAUCSL,2010-01-31,19,US,quantile,0.1,0.001
2008-06-17,CPIAUCSL,2010-01-31,19,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2010-01-31,19,US,quantile,0.9,0.005048
2008-06-17,CPIAUCSL,2010-01-31,19,US,quantile,0.95,0.005921
2008-06-17,CPIAUCSL,2010-02-28,20,US,quantile,0.05,0.0008
2008-06-17,CPIAUCSL,2010-02-28,20,US,quantile,0.1,0.00095
2008-06-17,CPIAUCSL,2010-02-28,20,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2010-02-28,20,US,quantile,0.9,0.005084
2008-06-17,CPIAUCSL,2010-02-28,20,US,quantile,0.95,0.006053
2008-06-17,CPIAUCSL,2010-03-31,21,US,quantile,0.05,0.0007
2008-06-17,CPIAUCSL,2010-03-31,21,US,quantile,0.1,0.0009
2008-06-17,CPIAUCSL,2010-03-31,21,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2010-03-31,21,US,quantile,0.9,0.004982
2008-06-17,CPIAUCSL,2010-03-31,21,US,quantile,0.95,0.005969
2008-06-17,CPIAUCSL,2010-04-30,22,US,quantile,0.05,0.00065
2008-06-17,CPIAUCSL,2010-04-30,22,US,quantile,0.1,0.00085
2008-06-17,CPIAUCSL,2010-04-30,22,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2010-04-30,22,US,quantile,0.9,0.005024
2008-06-17,CPIAUCSL,2010-04-30,22,US,quantile,0.95,0.005819
2008-06-17,CPIAUCSL,2010-05-31,23,US,quantile,0.05,0.0007
2008-06-17,CPIAUCSL,2010-05-31,23,US,quantile,0.1,0.00085
2008-06-17,CPIAUCSL,2010-05-31,23,US,quantile,0.5,0.0023
2008-06-17,CPIAUCSL,2010-05-31,23,US,quantile,0.9,0.005057
2008-06-17,CPIAUCSL,2010-05-31,23,US,quantile,0.95,0.00589
2008-06-17,INDPRO,2008-06-30,0,US,quantile,0.05,-0.007
2008-06-17,INDPRO,2008-06-30,0,US,quantile,0.1,-0.0021
2008-06-17,INDPRO,2008-06-30,0,US,quantile,0.5,0.0006
2008-06-17,INDPRO,2008-06-30,0,US,quantile,0.9,0.00665
2008-06-17,INDPRO,2008-06-30,0,US,quantile,0.95,0.00775
2008-06-17,INDPRO,2008-07-31,1,US,quantile,0.05,-0.0069
2008-06-17,INDPRO,2008-07-31,1,US,quantile,0.1,-0.00595
2008-06-17,INDPRO,2008-07-31,1,US,quantile,0.5,0.00065
2008-06-17,INDPRO,2008-07-31,1,US,quantile,0.9,0.0067
2008-06-17,INDPRO,2008-07-31,1,US,quantile,0.95,0.0078
2008-06-17,INDPRO,2008-08-31,2,US,quantile,0.05,-0.00705
2008-06-17,INDPRO,2008-08-31,2,US,quantile,0.1,-0.00615
2008-06-17,INDPRO,2008-08-31,2,US,quantile,0.5,0.0006
2008-06-17,INDPRO,2008-08-31,2,US,quantile,0.9,0.0063
2008-06-17,INDPRO,2008-08-31,2,US,quantile,0.95,0.0072
2008-06-17,INDPRO,2008-09-30,3,US,quantile,0.05,-0.0067
2008-06-17,INDPRO,2008-09-30,3,US,quantile,0.1,-0.0058
2008-06-17,INDPRO,2008-09-30,3,US,quantile,0.5,0.00065
2008-06-17,INDPRO,2008-09-30,3,US,quantile,0.9,0.00655
2008-06-17,INDPRO,2008-09-30,3,US,quantile,0.95,0.0075
2008-06-17,INDPRO,2008-10-31,4,US,quantile,0.05,-0.00665
2008-06-17,INDPRO,2008-10-31,4,US,quantile,0.1,-0.0058
2008-06-17,INDPRO,2008-10-31,4,US,quantile,0.5,0.00065
2008-06-17,INDPRO,2008-10-31,4,US,quantile,0.9,0.00655
2008-06-17,INDPRO,2008-10-31,4,US,quantile,0.95,0.00755
2008-06-17,INDPRO,2008-11-30,5,US,quantile,0.05,-0.00665
2008-06-17,INDPRO,2008-11-30,5,US,quantile,0.1,-0.0058
2008-06-17,INDPRO,2008-11-30,5,US,quantile,0.5,0.00065
2008-06-17,INDPRO,2008-11-30,5,US,quantile,0.9,0.00655
2008-06-17,INDPRO,2008-11-30,5,US,quantile,0.95,0.0075
2008-06-17,INDPRO,2008-12-31,6,US,quantile,0.05,-0.00685
2008-06-17,INDPRO,2008-12-31,6,US,quantile,0.1,-0.006
2008-06-17,INDPRO,2008-12-31,6,US,quantile,0.5,0.00065
2008-06-17,INDPRO,2008-12-31,6,US,quantile,0.9,0.0064
2008-06-17,INDPRO,2008-12-31,6,US,quantile,0.95,0.00735
2008-06-17,INDPRO,2009-01-31,7,US,quantile,0.05,-0.00625
2008-06-17,INDPRO,2009-01-31,7,US,quantile,0.1,-0.0055
2008-06-17,INDPRO,2009-01-31,7,US,quantile,0.5,0.0007
2008-06-17,INDPRO,2009-01-31,7,US,quantile,0.9,0.00675
2008-06-17,INDPRO,2009-01-31,7,US,quantile,0.95,0.0078
2008-06-17,INDPRO,2009-02-28,8,US,quantile,0.05,-0.00615
2008-06-17,INDPRO,2009-02-28,8,US,quantile,0.1,-0.0055
2008-06-17,INDPRO,2009-02-28,8,US,quantile,0.5,0.0007
2008-06-17,INDPRO,2009-02-28,8,US,quantile,0.9,0.00665
2008-06-17,INDPRO,2009-02-28,8,US,quantile,0.95,0.0077
2008-06-17,INDPRO,2009-03-31,9,US,quantile,0.05,-0.00625
2008-06-17,INDPRO,2009-03-31,9,US,quantile,0.1,-0.0055
