origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2021-10-17,CPIAUCSL,2021-10-31,0,US,quantile,0.05,0.00065
2021-10-17,CPIAUCSL,2021-10-31,0,US,quantile,0.1,0.001619
2021-10-17,CPIAUCSL,2021-10-31,0,US,quantile,0.5,0.0024
2021-10-17,CPIAUCSL,2021-10-31,0,US,quantile,0.9,0.005521
2021-10-17,CPIAUCSL,2021-10-31,0,US,quantile,0.95,0.006296
2021-10-17,CPIAUCSL,2021-11-30,1,US,quantile,0.05,0.0007
2021-10-17,CPIAUCSL,2021-11-30,1,US,quantile,0.1,0.001619
2021-10-17,CPIAUCSL,2021-11-30,1,US,quantile,0.5,0.0023
2021-10-17,CPIAUCSL,2021-11-30,1,US,quantile,0.9,0.005221
2021-10-17,CPIAUCSL,2021-11-30,1,US,quantile,0.95,0.005946
2021-10-17,CPIAUCSL,2021-12-31,2,US,quantile,0.05,0.0006
2021-10-17,CPIAUCSL,2021-12-31,2,US,quantile,0.1,0.001518
2021-10-17,CPIAUCSL,2021-12-31,2,US,quantile,0.5,0.0022
2021-10-17,CPIAUCSL,2021-12-31,2,US,quantile,0.9,0.005232
2021-10-17,CPIAUCSL,2021-12-31,2,US,quantile,0.95,0.006091
2021-10-17,CPIAUCSL,2022-01-31,3,US,quantile,0.05,0.00075
2021-10-17,CPIAUCSL,2022-01-31,3,US,quantile,0.1,0.001633
2021-10-17,CPIAUCSL,2022-01-31,3,US,quantile,0.5,0.0023
2021-10-17,CPIAUCSL,2022-01-31,3,US,quantile,0.9,0.0035
2021-10-17,CPIAUCSL,2022-01-31,3,US,quantile,0.95,0.006274
2021-10-17,CPIAUCSL,2022-02-28,4,US,quantile,0.05,0.00075
2021-10-17,CPIAUCSL,2022-02-28,4,US,quantile,0.1,0.001625
2021-10-17,CPIAUCSL,2022-02-28,4,US,quantile,0.5,0.0023
2021-10-17,CPIAUCSL,2022-02-28,4,US,quantile,0.9,0.0036
2021-10-17,CPIAUCSL,2022-02-28,4,US,quantile,0.95,0.006263
2021-10-17,CPIAUCSL,2022-03-31,5,US,quantile,0.05,0.0007
2021-10-17,CPIAUCSL,2022-03-31,5,US,quantile,0.1,0.001536
2021-10-17,CPIAUCSL,2022-03-31,5,US,quantile,0.5,0.0023
