origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2002-03-17,CPIAUCSL,2002-03-31,0,US,quantile,0.05,0.00025
2002-03-17,CPIAUCSL,2002-03-31,0,US,quantile,0.1,0.0005
2002-03-17,CPIAUCSL,2002-03-31,0,US,quantile,0.5,0.001481
2002-03-17,CPIAUCSL,2002-03-31,0,US,quantile,0.9,0.0026
2002-03-17,CPIAUCSL,2002-03-31,0,US,quantile,0.95,0.0032
2002-03-17,CPIAUCSL,2002-04-30,1,US,quantile,0.05,0.0004
2002-03-17,CPIAUCSL,2002-04-30,1,US,quantile,0.1,0.00065
2002-03-17,CPIAUCSL,2002-04-30,1,US,quantile,0.5,0.001531
2002-03-17,CPIAUCSL,2002-04-30,1,US,quantile,0.9,0.0026
2002-03-17,CPIAUCSL,2002-04-30,1,US,quantile,0.95,0.0032
2002-03-17,CPIAUCSL,2002-05-31,2,US,quantile,0.05,0.00045
2002-03-17,CPIAUCSL,2002-05-31,2,US,quantile,0.1,0.0007
2002-03-17,CPIAUCSL,2002-05-31,2,US,quantile,0.5,0.001524
2002-03-17,CPIAUCSL,2002-05-31,2,US,quantile,0.9,0.0027
2002-03-17,CPIAUCSL,2002-05-31,2,US,quantile,0.95,0.0032
2002-03-17,CPIAUCSL,2002-06-30,3,US,quantile,0.05,0.00045
2002-03-17,CPIAUCSL,2002-06-30,3,US,quantile,0.1,0.00065
2002-03-17,CPIAUCSL,2002-06-30,3,US,quantile,0.5,0.001535
2002-03-17,CPIAUCSL,2002-06-30,3,US,quantile,0.9,0.0026
2002-03-17,CPIAUCSL,2002-06-30,3,US,quantile,0.95,0.0031
2002-03-17,CPIAUCSL,2002-07-31,4,US,quantile,0.05,0.0004
2002-03-17,CPIAUCSL,2002-07-31,4,US,quantile,0.1,0.00065
2002-03-17,CPIAUCSL,2002-07-31,4,US,quantile,0.5,0.001535
2002-03-17,CPIAUCSL,2002-07-31,4,US,quantile,0.9,0.0026
2002-03-17,CPIAUCSL,2002-07-31,4,US,quantile,0.95,0.003
2002-03-17,CPIAUCSL,2002-08-31,5,US,quantile,0.05,0.0005
2002-03-17,CPIAUCSL,2002-08-31,5,US,quantile,0.1,0.00075
2002-03-17,CPIAUCSL,2002-08-31,5,US,quantile,0.5,0.001525
2002-03-17,CPIAUCSL,2002-08-31,5,US,quantile,0.9,0.0028
2002-03-17,CPIAUCSL,2002-08-31,5,US,quantile,0.95,0.0034
2002-03-17,CPIAUCSL,2002-09-30,6,US,quantile,0.05,0.00055
2002-03-17,CPIAUCSL,2002-09-30,6,US,quantile,0.1,0.00075
2002-03-17,CPIAUCSL,2002-09-30,6,US,quantile,0.5,0.001533
2002-03-17,CPIAUCSL,2002-09-30,6,US,quantile,0.9,0.0028
2002-03-17,CPIAUCSL,2002-09-30,6,US,quantile,0.95,0.0034
2002-03-17,CPIAUCSL,2002-10-31,7,US,quantile,0.05,0.00045
2002-03-17,CPIAUCSL,2002-10-31,7,US,quantile,0.1,0.0007
2002-03-17,CPIAUCSL,2002-10-31,7,US,quantile,0.5,0.001534
2002-03-17,CPIAUCSL,2002-10-31,7,US,quantile,0.9,0.0027
2002-03-17,CPIAUCSL,2002-10-31,7,US,quantile,0.95,0.0032
2002-03-17,CPIAUCSL,2002-11-30,8,US,quantile,0.05,0.0005
2002-03-17,CPIAUCSL,2002-11-30,8,US,quantile,0.1,0.00075
2002-03-17,CPIAUCSL,2002-11-30,8,US,quantile,0.5,0.00155
2002-03-17,CPIAUCSL,2002-11-30,8,US,quantile,0.9,0.0028
2002-03-17,CPIAUCSL,2002-11-30,8,US,quantile,0.95,0.0033
2002-03-17,CPIAUCSL,2002-12-31,9,US,quantile,0.05,0.00045
2002-03-17,CPIAUCSL,2002-12-31,9,US,quantile,0.1,0.0007
2002-03-17,CPIAUCSL,2002-12-31,9,US,quantile,0.5,0.001509
2002-03-17,CPIAUCSL,2002-12-31,9,US,quantile,0.9,0.0027
2002-03-17,CPIAUCSL,2002-12-31,9,US,quantile,0.95,0.0033
2002-03-17,CPIAUCSL,2003-01-31,10,US,quantile,0.05,0.0006
2002-03-17,CPIAUCSL,2003-01-31,10,US,quantile,0.1,0.0008
2002-03-17,CPIAUCSL,2003-01-31,10,US,quantile,0.5,0.001525
2002-03-17,CPIAUCSL,2003-01-31,10,US,quantile,0.9,0.0027
2002-03-17,CPIAUCSL,2003-01-31,10,US,quantile,0.95,0.0032
2002-03-17,CPIAUCSL,2003-02-28,11,US,quantile,0.05,0.00075
2002-03-17,CPIAUCSL,2003-02-28,11,US,quantile,0.1,0.0008
2002-03-17,CPIAUCSL,2003-02-28,11,US,quantile,0.5,0.001581
2002-03-17,CPIAUCSL,2003-02-28,11,US,quantile,0.9,0.0026
2002-03-17,CPIAUCSL,2003-02-28,11,US,quantile,0.95,0.0029
2002-03-17,CPIAUCSL,2003-03-31,12,US,quantile,0.05,0.0007
2002-03-17,CPIAUCSL,2003-03-31,12,US,quantile,0.1,0.0008
2002-03-17,CPIAUCSL,2003-03-31,12,US,quantile,0.5,0.001524
2002-03-17,CPIAUCSL,2003-03-31,12,US,quantile,0.9,0.0026
2002-03-17,CPIAUCSL,2003-03-31,12,US,quantile,0.95,0.0028
2002-03-17,CPIAUCSL,2003-04-30,13,US,quantile,0.05,0.0007
2002-03-17,CPIAUCSL,2003-04-30,13,US,quantile,0.1,0.0008
2002-03-17,CPIAUCSL,2003-04-30,13,US,quantile,0.5,0.00154
2002-03-17,CPIAUCSL,2003-04-30,13,US,quantile,0.9,0.0026
2002-03-17,CPIAUCSL,2003-04-30,13,US,quantile,0.95,0.0029
2002-03-17,CPIAUCSL,2003-05-31,14,US,quantile,0.05,0.0007
2002-03-17,CPIAUCSL,2003-05-31,14,US,quantile,0.1,0.0008
2002-03-17,CPIAUCSL,2003-05-31,14,US,quantile,0.5,0.001529
2002-03-17,CPIAUCSL,2003-05-31,14,US,quantile,0.9,0.0025
2002-03-17,CPIAUCSL,2003-05-31,14,US,quantile,0.95,0.0028
2002-03-17,CPIAUCSL,2003-06-30,15,US,quantile,0.05,0.0007
