origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2018-08-17,CPIAUCSL,2018-08-31,0,US,quantile,0.05,0.00045
2018-08-17,CPIAUCSL,2018-08-31,0,US,quantile,0.1,0.0006
2018-08-17,CPIAUCSL,2018-08-31,0,US,quantile,0.5,0.002
2018-08-17,CPIAUCSL,2018-08-31,0,US,quantile,0.9,0.0026
2018-08-17,CPIAUCSL,2018-08-31,0,US,quantile,0.95,0.004566
2018-08-17,CPIAUCSL,2018-09-30,1,US,quantile,0.05,0.0005
2018-08-17,CPIAUCSL,2018-09-30,1,US,quantile,0.1,0.00065
2018-08-17,CPIAUCSL,2018-09-30,1,US,quantile,0.5,0.0019
2018-08-17,CPIAUCSL,2018-09-30,1,US,quantile,0.9,0.0023
2018-08-17,CPIAUCSL,2018-09-30,1,US,quantile,0.95,0.004416
2018-08-17,CPIAUCSL,2018-10-31,2,US,quantile,0.05,0.00055
2018-08-17,CPIAUCSL,2018-10-31,2,US,quantile,0.1,0.0007
2018-08-17,CPIAUCSL,2018-10-31,2,US,quantile,0.5,0.0019
2018-08-17,CPIAUCSL,2018-10-31,2,US,quantile,0.9,0.0023
2018-08-17,CPIAUCSL,2018-10-31,2,US,quantile,0.95,0.004542
2018-08-17,CPIAUCSL,2018-11-30,3,US,quantile,0.05,0.00055
2018-08-17,CPIAUCSL,2018-11-30,3,US,quantile,0.1,0.0007
2018-08-17,CPIAUCSL,2018-11-30,3,US,quantile,0.5,0.002
2018-08-17,CPIAUCSL,2018-11-30,3,US,quantile,0.9,0.0024
2018-08-17,CPIAUCSL,2018-11-30,3,US,quantile,0.95,0.004505
2018-08-17,CPIAUCSL,2018-12-31,4,US,quantile,0.05,0.00055
2018-08-17,CPIAUCSL,2018-12-31,4,US,quantile,0.1,0.0007
2018-08-17,CPIAUCSL,2018-12-31,4,US,quantile,0.5,0.002
2018-08-17,CPIAUCSL,2018-12-31,4,US,quantile,0.9,0.0024
2018-08-17,CPIAUCSL,2018-12-31,4,US,quantile,0.95,0.004497
2018-08-17,CPIAUCSL,2019-01-31,5,US,quantile,0.05,0.00055
2018-08-17,CPIAUCSL,2019-01-31,5,US,quantile,0.1,0.0007
2018-08-17,CPIAUCSL,2019-01-31,5,US,quantile,0.5,0.0019
2018-08-17,CPIAUCSL,2019-01-31,5,US,quantile,0.9,0.0023
2018-08-17,CPIAUCSL,2019-01-31,5,US,quantile,0.95,0.004551
2018-08-17,CPIAUCSL,2019-02-28,6,US,quantile,0.05,0.0005
2018-08-17,CPIAUCSL,2019-02-28,6,US,quantile,0.1,0.00065
2018-08-17,CPIAUCSL,2019-02-28,6,US,quantile,0.5,0.0019
2018-08-17,CPIAUCSL,2019-02-28,6,US,quantile,0.9,0.0023
2018-08-17,CPIAUCSL,2019-02-28,6,US,quantile,0.95,0.004542
2018-08-17,CPIAUCSL,2019-03-31,7,US,quantile,0.05,0.0006
2018-08-17,CPIAUCSL,2019-03-31,7,US,quantile,0.1,0.00075
2018-08-17,CPIAUCSL,2019-03-31,7,US,quantile,0.5,0.002
2018-08-17,CPIAUCSL,2019-03-31,7,US,quantile,0.9,0.0025
2018-08-17,CPIAUCSL,2019-03-31,7,US,quantile,0.95,0.004659
2018-08-17,CPIAUCSL,2019-04-30,8,US,quantile,0.05,0.0006
2018-08-17,CPIAUCSL,2019-04-30,8,US,quantile,0.1,0.00075
2018-08-17,CPIAUCSL,2019-04-30,8,US,quantile,0.5,0.002
2018-08-17,CPIAUCSL,2019-04-30,8,US,quantile,0.9,0.0024
2018-08-17,CPIAUCSL,2019-04-30,8,US,quantile,0.95,0.004667
2018-08-17,CPIAUCSL,2019-05-31,9,US,quantile,0.05,0.0005
2018-08-17,CPIAUCSL,2019-05-31,9,US,quantile,0.1,0.00065
