origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2008-08-17,CPIAUCSL,2008-08-31,0,US,quantile,0.05,0.0005
2008-08-17,CPIAUCSL,2008-08-31,0,US,quantile,0.1,0.001567
2008-08-17,CPIAUCSL,2008-08-31,0,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2008-08-31,0,US,quantile,0.9,0.005524
2008-08-17,CPIAUCSL,2008-08-31,0,US,quantile,0.95,0.00653
2008-08-17,CPIAUCSL,2008-09-30,1,US,quantile,0.05,0.00065
2008-08-17,CPIAUCSL,2008-09-30,1,US,quantile,0.1,0.001717
2008-08-17,CPIAUCSL,2008-09-30,1,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2008-09-30,1,US,quantile,0.9,0.005374
2008-08-17,CPIAUCSL,2008-09-30,1,US,quantile,0.95,0.00628
2008-08-17,CPIAUCSL,2008-10-31,2,US,quantile,0.05,0.00075
2008-08-17,CPIAUCSL,2008-10-31,2,US,quantile,0.1,0.001763
2008-08-17,CPIAUCSL,2008-10-31,2,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2008-10-31,2,US,quantile,0.9,0.005515
2008-08-17,CPIAUCSL,2008-10-31,2,US,quantile,0.95,0.00648
2008-08-17,CPIAUCSL,2008-11-30,3,US,quantile,0.05,0.00065
2008-08-17,CPIAUCSL,2008-11-30,3,US,quantile,0.1,0.001743
2008-08-17,CPIAUCSL,2008-11-30,3,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2008-11-30,3,US,quantile,0.9,0.005431
2008-08-17,CPIAUCSL,2008-11-30,3,US,quantile,0.95,0.006332
2008-08-17,CPIAUCSL,2008-12-31,4,US,quantile,0.05,0.00065
2008-08-17,CPIAUCSL,2008-12-31,4,US,quantile,0.1,0.001732
2008-08-17,CPIAUCSL,2008-12-31,4,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2008-12-31,4,US,quantile,0.9,0.00558
2008-08-17,CPIAUCSL,2008-12-31,4,US,quantile,0.95,0.006419
2008-08-17,CPIAUCSL,2009-01-31,5,US,quantile,0.05,0.0007
2008-08-17,CPIAUCSL,2009-01-31,5,US,quantile,0.1,0.001631
2008-08-17,CPIAUCSL,2009-01-31,5,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2009-01-31,5,US,quantile,0.9,0.005626
2008-08-17,CPIAUCSL,2009-01-31,5,US,quantile,0.95,0.006379
2008-08-17,CPIAUCSL,2009-02-28,6,US,quantile,0.05,0.00065
2008-08-17,CPIAUCSL,2009-02-28,6,US,quantile,0.1,0.001588
2008-08-17,CPIAUCSL,2009-02-28,6,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2009-02-28,6,US,quantile,0.9,0.005555
2008-08-17,CPIAUCSL,2009-02-28,6,US,quantile,0.95,0.006407
2008-08-17,CPIAUCSL,2009-03-31,7,US,quantile,0.05,0.00065
2008-08-17,CPIAUCSL,2009-03-31,7,US,quantile,0.1,0.001438
2008-08-17,CPIAUCSL,2009-03-31,7,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2009-03-31,7,US,quantile,0.9,0.005648
2008-08-17,CPIAUCSL,2009-03-31,7,US,quantile,0.95,0.006455
2008-08-17,CPIAUCSL,2009-04-30,8,US,quantile,0.05,0.0008
2008-08-17,CPIAUCSL,2009-04-30,8,US,quantile,0.1,0.001594
2008-08-17,CPIAUCSL,2009-04-30,8,US,quantile,0.5,0.0026
2008-08-17,CPIAUCSL,2009-04-30,8,US,quantile,0.9,0.005846
2008-08-17,CPIAUCSL,2009-04-30,8,US,quantile,0.95,0.006725
2008-08-17,CPIAUCSL,2009-05-31,9,US,quantile,0.05,0.0006
2008-08-17,CPIAUCSL,2009-05-31,9,US,quantile,0.1,0.00144
2008-08-17,CPIAUCSL,2009-05-31,9,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2009-05-31,9,US,quantile,0.9,0.005753
2008-08-17,CPIAUCSL,2009-05-31,9,US,quantile,0.95,0.00667
2008-08-17,CPIAUCSL,2009-06-30,10,US,quantile,0.05,0.0004
2008-08-17,CPIAUCSL,2009-06-30,10,US,quantile,0.1,0.001118
2008-08-17,CPIAUCSL,2009-06-30,10,US,quantile,0.5,0.0023
2008-08-17,CPIAUCSL,2009-06-30,10,US,quantile,0.9,0.005572
2008-08-17,CPIAUCSL,2009-06-30,10,US,quantile,0.95,0.006497
2008-08-17,CPIAUCSL,2009-07-31,11,US,quantile,0.05,0.0007
2008-08-17,CPIAUCSL,2009-07-31,11,US,quantile,0.1,0.001317
2008-08-17,CPIAUCSL,2009-07-31,11,US,quantile,0.5,0.0023
2008-08-17,CPIAUCSL,2009-07-31,11,US,quantile,0.9,0.005558
2008-08-17,CPIAUCSL,2009-07-31,11,US,quantile,0.95,0.006409
2008-08-17,CPIAUCSL,2009-08-31,12,US,quantile,0.05,0.00085
2008-08-17,CPIAUCSL,2009-08-31,12,US,quantile,0.1,0.001404
2008-08-17,CPIAUCSL,2009-08-31,12,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2009-08-31,12,US,quantile,0.9,0.005595
2008-08-17,CPIAUCSL,2009-08-31,12,US,quantile,0.95,0.006584
2008-08-17,CPIAUCSL,2009-09-30,13,US,quantile,0.05,0.00085
2008-08-17,CPIAUCSL,2009-09-30,13,US,quantile,0.1,0.001405
2008-08-17,CPIAUCSL,2009-09-30,13,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2009-09-30,13,US,quantile,0.9,0.005699
2008-08-17,CPIAUCSL,2009-09-30,13,US,quantile,0.95,0.006535
2008-08-17,CPIAUCSL,2009-10-31,14,US,quantile,0.05,0.0008
2008-08-17,CPIAUCSL,2009-10-31,14,US,quantile,0.1,0.001494
2008-08-17,CPIAUCSL,2009-10-31,14,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2009-10-31,14,US,quantile,0.9,0.005701
2008-08-17,CPIAUCSL,2009-10-31,14,US,quantile,0.95,0.006441
2008-08-17,CPIAUCSL,2009-11-30,15,US,quantile,0.05,0.00085
2008-08-17,CPIAUCSL,2009-11-30,15,US,quantile,0.1,0.001463
2008-08-17,CPIAUCSL,2009-11-30,15,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2009-11-30,15,US,quantile,0.9,0.005747
2008-08-17,CPIAUCSL,2009-11-30,15,US,quantile,0.95,0.006461
2008-08-17,CPIAUCSL,2009-12-31,16,US,quantile,0.05,0.00085
2008-08-17,CPIAUCSL,2009-12-31,16,US,quantile,0.1,0.001486
2008-08-17,CPIAUCSL,2009-12-31,16,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2009-12-31,16,US,quantile,0.9,0.005824
2008-08-17,CPIAUCSL,2009-12-31,16,US,quantile,0.95,0.006565
2008-08-17,CPIAUCSL,2010-01-31,17,US,quantile,0.05,0.00085
2008-08-17,CPIAUCSL,2010-01-31,17,US,quantile,0.1,0.001426
2008-08-17,CPIAUCSL,2010-01-31,17,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2010-01-31,17,US,quantile,0.9,0.00581
2008-08-17,CPIAUCSL,2010-01-31,17,US,quantile,0.95,0.0066
2008-08-17,CPIAUCSL,2010-02-28,18,US,quantile,0.05,0.00085
2008-08-17,CPIAUCSL,2010-02-28,18,US,quantile,0.1,0.001547
2008-08-17,CPIAUCSL,2010-02-28,18,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2010-02-28,18,US,quantile,0.9,0.005769
2008-08-17,CPIAUCSL,2010-02-28,18,US,quantile,0.95,0.006705
2008-08-17,CPIAUCSL,2010-03-31,19,US,quantile,0.05,0.00085
2008-08-17,CPIAUCSL,2010-03-31,19,US,quantile,0.1,0.001458
2008-08-17,CPIAUCSL,2010-03-31,19,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2010-03-31,19,US,quantile,0.9,0.005744
2008-08-17,CPIAUCSL,2010-03-31,19,US,quantile,0.95,0.006679
2008-08-17,CPIAUCSL,2010-04-30,20,US,quantile,0.05,0.0008
2008-08-17,CPIAUCSL,2010-04-30,20,US,quantile,0.1,0.001366
2008-08-17,CPIAUCSL,2010-04-30,20,US,quantile,0.5,0.0023
2008-08-17,CPIAUCSL,2010-04-30,20,US,quantile,0.9,0.005751
2008-08-17,CPIAUCSL,2010-04-30,20,US,quantile,0.95,0.006674
2008-08-17,CPIAUCSL,2010-05-31,21,US,quantile,0.05,0.0007
2008-08-17,CPIAUCSL,2010-05-31,21,US,quantile,0.1,0.001247
2008-08-17,CPIAUCSL,2010-05-31,21,US,quantile,0.5,0.0023
2008-08-17,CPIAUCSL,2010-05-31,21,US,quantile,0.9,0.00568
2008-08-17,CPIAUCSL,2010-05-31,21,US,quantile,0.95,0.006608
2008-08-17,CPIAUCSL,2010-06-30,22,US,quantile,0.05,0.0008
2008-08-17,CPIAUCSL,2010-06-30,22,US,quantile,0.1,0.001378
2008-08-17,CPIAUCSL,2010-06-30,22,US,quantile,0.5,0.0023
2008-08-17,CPIAUCSL,2010-06-30,22,US,quantile,0.9,0.005795
2008-08-17,CPIAUCSL,2010-06-30,22,US,quantile,0.95,0.006551
2008-08-17,CPIAUCSL,2010-07-31,23,US,quantile,0.05,0.00085
2008-08-17,CPIAUCSL,2010-07-31,23,US,quantile,0.1,0.001406
2008-08-17,CPIAUCSL,2010-07-31,23,US,quantile,0.5,0.0024
2008-08-17,CPIAUCSL,2010-07-31,23,US,quantile,0.9,0.005826
2008-08-17,CPIAUCSL,2010-07-31,23,US,quantile,0.95,0.006665
2008-08-17,INDPRO,2008-08-31,0,US,quantile,0.05,-0.00715
2008-08-17,INDPRO,2008-08-31,0,US,quantile,0.1,-0.0065
2008-08-17,INDPRO,2008-08-31,0,US,quantile,0.5,0.0005
2008-08-17,INDPRO,2008-08-31,0,US,quantile,0.9,0.00625
2008-08-17,INDPRO,2008-08-31,0,US,quantile,0.95,0.0071
2008-08-17,INDPRO,2008-09-30,1,US,quantile,0.05,-0.00685
2008-08-17,INDPRO,2008-09-30,1,US,quantile,0.1,-0.00625
2008-08-17,INDPRO,2008-09-30,1,US,quantile,0.5,0.0005
2008-08-17,INDPRO,2008-09-30,1,US,quantile,0.9,0.0063
2008-08-17,INDPRO,2008-09-30,1,US,quantile,0.95,0.0072
2008-08-17,INDPRO,2008-10-31,2,US,quantile,0.05,-0.00655
2008-08-17,INDPRO,2008-10-31,2,US,quantile,0.1,-0.00595
2008-08-17,INDPRO,2008-10-31,2,US,quantile,0.5,0.0006
2008-08-17,INDPRO,2008-10-31,2,US,quantile,0.9,0.00635
2008-08-17,INDPRO,2008-10-31,2,US,quantile,0.95,0.0071
2008-08-17,INDPRO,2008-11-30,3,US,quantile,0.05,-0.0065
2008-08-17,INDPRO,2008-11-30,3,US,quantile,0.1,-0.006
2008-08-17,INDPRO,2008-11-30,3,US,quantile,0.5,0.0006
2008-08-17,INDPRO,2008-11-30,3,US,quantile,0.9,0.0064
2008-08-17,INDPRO,2008-11-30,3,US,quantile,0.95,0.00715
2008-08-17,INDPRO,2008-12-31,4,US,quantile,0.05,-0.0067
2008-08-17,INDPRO,2008-12-31,4,US,quantile,0.1,-0.00615
2008-08-17,INDPRO,2008-12-31,4,US,quantile,0.5,0.00055
2008-08-17,INDPRO,2008-12-31,4,US,quantile,0.9,0.0062
2008-08-17,INDPRO,2008-12-31,4,US,quantile,0.95,0.007
2008-08-17,INDPRO,2009-01-31,5,US,quantile,0.05,-0.0064
2008-08-17,INDPRO,2009-01-31,5,US,quantile,0.1,-0.00585
2008-08-17,INDPRO,2009-01-31,5,US,quantile,0.5,0.00065
2008-08-17,INDPRO,2009-01-31,5,US,quantile,0.9,0.0064
2008-08-17,INDPRO,2009-01-31,5,US,quantile,0.95,0.00725
2008-08-17,INDPRO,2009-02-28,6,US,quantile,0.05,-0.00615
2008-08-17,INDPRO,2009-02-28,6,US,quantile,0.1,-0.0056
2008-08-17,INDPRO,2009-02-28,6,US,quantile,0.5,0.00065
2008-08-17,INDPRO,2009-02-28,6,US,quantile,0.9,0.0066
2008-08-17,INDPRO,2009-02-28,6,US,quantile,0.95,0.00755
2008-08-17,INDPRO,2009-03-31,7,US,quantile,0.05,-0.0062
2008-08-17,INDPRO,2009-03-31,7,US,quantile,0.1,-0.0057
2008-08-17,INDPRO,2009-03-31,7,US,quantile,0.5,0.00065
2008-08-17,INDPRO,2009-03-31,7,US,quantile,0.9,0.00645
2008-08-17,INDPRO,2009-03-31,7,US,quantile,0.95,0.00735
2008-08-17,INDPRO,2009-04-30,8,US,quantile,0.05,-0.0062
2008-08-17,INDPRO,2009-04-30,8,US,quantile,0.1,-0.00565
2008-08-17,INDPRO,2009-04-30,8,US,quantile,0.5,0.00065
2008-08-17,INDPRO,2009-04-30,8,US,quantile,0.9,0.00655
2008-08-17,INDPRO,2009-04-30,8,US,quantile,0.95,0.00745
2008-08-17,INDPRO,2009-05-31,9,US,quantile,0.05,-0.0063
2008-08-17,INDPRO,2009-05-31,9,US,quantile,0.1,-0.00575
2008-08-17,INDPRO,2009-05-31,9,US,quantile,0.5,0.00065
2008-08-17,INDPRO,2009-05-31,9,US,quantile,0.9,0.00655
2008-08-17,INDPRO,2009-05-31,9,US,quantile,0.95,0.0074
2008-08-17,INDPRO,2009-06-30,10,US,quantile,0.05,-0.0064
2008-08-17,INDPRO,2009-06-30,10,US,quantile,0.1,-0.0058
2008-08-17,INDPRO,2009-06-30,10,US,quantile,0.5,0.00065
2008-08-17,INDPRO,2009-06-30,10,US,quantile,0.9,0.0065
2008-08-17,INDPRO,2009-06-30,10,US,quantile,0.95,0.00735
2008-08-17,INDPRO,2009-07-31,11,US,quantile,0.05,-0.0062
2008-08-17,INDPRO,2009-07-31,11,US,quantile,0.1,-0.0057
2008-08-17,INDPRO,2009-07-31,11,US,quantile,0.5,0.00065
2008-08-17,INDPRO,2009-07-31,11,US,quantile,0.9,0.00675
2008-08-17,INDPRO,2009-07-31,11,US,quantile,0.95,0.0077
2008-08-17,INDPRO,2009-08-31,12,US,quantile,0.05,-0.00625
2008-08-17,INDPRO,2009-08-31,12,US,quantile,0.1,-0.0057
2008-08-17,INDPRO,2009-08-31,12,US,quantile,0.5,0.00065
2008-08-17,INDPRO,2009-08-31,12,US,quantile,0.9,0.00655
2008-08-17,INDPRO,2009-08-31,12,US,quantile,0.95,0.00745
2008-08-17,INDPRO,2009-09-30,13,US,quantile,0.05,-0.00625
2008-08-17,INDPRO,2009-09-30,13,US,quantile,0.1,-0.0057
2008-08-17,INDPRO,2009-09-30,13,US,quantile,0.5,0.00065
2008-08-17,INDPRO,2009-09-30,13,US,quantile,0.9,0.0066
2008-08-17,INDPRO,2009-09-30,13,US,quantile,0.95,0.00755
2008-08-17,INDPRO,2009-10-31,14,US,quantile,0.05,-0.0061
2008-08-17,INDPRO,2009-10-31,14,US,quantile,0.1,-0.00555
2008-08-17,INDPRO,2009-10-31,14,US,quantile,0.5,0.0007
2008-08-17,INDPRO,2009-10-31,14,US,quantile,0.9,0.0068
2008-08-17,INDPRO,2009-10-31,14,US,quantile,0.95,0.00775
2008-08-17,INDPRO,2009-11-30,15,US,quantile,0.05,-0.0061
2008-08-17,INDPRO,2009-11-30,15,US,quantile,0.1,-0.00555
2008-08-17,INDPRO,2009-11-30,15,US,quantile,0.5,0.0007
2008-08-17,INDPRO,2009-11-30,15,US,quantile,0.9,0.00695
2008-08-17,INDPRO,2009-11-30,15,US,quantile,0.95,0.0078
2008-08-17,INDPRO,2009-12-31,16,US,quantile,0.05,-0.006
2008-08-17,INDPRO,2009-12-31,16,US,quantile,0.1,-0.0055
2008-08-17,INDPRO,2009-12-31,16,US,quantile,0.5,0.0007
2008-08-17,INDPRO,2009-12-31,16,US,quantile,0.9,0.00695
