origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2001-06-17,CPIAUCSL,2001-06-30,0,US,quantile,0.05,0.00065
2001-06-17,CPIAUCSL,2001-06-30,0,US,quantile,0.1,0.000964
2001-06-17,CPIAUCSL,2001-06-30,0,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2001-06-30,0,US,quantile,0.9,0.0029
2001-06-17,CPIAUCSL,2001-06-30,0,US,quantile,0.95,0.0033
2001-06-17,CPIAUCSL,2001-07-31,1,US,quantile,0.05,0.00065
2001-06-17,CPIAUCSL,2001-07-31,1,US,quantile,0.1,0.000964
2001-06-17,CPIAUCSL,2001-07-31,1,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2001-07-31,1,US,quantile,0.9,0.003
2001-06-17,CPIAUCSL,2001-07-31,1,US,quantile,0.95,0.0035
2001-06-17,CPIAUCSL,2001-08-31,2,US,quantile,0.05,0.00075
2001-06-17,CPIAUCSL,2001-08-31,2,US,quantile,0.1,0.001021
2001-06-17,CPIAUCSL,2001-08-31,2,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2001-08-31,2,US,quantile,0.9,0.0031
2001-06-17,CPIAUCSL,2001-08-31,2,US,quantile,0.95,0.0037
2001-06-17,CPIAUCSL,2001-09-30,3,US,quantile,0.05,0.00075
2001-06-17,CPIAUCSL,2001-09-30,3,US,quantile,0.1,0.001047
2001-06-17,CPIAUCSL,2001-09-30,3,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2001-09-30,3,US,quantile,0.9,0.003
2001-06-17,CPIAUCSL,2001-09-30,3,US,quantile,0.95,0.0036
2001-06-17,CPIAUCSL,2001-10-31,4,US,quantile,0.05,0.0007
2001-06-17,CPIAUCSL,2001-10-31,4,US,quantile,0.1,0.000911
2001-06-17,CPIAUCSL,2001-10-31,4,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2001-10-31,4,US,quantile,0.9,0.003
2001-06-17,CPIAUCSL,2001-10-31,4,US,quantile,0.95,0.0036
2001-06-17,CPIAUCSL,2001-11-30,5,US,quantile,0.05,0.00075
2001-06-17,CPIAUCSL,2001-11-30,5,US,quantile,0.1,0.00095
2001-06-17,CPIAUCSL,2001-11-30,5,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2001-11-30,5,US,quantile,0.9,0.0033
2001-06-17,CPIAUCSL,2001-11-30,5,US,quantile,0.95,0.0039
2001-06-17,CPIAUCSL,2001-12-31,6,US,quantile,0.05,0.00075
2001-06-17,CPIAUCSL,2001-12-31,6,US,quantile,0.1,0.00095
2001-06-17,CPIAUCSL,2001-12-31,6,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2001-12-31,6,US,quantile,0.9,0.0032
2001-06-17,CPIAUCSL,2001-12-31,6,US,quantile,0.95,0.0038
2001-06-17,CPIAUCSL,2002-01-31,7,US,quantile,0.05,0.0008
2001-06-17,CPIAUCSL,2002-01-31,7,US,quantile,0.1,0.001
2001-06-17,CPIAUCSL,2002-01-31,7,US,quantile,0.5,0.0024
2001-06-17,CPIAUCSL,2002-01-31,7,US,quantile,0.9,0.0034
2001-06-17,CPIAUCSL,2002-01-31,7,US,quantile,0.95,0.0039
2001-06-17,CPIAUCSL,2002-02-28,8,US,quantile,0.05,0.0008
2001-06-17,CPIAUCSL,2002-02-28,8,US,quantile,0.1,0.001
2001-06-17,CPIAUCSL,2002-02-28,8,US,quantile,0.5,0.0024
2001-06-17,CPIAUCSL,2002-02-28,8,US,quantile,0.9,0.0034
2001-06-17,CPIAUCSL,2002-02-28,8,US,quantile,0.95,0.0039
2001-06-17,CPIAUCSL,2002-03-31,9,US,quantile,0.05,0.00075
2001-06-17,CPIAUCSL,2002-03-31,9,US,quantile,0.1,0.00095
2001-06-17,CPIAUCSL,2002-03-31,9,US,quantile,0.5,0.0024
2001-06-17,CPIAUCSL,2002-03-31,9,US,quantile,0.9,0.0033
2001-06-17,CPIAUCSL,2002-03-31,9,US,quantile,0.95,0.0039
2001-06-17,CPIAUCSL,2002-04-30,10,US,quantile,0.05,0.0008
2001-06-17,CPIAUCSL,2002-04-30,10,US,quantile,0.1,0.00095
2001-06-17,CPIAUCSL,2002-04-30,10,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2002-04-30,10,US,quantile,0.9,0.0031
2001-06-17,CPIAUCSL,2002-04-30,10,US,quantile,0.95,0.0036
2001-06-17,CPIAUCSL,2002-05-31,11,US,quantile,0.05,0.0009
2001-06-17,CPIAUCSL,2002-05-31,11,US,quantile,0.1,0.001
2001-06-17,CPIAUCSL,2002-05-31,11,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2002-05-31,11,US,quantile,0.9,0.0028
2001-06-17,CPIAUCSL,2002-05-31,11,US,quantile,0.95,0.0031
2001-06-17,CPIAUCSL,2002-06-30,12,US,quantile,0.05,0.0009
2001-06-17,CPIAUCSL,2002-06-30,12,US,quantile,0.1,0.001
2001-06-17,CPIAUCSL,2002-06-30,12,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2002-06-30,12,US,quantile,0.9,0.0028
2001-06-17,CPIAUCSL,2002-06-30,12,US,quantile,0.95,0.0031
2001-06-17,CPIAUCSL,2002-07-31,13,US,quantile,0.05,0.0009
2001-06-17,CPIAUCSL,2002-07-31,13,US,quantile,0.1,0.001
2001-06-17,CPIAUCSL,2002-07-31,13,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2002-07-31,13,US,quantile,0.9,0.0029
2001-06-17,CPIAUCSL,2002-07-31,13,US,quantile,0.95,0.0032
2001-06-17,CPIAUCSL,2002-08-31,14,US,quantile,0.05,0.0009
2001-06-17,CPIAUCSL,2002-08-31,14,US,quantile,0.1,0.001
2001-06-17,CPIAUCSL,2002-08-31,14,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2002-08-31,14,US,quantile,0.9,0.0028
2001-06-17,CPIAUCSL,2002-08-31,14,US,quantile,0.95,0.003
2001-06-17,CPIAUCSL,2002-09-30,15,US,quantile,0.05,0.0009
2001-06-17,CPIAUCSL,2002-09-30,15,US,quantile,0.1,0.001
2001-06-17,CPIAUCSL,2002-09-30,15,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2002-09-30,15,US,quantile,0.9,0.0029
2001-06-17,CPIAUCSL,2002-09-30,15,US,quantile,0.95,0.0032
2001-06-17,CPIAUCSL,2002-10-31,16,US,quantile,0.05,0.0009
2001-06-17,CPIAUCSL,2002-10-31,16,US,quantile,0.1,0.001
2001-06-17,CPIAUCSL,2002-10-31,16,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2002-10-31,16,US,quantile,0.9,0.0028
2001-06-17,CPIAUCSL,2002-10-31,16,US,quantile,0.95,0.0031
2001-06-17,CPIAUCSL,2002-11-30,17,US,quantile,0.05,0.0009
2001-06-17,CPIAUCSL,2002-11-30,17,US,quantile,0.1,0.001
2001-06-17,CPIAUCSL,2002-11-30,17,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2002-11-30,17,US,quantile,0.9,0.0028
2001-06-17,CPIAUCSL,2002-11-30,17,US,quantile,0.95,0.003
2001-06-17,CPIAUCSL,2002-12-31,18,US,quantile,0.05,0.00085
2001-06-17,CPIAUCSL,2002-12-31,18,US,quantile,0.1,0.00095
2001-06-17,CPIAUCSL,2002-12-31,18,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2002-12-31,18,US,quantile,0.9,0.0027
2001-06-17,CPIAUCSL,2002-12-31,18,US,quantile,0.95,0.003
2001-06-17,CPIAUCSL,2003-01-31,19,US,quantile,0.05,0.0009
2001-06-17,CPIAUCSL,2003-01-31,19,US,quantile,0.1,0.001
2001-06-17,CPIAUCSL,2003-01-31,19,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2003-01-31,19,US,quantile,0.9,0.0027
2001-06-17,CPIAUCSL,2003-01-31,19,US,quantile,0.95,0.003
2001-06-17,CPIAUCSL,2003-02-28,20,US,quantile,0.05,0.00085
2001-06-17,CPIAUCSL,2003-02-28,20,US,quantile,0.1,0.00095
2001-06-17,CPIAUCSL,2003-02-28,20,US,quantile,0.5,0.0023
2001-06-17,CPIAUCSL,2003-02-28,20,US,quantile,0.9,0.0027
2001-06-17,CPIAUCSL,2003-02-28,20,US,quantile,0.95,0.003
