origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2006-08-17,INDPRO,2006-08-31,0,US,quantile,0.05,-0.03
2006-08-17,INDPRO,2006-08-31,0,US,quantile,0.1,-0.02
2006-08-17,INDPRO,2006-08-31,0,US,quantile,0.5,-0.0
2006-08-17,INDPRO,2006-08-31,0,US,quantile,0.9,0.02
2006-08-17,INDPRO,2006-08-31,0,US,quantile,0.95,0.03
2006-08-17,INDPRO,2006-08-31,0,US,mean,,-0.0
2006-08-17,INDPRO,2006-09-30,1,US,quantile,0.05,-0.03
2006-08-17,INDPRO,2006-09-30,1,US,quantile,0.1,-0.02
2006-08-17,INDPRO,2006-09-30,1,US,quantile,0.5,-0.0
2006-08-17,INDPRO,2006-09-30,1,US,quantile,0.9,0.02
2006-08-17,INDPRO,2006-09-30,1,US,quantile,0.95,0.03
2006-08-17,INDPRO,2006-09-30,1,US,mean,,-0.0
2006-08-17,INDPRO,2006-10-31,2,US,quantile,0.05,-0.03
2006-08-17,INDPRO,2006-10-31,2,US,quantile,0.1,-0.02
2006-08-17,INDPRO,2006-10-31,2,US,quantile,0.5,-0.0
2006-08-17,INDPRO,2006-10-31,2,US,quantile,0.9,0.02
2006-08-17,INDPRO,2006-10-31,2,US,quantile,0.95,0.04
2006-08-17,INDPRO,2006-10-31,2,US,mean,,-0.0
2006-08-17,INDPRO,2006-11-30,3,US,quantile,0.05,-0.04
2006-08-17,INDPRO,2006-11-30,3,US,quantile,0.1,-0.02
2006-08-17,INDPRO,2006-11-30,3,US,quantile,0.5,-0.0
2006-08-17,INDPRO,2006-11-30,3,US,quantile,0.9,0.02
2006-08-17,INDPRO,2006-11-30,3,US,quantile,0.95,0.04
2006-08-17,INDPRO,2006-11-30,3,US,mean,,-0.0
2006-08-17,INDPRO,2006-12-31,4,US,quantile,0.05,-0.04
2006-08-17,INDPRO,2006-12-31,4,US,quantile,0.1,-0.02
2006-08-17,INDPRO,2006-12-31,4,US,quantile,0.5,-0.0
2006-08-17,INDPRO,2006-12-31,4,US,quantile,0.9,0.02
2006-08-17,INDPRO,2006-12-31,4,US,quantile,0.95,0.04
2006-08-17,INDPRO,2006-12-31,4,US,mean,,-0.0
