origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2012-04-17,INDPRO,2012-04-30,0,US,quantile,0.05,-0.025083
2012-04-17,INDPRO,2012-04-30,0,US,quantile,0.1,-0.014007
2012-04-17,INDPRO,2012-04-30,0,US,quantile,0.5,0.001658
2012-04-17,INDPRO,2012-04-30,0,US,quantile,0.9,0.018545
2012-04-17,INDPRO,2012-04-30,0,US,quantile,0.95,0.029349
2012-04-17,INDPRO,2012-04-30,0,US,mean,,0.002325
2012-04-17,INDPRO,2012-05-31,1,US,quantile,0.05,-0.025083
2012-04-17,INDPRO,2012-05-31,1,US,quantile,0.1,-0.014007
2012-04-17,INDPRO,2012-05-31,1,US,quantile,0.5,0.001658
2012-04-17,INDPRO,2012-05-31,1,US,quantile,0.9,0.018545
2012-04-17,INDPRO,2012-05-31,1,US,quantile,0.95,0.029349
2012-04-17,INDPRO,2012-05-31,1,US,mean,,0.002325
2012-04-17,INDPRO,2012-06-30,2,US,quantile,0.05,-0.026744
2012-04-17,INDPRO,2012-06-30,2,US,quantile,0.1,-0.01465
2012-04-17,INDPRO,2012-06-30,2,US,quantile,0.5,0.001552
2012-04-17,INDPRO,2012-06-30,2,US,quantile,0.9,0.019826
2012-04-17,INDPRO,2012-06-30,2,US,quantile,0.95,0.030435
2012-04-17,INDPRO,2012-06-30,2,US,mean,,0.002325
2012-04-17,INDPRO,2012-07-31,3,US,quantile,0.05,-0.027685
2012-04-17,INDPRO,2012-07-31,3,US,quantile,0.1,-0.015773
2012-04-17,INDPRO,2012-07-31,3,US,quantile,0.5,0.001456
2012-04-17,INDPRO,2012-07-31,3,US,quantile,0.9,0.021663
2012-04-17,INDPRO,2012-07-31,3,US,quantile,0.95,0.032124
2012-04-17,INDPRO,2012-07-31,3,US,mean,,0.002325
2012-04-17,INDPRO,2012-08-31,4,US,quantile,0.05,-0.027895
2012-04-17,INDPRO,2012-08-31,4,US,quantile,0.1,-0.015922
2012-04-17,INDPRO,2012-08-31,4,US,quantile,0.5,0.001577
2012-04-17,INDPRO,2012-08-31,4,US,quantile,0.9,0.021821
2012-04-17,INDPRO,2012-08-31,4,US,quantile,0.95,0.033443
2012-04-17,INDPRO,2012-08-31,4,US,mean,,0.002325
2012-04-17,INDPRO,2012-09-30,5,US,quantile,0.05,-0.028345
2012-04-17,INDPRO,2012-09-30,5,US,quantile,0.1,-0.016467
2012-04-17,INDPRO,2012-09-30,5,US,quantile,0.5,0.001593
2012-04-17,INDPRO,2012-09-30,5,US,quantile,0.9,0.022376
2012-04-17,INDPRO,2012-09-30,5,US,quantile,0.95,0.032787
2012-04-17,INDPRO,2012-09-30,5,US,mean,,0.002325
2012-04-17,INDPRO,2012-10-31,6,US,quantile,0.05,-0.028424
2012-04-17,INDPRO,2012-10-31,6,US,quantile,0.1,-0.017001
2012-04-17,INDPRO,2012-10-31,6,US,quantile,0.5,0.001766
2012-04-17,INDPRO,2012-10-31,6,US,quantile,0.9,0.021805
2012-04-17,INDPRO,2012-10-31,6,US,quantile,0.95,0.034323
2012-04-17,INDPRO,2012-10-31,6,US,mean,,0.002325
2012-04-17,INDPRO,2012-11-30,7,US,quantile,0.05,-0.026818
2012-04-17,INDPRO,2012-11-30,7,US,quantile,0.1,-0.016843
2012-04-17,INDPRO,2012-11-30,7,US,quantile,0.5,0.001942
2012-04-17,INDPRO,2012-11-30,7,US,quantile,0.9,0.021601
2012-04-17,INDPRO,2012-11-30,7,US,quantile,0.95,0.033918
2012-04-17,INDPRO,2012-11-30,7,US,mean,,0.002325
2012-04-17,INDPRO,2012-12-31,8,US,quantile,0.05,-0.027482
2012-04-17,INDPRO,2012-12-31,8,US,quantile,0.1,-0.017218
2012-04-17,INDPRO,2012-12-31,8,US,quantile,0.5,0.002029
2012-04-17,INDPRO,2012-12-31,8,US,quantile,0.9,0.022052
2012-04-17,INDPRO,2012-12-31,8,US,quantile,0.95,0.033858
2012-04-17,INDPRO,2012-12-31,8,US,mean,,0.002325
2012-04-17,INDPRO,2013-01-31,9,US,quantile,0.05,-0.027379
2012-04-17,INDPRO,2013-01-31,9,US,quantile,0.1,-0.017684
2012-04-17,INDPRO,2013-01-31,9,US,quantile,0.5,0.00167
2012-04-17,INDPRO,2013-01-31,9,US,quantile,0.9,0.022841
2012-04-17,INDPRO,2013-01-31,9,US,quantile,0.95,0.034766
2012-04-17,INDPRO,2013-01-31,9,US,mean,,0.002325
2012-04-17,INDPRO,2013-02-28,10,US,quantile,0.05,-0.027603
2012-04-17,INDPRO,2013-02-28,10,US,quantile,0.1,-0.018049
2012-04-17,INDPRO,2013-02-28,10,US,quantile,0.5,0.001676
2012-04-17,INDPRO,2013-02-28,10,US,quantile,0.9,0.023043
2012-04-17,INDPRO,2013-02-28,10,US,quantile,0.95,0.036569
2012-04-17,INDPRO,2013-02-28,10,US,mean,,0.002325
2012-04-17,INDPRO,2013-03-31,11,US,quantile,0.05,-0.028315
2012-04-17,INDPRO,2013-03-31,11,US,quantile,0.1,-0.017996
2012-04-17,INDPRO,2013-03-31,11,US,quantile,0.5,0.001729
2012-04-17,INDPRO,2013-03-31,11,US,quantile,0.9,0.022802
2012-04-17,INDPRO,2013-03-31,11,US,quantile,0.95,0.035116
2012-04-17,INDPRO,2013-03-31,11,US,mean,,0.002325
2012-04-17,INDPRO,2013-04-30,12,US,quantile,0.05,-0.028952
2012-04-17,INDPRO,2013-04-30,12,US,quantile,0.1,-0.017496
2012-04-17,INDPRO,2013-04-30,12,US,quantile,0.5,0.002083
2012-04-17,INDPRO,2013-04-30,12,US,quantile,0.9,0.022478
2012-04-17,INDPRO,2013-04-30,12,US,quantile,0.95,0.035122
2012-04-17,INDPRO,2013-04-30,12,US,mean,,0.002325
2012-04-17,INDPRO,2013-05-31,13,US,quantile,0.05,-0.028712
2012-04-17,INDPRO,2013-05-31,13,US,quantile,0.1,-0.018207
