origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2004-05-17,INDPRO,2004-05-31,0,US,quantile,0.05,-0.02712
2004-05-17,INDPRO,2004-05-31,0,US,quantile,0.1,-0.014757
2004-05-17,INDPRO,2004-05-31,0,US,quantile,0.5,0.001437
2004-05-17,INDPRO,2004-05-31,0,US,quantile,0.9,0.019037
2004-05-17,INDPRO,2004-05-31,0,US,quantile,0.95,0.03132
2004-05-17,INDPRO,2004-05-31,0,US,mean,,0.002151
2004-05-17,INDPRO,2004-06-30,1,US,quantile,0.05,-0.02712
2004-05-17,INDPRO,2004-06-30,1,US,quantile,0.1,-0.014757
2004-05-17,INDPRO,2004-06-30,1,US,quantile,0.5,0.001437
2004-05-17,INDPRO,2004-06-30,1,US,quantile,0.9,0.019037
2004-05-17,INDPRO,2004-06-30,1,US,quantile,0.95,0.03132
2004-05-17,INDPRO,2004-06-30,1,US,mean,,0.002151
2004-05-17,INDPRO,2004-07-31,2,US,quantile,0.05,-0.02807
2004-05-17,INDPRO,2004-07-31,2,US,quantile,0.1,-0.015769
2004-05-17,INDPRO,2004-07-31,2,US,quantile,0.5,0.001359
2004-05-17,INDPRO,2004-07-31,2,US,quantile,0.9,0.021045
2004-05-17,INDPRO,2004-07-31,2,US,quantile,0.95,0.03314
2004-05-17,INDPRO,2004-07-31,2,US,mean,,0.002151
2004-05-17,INDPRO,2004-08-31,3,US,quantile,0.05,-0.029055
2004-05-17,INDPRO,2004-08-31,3,US,quantile,0.1,-0.016718
2004-05-17,INDPRO,2004-08-31,3,US,quantile,0.5,0.001213
2004-05-17,INDPRO,2004-08-31,3,US,quantile,0.9,0.022056
2004-05-17,INDPRO,2004-08-31,3,US,quantile,0.95,0.033696
2004-05-17,INDPRO,2004-08-31,3,US,mean,,0.002151
2004-05-17,INDPRO,2004-09-30,4,US,quantile,0.05,-0.028466
2004-05-17,INDPRO,2004-09-30,4,US,quantile,0.1,-0.016725
2004-05-17,INDPRO,2004-09-30,4,US,quantile,0.5,0.001349
2004-05-17,INDPRO,2004-09-30,4,US,quantile,0.9,0.022321
2004-05-17,INDPRO,2004-09-30,4,US,quantile,0.95,0.035473
2004-05-17,INDPRO,2004-09-30,4,US,mean,,0.002151
2004-05-17,INDPRO,2004-10-31,5,US,quantile,0.05,-0.029511
2004-05-17,INDPRO,2004-10-31,5,US,quantile,0.1,-0.017362
2004-05-17,INDPRO,2004-10-31,5,US,quantile,0.5,0.001253
2004-05-17,INDPRO,2004-10-31,5,US,quantile,0.9,0.022719
2004-05-17,INDPRO,2004-10-31,5,US,quantile,0.95,0.03545
2004-05-17,INDPRO,2004-10-31,5,US,mean,,0.002151
2004-05-17,INDPRO,2004-11-30,6,US,quantile,0.05,-0.030242
2004-05-17,INDPRO,2004-11-30,6,US,quantile,0.1,-0.017854
2004-05-17,INDPRO,2004-11-30,6,US,quantile,0.5,0.001537
2004-05-17,INDPRO,2004-11-30,6,US,quantile,0.9,0.022588
2004-05-17,INDPRO,2004-11-30,6,US,quantile,0.95,0.034701
2004-05-17,INDPRO,2004-11-30,6,US,mean,,0.002151
2004-05-17,INDPRO,2004-12-31,7,US,quantile,0.05,-0.029228
2004-05-17,INDPRO,2004-12-31,7,US,quantile,0.1,-0.017797
2004-05-17,INDPRO,2004-12-31,7,US,quantile,0.5,0.001631
2004-05-17,INDPRO,2004-12-31,7,US,quantile,0.9,0.021983
2004-05-17,INDPRO,2004-12-31,7,US,quantile,0.95,0.035265
2004-05-17,INDPRO,2004-12-31,7,US,mean,,0.002151
2004-05-17,INDPRO,2005-01-31,8,US,quantile,0.05,-0.028518
2004-05-17,INDPRO,2005-01-31,8,US,quantile,0.1,-0.017689
2004-05-17,INDPRO,2005-01-31,8,US,quantile,0.5,0.001802
2004-05-17,INDPRO,2005-01-31,8,US,quantile,0.9,0.022508
2004-05-17,INDPRO,2005-01-31,8,US,quantile,0.95,0.036092
2004-05-17,INDPRO,2005-01-31,8,US,mean,,0.002151
2004-05-17,INDPRO,2005-02-28,9,US,quantile,0.05,-0.029516
2004-05-17,INDPRO,2005-02-28,9,US,quantile,0.1,-0.018471
2004-05-17,INDPRO,2005-02-28,9,US,quantile,0.5,0.001422
2004-05-17,INDPRO,2005-02-28,9,US,quantile,0.9,0.02319
2004-05-17,INDPRO,2005-02-28,9,US,quantile,0.95,0.037049
2004-05-17,INDPRO,2005-02-28,9,US,mean,,0.002151
2004-05-17,INDPRO,2005-03-31,10,US,quantile,0.05,-0.028634
2004-05-17,INDPRO,2005-03-31,10,US,quantile,0.1,-0.018764
2004-05-17,INDPRO,2005-03-31,10,US,quantile,0.5,0.001347
2004-05-17,INDPRO,2005-03-31,10,US,quantile,0.9,0.023738
2004-05-17,INDPRO,2005-03-31,10,US,quantile,0.95,0.038411
2004-05-17,INDPRO,2005-03-31,10,US,mean,,0.002151
2004-05-17,INDPRO,2005-04-30,11,US,quantile,0.05,-0.029666
2004-05-17,INDPRO,2005-04-30,11,US,quantile,0.1,-0.019109
2004-05-17,INDPRO,2005-04-30,11,US,quantile,0.5,0.001524
2004-05-17,INDPRO,2005-04-30,11,US,quantile,0.9,0.023584
2004-05-17,INDPRO,2005-04-30,11,US,quantile,0.95,0.037744
2004-05-17,INDPRO,2005-04-30,11,US,mean,,0.002151
2004-05-17,INDPRO,2005-05-31,12,US,quantile,0.05,-0.029907
2004-05-17,INDPRO,2005-05-31,12,US,quantile,0.1,-0.018863
2004-05-17,INDPRO,2005-05-31,12,US,quantile,0.5,0.001895
2004-05-17,INDPRO,2005-05-31,12,US,quantile,0.9,0.023224
2004-05-17,INDPRO,2005-05-31,12,US,quantile,0.95,0.036888
2004-05-17,INDPRO,2005-05-31,12,US,mean,,0.002151
2004-05-17,INDPRO,2005-06-30,13,US,quantile,0.05,-0.029558
2004-05-17,INDPRO,2005-06-30,13,US,quantile,0.1,-0.019141
2004-05-17,INDPRO,2005-06-30,13,US,quantile,0.5,0.001835
2004-05-17,INDPRO,2005-06-30,13,US,quantile,0.9,0.022907
2004-05-17,INDPRO,2005-06-30,13,US,quantile,0.95,0.037685
2004-05-17,INDPRO,2005-06-30,13,US,mean,,0.002151
2004-05-17,INDPRO,2005-07-31,14,US,quantile,0.05,-0.028651
2004-05-17,INDPRO,2005-07-31,14,US,quantile,0.1,-0.018226
2004-05-17,INDPRO,2005-07-31,14,US,quantile,0.5,0.00185
2004-05-17,INDPRO,2005-07-31,14,US,quantile,0.9,0.022978
2004-05-17,INDPRO,2005-07-31,14,US,quantile,0.95,0.036315
2004-05-17,INDPRO,2005-07-31,14,US,mean,,0.002151
2004-05-17,INDPRO,2005-08-31,15,US,quantile,0.05,-0.027163
2004-05-17,INDPRO,2005-08-31,15,US,quantile,0.1,-0.018219
2004-05-17,INDPRO,2005-08-31,15,US,quantile,0.5,0.002147
2004-05-17,INDPRO,2005-08-31,15,US,quantile,0.9,0.022312
2004-05-17,INDPRO,2005-08-31,15,US,quantile,0.95,0.034208
2004-05-17,INDPRO,2005-08-31,15,US,mean,,0.002151
2004-05-17,INDPRO,2005-09-30,16,US,quantile,0.05,-0.027387
2004-05-17,INDPRO,2005-09-30,16,US,quantile,0.1,-0.018531
2004-05-17,INDPRO,2005-09-30,16,US,quantile,0.5,0.002288
2004-05-17,INDPRO,2005-09-30,16,US,quantile,0.9,0.021432
2004-05-17,INDPRO,2005-09-30,16,US,quantile,0.95,0.033446
2004-05-17,INDPRO,2005-09-30,16,US,mean,,0.002151
2004-05-17,INDPRO,2005-10-31,17,US,quantile,0.05,-0.02749
2004-05-17,INDPRO,2005-10-31,17,US,quantile,0.1,-0.018198
2004-05-17,INDPRO,2005-10-31,17,US,quantile,0.5,0.002278
2004-05-17,INDPRO,2005-10-31,17,US,quantile,0.9,0.021222
2004-05-17,INDPRO,2005-10-31,17,US,quantile,0.95,0.033552
2004-05-17,INDPRO,2005-10-31,17,US,mean,,0.002151
2004-05-17,INDPRO,2005-11-30,18,US,quantile,0.05,-0.028158
2004-05-17,INDPRO,2005-11-30,18,US,quantile,0.1,-0.017434
2004-05-17,INDPRO,2005-11-30,18,US,quantile,0.5,0.001703
2004-05-17,INDPRO,2005-11-30,18,US,quantile,0.9,0.021074
2004-05-17,INDPRO,2005-11-30,18,US,quantile,0.95,0.03474
2004-05-17,INDPRO,2005-11-30,18,US,mean,,0.002151
2004-05-17,INDPRO,2005-12-31,19,US,quantile,0.05,-0.029617
2004-05-17,INDPRO,2005-12-31,19,US,quantile,0.1,-0.018209
2004-05-17,INDPRO,2005-12-31,19,US,quantile,0.5,0.001985
2004-05-17,INDPRO,2005-12-31,19,US,quantile,0.9,0.021205
2004-05-17,INDPRO,2005-12-31,19,US,quantile,0.95,0.035292
2004-05-17,INDPRO,2005-12-31,19,US,mean,,0.002151
2004-05-17,INDPRO,2006-01-31,20,US,quantile,0.05,-0.030433
2004-05-17,INDPRO,2006-01-31,20,US,quantile,0.1,-0.01904
2004-05-17,INDPRO,2006-01-31,20,US,quantile,0.5,0.002159
2004-05-17,INDPRO,2006-01-31,20,US,quantile,0.9,0.021292
2004-05-17,INDPRO,2006-01-31,20,US,quantile,0.95,0.035228
2004-05-17,INDPRO,2006-01-31,20,US,mean,,0.002151
2004-05-17,INDPRO,2006-02-28,21,US,quantile,0.05,-0.032345
2004-05-17,INDPRO,2006-02-28,21,US,quantile,0.1,-0.019325
2004-05-17,INDPRO,2006-02-28,21,US,quantile,0.5,0.002315
2004-05-17,INDPRO,2006-02-28,21,US,quantile,0.9,0.021043
2004-05-17,INDPRO,2006-02-28,21,US,quantile,0.95,0.033203
2004-05-17,INDPRO,2006-02-28,21,US,mean,,0.002151
2004-05-17,INDPRO,2006-03-31,22,US,quantile,0.05,-0.031413
2004-05-17,INDPRO,2006-03-31,22,US,quantile,0.1,-0.019738
2004-05-17,INDPRO,2006-03-31,22,US,quantile,0.5,0.002449
2004-05-17,INDPRO,2006-03-31,22,US,quantile,0.9,0.021236
