origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2002-02-17,INDPRO,2002-02-28,0,US,quantile,0.05,-0.033127
2002-02-17,INDPRO,2002-02-28,0,US,quantile,0.1,-0.020329
2002-02-17,INDPRO,2002-02-28,0,US,quantile,0.5,-0.003859
2002-02-17,INDPRO,2002-02-28,0,US,quantile,0.9,0.013939
2002-02-17,INDPRO,2002-02-28,0,US,quantile,0.95,0.026648
2002-02-17,INDPRO,2002-02-28,0,US,mean,,-0.003127
2002-02-17,INDPRO,2002-03-31,1,US,quantile,0.05,-0.033127
2002-02-17,INDPRO,2002-03-31,1,US,quantile,0.1,-0.020329
2002-02-17,INDPRO,2002-03-31,1,US,quantile,0.5,-0.003859
2002-02-17,INDPRO,2002-03-31,1,US,quantile,0.9,0.013939
2002-02-17,INDPRO,2002-03-31,1,US,quantile,0.95,0.026648
2002-02-17,INDPRO,2002-03-31,1,US,mean,,-0.003127
2002-02-17,INDPRO,2002-04-30,2,US,quantile,0.05,-0.03363
2002-02-17,INDPRO,2002-04-30,2,US,quantile,0.1,-0.021211
2002-02-17,INDPRO,2002-04-30,2,US,quantile,0.5,-0.003993
2002-02-17,INDPRO,2002-04-30,2,US,quantile,0.9,0.01582
2002-02-17,INDPRO,2002-04-30,2,US,quantile,0.95,0.029094
2002-02-17,INDPRO,2002-04-30,2,US,mean,,-0.003127
2002-02-17,INDPRO,2002-05-31,3,US,quantile,0.05,-0.034724
2002-02-17,INDPRO,2002-05-31,3,US,quantile,0.1,-0.022252
2002-02-17,INDPRO,2002-05-31,3,US,quantile,0.5,-0.004206
2002-02-17,INDPRO,2002-05-31,3,US,quantile,0.9,0.017333
2002-02-17,INDPRO,2002-05-31,3,US,quantile,0.95,0.029233
2002-02-17,INDPRO,2002-05-31,3,US,mean,,-0.003127
2002-02-17,INDPRO,2002-06-30,4,US,quantile,0.05,-0.033986
2002-02-17,INDPRO,2002-06-30,4,US,quantile,0.1,-0.022655
2002-02-17,INDPRO,2002-06-30,4,US,quantile,0.5,-0.004047
2002-02-17,INDPRO,2002-06-30,4,US,quantile,0.9,0.017449
2002-02-17,INDPRO,2002-06-30,4,US,quantile,0.95,0.03041
2002-02-17,INDPRO,2002-06-30,4,US,mean,,-0.003127
2002-02-17,INDPRO,2002-07-31,5,US,quantile,0.05,-0.035265
2002-02-17,INDPRO,2002-07-31,5,US,quantile,0.1,-0.022718
2002-02-17,INDPRO,2002-07-31,5,US,quantile,0.5,-0.004162
2002-02-17,INDPRO,2002-07-31,5,US,quantile,0.9,0.017977
2002-02-17,INDPRO,2002-07-31,5,US,quantile,0.95,0.030284
2002-02-17,INDPRO,2002-07-31,5,US,mean,,-0.003127
2002-02-17,INDPRO,2002-08-31,6,US,quantile,0.05,-0.035861
2002-02-17,INDPRO,2002-08-31,6,US,quantile,0.1,-0.023537
2002-02-17,INDPRO,2002-08-31,6,US,quantile,0.5,-0.003888
2002-02-17,INDPRO,2002-08-31,6,US,quantile,0.9,0.017451
2002-02-17,INDPRO,2002-08-31,6,US,quantile,0.95,0.029556
2002-02-17,INDPRO,2002-08-31,6,US,mean,,-0.003127
2002-02-17,INDPRO,2002-09-30,7,US,quantile,0.05,-0.035
2002-02-17,INDPRO,2002-09-30,7,US,quantile,0.1,-0.023287
2002-02-17,INDPRO,2002-09-30,7,US,quantile,0.5,-0.00377
2002-02-17,INDPRO,2002-09-30,7,US,quantile,0.9,0.016865
2002-02-17,INDPRO,2002-09-30,7,US,quantile,0.95,0.031175
2002-02-17,INDPRO,2002-09-30,7,US,mean,,-0.003127
2002-02-17,INDPRO,2002-10-31,8,US,quantile,0.05,-0.033923
2002-02-17,INDPRO,2002-10-31,8,US,quantile,0.1,-0.023277
2002-02-17,INDPRO,2002-10-31,8,US,quantile,0.5,-0.0037
2002-02-17,INDPRO,2002-10-31,8,US,quantile,0.9,0.01768
2002-02-17,INDPRO,2002-10-31,8,US,quantile,0.95,0.031273
2002-02-17,INDPRO,2002-10-31,8,US,mean,,-0.003127
2002-02-17,INDPRO,2002-11-30,9,US,quantile,0.05,-0.035157
2002-02-17,INDPRO,2002-11-30,9,US,quantile,0.1,-0.024025
2002-02-17,INDPRO,2002-11-30,9,US,quantile,0.5,-0.004156
2002-02-17,INDPRO,2002-11-30,9,US,quantile,0.9,0.018428
2002-02-17,INDPRO,2002-11-30,9,US,quantile,0.95,0.032033
2002-02-17,INDPRO,2002-11-30,9,US,mean,,-0.003127
2002-02-17,INDPRO,2002-12-31,10,US,quantile,0.05,-0.034152
2002-02-17,INDPRO,2002-12-31,10,US,quantile,0.1,-0.02475
2002-02-17,INDPRO,2002-12-31,10,US,quantile,0.5,-0.004101
2002-02-17,INDPRO,2002-12-31,10,US,quantile,0.9,0.019429
2002-02-17,INDPRO,2002-12-31,10,US,quantile,0.95,0.033395
2002-02-17,INDPRO,2002-12-31,10,US,mean,,-0.003127
2002-02-17,INDPRO,2003-01-31,11,US,quantile,0.05,-0.035513
2002-02-17,INDPRO,2003-01-31,11,US,quantile,0.1,-0.024759
2002-02-17,INDPRO,2003-01-31,11,US,quantile,0.5,-0.003792
2002-02-17,INDPRO,2003-01-31,11,US,quantile,0.9,0.018545
2002-02-17,INDPRO,2003-01-31,11,US,quantile,0.95,0.032717
2002-02-17,INDPRO,2003-01-31,11,US,mean,,-0.003127
2002-02-17,INDPRO,2003-02-28,12,US,quantile,0.05,-0.035866
2002-02-17,INDPRO,2003-02-28,12,US,quantile,0.1,-0.024714
2002-02-17,INDPRO,2003-02-28,12,US,quantile,0.5,-0.003634
2002-02-17,INDPRO,2003-02-28,12,US,quantile,0.9,0.018481
2002-02-17,INDPRO,2003-02-28,12,US,quantile,0.95,0.032411
2002-02-17,INDPRO,2003-02-28,12,US,mean,,-0.003127
2002-02-17,INDPRO,2003-03-31,13,US,quantile,0.05,-0.035461
2002-02-17,INDPRO,2003-03-31,13,US,quantile,0.1,-0.024674
2002-02-17,INDPRO,2003-03-31,13,US,quantile,0.5,-0.003601
2002-02-17,INDPRO,2003-03-31,13,US,quantile,0.9,0.018422
2002-02-17,INDPRO,2003-03-31,13,US,quantile,0.95,0.03279
2002-02-17,INDPRO,2003-03-31,13,US,mean,,-0.003127
2002-02-17,INDPRO,2003-04-30,14,US,quantile,0.05,-0.034436
2002-02-17,INDPRO,2003-04-30,14,US,quantile,0.1,-0.023829
2002-02-17,INDPRO,2003-04-30,14,US,quantile,0.5,-0.003606
2002-02-17,INDPRO,2003-04-30,14,US,quantile,0.9,0.0184
2002-02-17,INDPRO,2003-04-30,14,US,quantile,0.95,0.031401
2002-02-17,INDPRO,2003-04-30,14,US,mean,,-0.003127
2002-02-17,INDPRO,2003-05-31,15,US,quantile,0.05,-0.033903
2002-02-17,INDPRO,2003-05-31,15,US,quantile,0.1,-0.023835
2002-02-17,INDPRO,2003-05-31,15,US,quantile,0.5,-0.003559
2002-02-17,INDPRO,2003-05-31,15,US,quantile,0.9,0.017814
2002-02-17,INDPRO,2003-05-31,15,US,quantile,0.95,0.028966
2002-02-17,INDPRO,2003-05-31,15,US,mean,,-0.003127
2002-02-17,INDPRO,2003-06-30,16,US,quantile,0.05,-0.033377
2002-02-17,INDPRO,2003-06-30,16,US,quantile,0.1,-0.02387
2002-02-17,INDPRO,2003-06-30,16,US,quantile,0.5,-0.00327
2002-02-17,INDPRO,2003-06-30,16,US,quantile,0.9,0.016786
2002-02-17,INDPRO,2003-06-30,16,US,quantile,0.95,0.029007
2002-02-17,INDPRO,2003-06-30,16,US,mean,,-0.003127
2002-02-17,INDPRO,2003-07-31,17,US,quantile,0.05,-0.033406
2002-02-17,INDPRO,2003-07-31,17,US,quantile,0.1,-0.023674
2002-02-17,INDPRO,2003-07-31,17,US,quantile,0.5,-0.003347
2002-02-17,INDPRO,2003-07-31,17,US,quantile,0.9,0.016138
2002-02-17,INDPRO,2003-07-31,17,US,quantile,0.95,0.028361
2002-02-17,INDPRO,2003-07-31,17,US,mean,,-0.003127
2002-02-17,INDPRO,2003-08-31,18,US,quantile,0.05,-0.03365
2002-02-17,INDPRO,2003-08-31,18,US,quantile,0.1,-0.023467
2002-02-17,INDPRO,2003-08-31,18,US,quantile,0.5,-0.0037
2002-02-17,INDPRO,2003-08-31,18,US,quantile,0.9,0.016606
