origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2003-04-17,INDPRO,2003-04-30,0,US,quantile,0.05,-0.027768
2003-04-17,INDPRO,2003-04-30,0,US,quantile,0.1,-0.015311
2003-04-17,INDPRO,2003-04-30,0,US,quantile,0.5,0.001065
2003-04-17,INDPRO,2003-04-30,0,US,quantile,0.9,0.018751
2003-04-17,INDPRO,2003-04-30,0,US,quantile,0.95,0.031295
2003-04-17,INDPRO,2003-04-30,0,US,mean,,0.00179
2003-04-17,INDPRO,2003-05-31,1,US,quantile,0.05,-0.027768
2003-04-17,INDPRO,2003-05-31,1,US,quantile,0.1,-0.015311
2003-04-17,INDPRO,2003-05-31,1,US,quantile,0.5,0.001065
2003-04-17,INDPRO,2003-05-31,1,US,quantile,0.9,0.018751
2003-04-17,INDPRO,2003-05-31,1,US,quantile,0.95,0.031295
2003-04-17,INDPRO,2003-05-31,1,US,mean,,0.00179
2003-04-17,INDPRO,2003-06-30,2,US,quantile,0.05,-0.028651
2003-04-17,INDPRO,2003-06-30,2,US,quantile,0.1,-0.016233
2003-04-17,INDPRO,2003-06-30,2,US,quantile,0.5,0.000956
2003-04-17,INDPRO,2003-06-30,2,US,quantile,0.9,0.020703
2003-04-17,INDPRO,2003-06-30,2,US,quantile,0.95,0.03307
2003-04-17,INDPRO,2003-06-30,2,US,mean,,0.00179
2003-04-17,INDPRO,2003-07-31,3,US,quantile,0.05,-0.029771
2003-04-17,INDPRO,2003-07-31,3,US,quantile,0.1,-0.017146
2003-04-17,INDPRO,2003-07-31,3,US,quantile,0.5,0.000776
2003-04-17,INDPRO,2003-07-31,3,US,quantile,0.9,0.02187
2003-04-17,INDPRO,2003-07-31,3,US,quantile,0.95,0.033614
2003-04-17,INDPRO,2003-07-31,3,US,mean,,0.00179
2003-04-17,INDPRO,2003-08-31,4,US,quantile,0.05,-0.028935
2003-04-17,INDPRO,2003-08-31,4,US,quantile,0.1,-0.017155
2003-04-17,INDPRO,2003-08-31,4,US,quantile,0.5,0.000951
2003-04-17,INDPRO,2003-08-31,4,US,quantile,0.9,0.022056
2003-04-17,INDPRO,2003-08-31,4,US,quantile,0.95,0.035256
2003-04-17,INDPRO,2003-08-31,4,US,mean,,0.00179
2003-04-17,INDPRO,2003-09-30,5,US,quantile,0.05,-0.030144
2003-04-17,INDPRO,2003-09-30,5,US,quantile,0.1,-0.017767
2003-04-17,INDPRO,2003-09-30,5,US,quantile,0.5,0.00084
2003-04-17,INDPRO,2003-09-30,5,US,quantile,0.9,0.022484
2003-04-17,INDPRO,2003-09-30,5,US,quantile,0.95,0.035125
2003-04-17,INDPRO,2003-09-30,5,US,mean,,0.00179
2003-04-17,INDPRO,2003-10-31,6,US,quantile,0.05,-0.030861
2003-04-17,INDPRO,2003-10-31,6,US,quantile,0.1,-0.018373
2003-04-17,INDPRO,2003-10-31,6,US,quantile,0.5,0.001159
2003-04-17,INDPRO,2003-10-31,6,US,quantile,0.9,0.022289
2003-04-17,INDPRO,2003-10-31,6,US,quantile,0.95,0.034412
2003-04-17,INDPRO,2003-10-31,6,US,mean,,0.00179
2003-04-17,INDPRO,2003-11-30,7,US,quantile,0.05,-0.029772
2003-04-17,INDPRO,2003-11-30,7,US,quantile,0.1,-0.018252
2003-04-17,INDPRO,2003-11-30,7,US,quantile,0.5,0.001265
2003-04-17,INDPRO,2003-11-30,7,US,quantile,0.9,0.021717
2003-04-17,INDPRO,2003-11-30,7,US,quantile,0.95,0.035487
2003-04-17,INDPRO,2003-11-30,7,US,mean,,0.00179
2003-04-17,INDPRO,2003-12-31,8,US,quantile,0.05,-0.028928
2003-04-17,INDPRO,2003-12-31,8,US,quantile,0.1,-0.018192
2003-04-17,INDPRO,2003-12-31,8,US,quantile,0.5,0.001451
2003-04-17,INDPRO,2003-12-31,8,US,quantile,0.9,0.022386
2003-04-17,INDPRO,2003-12-31,8,US,quantile,0.95,0.035913
2003-04-17,INDPRO,2003-12-31,8,US,mean,,0.00179
2003-04-17,INDPRO,2004-01-31,9,US,quantile,0.05,-0.030041
2003-04-17,INDPRO,2004-01-31,9,US,quantile,0.1,-0.018938
2003-04-17,INDPRO,2004-01-31,9,US,quantile,0.5,0.000997
2003-04-17,INDPRO,2004-01-31,9,US,quantile,0.9,0.022988
2003-04-17,INDPRO,2004-01-31,9,US,quantile,0.95,0.036785
2003-04-17,INDPRO,2004-01-31,9,US,mean,,0.00179
2003-04-17,INDPRO,2004-02-29,10,US,quantile,0.05,-0.029125
2003-04-17,INDPRO,2004-02-29,10,US,quantile,0.1,-0.019272
2003-04-17,INDPRO,2004-02-29,10,US,quantile,0.5,0.000982
2003-04-17,INDPRO,2004-02-29,10,US,quantile,0.9,0.02396
2003-04-17,INDPRO,2004-02-29,10,US,quantile,0.95,0.038196
2003-04-17,INDPRO,2004-02-29,10,US,mean,,0.00179
2003-04-17,INDPRO,2004-03-31,11,US,quantile,0.05,-0.030269
2003-04-17,INDPRO,2004-03-31,11,US,quantile,0.1,-0.019634
2003-04-17,INDPRO,2004-03-31,11,US,quantile,0.5,0.001192
2003-04-17,INDPRO,2004-03-31,11,US,quantile,0.9,0.023343
2003-04-17,INDPRO,2004-03-31,11,US,quantile,0.95,0.037445
2003-04-17,INDPRO,2004-03-31,11,US,mean,,0.00179
2003-04-17,INDPRO,2004-04-30,12,US,quantile,0.05,-0.030426
2003-04-17,INDPRO,2004-04-30,12,US,quantile,0.1,-0.019599
2003-04-17,INDPRO,2004-04-30,12,US,quantile,0.5,0.001513
2003-04-17,INDPRO,2004-04-30,12,US,quantile,0.9,0.023142
2003-04-17,INDPRO,2004-04-30,12,US,quantile,0.95,0.036791
2003-04-17,INDPRO,2004-04-30,12,US,mean,,0.00179
2003-04-17,INDPRO,2004-05-31,13,US,quantile,0.05,-0.030326
2003-04-17,INDPRO,2004-05-31,13,US,quantile,0.1,-0.019585
2003-04-17,INDPRO,2004-05-31,13,US,quantile,0.5,0.001471
2003-04-17,INDPRO,2004-05-31,13,US,quantile,0.9,0.022962
2003-04-17,INDPRO,2004-05-31,13,US,quantile,0.95,0.037478
2003-04-17,INDPRO,2004-05-31,13,US,mean,,0.00179
2003-04-17,INDPRO,2004-06-30,14,US,quantile,0.05,-0.029306
2003-04-17,INDPRO,2004-06-30,14,US,quantile,0.1,-0.018716
2003-04-17,INDPRO,2004-06-30,14,US,quantile,0.5,0.001421
2003-04-17,INDPRO,2004-06-30,14,US,quantile,0.9,0.022985
2003-04-17,INDPRO,2004-06-30,14,US,quantile,0.95,0.035995
2003-04-17,INDPRO,2004-06-30,14,US,mean,,0.00179
2003-04-17,INDPRO,2004-07-31,15,US,quantile,0.05,-0.028562
2003-04-17,INDPRO,2004-07-31,15,US,quantile,0.1,-0.018757
2003-04-17,INDPRO,2004-07-31,15,US,quantile,0.5,0.001709
2003-04-17,INDPRO,2004-07-31,15,US,quantile,0.9,0.02215
2003-04-17,INDPRO,2004-07-31,15,US,quantile,0.95,0.033854
2003-04-17,INDPRO,2004-07-31,15,US,mean,,0.00179
2003-04-17,INDPRO,2004-08-31,16,US,quantile,0.05,-0.027798
2003-04-17,INDPRO,2004-08-31,16,US,quantile,0.1,-0.018924
2003-04-17,INDPRO,2004-08-31,16,US,quantile,0.5,0.001862
2003-04-17,INDPRO,2004-08-31,16,US,quantile,0.9,0.021289
2003-04-17,INDPRO,2004-08-31,16,US,quantile,0.95,0.03317
2003-04-17,INDPRO,2004-08-31,16,US,mean,,0.00179
2003-04-17,INDPRO,2004-09-30,17,US,quantile,0.05,-0.028413
2003-04-17,INDPRO,2004-09-30,17,US,quantile,0.1,-0.018666
2003-04-17,INDPRO,2004-09-30,17,US,quantile,0.5,0.001723
2003-04-17,INDPRO,2004-09-30,17,US,quantile,0.9,0.020891
2003-04-17,INDPRO,2004-09-30,17,US,quantile,0.95,0.0332
2003-04-17,INDPRO,2004-09-30,17,US,mean,,0.00179
2003-04-17,INDPRO,2004-10-31,18,US,quantile,0.05,-0.028681
2003-04-17,INDPRO,2004-10-31,18,US,quantile,0.1,-0.017978
2003-04-17,INDPRO,2004-10-31,18,US,quantile,0.5,0.001284
2003-04-17,INDPRO,2004-10-31,18,US,quantile,0.9,0.021249
2003-04-17,INDPRO,2004-10-31,18,US,quantile,0.95,0.03458
2003-04-17,INDPRO,2004-10-31,18,US,mean,,0.00179
2003-04-17,INDPRO,2004-11-30,19,US,quantile,0.05,-0.030109
2003-04-17,INDPRO,2004-11-30,19,US,quantile,0.1,-0.018646
2003-04-17,INDPRO,2004-11-30,19,US,quantile,0.5,0.001387
2003-04-17,INDPRO,2004-11-30,19,US,quantile,0.9,0.02122
2003-04-17,INDPRO,2004-11-30,19,US,quantile,0.95,0.035595
2003-04-17,INDPRO,2004-11-30,19,US,mean,,0.00179
2003-04-17,INDPRO,2004-12-31,20,US,quantile,0.05,-0.0311
2003-04-17,INDPRO,2004-12-31,20,US,quantile,0.1,-0.019435
2003-04-17,INDPRO,2004-12-31,20,US,quantile,0.5,0.001704
2003-04-17,INDPRO,2004-12-31,20,US,quantile,0.9,0.021231
2003-04-17,INDPRO,2004-12-31,20,US,quantile,0.95,0.03497
2003-04-17,INDPRO,2004-12-31,20,US,mean,,0.00179
2003-04-17,INDPRO,2005-01-31,21,US,quantile,0.05,-0.032845
2003-04-17,INDPRO,2005-01-31,21,US,quantile,0.1,-0.019813
2003-04-17,INDPRO,2005-01-31,21,US,quantile,0.5,0.001879
2003-04-17,INDPRO,2005-01-31,21,US,quantile,0.9,0.020805
2003-04-17,INDPRO,2005-01-31,21,US,quantile,0.95,0.032987
2003-04-17,INDPRO,2005-01-31,21,US,mean,,0.00179
2003-04-17,INDPRO,2005-02-28,22,US,quantile,0.05,-0.032357
2003-04-17,INDPRO,2005-02-28,22,US,quantile,0.1,-0.020359
2003-04-17,INDPRO,2005-02-28,22,US,quantile,0.5,0.001917
2003-04-17,INDPRO,2005-02-28,22,US,quantile,0.9,0.021205
2003-04-17,INDPRO,2005-02-28,22,US,quantile,0.95,0.033322
2003-04-17,INDPRO,2005-02-28,22,US,mean,,0.00179
2003-04-17,INDPRO,2005-03-31,23,US,quantile,0.05,-0.032218
2003-04-17,INDPRO,2005-03-31,23,US,quantile,0.1,-0.020638
2003-04-17,INDPRO,2005-03-31,23,US,quantile,0.5,0.002088
2003-04-17,INDPRO,2005-03-31,23,US,quantile,0.9,0.021087
2003-04-17,INDPRO,2005-03-31,23,US,quantile,0.95,0.034879
2003-04-17,INDPRO,2005-03-31,23,US,mean,,0.00179
2003-04-17,UNRATE,2003-04-30,0,US,quantile,0.05,-0.32125
2003-04-17,UNRATE,2003-04-30,0,US,quantile,0.1,-0.234167
2003-04-17,UNRATE,2003-04-30,0,US,quantile,0.5,0.016667
2003-04-17,UNRATE,2003-04-30,0,US,quantile,0.9,0.266667
