origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2004-12-17,INDPRO,2004-12-31,0,US,quantile,0.05,-0.026866
2004-12-17,INDPRO,2004-12-31,0,US,quantile,0.1,-0.014599
2004-12-17,INDPRO,2004-12-31,0,US,quantile,0.5,0.00158
2004-12-17,INDPRO,2004-12-31,0,US,quantile,0.9,0.019021
2004-12-17,INDPRO,2004-12-31,0,US,quantile,0.95,0.031245
2004-12-17,INDPRO,2004-12-31,0,US,mean,,0.002271
2004-12-17,INDPRO,2005-01-31,1,US,quantile,0.05,-0.026866
2004-12-17,INDPRO,2005-01-31,1,US,quantile,0.1,-0.014599
2004-12-17,INDPRO,2005-01-31,1,US,quantile,0.5,0.00158
2004-12-17,INDPRO,2005-01-31,1,US,quantile,0.9,0.019021
2004-12-17,INDPRO,2005-01-31,1,US,quantile,0.95,0.031245
2004-12-17,INDPRO,2005-01-31,1,US,mean,,0.002271
2004-12-17,INDPRO,2005-02-28,2,US,quantile,0.05,-0.027794
2004-12-17,INDPRO,2005-02-28,2,US,quantile,0.1,-0.015528
2004-12-17,INDPRO,2005-02-28,2,US,quantile,0.5,0.001499
2004-12-17,INDPRO,2005-02-28,2,US,quantile,0.9,0.021022
2004-12-17,INDPRO,2005-02-28,2,US,quantile,0.95,0.033242
2004-12-17,INDPRO,2005-02-28,2,US,mean,,0.002271
2004-12-17,INDPRO,2005-03-31,3,US,quantile,0.05,-0.028635
2004-12-17,INDPRO,2005-03-31,3,US,quantile,0.1,-0.016501
2004-12-17,INDPRO,2005-03-31,3,US,quantile,0.5,0.001348
2004-12-17,INDPRO,2005-03-31,3,US,quantile,0.9,0.02207
2004-12-17,INDPRO,2005-03-31,3,US,quantile,0.95,0.033739
2004-12-17,INDPRO,2005-03-31,3,US,mean,,0.002271
2004-12-17,INDPRO,2005-04-30,4,US,quantile,0.05,-0.028297
2004-12-17,INDPRO,2005-04-30,4,US,quantile,0.1,-0.01655
2004-12-17,INDPRO,2005-04-30,4,US,quantile,0.5,0.001476
2004-12-17,INDPRO,2005-04-30,4,US,quantile,0.9,0.022375
2004-12-17,INDPRO,2005-04-30,4,US,quantile,0.95,0.035478
2004-12-17,INDPRO,2005-04-30,4,US,mean,,0.002271
2004-12-17,INDPRO,2005-05-31,5,US,quantile,0.05,-0.02918
2004-12-17,INDPRO,2005-05-31,5,US,quantile,0.1,-0.017192
2004-12-17,INDPRO,2005-05-31,5,US,quantile,0.5,0.001394
2004-12-17,INDPRO,2005-05-31,5,US,quantile,0.9,0.022773
2004-12-17,INDPRO,2005-05-31,5,US,quantile,0.95,0.035549
2004-12-17,INDPRO,2005-05-31,5,US,mean,,0.002271
2004-12-17,INDPRO,2005-06-30,6,US,quantile,0.05,-0.029831
2004-12-17,INDPRO,2005-06-30,6,US,quantile,0.1,-0.017581
2004-12-17,INDPRO,2005-06-30,6,US,quantile,0.5,0.001664
2004-12-17,INDPRO,2005-06-30,6,US,quantile,0.9,0.022645
