origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2010-07-17,INDPRO,2010-07-31,0,US,quantile,0.05,-0.02101
2010-07-17,INDPRO,2010-07-31,0,US,quantile,0.1,-0.009575
2010-07-17,INDPRO,2010-07-31,0,US,quantile,0.5,0.006188
2010-07-17,INDPRO,2010-07-31,0,US,quantile,0.9,0.023412
2010-07-17,INDPRO,2010-07-31,0,US,quantile,0.95,0.034603
2010-07-17,INDPRO,2010-07-31,0,US,mean,,0.006838
2010-07-17,INDPRO,2010-08-31,1,US,quantile,0.05,-0.02101
2010-07-17,INDPRO,2010-08-31,1,US,quantile,0.1,-0.009575
2010-07-17,INDPRO,2010-08-31,1,US,quantile,0.5,0.006188
2010-07-17,INDPRO,2010-08-31,1,US,quantile,0.9,0.023412
2010-07-17,INDPRO,2010-08-31,1,US,quantile,0.95,0.034603
2010-07-17,INDPRO,2010-08-31,1,US,mean,,0.006838
2010-07-17,INDPRO,2010-09-30,2,US,quantile,0.05,-0.022392
2010-07-17,INDPRO,2010-09-30,2,US,quantile,0.1,-0.010477
2010-07-17,INDPRO,2010-09-30,2,US,quantile,0.5,0.006072
2010-07-17,INDPRO,2010-09-30,2,US,quantile,0.9,0.025063
2010-07-17,INDPRO,2010-09-30,2,US,quantile,0.95,0.036066
2010-07-17,INDPRO,2010-09-30,2,US,mean,,0.006838
2010-07-17,INDPRO,2010-10-31,3,US,quantile,0.05,-0.023584
2010-07-17,INDPRO,2010-10-31,3,US,quantile,0.1,-0.011562
2010-07-17,INDPRO,2010-10-31,3,US,quantile,0.5,0.005982
2010-07-17,INDPRO,2010-10-31,3,US,quantile,0.9,0.02626
2010-07-17,INDPRO,2010-10-31,3,US,quantile,0.95,0.03681
2010-07-17,INDPRO,2010-10-31,3,US,mean,,0.006838
2010-07-17,INDPRO,2010-11-30,4,US,quantile,0.05,-0.023625
2010-07-17,INDPRO,2010-11-30,4,US,quantile,0.1,-0.011811
2010-07-17,INDPRO,2010-11-30,4,US,quantile,0.5,0.006097
2010-07-17,INDPRO,2010-11-30,4,US,quantile,0.9,0.026735
2010-07-17,INDPRO,2010-11-30,4,US,quantile,0.95,0.038858
2010-07-17,INDPRO,2010-11-30,4,US,mean,,0.006838
2010-07-17,INDPRO,2010-12-31,5,US,quantile,0.05,-0.02392
2010-07-17,INDPRO,2010-12-31,5,US,quantile,0.1,-0.012338
2010-07-17,INDPRO,2010-12-31,5,US,quantile,0.5,0.006129
2010-07-17,INDPRO,2010-12-31,5,US,quantile,0.9,0.027114
2010-07-17,INDPRO,2010-12-31,5,US,quantile,0.95,0.037369
2010-07-17,INDPRO,2010-12-31,5,US,mean,,0.006838
2010-07-17,INDPRO,2011-01-31,6,US,quantile,0.05,-0.024409
2010-07-17,INDPRO,2011-01-31,6,US,quantile,0.1,-0.012882
2010-07-17,INDPRO,2011-01-31,6,US,quantile,0.5,0.006255
2010-07-17,INDPRO,2011-01-31,6,US,quantile,0.9,0.026565
2010-07-17,INDPRO,2011-01-31,6,US,quantile,0.95,0.038967
2010-07-17,INDPRO,2011-01-31,6,US,mean,,0.006838
2010-07-17,INDPRO,2011-02-28,7,US,quantile,0.05,-0.022441
2010-07-17,INDPRO,2011-02-28,7,US,quantile,0.1,-0.012798
2010-07-17,INDPRO,2011-02-28,7,US,quantile,0.5,0.006452
2010-07-17,INDPRO,2011-02-28,7,US,quantile,0.9,0.026267
2010-07-17,INDPRO,2011-02-28,7,US,quantile,0.95,0.038492
2010-07-17,INDPRO,2011-02-28,7,US,mean,,0.006838
2010-07-17,INDPRO,2011-03-31,8,US,quantile,0.05,-0.02332
2010-07-17,INDPRO,2011-03-31,8,US,quantile,0.1,-0.012772
2010-07-17,INDPRO,2011-03-31,8,US,quantile,0.5,0.00652
2010-07-17,INDPRO,2011-03-31,8,US,quantile,0.9,0.026961
2010-07-17,INDPRO,2011-03-31,8,US,quantile,0.95,0.03961
2010-07-17,INDPRO,2011-03-31,8,US,mean,,0.006838
2010-07-17,INDPRO,2011-04-30,9,US,quantile,0.05,-0.023207
2010-07-17,INDPRO,2011-04-30,9,US,quantile,0.1,-0.013318
2010-07-17,INDPRO,2011-04-30,9,US,quantile,0.5,0.006181
2010-07-17,INDPRO,2011-04-30,9,US,quantile,0.9,0.027531
2010-07-17,INDPRO,2011-04-30,9,US,quantile,0.95,0.039695
2010-07-17,INDPRO,2011-04-30,9,US,mean,,0.006838
2010-07-17,INDPRO,2011-05-31,10,US,quantile,0.05,-0.023231
2010-07-17,INDPRO,2011-05-31,10,US,quantile,0.1,-0.01374
2010-07-17,INDPRO,2011-05-31,10,US,quantile,0.5,0.006082
2010-07-17,INDPRO,2011-05-31,10,US,quantile,0.9,0.02783
2010-07-17,INDPRO,2011-05-31,10,US,quantile,0.95,0.041641
2010-07-17,INDPRO,2011-05-31,10,US,mean,,0.006838
2010-07-17,INDPRO,2011-06-30,11,US,quantile,0.05,-0.024032
2010-07-17,INDPRO,2011-06-30,11,US,quantile,0.1,-0.013917
2010-07-17,INDPRO,2011-06-30,11,US,quantile,0.5,0.00621
2010-07-17,INDPRO,2011-06-30,11,US,quantile,0.9,0.027436
2010-07-17,INDPRO,2011-06-30,11,US,quantile,0.95,0.041303
2010-07-17,INDPRO,2011-06-30,11,US,mean,,0.006838
2010-07-17,INDPRO,2011-07-31,12,US,quantile,0.05,-0.024709
2010-07-17,INDPRO,2011-07-31,12,US,quantile,0.1,-0.013356
2010-07-17,INDPRO,2011-07-31,12,US,quantile,0.5,0.006537
2010-07-17,INDPRO,2011-07-31,12,US,quantile,0.9,0.027085
2010-07-17,INDPRO,2011-07-31,12,US,quantile,0.95,0.040284
2010-07-17,INDPRO,2011-07-31,12,US,mean,,0.006838
2010-07-17,INDPRO,2011-08-31,13,US,quantile,0.05,-0.024422
2010-07-17,INDPRO,2011-08-31,13,US,quantile,0.1,-0.013937
2010-07-17,INDPRO,2011-08-31,13,US,quantile,0.5,0.006521
2010-07-17,INDPRO,2011-08-31,13,US,quantile,0.9,0.026865
2010-07-17,INDPRO,2011-08-31,13,US,quantile,0.95,0.040572
2010-07-17,INDPRO,2011-08-31,13,US,mean,,0.006838
2010-07-17,INDPRO,2011-09-30,14,US,quantile,0.05,-0.023177
2010-07-17,INDPRO,2011-09-30,14,US,quantile,0.1,-0.013252
2010-07-17,INDPRO,2011-09-30,14,US,quantile,0.5,0.006594
2010-07-17,INDPRO,2011-09-30,14,US,quantile,0.9,0.026261
2010-07-17,INDPRO,2011-09-30,14,US,quantile,0.95,0.03967
2010-07-17,INDPRO,2011-09-30,14,US,mean,,0.006838
2010-07-17,INDPRO,2011-10-31,15,US,quantile,0.05,-0.021693
2010-07-17,INDPRO,2011-10-31,15,US,quantile,0.1,-0.013133
2010-07-17,INDPRO,2011-10-31,15,US,quantile,0.5,0.006789
2010-07-17,INDPRO,2011-10-31,15,US,quantile,0.9,0.026308
2010-07-17,INDPRO,2011-10-31,15,US,quantile,0.95,0.038452
2010-07-17,INDPRO,2011-10-31,15,US,mean,,0.006838
2010-07-17,INDPRO,2011-11-30,16,US,quantile,0.05,-0.022138
2010-07-17,INDPRO,2011-11-30,16,US,quantile,0.1,-0.013486
2010-07-17,INDPRO,2011-11-30,16,US,quantile,0.5,0.006864
2010-07-17,INDPRO,2011-11-30,16,US,quantile,0.9,0.025285
2010-07-17,INDPRO,2011-11-30,16,US,quantile,0.95,0.037683
2010-07-17,INDPRO,2011-11-30,16,US,mean,,0.006838
