origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.05,-0.02346
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.1,-0.012013
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.5,0.003755
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.9,0.021002
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.95,0.032259
2010-05-17,INDPRO,2010-05-31,0,US,mean,,0.004405
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.05,-0.02346
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.1,-0.012013
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.5,0.003755
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.9,0.021002
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.95,0.032259
2010-05-17,INDPRO,2010-06-30,1,US,mean,,0.004405
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.05,-0.024826
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.1,-0.012964
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.5,0.003639
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.9,0.022769
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.95,0.033752
2010-05-17,INDPRO,2010-07-31,2,US,mean,,0.004405
2010-05-17,INDPRO,2010-08-31,3,US,quantile,0.05,-0.026041
2010-05-17,INDPRO,2010-08-31,3,US,quantile,0.1,-0.014018
2010-05-17,INDPRO,2010-08-31,3,US,quantile,0.5,0.003549
2010-05-17,INDPRO,2010-08-31,3,US,quantile,0.9,0.023839
2010-05-17,INDPRO,2010-08-31,3,US,quantile,0.95,0.034393
2010-05-17,INDPRO,2010-08-31,3,US,mean,,0.004405
2010-05-17,INDPRO,2010-09-30,4,US,quantile,0.05,-0.026069
2010-05-17,INDPRO,2010-09-30,4,US,quantile,0.1,-0.014269
2010-05-17,INDPRO,2010-09-30,4,US,quantile,0.5,0.003642
2010-05-17,INDPRO,2010-09-30,4,US,quantile,0.9,0.024325
2010-05-17,INDPRO,2010-09-30,4,US,quantile,0.95,0.03648
2010-05-17,INDPRO,2010-09-30,4,US,mean,,0.004405
2010-05-17,INDPRO,2010-10-31,5,US,quantile,0.05,-0.026399
2010-05-17,INDPRO,2010-10-31,5,US,quantile,0.1,-0.014771
2010-05-17,INDPRO,2010-10-31,5,US,quantile,0.5,0.00364
2010-05-17,INDPRO,2010-10-31,5,US,quantile,0.9,0.024696
2010-05-17,INDPRO,2010-10-31,5,US,quantile,0.95,0.035031
2010-05-17,INDPRO,2010-10-31,5,US,mean,,0.004405
2010-05-17,INDPRO,2010-11-30,6,US,quantile,0.05,-0.026855
2010-05-17,INDPRO,2010-11-30,6,US,quantile,0.1,-0.015331
2010-05-17,INDPRO,2010-11-30,6,US,quantile,0.5,0.003795
2010-05-17,INDPRO,2010-11-30,6,US,quantile,0.9,0.024144
2010-05-17,INDPRO,2010-11-30,6,US,quantile,0.95,0.036543
2010-05-17,INDPRO,2010-11-30,6,US,mean,,0.004405
2010-05-17,INDPRO,2010-12-31,7,US,quantile,0.05,-0.024894
2010-05-17,INDPRO,2010-12-31,7,US,quantile,0.1,-0.015248
2010-05-17,INDPRO,2010-12-31,7,US,quantile,0.5,0.003913
2010-05-17,INDPRO,2010-12-31,7,US,quantile,0.9,0.023793
2010-05-17,INDPRO,2010-12-31,7,US,quantile,0.95,0.036097
2010-05-17,INDPRO,2010-12-31,7,US,mean,,0.004405
2010-05-17,INDPRO,2011-01-31,8,US,quantile,0.05,-0.025771
2010-05-17,INDPRO,2011-01-31,8,US,quantile,0.1,-0.015206
2010-05-17,INDPRO,2011-01-31,8,US,quantile,0.5,0.004056
2010-05-17,INDPRO,2011-01-31,8,US,quantile,0.9,0.024535
2010-05-17,INDPRO,2011-01-31,8,US,quantile,0.95,0.037209
2010-05-17,INDPRO,2011-01-31,8,US,mean,,0.004405
2010-05-17,INDPRO,2011-02-28,9,US,quantile,0.05,-0.025731
2010-05-17,INDPRO,2011-02-28,9,US,quantile,0.1,-0.015753
2010-05-17,INDPRO,2011-02-28,9,US,quantile,0.5,0.003705
2010-05-17,INDPRO,2011-02-28,9,US,quantile,0.9,0.025082
2010-05-17,INDPRO,2011-02-28,9,US,quantile,0.95,0.037392
2010-05-17,INDPRO,2011-02-28,9,US,mean,,0.004405
2010-05-17,INDPRO,2011-03-31,10,US,quantile,0.05,-0.025704
2010-05-17,INDPRO,2011-03-31,10,US,quantile,0.1,-0.016174
2010-05-17,INDPRO,2011-03-31,10,US,quantile,0.5,0.003632
2010-05-17,INDPRO,2011-03-31,10,US,quantile,0.9,0.02529
2010-05-17,INDPRO,2011-03-31,10,US,quantile,0.95,0.039308
2010-05-17,INDPRO,2011-03-31,10,US,mean,,0.004405
2010-05-17,INDPRO,2011-04-30,11,US,quantile,0.05,-0.026494
2010-05-17,INDPRO,2011-04-30,11,US,quantile,0.1,-0.01638
2010-05-17,INDPRO,2011-04-30,11,US,quantile,0.5,0.003771
2010-05-17,INDPRO,2011-04-30,11,US,quantile,0.9,0.024925
2010-05-17,INDPRO,2011-04-30,11,US,quantile,0.95,0.038935
2010-05-17,INDPRO,2011-04-30,11,US,mean,,0.004405
2010-05-17,INDPRO,2011-05-31,12,US,quantile,0.05,-0.027191
2010-05-17,INDPRO,2011-05-31,12,US,quantile,0.1,-0.015807
2010-05-17,INDPRO,2011-05-31,12,US,quantile,0.5,0.004077
2010-05-17,INDPRO,2011-05-31,12,US,quantile,0.9,0.024646
2010-05-17,INDPRO,2011-05-31,12,US,quantile,0.95,0.037996
2010-05-17,INDPRO,2011-05-31,12,US,mean,,0.004405
2010-05-17,INDPRO,2011-06-30,13,US,quantile,0.05,-0.026861
2010-05-17,INDPRO,2011-06-30,13,US,quantile,0.1,-0.016383
2010-05-17,INDPRO,2011-06-30,13,US,quantile,0.5,0.004084
2010-05-17,INDPRO,2011-06-30,13,US,quantile,0.9,0.024159
2010-05-17,INDPRO,2011-06-30,13,US,quantile,0.95,0.038191
2010-05-17,INDPRO,2011-06-30,13,US,mean,,0.004405
2010-05-17,INDPRO,2011-07-31,14,US,quantile,0.05,-0.025638
2010-05-17,INDPRO,2011-07-31,14,US,quantile,0.1,-0.015705
2010-05-17,INDPRO,2011-07-31,14,US,quantile,0.5,0.004104
2010-05-17,INDPRO,2011-07-31,14,US,quantile,0.9,0.023667
2010-05-17,INDPRO,2011-07-31,14,US,quantile,0.95,0.037263
2010-05-17,INDPRO,2011-07-31,14,US,mean,,0.004405
2010-05-17,INDPRO,2011-08-31,15,US,quantile,0.05,-0.024145
2010-05-17,INDPRO,2011-08-31,15,US,quantile,0.1,-0.015587
2010-05-17,INDPRO,2011-08-31,15,US,quantile,0.5,0.004248
2010-05-17,INDPRO,2011-08-31,15,US,quantile,0.9,0.023791
2010-05-17,INDPRO,2011-08-31,15,US,quantile,0.95,0.036026
2010-05-17,INDPRO,2011-08-31,15,US,mean,,0.004405
2010-05-17,INDPRO,2011-09-30,16,US,quantile,0.05,-0.024584
2010-05-17,INDPRO,2011-09-30,16,US,quantile,0.1,-0.015929
2010-05-17,INDPRO,2011-09-30,16,US,quantile,0.5,0.004385
2010-05-17,INDPRO,2011-09-30,16,US,quantile,0.9,0.022811
2010-05-17,INDPRO,2011-09-30,16,US,quantile,0.95,0.03527
2010-05-17,INDPRO,2011-09-30,16,US,mean,,0.004405
2010-05-17,INDPRO,2011-10-31,17,US,quantile,0.05,-0.02469
2010-05-17,INDPRO,2011-10-31,17,US,quantile,0.1,-0.015644
2010-05-17,INDPRO,2011-10-31,17,US,quantile,0.5,0.004424
2010-05-17,INDPRO,2011-10-31,17,US,quantile,0.9,0.021974
2010-05-17,INDPRO,2011-10-31,17,US,quantile,0.95,0.034865
2010-05-17,INDPRO,2011-10-31,17,US,mean,,0.004405
2010-05-17,INDPRO,2011-11-30,18,US,quantile,0.05,-0.025695
2010-05-17,INDPRO,2011-11-30,18,US,quantile,0.1,-0.015112
2010-05-17,INDPRO,2011-11-30,18,US,quantile,0.5,0.003956
2010-05-17,INDPRO,2011-11-30,18,US,quantile,0.9,0.022285
2010-05-17,INDPRO,2011-11-30,18,US,quantile,0.95,0.035253
2010-05-17,INDPRO,2011-11-30,18,US,mean,,0.004405
2010-05-17,INDPRO,2011-12-31,19,US,quantile,0.05,-0.026566
2010-05-17,INDPRO,2011-12-31,19,US,quantile,0.1,-0.015712
2010-05-17,INDPRO,2011-12-31,19,US,quantile,0.5,0.004161
2010-05-17,INDPRO,2011-12-31,19,US,quantile,0.9,0.021572
2010-05-17,INDPRO,2011-12-31,19,US,quantile,0.95,0.035749
2010-05-17,INDPRO,2011-12-31,19,US,mean,,0.004405
2010-05-17,INDPRO,2012-01-31,20,US,quantile,0.05,-0.026475
2010-05-17,INDPRO,2012-01-31,20,US,quantile,0.1,-0.016202
2010-05-17,INDPRO,2012-01-31,20,US,quantile,0.5,0.004348
2010-05-17,INDPRO,2012-01-31,20,US,quantile,0.9,0.022399
2010-05-17,INDPRO,2012-01-31,20,US,quantile,0.95,0.035235
2010-05-17,INDPRO,2012-01-31,20,US,mean,,0.004405
2010-05-17,INDPRO,2012-02-29,21,US,quantile,0.05,-0.029103
2010-05-17,INDPRO,2012-02-29,21,US,quantile,0.1,-0.016628
2010-05-17,INDPRO,2012-02-29,21,US,quantile,0.5,0.004499
2010-05-17,INDPRO,2012-02-29,21,US,quantile,0.9,0.022543
2010-05-17,INDPRO,2012-02-29,21,US,quantile,0.95,0.033954
2010-05-17,INDPRO,2012-02-29,21,US,mean,,0.004405
2010-05-17,INDPRO,2012-03-31,22,US,quantile,0.05,-0.028302
2010-05-17,INDPRO,2012-03-31,22,US,quantile,0.1,-0.017176
2010-05-17,INDPRO,2012-03-31,22,US,quantile,0.5,0.004571
2010-05-17,INDPRO,2012-03-31,22,US,quantile,0.9,0.022289
2010-05-17,INDPRO,2012-03-31,22,US,quantile,0.95,0.033408
2010-05-17,INDPRO,2012-03-31,22,US,mean,,0.004405
2010-05-17,INDPRO,2012-04-30,23,US,quantile,0.05,-0.026907
2010-05-17,INDPRO,2012-04-30,23,US,quantile,0.1,-0.016565
2010-05-17,INDPRO,2012-04-30,23,US,quantile,0.5,0.004703
2010-05-17,INDPRO,2012-04-30,23,US,quantile,0.9,0.022776
2010-05-17,INDPRO,2012-04-30,23,US,quantile,0.95,0.033498
2010-05-17,INDPRO,2012-04-30,23,US,mean,,0.004405
2010-05-17,UNRATE,2010-05-31,0,US,quantile,0.05,-0.258333
2010-05-17,UNRATE,2010-05-31,0,US,quantile,0.1,-0.166667
2010-05-17,UNRATE,2010-05-31,0,US,quantile,0.5,0.075
2010-05-17,UNRATE,2010-05-31,0,US,quantile,0.9,0.325
2010-05-17,UNRATE,2010-05-31,0,US,quantile,0.95,0.4
2010-05-17,UNRATE,2010-05-31,0,US,mean,,0.075
2010-05-17,UNRATE,2010-06-30,1,US,quantile,0.05,-0.258333
2010-05-17,UNRATE,2010-06-30,1,US,quantile,0.1,-0.166667
2010-05-17,UNRATE,2010-06-30,1,US,quantile,0.5,0.075
2010-05-17,UNRATE,2010-06-30,1,US,quantile,0.9,0.325
2010-05-17,UNRATE,2010-06-30,1,US,quantile,0.95,0.4
2010-05-17,UNRATE,2010-06-30,1,US,mean,,0.075
2010-05-17,UNRATE,2010-07-31,2,US,quantile,0.05,-0.266667
2010-05-17,UNRATE,2010-07-31,2,US,quantile,0.1,-0.175
2010-05-17,UNRATE,2010-07-31,2,US,quantile,0.5,0.083333
2010-05-17,UNRATE,2010-07-31,2,US,quantile,0.9,0.316667
2010-05-17,UNRATE,2010-07-31,2,US,quantile,0.95,0.408333
2010-05-17,UNRATE,2010-07-31,2,US,mean,,0.075
2010-05-17,UNRATE,2010-08-31,3,US,quantile,0.05,-0.278333
2010-05-17,UNRATE,2010-08-31,3,US,quantile,0.1,-0.191667
2010-05-17,UNRATE,2010-08-31,3,US,quantile,0.5,0.083333
2010-05-17,UNRATE,2010-08-31,3,US,quantile,0.9,0.325
2010-05-17,UNRATE,2010-08-31,3,US,quantile,0.95,0.428333
2010-05-17,UNRATE,2010-08-31,3,US,mean,,0.075
2010-05-17,UNRATE,2010-09-30,4,US,quantile,0.05,-0.3
2010-05-17,UNRATE,2010-09-30,4,US,quantile,0.1,-0.2075
2010-05-17,UNRATE,2010-09-30,4,US,quantile,0.5,0.083333
2010-05-17,UNRATE,2010-09-30,4,US,quantile,0.9,0.325
2010-05-17,UNRATE,2010-09-30,4,US,quantile,0.95,0.45
2010-05-17,UNRATE,2010-09-30,4,US,mean,,0.075
2010-05-17,UNRATE,2010-10-31,5,US,quantile,0.05,-0.304167
2010-05-17,UNRATE,2010-10-31,5,US,quantile,0.1,-0.208333
2010-05-17,UNRATE,2010-10-31,5,US,quantile,0.5,0.083333
2010-05-17,UNRATE,2010-10-31,5,US,quantile,0.9,0.325
2010-05-17,UNRATE,2010-10-31,5,US,quantile,0.95,0.454167
2010-05-17,UNRATE,2010-10-31,5,US,mean,,0.075
2010-05-17,UNRATE,2010-11-30,6,US,quantile,0.05,-0.308333
2010-05-17,UNRATE,2010-11-30,6,US,quantile,0.1,-0.216667
2010-05-17,UNRATE,2010-11-30,6,US,quantile,0.5,0.083333
2010-05-17,UNRATE,2010-11-30,6,US,quantile,0.9,0.333333
2010-05-17,UNRATE,2010-11-30,6,US,quantile,0.95,0.458333
2010-05-17,UNRATE,2010-11-30,6,US,mean,,0.075
2010-05-17,UNRATE,2010-12-31,7,US,quantile,0.05,-0.3
2010-05-17,UNRATE,2010-12-31,7,US,quantile,0.1,-0.216667
2010-05-17,UNRATE,2010-12-31,7,US,quantile,0.5,0.083333
2010-05-17,UNRATE,2010-12-31,7,US,quantile,0.9,0.341667
2010-05-17,UNRATE,2010-12-31,7,US,quantile,0.95,0.435
2010-05-17,UNRATE,2010-12-31,7,US,mean,,0.075
2010-05-17,UNRATE,2011-01-31,8,US,quantile,0.05,-0.31375
2010-05-17,UNRATE,2011-01-31,8,US,quantile,0.1,-0.210833
2010-05-17,UNRATE,2011-01-31,8,US,quantile,0.5,0.083333
2010-05-17,UNRATE,2011-01-31,8,US,quantile,0.9,0.341667
2010-05-17,UNRATE,2011-01-31,8,US,quantile,0.95,0.4525
2010-05-17,UNRATE,2011-01-31,8,US,mean,,0.075
2010-05-17,UNRATE,2011-02-28,9,US,quantile,0.05,-0.308333
2010-05-17,UNRATE,2011-02-28,9,US,quantile,0.1,-0.225
2010-05-17,UNRATE,2011-02-28,9,US,quantile,0.5,0.083333
2010-05-17,UNRATE,2011-02-28,9,US,quantile,0.9,0.341667
2010-05-17,UNRATE,2011-02-28,9,US,quantile,0.95,0.4475
2010-05-17,UNRATE,2011-02-28,9,US,mean,,0.075
2010-05-17,UNRATE,2011-03-31,10,US,quantile,0.05,-0.314583
2010-05-17,UNRATE,2011-03-31,10,US,quantile,0.1,-0.208333
2010-05-17,UNRATE,2011-03-31,10,US,quantile,0.5,0.075
2010-05-17,UNRATE,2011-03-31,10,US,quantile,0.9,0.35
2010-05-17,UNRATE,2011-03-31,10,US,quantile,0.95,0.441667
2010-05-17,UNRATE,2011-03-31,10,US,mean,,0.075
2010-05-17,UNRATE,2011-04-30,11,US,quantile,0.05,-0.306667
