origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2015-12-17,INDPRO,2015-12-31,0,US,quantile,0.05,-0.029504
2015-12-17,INDPRO,2015-12-31,0,US,quantile,0.1,-0.019153
2015-12-17,INDPRO,2015-12-31,0,US,quantile,0.5,-0.004122
2015-12-17,INDPRO,2015-12-31,0,US,quantile,0.9,0.012405
2015-12-17,INDPRO,2015-12-31,0,US,quantile,0.95,0.022974
2015-12-17,INDPRO,2015-12-31,0,US,mean,,-0.003431
2015-12-17,INDPRO,2016-01-31,1,US,quantile,0.05,-0.029504
2015-12-17,INDPRO,2016-01-31,1,US,quantile,0.1,-0.019153
2015-12-17,INDPRO,2016-01-31,1,US,quantile,0.5,-0.004122
2015-12-17,INDPRO,2016-01-31,1,US,quantile,0.9,0.012405
2015-12-17,INDPRO,2016-01-31,1,US,quantile,0.95,0.022974
2015-12-17,INDPRO,2016-01-31,1,US,mean,,-0.003431
2015-12-17,INDPRO,2016-02-29,2,US,quantile,0.05,-0.03142
2015-12-17,INDPRO,2016-02-29,2,US,quantile,0.1,-0.020212
2015-12-17,INDPRO,2016-02-29,2,US,quantile,0.5,-0.004235
2015-12-17,INDPRO,2016-02-29,2,US,quantile,0.9,0.01372
2015-12-17,INDPRO,2016-02-29,2,US,quantile,0.95,0.023809
2015-12-17,INDPRO,2016-02-29,2,US,mean,,-0.003431
2015-12-17,INDPRO,2016-03-31,3,US,quantile,0.05,-0.031719
2015-12-17,INDPRO,2016-03-31,3,US,quantile,0.1,-0.020885
2015-12-17,INDPRO,2016-03-31,3,US,quantile,0.5,-0.004299
2015-12-17,INDPRO,2016-03-31,3,US,quantile,0.9,0.014892
2015-12-17,INDPRO,2016-03-31,3,US,quantile,0.95,0.025733
2015-12-17,INDPRO,2016-03-31,3,US,mean,,-0.003431
2015-12-17,INDPRO,2016-04-30,4,US,quantile,0.05,-0.033322
2015-12-17,INDPRO,2016-04-30,4,US,quantile,0.1,-0.021398
2015-12-17,INDPRO,2016-04-30,4,US,quantile,0.5,-0.004178
2015-12-17,INDPRO,2016-04-30,4,US,quantile,0.9,0.015357
2015-12-17,INDPRO,2016-04-30,4,US,quantile,0.95,0.026971
2015-12-17,INDPRO,2016-04-30,4,US,mean,,-0.003431
2015-12-17,INDPRO,2016-05-31,5,US,quantile,0.05,-0.033495
