origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2022-10-17,INDPRO,2022-10-31,0,US,quantile,0.05,-0.023264
2022-10-17,INDPRO,2022-10-31,0,US,quantile,0.1,-0.013314
2022-10-17,INDPRO,2022-10-31,0,US,quantile,0.5,0.001398
2022-10-17,INDPRO,2022-10-31,0,US,quantile,0.9,0.017696
2022-10-17,INDPRO,2022-10-31,0,US,quantile,0.95,0.028388
2022-10-17,INDPRO,2022-10-31,0,US,mean,,0.002027
2022-10-17,INDPRO,2022-11-30,1,US,quantile,0.05,-0.023264
2022-10-17,INDPRO,2022-11-30,1,US,quantile,0.1,-0.013314
2022-10-17,INDPRO,2022-11-30,1,US,quantile,0.5,0.001398
2022-10-17,INDPRO,2022-11-30,1,US,quantile,0.9,0.017696
2022-10-17,INDPRO,2022-11-30,1,US,quantile,0.95,0.028388
2022-10-17,INDPRO,2022-11-30,1,US,mean,,0.002027
2022-10-17,INDPRO,2022-12-31,2,US,quantile,0.05,-0.025818
2022-10-17,INDPRO,2022-12-31,2,US,quantile,0.1,-0.014583
2022-10-17,INDPRO,2022-12-31,2,US,quantile,0.5,0.001336
2022-10-17,INDPRO,2022-12-31,2,US,quantile,0.9,0.019084
2022-10-17,INDPRO,2022-12-31,2,US,quantile,0.95,0.028703
2022-10-17,INDPRO,2022-12-31,2,US,mean,,0.002027
2022-10-17,INDPRO,2023-01-31,3,US,quantile,0.05,-0.02552
2022-10-17,INDPRO,2023-01-31,3,US,quantile,0.1,-0.015249
2022-10-17,INDPRO,2023-01-31,3,US,quantile,0.5,0.001213
2022-10-17,INDPRO,2023-01-31,3,US,quantile,0.9,0.01966
2022-10-17,INDPRO,2023-01-31,3,US,quantile,0.95,0.030554
2022-10-17,INDPRO,2023-01-31,3,US,mean,,0.002027
2022-10-17,INDPRO,2023-02-28,4,US,quantile,0.05,-0.02731
2022-10-17,INDPRO,2023-02-28,4,US,quantile,0.1,-0.015546
2022-10-17,INDPRO,2023-02-28,4,US,quantile,0.5,0.00139
2022-10-17,INDPRO,2023-02-28,4,US,quantile,0.9,0.020434
2022-10-17,INDPRO,2023-02-28,4,US,quantile,0.95,0.0315
2022-10-17,INDPRO,2023-02-28,4,US,mean,,0.002027
2022-10-17,INDPRO,2023-03-31,5,US,quantile,0.05,-0.026607
2022-10-17,INDPRO,2023-03-31,5,US,quantile,0.1,-0.015789
2022-10-17,INDPRO,2023-03-31,5,US,quantile,0.5,0.00132
2022-10-17,INDPRO,2023-03-31,5,US,quantile,0.9,0.020869
2022-10-17,INDPRO,2023-03-31,5,US,quantile,0.95,0.031893
2022-10-17,INDPRO,2023-03-31,5,US,mean,,0.002027
2022-10-17,INDPRO,2023-04-30,6,US,quantile,0.05,-0.027523
2022-10-17,INDPRO,2023-04-30,6,US,quantile,0.1,-0.016053
2022-10-17,INDPRO,2023-04-30,6,US,quantile,0.5,0.001468
2022-10-17,INDPRO,2023-04-30,6,US,quantile,0.9,0.020475
2022-10-17,INDPRO,2023-04-30,6,US,quantile,0.95,0.032441
2022-10-17,INDPRO,2023-04-30,6,US,mean,,0.002027
2022-10-17,INDPRO,2023-05-31,7,US,quantile,0.05,-0.02652
2022-10-17,INDPRO,2023-05-31,7,US,quantile,0.1,-0.016153
2022-10-17,INDPRO,2023-05-31,7,US,quantile,0.5,0.001644
2022-10-17,INDPRO,2023-05-31,7,US,quantile,0.9,0.020525
2022-10-17,INDPRO,2023-05-31,7,US,quantile,0.95,0.033083
2022-10-17,INDPRO,2023-05-31,7,US,mean,,0.002027
2022-10-17,INDPRO,2023-06-30,8,US,quantile,0.05,-0.026371
2022-10-17,INDPRO,2023-06-30,8,US,quantile,0.1,-0.016653
2022-10-17,INDPRO,2023-06-30,8,US,quantile,0.5,0.001688
2022-10-17,INDPRO,2023-06-30,8,US,quantile,0.9,0.021061
2022-10-17,INDPRO,2023-06-30,8,US,quantile,0.95,0.032624
2022-10-17,INDPRO,2023-06-30,8,US,mean,,0.002027
2022-10-17,INDPRO,2023-07-31,9,US,quantile,0.05,-0.02692
2022-10-17,INDPRO,2023-07-31,9,US,quantile,0.1,-0.016996
2022-10-17,INDPRO,2023-07-31,9,US,quantile,0.5,0.001409
2022-10-17,INDPRO,2023-07-31,9,US,quantile,0.9,0.021288
2022-10-17,INDPRO,2023-07-31,9,US,quantile,0.95,0.033308
2022-10-17,INDPRO,2023-07-31,9,US,mean,,0.002027
