origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2001-11-17,INDPRO,2001-11-30,0,US,quantile,0.05,-0.03388
2001-11-17,INDPRO,2001-11-30,0,US,quantile,0.1,-0.020996
2001-11-17,INDPRO,2001-11-30,0,US,quantile,0.5,-0.004523
2001-11-17,INDPRO,2001-11-30,0,US,quantile,0.9,0.013314
2001-11-17,INDPRO,2001-11-30,0,US,quantile,0.95,0.026047
2001-11-17,INDPRO,2001-11-30,0,US,mean,,-0.003785
2001-11-17,INDPRO,2001-12-31,1,US,quantile,0.05,-0.03388
2001-11-17,INDPRO,2001-12-31,1,US,quantile,0.1,-0.020996
2001-11-17,INDPRO,2001-12-31,1,US,quantile,0.5,-0.004523
2001-11-17,INDPRO,2001-12-31,1,US,quantile,0.9,0.013314
2001-11-17,INDPRO,2001-12-31,1,US,quantile,0.95,0.026047
2001-11-17,INDPRO,2001-12-31,1,US,mean,,-0.003785
2001-11-17,INDPRO,2002-01-31,2,US,quantile,0.05,-0.034298
2001-11-17,INDPRO,2002-01-31,2,US,quantile,0.1,-0.021901
2001-11-17,INDPRO,2002-01-31,2,US,quantile,0.5,-0.004659
2001-11-17,INDPRO,2002-01-31,2,US,quantile,0.9,0.015207
2001-11-17,INDPRO,2002-01-31,2,US,quantile,0.95,0.028575
2001-11-17,INDPRO,2002-01-31,2,US,mean,,-0.003785
2001-11-17,INDPRO,2002-02-28,3,US,quantile,0.05,-0.035462
2001-11-17,INDPRO,2002-02-28,3,US,quantile,0.1,-0.022978
2001-11-17,INDPRO,2002-02-28,3,US,quantile,0.5,-0.004878
2001-11-17,INDPRO,2002-02-28,3,US,quantile,0.9,0.016713
2001-11-17,INDPRO,2002-02-28,3,US,quantile,0.95,0.02866
2001-11-17,INDPRO,2002-02-28,3,US,mean,,-0.003785
2001-11-17,INDPRO,2002-03-31,4,US,quantile,0.05,-0.034805
2001-11-17,INDPRO,2002-03-31,4,US,quantile,0.1,-0.02334
2001-11-17,INDPRO,2002-03-31,4,US,quantile,0.5,-0.004724
2001-11-17,INDPRO,2002-03-31,4,US,quantile,0.9,0.016795
2001-11-17,INDPRO,2002-03-31,4,US,quantile,0.95,0.029795
2001-11-17,INDPRO,2002-03-31,4,US,mean,,-0.003785
2001-11-17,INDPRO,2002-04-30,5,US,quantile,0.05,-0.036028
2001-11-17,INDPRO,2002-04-30,5,US,quantile,0.1,-0.023388
2001-11-17,INDPRO,2002-04-30,5,US,quantile,0.5,-0.004824
2001-11-17,INDPRO,2002-04-30,5,US,quantile,0.9,0.017344
2001-11-17,INDPRO,2002-04-30,5,US,quantile,0.95,0.029751
2001-11-17,INDPRO,2002-04-30,5,US,mean,,-0.003785
2001-11-17,INDPRO,2002-05-31,6,US,quantile,0.05,-0.036535
2001-11-17,INDPRO,2002-05-31,6,US,quantile,0.1,-0.024223
2001-11-17,INDPRO,2002-05-31,6,US,quantile,0.5,-0.004569
2001-11-17,INDPRO,2002-05-31,6,US,quantile,0.9,0.01684
2001-11-17,INDPRO,2002-05-31,6,US,quantile,0.95,0.028931
2001-11-17,INDPRO,2002-05-31,6,US,mean,,-0.003785
2001-11-17,INDPRO,2002-06-30,7,US,quantile,0.05,-0.035748
2001-11-17,INDPRO,2002-06-30,7,US,quantile,0.1,-0.023967
2001-11-17,INDPRO,2002-06-30,7,US,quantile,0.5,-0.004481
2001-11-17,INDPRO,2002-06-30,7,US,quantile,0.9,0.016241
2001-11-17,INDPRO,2002-06-30,7,US,quantile,0.95,0.030538
2001-11-17,INDPRO,2002-06-30,7,US,mean,,-0.003785
2001-11-17,INDPRO,2002-07-31,8,US,quantile,0.05,-0.034614
2001-11-17,INDPRO,2002-07-31,8,US,quantile,0.1,-0.024021
2001-11-17,INDPRO,2002-07-31,8,US,quantile,0.5,-0.004376
