origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2022-02-17,INDPRO,2022-02-28,0,US,quantile,0.05,-0.024532
2022-02-17,INDPRO,2022-02-28,0,US,quantile,0.1,-0.014293
2022-02-17,INDPRO,2022-02-28,0,US,quantile,0.5,0.000462
2022-02-17,INDPRO,2022-02-28,0,US,quantile,0.9,0.016828
2022-02-17,INDPRO,2022-02-28,0,US,quantile,0.95,0.027625
2022-02-17,INDPRO,2022-02-28,0,US,mean,,0.001091
2022-02-17,INDPRO,2022-03-31,1,US,quantile,0.05,-0.024532
2022-02-17,INDPRO,2022-03-31,1,US,quantile,0.1,-0.014293
2022-02-17,INDPRO,2022-03-31,1,US,quantile,0.5,0.000462
2022-02-17,INDPRO,2022-03-31,1,US,quantile,0.9,0.016828
2022-02-17,INDPRO,2022-03-31,1,US,quantile,0.95,0.027625
2022-02-17,INDPRO,2022-03-31,1,US,mean,,0.001091
2022-02-17,INDPRO,2022-04-30,2,US,quantile,0.05,-0.026786
2022-02-17,INDPRO,2022-04-30,2,US,quantile,0.1,-0.015583
2022-02-17,INDPRO,2022-04-30,2,US,quantile,0.5,0.000401
2022-02-17,INDPRO,2022-04-30,2,US,quantile,0.9,0.018158
2022-02-17,INDPRO,2022-04-30,2,US,quantile,0.95,0.028076
2022-02-17,INDPRO,2022-04-30,2,US,mean,,0.001091
2022-02-17,INDPRO,2022-05-31,3,US,quantile,0.05,-0.02679
2022-02-17,INDPRO,2022-05-31,3,US,quantile,0.1,-0.01619
2022-02-17,INDPRO,2022-05-31,3,US,quantile,0.5,0.000275
2022-02-17,INDPRO,2022-05-31,3,US,quantile,0.9,0.01901
2022-02-17,INDPRO,2022-05-31,3,US,quantile,0.95,0.029826
2022-02-17,INDPRO,2022-05-31,3,US,mean,,0.001091
2022-02-17,INDPRO,2022-06-30,4,US,quantile,0.05,-0.028449
2022-02-17,INDPRO,2022-06-30,4,US,quantile,0.1,-0.016549
2022-02-17,INDPRO,2022-06-30,4,US,quantile,0.5,0.000454
2022-02-17,INDPRO,2022-06-30,4,US,quantile,0.9,0.019617
2022-02-17,INDPRO,2022-06-30,4,US,quantile,0.95,0.030704
2022-02-17,INDPRO,2022-06-30,4,US,mean,,0.001091
2022-02-17,INDPRO,2022-07-31,5,US,quantile,0.05,-0.027774
2022-02-17,INDPRO,2022-07-31,5,US,quantile,0.1,-0.016751
2022-02-17,INDPRO,2022-07-31,5,US,quantile,0.5,0.000389
2022-02-17,INDPRO,2022-07-31,5,US,quantile,0.9,0.020058
2022-02-17,INDPRO,2022-07-31,5,US,quantile,0.95,0.031059
2022-02-17,INDPRO,2022-07-31,5,US,mean,,0.001091
2022-02-17,INDPRO,2022-08-31,6,US,quantile,0.05,-0.028485
2022-02-17,INDPRO,2022-08-31,6,US,quantile,0.1,-0.017056
2022-02-17,INDPRO,2022-08-31,6,US,quantile,0.5,0.000549
2022-02-17,INDPRO,2022-08-31,6,US,quantile,0.9,0.01961
2022-02-17,INDPRO,2022-08-31,6,US,quantile,0.95,0.031615
2022-02-17,INDPRO,2022-08-31,6,US,mean,,0.001091
2022-02-17,INDPRO,2022-09-30,7,US,quantile,0.05,-0.027534
2022-02-17,INDPRO,2022-09-30,7,US,quantile,0.1,-0.017215
2022-02-17,INDPRO,2022-09-30,7,US,quantile,0.5,0.000728
2022-02-17,INDPRO,2022-09-30,7,US,quantile,0.9,0.019622
2022-02-17,INDPRO,2022-09-30,7,US,quantile,0.95,0.032206
2022-02-17,INDPRO,2022-09-30,7,US,mean,,0.001091
