origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2022-12-17,INDPRO,2022-12-31,0,US,quantile,0.05,-0.025134
2022-12-17,INDPRO,2022-12-31,0,US,quantile,0.1,-0.015259
2022-12-17,INDPRO,2022-12-31,0,US,quantile,0.5,-0.000567
2022-12-17,INDPRO,2022-12-31,0,US,quantile,0.9,0.015738
2022-12-17,INDPRO,2022-12-31,0,US,quantile,0.95,0.026392
2022-12-17,INDPRO,2022-12-31,0,US,mean,,7.4e-05
2022-12-17,INDPRO,2023-01-31,1,US,quantile,0.05,-0.025134
2022-12-17,INDPRO,2023-01-31,1,US,quantile,0.1,-0.015259
2022-12-17,INDPRO,2023-01-31,1,US,quantile,0.5,-0.000567
2022-12-17,INDPRO,2023-01-31,1,US,quantile,0.9,0.015738
2022-12-17,INDPRO,2023-01-31,1,US,quantile,0.95,0.026392
2022-12-17,INDPRO,2023-01-31,1,US,mean,,7.4e-05
2022-12-17,INDPRO,2023-02-28,2,US,quantile,0.05,-0.027763
2022-12-17,INDPRO,2023-02-28,2,US,quantile,0.1,-0.01653
2022-12-17,INDPRO,2023-02-28,2,US,quantile,0.5,-0.000634
2022-12-17,INDPRO,2023-02-28,2,US,quantile,0.9,0.017128
2022-12-17,INDPRO,2023-02-28,2,US,quantile,0.95,0.026673
2022-12-17,INDPRO,2023-02-28,2,US,mean,,7.4e-05
2022-12-17,INDPRO,2023-03-31,3,US,quantile,0.05,-0.027389
2022-12-17,INDPRO,2023-03-31,3,US,quantile,0.1,-0.017198
2022-12-17,INDPRO,2023-03-31,3,US,quantile,0.5,-0.000742
2022-12-17,INDPRO,2023-03-31,3,US,quantile,0.9,0.017662
2022-12-17,INDPRO,2023-03-31,3,US,quantile,0.95,0.028549
2022-12-17,INDPRO,2023-03-31,3,US,mean,,7.4e-05
2022-12-17,INDPRO,2023-04-30,4,US,quantile,0.05,-0.029211
2022-12-17,INDPRO,2023-04-30,4,US,quantile,0.1,-0.017482
2022-12-17,INDPRO,2023-04-30,4,US,quantile,0.5,-0.000572
2022-12-17,INDPRO,2023-04-30,4,US,quantile,0.9,0.018451
2022-12-17,INDPRO,2023-04-30,4,US,quantile,0.95,0.029512
2022-12-17,INDPRO,2023-04-30,4,US,mean,,7.4e-05
2022-12-17,INDPRO,2023-05-31,5,US,quantile,0.05,-0.028508
2022-12-17,INDPRO,2023-05-31,5,US,quantile,0.1,-0.01774
2022-12-17,INDPRO,2023-05-31,5,US,quantile,0.5,-0.000643
2022-12-17,INDPRO,2023-05-31,5,US,quantile,0.9,0.018881
2022-12-17,INDPRO,2023-05-31,5,US,quantile,0.95,0.029913
2022-12-17,INDPRO,2023-05-31,5,US,mean,,7.4e-05
2022-12-17,INDPRO,2023-06-30,6,US,quantile,0.05,-0.029468
2022-12-17,INDPRO,2023-06-30,6,US,quantile,0.1,-0.017984
2022-12-17,INDPRO,2023-06-30,6,US,quantile,0.5,-0.000501
