origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2006-02-17,INDPRO,2006-02-28,0,US,quantile,0.05,-0.026678
2006-02-17,INDPRO,2006-02-28,0,US,quantile,0.1,-0.014861
2006-02-17,INDPRO,2006-02-28,0,US,quantile,0.5,0.001335
2006-02-17,INDPRO,2006-02-28,0,US,quantile,0.9,0.018669
2006-02-17,INDPRO,2006-02-28,0,US,quantile,0.95,0.030494
2006-02-17,INDPRO,2006-02-28,0,US,mean,,0.001992
2006-02-17,INDPRO,2006-03-31,1,US,quantile,0.05,-0.026678
2006-02-17,INDPRO,2006-03-31,1,US,quantile,0.1,-0.014861
2006-02-17,INDPRO,2006-03-31,1,US,quantile,0.5,0.001335
2006-02-17,INDPRO,2006-03-31,1,US,quantile,0.9,0.018669
2006-02-17,INDPRO,2006-03-31,1,US,quantile,0.95,0.030494
2006-02-17,INDPRO,2006-03-31,1,US,mean,,0.001992
2006-02-17,INDPRO,2006-04-30,2,US,quantile,0.05,-0.027655
2006-02-17,INDPRO,2006-04-30,2,US,quantile,0.1,-0.015733
2006-02-17,INDPRO,2006-04-30,2,US,quantile,0.5,0.001222
2006-02-17,INDPRO,2006-04-30,2,US,quantile,0.9,0.02051
2006-02-17,INDPRO,2006-04-30,2,US,quantile,0.95,0.032928
2006-02-17,INDPRO,2006-04-30,2,US,mean,,0.001992
2006-02-17,INDPRO,2006-05-31,3,US,quantile,0.05,-0.028692
2006-02-17,INDPRO,2006-05-31,3,US,quantile,0.1,-0.016715
2006-02-17,INDPRO,2006-05-31,3,US,quantile,0.5,0.001124
2006-02-17,INDPRO,2006-05-31,3,US,quantile,0.9,0.021605
2006-02-17,INDPRO,2006-05-31,3,US,quantile,0.95,0.033404
2006-02-17,INDPRO,2006-05-31,3,US,mean,,0.001992
2006-02-17,INDPRO,2006-06-30,4,US,quantile,0.05,-0.028515
2006-02-17,INDPRO,2006-06-30,4,US,quantile,0.1,-0.016801
2006-02-17,INDPRO,2006-06-30,4,US,quantile,0.5,0.001205
2006-02-17,INDPRO,2006-06-30,4,US,quantile,0.9,0.022024
2006-02-17,INDPRO,2006-06-30,4,US,quantile,0.95,0.034827
2006-02-17,INDPRO,2006-06-30,4,US,mean,,0.001992
2006-02-17,INDPRO,2006-07-31,5,US,quantile,0.05,-0.029243
2006-02-17,INDPRO,2006-07-31,5,US,quantile,0.1,-0.017433
2006-02-17,INDPRO,2006-07-31,5,US,quantile,0.5,0.001255
2006-02-17,INDPRO,2006-07-31,5,US,quantile,0.9,0.022353
2006-02-17,INDPRO,2006-07-31,5,US,quantile,0.95,0.03522
2006-02-17,INDPRO,2006-07-31,5,US,mean,,0.001992
2006-02-17,INDPRO,2006-08-31,6,US,quantile,0.05,-0.029657
2006-02-17,INDPRO,2006-08-31,6,US,quantile,0.1,-0.017856
2006-02-17,INDPRO,2006-08-31,6,US,quantile,0.5,0.00145
2006-02-17,INDPRO,2006-08-31,6,US,quantile,0.9,0.022005
