origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2013-05-17,INDPRO,2013-05-31,0,US,quantile,0.05,-0.025204
2013-05-17,INDPRO,2013-05-31,0,US,quantile,0.1,-0.014543
2013-05-17,INDPRO,2013-05-31,0,US,quantile,0.5,0.000747
2013-05-17,INDPRO,2013-05-31,0,US,quantile,0.9,0.017536
2013-05-17,INDPRO,2013-05-31,0,US,quantile,0.95,0.028362
2013-05-17,INDPRO,2013-05-31,0,US,mean,,0.001417
2013-05-17,INDPRO,2013-06-30,1,US,quantile,0.05,-0.025204
2013-05-17,INDPRO,2013-06-30,1,US,quantile,0.1,-0.014543
2013-05-17,INDPRO,2013-06-30,1,US,quantile,0.5,0.000747
2013-05-17,INDPRO,2013-06-30,1,US,quantile,0.9,0.017536
2013-05-17,INDPRO,2013-06-30,1,US,quantile,0.95,0.028362
2013-05-17,INDPRO,2013-06-30,1,US,mean,,0.001417
2013-05-17,INDPRO,2013-07-31,2,US,quantile,0.05,-0.027173
2013-05-17,INDPRO,2013-07-31,2,US,quantile,0.1,-0.015531
2013-05-17,INDPRO,2013-07-31,2,US,quantile,0.5,0.000645
2013-05-17,INDPRO,2013-07-31,2,US,quantile,0.9,0.018774
2013-05-17,INDPRO,2013-07-31,2,US,quantile,0.95,0.029155
2013-05-17,INDPRO,2013-07-31,2,US,mean,,0.001417
2013-05-17,INDPRO,2013-08-31,3,US,quantile,0.05,-0.027775
2013-05-17,INDPRO,2013-08-31,3,US,quantile,0.1,-0.016491
2013-05-17,INDPRO,2013-08-31,3,US,quantile,0.5,0.000536
2013-05-17,INDPRO,2013-08-31,3,US,quantile,0.9,0.02036
2013-05-17,INDPRO,2013-08-31,3,US,quantile,0.95,0.031077
2013-05-17,INDPRO,2013-08-31,3,US,mean,,0.001417
2013-05-17,INDPRO,2013-09-30,4,US,quantile,0.05,-0.028684
2013-05-17,INDPRO,2013-09-30,4,US,quantile,0.1,-0.01673
2013-05-17,INDPRO,2013-09-30,4,US,quantile,0.5,0.000698
2013-05-17,INDPRO,2013-09-30,4,US,quantile,0.9,0.020829
2013-05-17,INDPRO,2013-09-30,4,US,quantile,0.95,0.032529
2013-05-17,INDPRO,2013-09-30,4,US,mean,,0.001417
2013-05-17,INDPRO,2013-10-31,5,US,quantile,0.05,-0.028957
2013-05-17,INDPRO,2013-10-31,5,US,quantile,0.1,-0.017333
2013-05-17,INDPRO,2013-10-31,5,US,quantile,0.5,0.000708
2013-05-17,INDPRO,2013-10-31,5,US,quantile,0.9,0.021387
2013-05-17,INDPRO,2013-10-31,5,US,quantile,0.95,0.031806
2013-05-17,INDPRO,2013-10-31,5,US,mean,,0.001417
2013-05-17,INDPRO,2013-11-30,6,US,quantile,0.05,-0.028998
2013-05-17,INDPRO,2013-11-30,6,US,quantile,0.1,-0.017826
2013-05-17,INDPRO,2013-11-30,6,US,quantile,0.5,0.000834
2013-05-17,INDPRO,2013-11-30,6,US,quantile,0.9,0.020767
2013-05-17,INDPRO,2013-11-30,6,US,quantile,0.95,0.033377
2013-05-17,INDPRO,2013-11-30,6,US,mean,,0.001417
2013-05-17,INDPRO,2013-12-31,7,US,quantile,0.05,-0.027603
2013-05-17,INDPRO,2013-12-31,7,US,quantile,0.1,-0.017662
2013-05-17,INDPRO,2013-12-31,7,US,quantile,0.5,0.001031
2013-05-17,INDPRO,2013-12-31,7,US,quantile,0.9,0.020558
2013-05-17,INDPRO,2013-12-31,7,US,quantile,0.95,0.032881
2013-05-17,INDPRO,2013-12-31,7,US,mean,,0.001417
2013-05-17,INDPRO,2014-01-31,8,US,quantile,0.05,-0.028032
2013-05-17,INDPRO,2014-01-31,8,US,quantile,0.1,-0.018073
2013-05-17,INDPRO,2014-01-31,8,US,quantile,0.5,0.001099
2013-05-17,INDPRO,2014-01-31,8,US,quantile,0.9,0.020853
2013-05-17,INDPRO,2014-01-31,8,US,quantile,0.95,0.032786
2013-05-17,INDPRO,2014-01-31,8,US,mean,,0.001417
2013-05-17,INDPRO,2014-02-28,9,US,quantile,0.05,-0.028245
2013-05-17,INDPRO,2014-02-28,9,US,quantile,0.1,-0.018409
2013-05-17,INDPRO,2014-02-28,9,US,quantile,0.5,0.000765
2013-05-17,INDPRO,2014-02-28,9,US,quantile,0.9,0.02185
2013-05-17,INDPRO,2014-02-28,9,US,quantile,0.95,0.033656
2013-05-17,INDPRO,2014-02-28,9,US,mean,,0.001417
2013-05-17,INDPRO,2014-03-31,10,US,quantile,0.05,-0.028445
2013-05-17,INDPRO,2014-03-31,10,US,quantile,0.1,-0.018818
2013-05-17,INDPRO,2014-03-31,10,US,quantile,0.5,0.000775
2013-05-17,INDPRO,2014-03-31,10,US,quantile,0.9,0.021969
2013-05-17,INDPRO,2014-03-31,10,US,quantile,0.95,0.03525
2013-05-17,INDPRO,2014-03-31,10,US,mean,,0.001417
2013-05-17,INDPRO,2014-04-30,11,US,quantile,0.05,-0.029143
2013-05-17,INDPRO,2014-04-30,11,US,quantile,0.1,-0.018665
2013-05-17,INDPRO,2014-04-30,11,US,quantile,0.5,0.00085
2013-05-17,INDPRO,2014-04-30,11,US,quantile,0.9,0.021823
2013-05-17,INDPRO,2014-04-30,11,US,quantile,0.95,0.033444
2013-05-17,INDPRO,2014-04-30,11,US,mean,,0.001417
2013-05-17,INDPRO,2014-05-31,12,US,quantile,0.05,-0.029773
2013-05-17,INDPRO,2014-05-31,12,US,quantile,0.1,-0.018302
2013-05-17,INDPRO,2014-05-31,12,US,quantile,0.5,0.001202
2013-05-17,INDPRO,2014-05-31,12,US,quantile,0.9,0.021382
2013-05-17,INDPRO,2014-05-31,12,US,quantile,0.95,0.033986
2013-05-17,INDPRO,2014-05-31,12,US,mean,,0.001417
2013-05-17,INDPRO,2014-06-30,13,US,quantile,0.05,-0.029144
2013-05-17,INDPRO,2014-06-30,13,US,quantile,0.1,-0.018885
2013-05-17,INDPRO,2014-06-30,13,US,quantile,0.5,0.001105
2013-05-17,INDPRO,2014-06-30,13,US,quantile,0.9,0.020915
2013-05-17,INDPRO,2014-06-30,13,US,quantile,0.95,0.034919
2013-05-17,INDPRO,2014-06-30,13,US,mean,,0.001417
2013-05-17,INDPRO,2014-07-31,14,US,quantile,0.05,-0.0278
2013-05-17,INDPRO,2014-07-31,14,US,quantile,0.1,-0.01842
2013-05-17,INDPRO,2014-07-31,14,US,quantile,0.5,0.001181
2013-05-17,INDPRO,2014-07-31,14,US,quantile,0.9,0.020366
2013-05-17,INDPRO,2014-07-31,14,US,quantile,0.95,0.033743
2013-05-17,INDPRO,2014-07-31,14,US,mean,,0.001417
2013-05-17,INDPRO,2014-08-31,15,US,quantile,0.05,-0.026715
2013-05-17,INDPRO,2014-08-31,15,US,quantile,0.1,-0.01828
2013-05-17,INDPRO,2014-08-31,15,US,quantile,0.5,0.001446
