origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2017-05-17,INDPRO,2017-05-31,0,US,quantile,0.05,99.217
2017-05-17,INDPRO,2017-05-31,0,US,quantile,0.1,99.7661
2017-05-17,INDPRO,2017-05-31,0,US,quantile,0.5,100.1733
2017-05-17,INDPRO,2017-05-31,0,US,quantile,0.9,100.7551
2017-05-17,INDPRO,2017-05-31,0,US,quantile,0.95,100.9827
2017-05-17,INDPRO,2017-05-31,0,US,mean,,100.0864
2017-05-17,INDPRO,2017-06-30,1,US,quantile,0.05,97.6531
2017-05-17,INDPRO,2017-06-30,1,US,quantile,0.1,98.5835
2017-05-17,INDPRO,2017-06-30,1,US,quantile,0.5,100.3309
2017-05-17,INDPRO,2017-06-30,1,US,quantile,0.9,101.1034
2017-05-17,INDPRO,2017-06-30,1,US,quantile,0.95,101.8212
2017-05-17,INDPRO,2017-06-30,1,US,mean,,100.1133
2017-05-17,INDPRO,2017-07-31,2,US,quantile,0.05,98.3657
2017-05-17,INDPRO,2017-07-31,2,US,quantile,0.1,99.6743
2017-05-17,INDPRO,2017-07-31,2,US,quantile,0.5,100.8101
2017-05-17,INDPRO,2017-07-31,2,US,quantile,0.9,102.9165
2017-05-17,INDPRO,2017-07-31,2,US,quantile,0.95,103.6991
2017-05-17,INDPRO,2017-07-31,2,US,mean,,100.5016
2017-05-17,INDPRO,2017-08-31,3,US,quantile,0.05,97.5643
2017-05-17,INDPRO,2017-08-31,3,US,quantile,0.1,99.1517
2017-05-17,INDPRO,2017-08-31,3,US,quantile,0.5,100.8092
2017-05-17,INDPRO,2017-08-31,3,US,quantile,0.9,103.6881
2017-05-17,INDPRO,2017-08-31,3,US,quantile,0.95,104.8909
2017-05-17,INDPRO,2017-08-31,3,US,mean,,100.7813
2017-05-17,INDPRO,2017-09-30,4,US,quantile,0.05,96.4503
2017-05-17,INDPRO,2017-09-30,4,US,quantile,0.1,99.0578
2017-05-17,INDPRO,2017-09-30,4,US,quantile,0.5,100.8396
2017-05-17,INDPRO,2017-09-30,4,US,quantile,0.9,103.1039
2017-05-17,INDPRO,2017-09-30,4,US,quantile,0.95,104.5928
2017-05-17,INDPRO,2017-09-30,4,US,mean,,101.1251
2017-05-17,INDPRO,2017-10-31,5,US,quantile,0.05,95.3163
2017-05-17,INDPRO,2017-10-31,5,US,quantile,0.1,98.6628
2017-05-17,INDPRO,2017-10-31,5,US,quantile,0.5,101.408
2017-05-17,INDPRO,2017-10-31,5,US,quantile,0.9,105.9152
2017-05-17,INDPRO,2017-10-31,5,US,quantile,0.95,107.9418
2017-05-17,INDPRO,2017-10-31,5,US,mean,,101.3269
2017-05-17,INDPRO,2017-11-30,6,US,quantile,0.05,95.1343
2017-05-17,INDPRO,2017-11-30,6,US,quantile,0.1,97.7701
2017-05-17,INDPRO,2017-11-30,6,US,quantile,0.5,100.8292
2017-05-17,INDPRO,2017-11-30,6,US,quantile,0.9,106.8742
2017-05-17,INDPRO,2017-11-30,6,US,quantile,0.95,109.557
2017-05-17,INDPRO,2017-11-30,6,US,mean,,101.6955
2017-05-17,INDPRO,2017-12-31,7,US,quantile,0.05,94.282
2017-05-17,INDPRO,2017-12-31,7,US,quantile,0.1,96.1461
2017-05-17,INDPRO,2017-12-31,7,US,quantile,0.5,101.1903
2017-05-17,INDPRO,2017-12-31,7,US,quantile,0.9,107.3701
2017-05-17,INDPRO,2017-12-31,7,US,quantile,0.95,109.5234
2017-05-17,INDPRO,2017-12-31,7,US,mean,,101.8995
2017-05-17,INDPRO,2018-01-31,8,US,quantile,0.05,97.2353
2017-05-17,INDPRO,2018-01-31,8,US,quantile,0.1,98.4074
2017-05-17,INDPRO,2018-01-31,8,US,quantile,0.5,101.4372
2017-05-17,INDPRO,2018-01-31,8,US,quantile,0.9,105.2443
2017-05-17,INDPRO,2018-01-31,8,US,quantile,0.95,108.527
