origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2022-07-17,CPIAUCSL,2022-07-31,0,US,quantile,0.05,298.0228
2022-07-17,CPIAUCSL,2022-07-31,0,US,quantile,0.1,298.2496
2022-07-17,CPIAUCSL,2022-07-31,0,US,quantile,0.5,298.6621
2022-07-17,CPIAUCSL,2022-07-31,0,US,quantile,0.9,299.0034
2022-07-17,CPIAUCSL,2022-07-31,0,US,quantile,0.95,299.5088
2022-07-17,CPIAUCSL,2022-07-31,0,US,mean,,298.4809
2022-07-17,CPIAUCSL,2022-08-31,1,US,quantile,0.05,300.941
2022-07-17,CPIAUCSL,2022-08-31,1,US,quantile,0.1,301.4316
2022-07-17,CPIAUCSL,2022-08-31,1,US,quantile,0.5,302.3413
2022-07-17,CPIAUCSL,2022-08-31,1,US,quantile,0.9,304.0197
2022-07-17,CPIAUCSL,2022-08-31,1,US,quantile,0.95,304.4023
2022-07-17,CPIAUCSL,2022-08-31,1,US,mean,,302.4542
2022-07-17,CPIAUCSL,2022-09-30,2,US,quantile,0.05,302.6168
2022-07-17,CPIAUCSL,2022-09-30,2,US,quantile,0.1,304.4104
2022-07-17,CPIAUCSL,2022-09-30,2,US,quantile,0.5,306.2194
2022-07-17,CPIAUCSL,2022-09-30,2,US,quantile,0.9,307.8034
2022-07-17,CPIAUCSL,2022-09-30,2,US,quantile,0.95,311.4521
2022-07-17,CPIAUCSL,2022-09-30,2,US,mean,,306.9455
2022-07-17,CPIAUCSL,2022-10-31,3,US,quantile,0.05,304.073
2022-07-17,CPIAUCSL,2022-10-31,3,US,quantile,0.1,307.0858
2022-07-17,CPIAUCSL,2022-10-31,3,US,quantile,0.5,310.0884
2022-07-17,CPIAUCSL,2022-10-31,3,US,quantile,0.9,312.7365
2022-07-17,CPIAUCSL,2022-10-31,3,US,quantile,0.95,319.011
2022-07-17,CPIAUCSL,2022-10-31,3,US,mean,,312.0192
2022-07-17,CPIAUCSL,2022-11-30,4,US,quantile,0.05,310.7315
2022-07-17,CPIAUCSL,2022-11-30,4,US,quantile,0.1,311.6009
2022-07-17,CPIAUCSL,2022-11-30,4,US,quantile,0.5,316.2084
2022-07-17,CPIAUCSL,2022-11-30,4,US,quantile,0.9,324.6097
2022-07-17,CPIAUCSL,2022-11-30,4,US,quantile,0.95,325.3526
2022-07-17,CPIAUCSL,2022-11-30,4,US,mean,,317.5427
2022-07-17,CPIAUCSL,2022-12-31,5,US,quantile,0.05,307.6879
2022-07-17,CPIAUCSL,2022-12-31,5,US,quantile,0.1,311.533
2022-07-17,CPIAUCSL,2022-12-31,5,US,quantile,0.5,317.9674
2022-07-17,CPIAUCSL,2022-12-31,5,US,quantile,0.9,323.7694
2022-07-17,CPIAUCSL,2022-12-31,5,US,quantile,0.95,337.6003
2022-07-17,CPIAUCSL,2022-12-31,5,US,mean,,323.3465
2022-07-17,CPIAUCSL,2023-01-31,6,US,quantile,0.05,308.7199
2022-07-17,CPIAUCSL,2023-01-31,6,US,quantile,0.1,314.203
2022-07-17,CPIAUCSL,2023-01-31,6,US,quantile,0.5,321.988
2022-07-17,CPIAUCSL,2023-01-31,6,US,quantile,0.9,330.7501
