origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2014-09-17,INDPRO,2014-09-30,0,US,quantile,0.05,102.7531
2014-09-17,INDPRO,2014-09-30,0,US,quantile,0.1,102.8064
2014-09-17,INDPRO,2014-09-30,0,US,quantile,0.5,102.9042
2014-09-17,INDPRO,2014-09-30,0,US,quantile,0.9,103.3625
2014-09-17,INDPRO,2014-09-30,0,US,quantile,0.95,103.5718
2014-09-17,INDPRO,2014-09-30,0,US,mean,,103.0775
2014-09-17,INDPRO,2014-10-31,1,US,quantile,0.05,102.702
2014-09-17,INDPRO,2014-10-31,1,US,quantile,0.1,102.8449
2014-09-17,INDPRO,2014-10-31,1,US,quantile,0.5,103.0726
2014-09-17,INDPRO,2014-10-31,1,US,quantile,0.9,103.4157
2014-09-17,INDPRO,2014-10-31,1,US,quantile,0.95,103.8791
2014-09-17,INDPRO,2014-10-31,1,US,mean,,103.3538
2014-09-17,INDPRO,2014-11-30,2,US,quantile,0.05,102.7307
2014-09-17,INDPRO,2014-11-30,2,US,quantile,0.1,102.8806
2014-09-17,INDPRO,2014-11-30,2,US,quantile,0.5,103.2698
2014-09-17,INDPRO,2014-11-30,2,US,quantile,0.9,104.004
2014-09-17,INDPRO,2014-11-30,2,US,quantile,0.95,104.4754
2014-09-17,INDPRO,2014-11-30,2,US,mean,,103.5982
2014-09-17,INDPRO,2014-12-31,3,US,quantile,0.05,102.3938
2014-09-17,INDPRO,2014-12-31,3,US,quantile,0.1,102.8312
2014-09-17,INDPRO,2014-12-31,3,US,quantile,0.5,103.2993
2014-09-17,INDPRO,2014-12-31,3,US,quantile,0.9,104.0107
2014-09-17,INDPRO,2014-12-31,3,US,quantile,0.95,104.9227
2014-09-17,INDPRO,2014-12-31,3,US,mean,,103.9292
2014-09-17,INDPRO,2015-01-31,4,US,quantile,0.05,102.3634
2014-09-17,INDPRO,2015-01-31,4,US,quantile,0.1,102.9522
2014-09-17,INDPRO,2015-01-31,4,US,quantile,0.5,103.4592
2014-09-17,INDPRO,2015-01-31,4,US,quantile,0.9,104.5326
2014-09-17,INDPRO,2015-01-31,4,US,quantile,0.95,104.9545
2014-09-17,INDPRO,2015-01-31,4,US,mean,,104.2243
2014-09-17,INDPRO,2015-02-28,5,US,quantile,0.05,102.4713
2014-09-17,INDPRO,2015-02-28,5,US,quantile,0.1,102.6216
2014-09-17,INDPRO,2015-02-28,5,US,quantile,0.5,103.5745
2014-09-17,INDPRO,2015-02-28,5,US,quantile,0.9,105.1269
2014-09-17,INDPRO,2015-02-28,5,US,quantile,0.95,105.7688
2014-09-17,INDPRO,2015-02-28,5,US,mean,,104.3369
2014-09-17,INDPRO,2015-03-31,6,US,quantile,0.05,102.6537
2014-09-17,INDPRO,2015-03-31,6,US,quantile,0.1,102.7633
2014-09-17,INDPRO,2015-03-31,6,US,quantile,0.5,103.666
2014-09-17,INDPRO,2015-03-31,6,US,quantile,0.9,105.3436
2014-09-17,INDPRO,2015-03-31,6,US,quantile,0.95,106.2891
2014-09-17,INDPRO,2015-03-31,6,US,mean,,104.5606
2014-09-17,INDPRO,2015-04-30,7,US,quantile,0.05,101.4545
