origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2009-11-17,INDPRO,2009-11-30,0,US,quantile,0.05,86.942
2009-11-17,INDPRO,2009-11-30,0,US,quantile,0.1,87.0823
2009-11-17,INDPRO,2009-11-30,0,US,quantile,0.5,87.5089
2009-11-17,INDPRO,2009-11-30,0,US,quantile,0.9,88.2999
2009-11-17,INDPRO,2009-11-30,0,US,quantile,0.95,88.5041
2009-11-17,INDPRO,2009-11-30,0,US,mean,,88.1444
2009-11-17,INDPRO,2009-12-31,1,US,quantile,0.05,86.3301
2009-11-17,INDPRO,2009-12-31,1,US,quantile,0.1,86.8095
2009-11-17,INDPRO,2009-12-31,1,US,quantile,0.5,87.5656
2009-11-17,INDPRO,2009-12-31,1,US,quantile,0.9,88.8577
2009-11-17,INDPRO,2009-12-31,1,US,quantile,0.95,89.2195
2009-11-17,INDPRO,2009-12-31,1,US,mean,,88.3541
2009-11-17,INDPRO,2010-01-31,2,US,quantile,0.05,85.6489
2009-11-17,INDPRO,2010-01-31,2,US,quantile,0.1,86.1937
2009-11-17,INDPRO,2010-01-31,2,US,quantile,0.5,87.6376
2009-11-17,INDPRO,2010-01-31,2,US,quantile,0.9,89.5511
2009-11-17,INDPRO,2010-01-31,2,US,quantile,0.95,89.9641
2009-11-17,INDPRO,2010-01-31,2,US,mean,,88.6334
2009-11-17,INDPRO,2010-02-28,3,US,quantile,0.05,86.4994
2009-11-17,INDPRO,2010-02-28,3,US,quantile,0.1,86.9413
2009-11-17,INDPRO,2010-02-28,3,US,quantile,0.5,88.5934
2009-11-17,INDPRO,2010-02-28,3,US,quantile,0.9,90.8908
2009-11-17,INDPRO,2010-02-28,3,US,quantile,0.95,91.4656
2009-11-17,INDPRO,2010-02-28,3,US,mean,,88.5773
2009-11-17,INDPRO,2010-03-31,4,US,quantile,0.05,85.669
2009-11-17,INDPRO,2010-03-31,4,US,quantile,0.1,86.7574
2009-11-17,INDPRO,2010-03-31,4,US,quantile,0.5,88.2944
2009-11-17,INDPRO,2010-03-31,4,US,quantile,0.9,90.3935
2009-11-17,INDPRO,2010-03-31,4,US,quantile,0.95,91.4885
2009-11-17,INDPRO,2010-03-31,4,US,mean,,88.6688
2009-11-17,INDPRO,2010-04-30,5,US,quantile,0.05,83.8072
2009-11-17,INDPRO,2010-04-30,5,US,quantile,0.1,84.8439
2009-11-17,INDPRO,2010-04-30,5,US,quantile,0.5,88.2688
2009-11-17,INDPRO,2010-04-30,5,US,quantile,0.9,91.2427
2009-11-17,INDPRO,2010-04-30,5,US,quantile,0.95,92.5543
2009-11-17,INDPRO,2010-04-30,5,US,mean,,87.9967
2009-11-17,INDPRO,2010-05-31,6,US,quantile,0.05,84.0052
2009-11-17,INDPRO,2010-05-31,6,US,quantile,0.1,85.6263
2009-11-17,INDPRO,2010-05-31,6,US,quantile,0.5,88.5723
2009-11-17,INDPRO,2010-05-31,6,US,quantile,0.9,92.7629
2009-11-17,INDPRO,2010-05-31,6,US,quantile,0.95,93.6379
2009-11-17,INDPRO,2010-05-31,6,US,mean,,87.8887
2009-11-17,INDPRO,2010-06-30,7,US,quantile,0.05,84.0898
2009-11-17,INDPRO,2010-06-30,7,US,quantile,0.1,86.227
2009-11-17,INDPRO,2010-06-30,7,US,quantile,0.5,88.8925
2009-11-17,INDPRO,2010-06-30,7,US,quantile,0.9,92.7723
2009-11-17,INDPRO,2010-06-30,7,US,quantile,0.95,94.2965
2009-11-17,INDPRO,2010-06-30,7,US,mean,,87.8508
2009-11-17,INDPRO,2010-07-31,8,US,quantile,0.05,83.5752
2009-11-17,INDPRO,2010-07-31,8,US,quantile,0.1,85.9762
2009-11-17,INDPRO,2010-07-31,8,US,quantile,0.5,88.8558
2009-11-17,INDPRO,2010-07-31,8,US,quantile,0.9,92.7321
2009-11-17,INDPRO,2010-07-31,8,US,quantile,0.95,94.848
2009-11-17,INDPRO,2010-07-31,8,US,mean,,87.7147
2009-11-17,INDPRO,2010-08-31,9,US,quantile,0.05,80.8655
2009-11-17,INDPRO,2010-08-31,9,US,quantile,0.1,83.1418
2009-11-17,INDPRO,2010-08-31,9,US,quantile,0.5,88.7026
2009-11-17,INDPRO,2010-08-31,9,US,quantile,0.9,95.4036
2009-11-17,INDPRO,2010-08-31,9,US,quantile,0.95,97.3781
2009-11-17,INDPRO,2010-08-31,9,US,mean,,87.7888
2009-11-17,INDPRO,2010-09-30,10,US,quantile,0.05,82.1843
2009-11-17,INDPRO,2010-09-30,10,US,quantile,0.1,83.2465
2009-11-17,INDPRO,2010-09-30,10,US,quantile,0.5,88.3559
2009-11-17,INDPRO,2010-09-30,10,US,quantile,0.9,95.1764
2009-11-17,INDPRO,2010-09-30,10,US,quantile,0.95,97.1089
2009-11-17,INDPRO,2010-09-30,10,US,mean,,88.2047
2009-11-17,INDPRO,2010-10-31,11,US,quantile,0.05,79.7325
2009-11-17,INDPRO,2010-10-31,11,US,quantile,0.1,82.236
2009-11-17,INDPRO,2010-10-31,11,US,quantile,0.5,88.5034
2009-11-17,INDPRO,2010-10-31,11,US,quantile,0.9,97.0334
2009-11-17,INDPRO,2010-10-31,11,US,quantile,0.95,98.6539
2009-11-17,INDPRO,2010-10-31,11,US,mean,,88.5756
2009-11-17,INDPRO,2010-11-30,12,US,quantile,0.05,77.842
2009-11-17,INDPRO,2010-11-30,12,US,quantile,0.1,81.6626
2009-11-17,INDPRO,2010-11-30,12,US,quantile,0.5,90.7827
2009-11-17,INDPRO,2010-11-30,12,US,quantile,0.9,98.8163
2009-11-17,INDPRO,2010-11-30,12,US,quantile,0.95,102.7057
2009-11-17,INDPRO,2010-11-30,12,US,mean,,88.8907
2009-11-17,INDPRO,2010-12-31,13,US,quantile,0.05,81.1295
2009-11-17,INDPRO,2010-12-31,13,US,quantile,0.1,82.5127
2009-11-17,INDPRO,2010-12-31,13,US,quantile,0.5,89.4813
2009-11-17,INDPRO,2010-12-31,13,US,quantile,0.9,98.8923
2009-11-17,INDPRO,2010-12-31,13,US,quantile,0.95,100.3235
