origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2018-04-17,INDPRO,2018-04-30,0,US,quantile,0.05,-0.0007
2018-04-17,INDPRO,2018-04-30,0,US,quantile,0.1,0.0003
2018-04-17,INDPRO,2018-04-30,0,US,quantile,0.5,0.0014
2018-04-17,INDPRO,2018-04-30,0,US,quantile,0.9,0.0033
2018-04-17,INDPRO,2018-04-30,0,US,quantile,0.95,0.0045
2018-04-17,INDPRO,2018-04-30,0,US,mean,,0.0023
2018-04-17,INDPRO,2018-05-31,1,US,quantile,0.05,-0.0013
2018-04-17,INDPRO,2018-05-31,1,US,quantile,0.1,-0.0003
2018-04-17,INDPRO,2018-05-31,1,US,quantile,0.5,0.0013
2018-04-17,INDPRO,2018-05-31,1,US,quantile,0.9,0.0026
2018-04-17,INDPRO,2018-05-31,1,US,quantile,0.95,0.0037
2018-04-17,INDPRO,2018-05-31,1,US,mean,,0.0002
2018-04-17,INDPRO,2018-06-30,2,US,quantile,0.05,-0.0011
2018-04-17,INDPRO,2018-06-30,2,US,quantile,0.1,-0.0002
2018-04-17,INDPRO,2018-06-30,2,US,quantile,0.5,0.0013
2018-04-17,INDPRO,2018-06-30,2,US,quantile,0.9,0.0026
2018-04-17,INDPRO,2018-06-30,2,US,quantile,0.95,0.0037
2018-04-17,INDPRO,2018-06-30,2,US,mean,,0.0013
2018-04-17,INDPRO,2018-07-31,3,US,quantile,0.05,-0.0011
2018-04-17,INDPRO,2018-07-31,3,US,quantile,0.1,-0.0002
2018-04-17,INDPRO,2018-07-31,3,US,quantile,0.5,0.0013
2018-04-17,INDPRO,2018-07-31,3,US,quantile,0.9,0.0024
2018-04-17,INDPRO,2018-07-31,3,US,quantile,0.95,0.0034
2018-04-17,INDPRO,2018-07-31,3,US,mean,,0.0008
2018-04-17,INDPRO,2018-08-31,4,US,quantile,0.05,-0.0011
2018-04-17,INDPRO,2018-08-31,4,US,quantile,0.1,-0.0003
2018-04-17,INDPRO,2018-08-31,4,US,quantile,0.5,0.0013
2018-04-17,INDPRO,2018-08-31,4,US,quantile,0.9,0.0025
2018-04-17,INDPRO,2018-08-31,4,US,quantile,0.95,0.0036
2018-04-17,INDPRO,2018-08-31,4,US,mean,,0.0011
2018-04-17,INDPRO,2018-09-30,5,US,quantile,0.05,-0.001
2018-04-17,INDPRO,2018-09-30,5,US,quantile,0.1,-0.0001
2018-04-17,INDPRO,2018-09-30,5,US,quantile,0.5,0.0013
2018-04-17,INDPRO,2018-09-30,5,US,quantile,0.9,0.0026
2018-04-17,INDPRO,2018-09-30,5,US,quantile,0.95,0.0035
