origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2005-12-17,INDPRO,2005-12-31,0,US,quantile,0.05,-0.0012
2005-12-17,INDPRO,2005-12-31,0,US,quantile,0.1,0.0
2005-12-17,INDPRO,2005-12-31,0,US,quantile,0.5,0.0018
2005-12-17,INDPRO,2005-12-31,0,US,quantile,0.9,0.0036
2005-12-17,INDPRO,2005-12-31,0,US,quantile,0.95,0.0049
2005-12-17,INDPRO,2005-12-31,0,US,mean,,0.0012
2005-12-17,INDPRO,2006-01-31,1,US,quantile,0.05,-0.0006
2005-12-17,INDPRO,2006-01-31,1,US,quantile,0.1,0.0008
2005-12-17,INDPRO,2006-01-31,1,US,quantile,0.5,0.0021
2005-12-17,INDPRO,2006-01-31,1,US,quantile,0.9,0.0038
2005-12-17,INDPRO,2006-01-31,1,US,quantile,0.95,0.0051
2005-12-17,INDPRO,2006-01-31,1,US,mean,,0.002
2005-12-17,INDPRO,2006-02-28,2,US,quantile,0.05,-0.0018
2005-12-17,INDPRO,2006-02-28,2,US,quantile,0.1,-0.0004
2005-12-17,INDPRO,2006-02-28,2,US,quantile,0.5,0.0016
2005-12-17,INDPRO,2006-02-28,2,US,quantile,0.9,0.0031
2005-12-17,INDPRO,2006-02-28,2,US,quantile,0.95,0.0044
2005-12-17,INDPRO,2006-02-28,2,US,mean,,0.0013
2005-12-17,INDPRO,2006-03-31,3,US,quantile,0.05,-0.0015
2005-12-17,INDPRO,2006-03-31,3,US,quantile,0.1,-0.0003
2005-12-17,INDPRO,2006-03-31,3,US,quantile,0.5,0.0016
2005-12-17,INDPRO,2006-03-31,3,US,quantile,0.9,0.0032
2005-12-17,INDPRO,2006-03-31,3,US,quantile,0.95,0.0045
2005-12-17,INDPRO,2006-03-31,3,US,mean,,0.001
2005-12-17,INDPRO,2006-04-30,4,US,quantile,0.05,-0.001
2005-12-17,INDPRO,2006-04-30,4,US,quantile,0.1,0.0004
2005-12-17,INDPRO,2006-04-30,4,US,quantile,0.5,0.0019
2005-12-17,INDPRO,2006-04-30,4,US,quantile,0.9,0.0037
2005-12-17,INDPRO,2006-04-30,4,US,quantile,0.95,0.0052
2005-12-17,INDPRO,2006-04-30,4,US,mean,,0.002
2005-12-17,INDPRO,2006-05-31,5,US,quantile,0.05,-0.0007
2005-12-17,INDPRO,2006-05-31,5,US,quantile,0.1,0.0006
2005-12-17,INDPRO,2006-05-31,5,US,quantile,0.5,0.0019
2005-12-17,INDPRO,2006-05-31,5,US,quantile,0.9,0.004
2005-12-17,INDPRO,2006-05-31,5,US,quantile,0.95,0.0054
2005-12-17,INDPRO,2006-05-31,5,US,mean,,0.0022
2005-12-17,INDPRO,2006-06-30,6,US,quantile,0.05,-0.002
2005-12-17,INDPRO,2006-06-30,6,US,quantile,0.1,-0.0005
2005-12-17,INDPRO,2006-06-30,6,US,quantile,0.5,0.0016
2005-12-17,INDPRO,2006-06-30,6,US,quantile,0.9,0.0032
2005-12-17,INDPRO,2006-06-30,6,US,quantile,0.95,0.0044
2005-12-17,INDPRO,2006-06-30,6,US,mean,,0.0013
2005-12-17,INDPRO,2006-07-31,7,US,quantile,0.05,-0.0013
2005-12-17,INDPRO,2006-07-31,7,US,quantile,0.1,0.0001
2005-12-17,INDPRO,2006-07-31,7,US,quantile,0.5,0.0017
2005-12-17,INDPRO,2006-07-31,7,US,quantile,0.9,0.0034
2005-12-17,INDPRO,2006-07-31,7,US,quantile,0.95,0.0046
2005-12-17,INDPRO,2006-07-31,7,US,mean,,0.0013
2005-12-17,INDPRO,2006-08-31,8,US,quantile,0.05,-0.0012
2005-12-17,INDPRO,2006-08-31,8,US,quantile,0.1,0.0001
2005-12-17,INDPRO,2006-08-31,8,US,quantile,0.5,0.0017
2005-12-17,INDPRO,2006-08-31,8,US,quantile,0.9,0.0034
2005-12-17,INDPRO,2006-08-31,8,US,quantile,0.95,0.0047
2005-12-17,INDPRO,2006-08-31,8,US,mean,,0.0018
2005-12-17,INDPRO,2006-09-30,9,US,quantile,0.05,-0.0017
2005-12-17,INDPRO,2006-09-30,9,US,quantile,0.1,-0.0002
2005-12-17,INDPRO,2006-09-30,9,US,quantile,0.5,0.0016
2005-12-17,INDPRO,2006-09-30,9,US,quantile,0.9,0.0032
