origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2014-03-17,INDPRO,2014-03-31,0,US,quantile,0.05,100.488
2014-03-17,INDPRO,2014-03-31,0,US,quantile,0.1,100.6606
2014-03-17,INDPRO,2014-03-31,0,US,quantile,0.5,101.1253
2014-03-17,INDPRO,2014-03-31,0,US,quantile,0.9,101.4478
2014-03-17,INDPRO,2014-03-31,0,US,quantile,0.95,101.6181
2014-03-17,INDPRO,2014-03-31,0,US,mean,,100.8602
2014-03-17,INDPRO,2014-04-30,1,US,quantile,0.05,100.7597
2014-03-17,INDPRO,2014-04-30,1,US,quantile,0.1,100.9265
2014-03-17,INDPRO,2014-04-30,1,US,quantile,0.5,101.4381
2014-03-17,INDPRO,2014-04-30,1,US,quantile,0.9,102.0306
2014-03-17,INDPRO,2014-04-30,1,US,quantile,0.95,102.2416
2014-03-17,INDPRO,2014-04-30,1,US,mean,,101.1803
2014-03-17,INDPRO,2014-05-31,2,US,quantile,0.05,99.8807
2014-03-17,INDPRO,2014-05-31,2,US,quantile,0.1,100.7281
2014-03-17,INDPRO,2014-05-31,2,US,quantile,0.5,101.5737
2014-03-17,INDPRO,2014-05-31,2,US,quantile,0.9,102.5019
2014-03-17,INDPRO,2014-05-31,2,US,quantile,0.95,102.8666
2014-03-17,INDPRO,2014-05-31,2,US,mean,,101.4063
2014-03-17,INDPRO,2014-06-30,3,US,quantile,0.05,100.1862
2014-03-17,INDPRO,2014-06-30,3,US,quantile,0.1,100.8181
2014-03-17,INDPRO,2014-06-30,3,US,quantile,0.5,101.8677
2014-03-17,INDPRO,2014-06-30,3,US,quantile,0.9,103.1626
2014-03-17,INDPRO,2014-06-30,3,US,quantile,0.95,103.7048
2014-03-17,INDPRO,2014-06-30,3,US,mean,,101.6978
2014-03-17,INDPRO,2014-07-31,4,US,quantile,0.05,100.1544
2014-03-17,INDPRO,2014-07-31,4,US,quantile,0.1,100.7892
2014-03-17,INDPRO,2014-07-31,4,US,quantile,0.5,102.0686
2014-03-17,INDPRO,2014-07-31,4,US,quantile,0.9,103.6351
2014-03-17,INDPRO,2014-07-31,4,US,quantile,0.95,104.2657
2014-03-17,INDPRO,2014-07-31,4,US,mean,,101.9402
2014-03-17,INDPRO,2014-08-31,5,US,quantile,0.05,99.4791
2014-03-17,INDPRO,2014-08-31,5,US,quantile,0.1,100.78
2014-03-17,INDPRO,2014-08-31,5,US,quantile,0.5,102.4011
2014-03-17,INDPRO,2014-08-31,5,US,quantile,0.9,104.237
2014-03-17,INDPRO,2014-08-31,5,US,quantile,0.95,104.7331
2014-03-17,INDPRO,2014-08-31,5,US,mean,,102.2066
2014-03-17,INDPRO,2014-09-30,6,US,quantile,0.05,100.776
2014-03-17,INDPRO,2014-09-30,6,US,quantile,0.1,101.0534
2014-03-17,INDPRO,2014-09-30,6,US,quantile,0.5,102.4856
2014-03-17,INDPRO,2014-09-30,6,US,quantile,0.9,104.7951
2014-03-17,INDPRO,2014-09-30,6,US,quantile,0.95,106.2077
2014-03-17,INDPRO,2014-09-30,6,US,mean,,102.4555
2014-03-17,INDPRO,2014-10-31,7,US,quantile,0.05,98.7725
2014-03-17,INDPRO,2014-10-31,7,US,quantile,0.1,100.3972
