origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2001-03-17,INDPRO,2001-03-31,0,US,quantile,0.05,-0.0025
2001-03-17,INDPRO,2001-03-31,0,US,quantile,0.1,-0.001
2001-03-17,INDPRO,2001-03-31,0,US,quantile,0.5,0.0015
2001-03-17,INDPRO,2001-03-31,0,US,quantile,0.9,0.0034
2001-03-17,INDPRO,2001-03-31,0,US,quantile,0.95,0.0043
2001-03-17,INDPRO,2001-03-31,0,US,mean,,0.0005
2001-03-17,INDPRO,2001-04-30,1,US,quantile,0.05,-0.0027
2001-03-17,INDPRO,2001-04-30,1,US,quantile,0.1,-0.0013
2001-03-17,INDPRO,2001-04-30,1,US,quantile,0.5,0.0015
2001-03-17,INDPRO,2001-04-30,1,US,quantile,0.9,0.0034
2001-03-17,INDPRO,2001-04-30,1,US,quantile,0.95,0.0043
2001-03-17,INDPRO,2001-04-30,1,US,mean,,0.0007
2001-03-17,INDPRO,2001-05-31,2,US,quantile,0.05,-0.0023
2001-03-17,INDPRO,2001-05-31,2,US,quantile,0.1,-0.0008
2001-03-17,INDPRO,2001-05-31,2,US,quantile,0.5,0.0017
2001-03-17,INDPRO,2001-05-31,2,US,quantile,0.9,0.0037
2001-03-17,INDPRO,2001-05-31,2,US,quantile,0.95,0.005
2001-03-17,INDPRO,2001-05-31,2,US,mean,,0.0016
2001-03-17,INDPRO,2001-06-30,3,US,quantile,0.05,-0.0017
2001-03-17,INDPRO,2001-06-30,3,US,quantile,0.1,-0.0004
2001-03-17,INDPRO,2001-06-30,3,US,quantile,0.5,0.0018
2001-03-17,INDPRO,2001-06-30,3,US,quantile,0.9,0.0038
2001-03-17,INDPRO,2001-06-30,3,US,quantile,0.95,0.0048
2001-03-17,INDPRO,2001-06-30,3,US,mean,,0.0015
2001-03-17,INDPRO,2001-07-31,4,US,quantile,0.05,-0.0019
2001-03-17,INDPRO,2001-07-31,4,US,quantile,0.1,-0.0007
2001-03-17,INDPRO,2001-07-31,4,US,quantile,0.5,0.0017
2001-03-17,INDPRO,2001-07-31,4,US,quantile,0.9,0.0036
2001-03-17,INDPRO,2001-07-31,4,US,quantile,0.95,0.0048
2001-03-17,INDPRO,2001-07-31,4,US,mean,,0.0017
2001-03-17,INDPRO,2001-08-31,5,US,quantile,0.05,-0.0016
2001-03-17,INDPRO,2001-08-31,5,US,quantile,0.1,-0.0003
2001-03-17,INDPRO,2001-08-31,5,US,quantile,0.5,0.0019
2001-03-17,INDPRO,2001-08-31,5,US,quantile,0.9,0.004
2001-03-17,INDPRO,2001-08-31,5,US,quantile,0.95,0.0053
2001-03-17,INDPRO,2001-08-31,5,US,mean,,0.0022
2001-03-17,INDPRO,2001-09-30,6,US,quantile,0.05,-0.0013
2001-03-17,INDPRO,2001-09-30,6,US,quantile,0.1,-0.0002
2001-03-17,INDPRO,2001-09-30,6,US,quantile,0.5,0.0019
2001-03-17,INDPRO,2001-09-30,6,US,quantile,0.9,0.0041
2001-03-17,INDPRO,2001-09-30,6,US,quantile,0.95,0.0055
2001-03-17,INDPRO,2001-09-30,6,US,mean,,0.002
2001-03-17,INDPRO,2001-10-31,7,US,quantile,0.05,-0.0017
2001-03-17,INDPRO,2001-10-31,7,US,quantile,0.1,-0.0005
2001-03-17,INDPRO,2001-10-31,7,US,quantile,0.5,0.0017
2001-03-17,INDPRO,2001-10-31,7,US,quantile,0.9,0.0037
2001-03-17,INDPRO,2001-10-31,7,US,quantile,0.95,0.0049
2001-03-17,INDPRO,2001-10-31,7,US,mean,,0.0016
2001-03-17,INDPRO,2001-11-30,8,US,quantile,0.05,-0.0011
2001-03-17,INDPRO,2001-11-30,8,US,quantile,0.1,0.0
2001-03-17,INDPRO,2001-11-30,8,US,quantile,0.5,0.0021
2001-03-17,INDPRO,2001-11-30,8,US,quantile,0.9,0.0044
2001-03-17,INDPRO,2001-11-30,8,US,quantile,0.95,0.0057
2001-03-17,INDPRO,2001-11-30,8,US,mean,,0.0023
2001-03-17,INDPRO,2001-12-31,9,US,quantile,0.05,-0.0014
2001-03-17,INDPRO,2001-12-31,9,US,quantile,0.1,-0.0002
2001-03-17,INDPRO,2001-12-31,9,US,quantile,0.5,0.0019
2001-03-17,INDPRO,2001-12-31,9,US,quantile,0.9,0.004
2001-03-17,INDPRO,2001-12-31,9,US,quantile,0.95,0.0054
2001-03-17,INDPRO,2001-12-31,9,US,mean,,0.0022
2001-03-17,INDPRO,2002-01-31,10,US,quantile,0.05,-0.0015
2001-03-17,INDPRO,2002-01-31,10,US,quantile,0.1,-0.0003
2001-03-17,INDPRO,2002-01-31,10,US,quantile,0.5,0.0018
2001-03-17,INDPRO,2002-01-31,10,US,quantile,0.9,0.0042
2001-03-17,INDPRO,2002-01-31,10,US,quantile,0.95,0.0059
2001-03-17,INDPRO,2002-01-31,10,US,mean,,0.0018
2001-03-17,INDPRO,2002-02-28,11,US,quantile,0.05,-0.0018
2001-03-17,INDPRO,2002-02-28,11,US,quantile,0.1,-0.0003
2001-03-17,INDPRO,2002-02-28,11,US,quantile,0.5,0.0019
2001-03-17,INDPRO,2002-02-28,11,US,quantile,0.9,0.005
2001-03-17,INDPRO,2002-02-28,11,US,quantile,0.95,0.0064
2001-03-17,INDPRO,2002-02-28,11,US,mean,,0.0005
2001-03-17,INDPRO,2002-03-31,12,US,quantile,0.05,-0.0012
2001-03-17,INDPRO,2002-03-31,12,US,quantile,0.1,-0.0
