origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2004-11-17,INDPRO,2004-11-30,0,US,quantile,0.05,94.2771
2004-11-17,INDPRO,2004-11-30,0,US,quantile,0.1,94.5207
2004-11-17,INDPRO,2004-11-30,0,US,quantile,0.5,94.8642
2004-11-17,INDPRO,2004-11-30,0,US,quantile,0.9,95.2439
2004-11-17,INDPRO,2004-11-30,0,US,quantile,0.95,95.3882
2004-11-17,INDPRO,2004-11-30,0,US,mean,,94.9155
2004-11-17,INDPRO,2004-12-31,1,US,quantile,0.05,93.8716
2004-11-17,INDPRO,2004-12-31,1,US,quantile,0.1,94.0017
2004-11-17,INDPRO,2004-12-31,1,US,quantile,0.5,95.2082
2004-11-17,INDPRO,2004-12-31,1,US,quantile,0.9,95.9533
2004-11-17,INDPRO,2004-12-31,1,US,quantile,0.95,96.2544
2004-11-17,INDPRO,2004-12-31,1,US,mean,,95.1097
2004-11-17,INDPRO,2005-01-31,2,US,quantile,0.05,93.6202
2004-11-17,INDPRO,2005-01-31,2,US,quantile,0.1,94.1668
2004-11-17,INDPRO,2005-01-31,2,US,quantile,0.5,95.4451
2004-11-17,INDPRO,2005-01-31,2,US,quantile,0.9,96.2682
2004-11-17,INDPRO,2005-01-31,2,US,quantile,0.95,96.698
2004-11-17,INDPRO,2005-01-31,2,US,mean,,95.4867
2004-11-17,INDPRO,2005-02-28,3,US,quantile,0.05,93.2339
2004-11-17,INDPRO,2005-02-28,3,US,quantile,0.1,93.7591
2004-11-17,INDPRO,2005-02-28,3,US,quantile,0.5,95.6991
2004-11-17,INDPRO,2005-02-28,3,US,quantile,0.9,97.2401
2004-11-17,INDPRO,2005-02-28,3,US,quantile,0.95,97.7459
2004-11-17,INDPRO,2005-02-28,3,US,mean,,95.7807
2004-11-17,INDPRO,2005-03-31,4,US,quantile,0.05,92.1945
2004-11-17,INDPRO,2005-03-31,4,US,quantile,0.1,93.0996
2004-11-17,INDPRO,2005-03-31,4,US,quantile,0.5,96.0777
2004-11-17,INDPRO,2005-03-31,4,US,quantile,0.9,97.774
2004-11-17,INDPRO,2005-03-31,4,US,quantile,0.95,98.5141
2004-11-17,INDPRO,2005-03-31,4,US,mean,,95.9527
2004-11-17,INDPRO,2005-04-30,5,US,quantile,0.05,92.5042
2004-11-17,INDPRO,2005-04-30,5,US,quantile,0.1,93.8281
2004-11-17,INDPRO,2005-04-30,5,US,quantile,0.5,96.3711
2004-11-17,INDPRO,2005-04-30,5,US,quantile,0.9,98.4164
2004-11-17,INDPRO,2005-04-30,5,US,quantile,0.95,98.9648
2004-11-17,INDPRO,2005-04-30,5,US,mean,,96.1887
2004-11-17,INDPRO,2005-05-31,6,US,quantile,0.05,92.1223
2004-11-17,INDPRO,2005-05-31,6,US,quantile,0.1,92.8191
2004-11-17,INDPRO,2005-05-31,6,US,quantile,0.5,96.3985
2004-11-17,INDPRO,2005-05-31,6,US,quantile,0.9,98.3503
2004-11-17,INDPRO,2005-05-31,6,US,quantile,0.95,99.555
2004-11-17,INDPRO,2005-05-31,6,US,mean,,96.3234
2004-11-17,INDPRO,2005-06-30,7,US,quantile,0.05,91.1766
2004-11-17,INDPRO,2005-06-30,7,US,quantile,0.1,92.2227
2004-11-17,INDPRO,2005-06-30,7,US,quantile,0.5,96.6694
2004-11-17,INDPRO,2005-06-30,7,US,quantile,0.9,99.2816
2004-11-17,INDPRO,2005-06-30,7,US,quantile,0.95,99.9363
2004-11-17,INDPRO,2005-06-30,7,US,mean,,96.5015
2004-11-17,INDPRO,2005-07-31,8,US,quantile,0.05,91.9619
2004-11-17,INDPRO,2005-07-31,8,US,quantile,0.1,94.645
2004-11-17,INDPRO,2005-07-31,8,US,quantile,0.5,97.2176
2004-11-17,INDPRO,2005-07-31,8,US,quantile,0.9,100.6171
2004-11-17,INDPRO,2005-07-31,8,US,quantile,0.95,102.1217
2004-11-17,INDPRO,2005-07-31,8,US,mean,,96.8489
2004-11-17,INDPRO,2005-08-31,9,US,quantile,0.05,91.7484
2004-11-17,INDPRO,2005-08-31,9,US,quantile,0.1,94.7757
2004-11-17,INDPRO,2005-08-31,9,US,quantile,0.5,97.5408
2004-11-17,INDPRO,2005-08-31,9,US,quantile,0.9,100.9616
2004-11-17,INDPRO,2005-08-31,9,US,quantile,0.95,103.0135
2004-11-17,INDPRO,2005-08-31,9,US,mean,,97.1645
2004-11-17,INDPRO,2005-09-30,10,US,quantile,0.05,89.3214
2004-11-17,INDPRO,2005-09-30,10,US,quantile,0.1,91.3773
2004-11-17,INDPRO,2005-09-30,10,US,quantile,0.5,97.4513
2004-11-17,INDPRO,2005-09-30,10,US,quantile,0.9,101.9342
2004-11-17,INDPRO,2005-09-30,10,US,quantile,0.95,103.0078
2004-11-17,INDPRO,2005-09-30,10,US,mean,,97.3818
2004-11-17,INDPRO,2005-10-31,11,US,quantile,0.05,90.8711
2004-11-17,INDPRO,2005-10-31,11,US,quantile,0.1,93.6636
2004-11-17,INDPRO,2005-10-31,11,US,quantile,0.5,97.4112
2004-11-17,INDPRO,2005-10-31,11,US,quantile,0.9,100.8638
2004-11-17,INDPRO,2005-10-31,11,US,quantile,0.95,103.6854
2004-11-17,INDPRO,2005-10-31,11,US,mean,,97.4809
2004-11-17,INDPRO,2005-11-30,12,US,quantile,0.05,90.2402
2004-11-17,INDPRO,2005-11-30,12,US,quantile,0.1,92.058
2004-11-17,INDPRO,2005-11-30,12,US,quantile,0.5,97.6005
2004-11-17,INDPRO,2005-11-30,12,US,quantile,0.9,101.023
2004-11-17,INDPRO,2005-11-30,12,US,quantile,0.95,102.3232
2004-11-17,INDPRO,2005-11-30,12,US,mean,,97.5613
2004-11-17,INDPRO,2005-12-31,13,US,quantile,0.05,86.6339
2004-11-17,INDPRO,2005-12-31,13,US,quantile,0.1,89.1257
2004-11-17,INDPRO,2005-12-31,13,US,quantile,0.5,97.8155
2004-11-17,INDPRO,2005-12-31,13,US,quantile,0.9,103.7596
2004-11-17,INDPRO,2005-12-31,13,US,quantile,0.95,106.399
2004-11-17,INDPRO,2005-12-31,13,US,mean,,97.805
2004-11-17,INDPRO,2006-01-31,14,US,quantile,0.05,86.8329
2004-11-17,INDPRO,2006-01-31,14,US,quantile,0.1,90.0618
2004-11-17,INDPRO,2006-01-31,14,US,quantile,0.5,97.7599
2004-11-17,INDPRO,2006-01-31,14,US,quantile,0.9,102.3942
