origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2005-07-17,INDPRO,2005-07-31,0,US,quantile,0.05,96.8954
2005-07-17,INDPRO,2005-07-31,0,US,quantile,0.1,97.0541
2005-07-17,INDPRO,2005-07-31,0,US,quantile,0.5,97.3803
2005-07-17,INDPRO,2005-07-31,0,US,quantile,0.9,97.6213
2005-07-17,INDPRO,2005-07-31,0,US,quantile,0.95,97.777
2005-07-17,INDPRO,2005-07-31,0,US,mean,,97.3374
2005-07-17,INDPRO,2005-08-31,1,US,quantile,0.05,96.6861
2005-07-17,INDPRO,2005-08-31,1,US,quantile,0.1,97.0688
2005-07-17,INDPRO,2005-08-31,1,US,quantile,0.5,97.6458
2005-07-17,INDPRO,2005-08-31,1,US,quantile,0.9,98.0847
2005-07-17,INDPRO,2005-08-31,1,US,quantile,0.95,98.3726
2005-07-17,INDPRO,2005-08-31,1,US,mean,,97.5166
2005-07-17,INDPRO,2005-09-30,2,US,quantile,0.05,96.3988
2005-07-17,INDPRO,2005-09-30,2,US,quantile,0.1,96.6524
2005-07-17,INDPRO,2005-09-30,2,US,quantile,0.5,97.8947
2005-07-17,INDPRO,2005-09-30,2,US,quantile,0.9,98.6765
2005-07-17,INDPRO,2005-09-30,2,US,quantile,0.95,99.2085
2005-07-17,INDPRO,2005-09-30,2,US,mean,,97.7169
2005-07-17,INDPRO,2005-10-31,3,US,quantile,0.05,96.2069
2005-07-17,INDPRO,2005-10-31,3,US,quantile,0.1,96.4523
2005-07-17,INDPRO,2005-10-31,3,US,quantile,0.5,98.1566
2005-07-17,INDPRO,2005-10-31,3,US,quantile,0.9,99.0993
2005-07-17,INDPRO,2005-10-31,3,US,quantile,0.95,99.9112
2005-07-17,INDPRO,2005-10-31,3,US,mean,,97.9741
2005-07-17,INDPRO,2005-11-30,4,US,quantile,0.05,95.875
2005-07-17,INDPRO,2005-11-30,4,US,quantile,0.1,96.7612
2005-07-17,INDPRO,2005-11-30,4,US,quantile,0.5,98.3835
2005-07-17,INDPRO,2005-11-30,4,US,quantile,0.9,99.6466
2005-07-17,INDPRO,2005-11-30,4,US,quantile,0.95,100.6908
2005-07-17,INDPRO,2005-11-30,4,US,mean,,98.2495
2005-07-17,INDPRO,2005-12-31,5,US,quantile,0.05,94.7873
2005-07-17,INDPRO,2005-12-31,5,US,quantile,0.1,95.9613
2005-07-17,INDPRO,2005-12-31,5,US,quantile,0.5,98.6353
2005-07-17,INDPRO,2005-12-31,5,US,quantile,0.9,99.7096
2005-07-17,INDPRO,2005-12-31,5,US,quantile,0.95,100.9708
2005-07-17,INDPRO,2005-12-31,5,US,mean,,98.4194
2005-07-17,INDPRO,2006-01-31,6,US,quantile,0.05,95.2695
2005-07-17,INDPRO,2006-01-31,6,US,quantile,0.1,96.4592
2005-07-17,INDPRO,2006-01-31,6,US,quantile,0.5,98.7905
2005-07-17,INDPRO,2006-01-31,6,US,quantile,0.9,100.6859
2005-07-17,INDPRO,2006-01-31,6,US,quantile,0.95,102.5506
2005-07-17,INDPRO,2006-01-31,6,US,mean,,98.47
2005-07-17,INDPRO,2006-02-28,7,US,quantile,0.05,93.7261
2005-07-17,INDPRO,2006-02-28,7,US,quantile,0.1,95.3432
2005-07-17,INDPRO,2006-02-28,7,US,quantile,0.5,99.1035
2005-07-17,INDPRO,2006-02-28,7,US,quantile,0.9,101.5475
2005-07-17,INDPRO,2006-02-28,7,US,quantile,0.95,103.4752
2005-07-17,INDPRO,2006-02-28,7,US,mean,,98.7397
2005-07-17,INDPRO,2006-03-31,8,US,quantile,0.05,94.9175
2005-07-17,INDPRO,2006-03-31,8,US,quantile,0.1,96.6631
2005-07-17,INDPRO,2006-03-31,8,US,quantile,0.5,99.2093
2005-07-17,INDPRO,2006-03-31,8,US,quantile,0.9,101.3152
2005-07-17,INDPRO,2006-03-31,8,US,quantile,0.95,103.1256
2005-07-17,INDPRO,2006-03-31,8,US,mean,,98.954
2005-07-17,INDPRO,2006-04-30,9,US,quantile,0.05,94.2931
2005-07-17,INDPRO,2006-04-30,9,US,quantile,0.1,96.2415
2005-07-17,INDPRO,2006-04-30,9,US,quantile,0.5,99.4452
2005-07-17,INDPRO,2006-04-30,9,US,quantile,0.9,102.1319
2005-07-17,INDPRO,2006-04-30,9,US,quantile,0.95,104.9447
2005-07-17,INDPRO,2006-04-30,9,US,mean,,99.1989
2005-07-17,INDPRO,2006-05-31,10,US,quantile,0.05,95.1703
2005-07-17,INDPRO,2006-05-31,10,US,quantile,0.1,98.3987
2005-07-17,INDPRO,2006-05-31,10,US,quantile,0.5,99.6216
2005-07-17,INDPRO,2006-05-31,10,US,quantile,0.9,101.7855
2005-07-17,INDPRO,2006-05-31,10,US,quantile,0.95,104.6205
2005-07-17,INDPRO,2006-05-31,10,US,mean,,99.4765
2005-07-17,INDPRO,2006-06-30,11,US,quantile,0.05,93.6881
2005-07-17,INDPRO,2006-06-30,11,US,quantile,0.1,96.5485
2005-07-17,INDPRO,2006-06-30,11,US,quantile,0.5,99.5795
2005-07-17,INDPRO,2006-06-30,11,US,quantile,0.9,101.4941
2005-07-17,INDPRO,2006-06-30,11,US,quantile,0.95,102.9889
2005-07-17,INDPRO,2006-06-30,11,US,mean,,99.6524
2005-07-17,INDPRO,2006-07-31,12,US,quantile,0.05,94.3095
2005-07-17,INDPRO,2006-07-31,12,US,quantile,0.1,96.3716
2005-07-17,INDPRO,2006-07-31,12,US,quantile,0.5,99.9935
2005-07-17,INDPRO,2006-07-31,12,US,quantile,0.9,102.5485
2005-07-17,INDPRO,2006-07-31,12,US,quantile,0.95,104.8968
2005-07-17,INDPRO,2006-07-31,12,US,mean,,99.9665
2005-07-17,INDPRO,2006-08-31,13,US,quantile,0.05,93.2947
2005-07-17,INDPRO,2006-08-31,13,US,quantile,0.1,96.8547
2005-07-17,INDPRO,2006-08-31,13,US,quantile,0.5,100.1666
2005-07-17,INDPRO,2006-08-31,13,US,quantile,0.9,102.7738
2005-07-17,INDPRO,2006-08-31,13,US,quantile,0.95,106.8479
2005-07-17,INDPRO,2006-08-31,13,US,mean,,100.1928
2005-07-17,INDPRO,2006-09-30,14,US,quantile,0.05,92.7163
2005-07-17,INDPRO,2006-09-30,14,US,quantile,0.1,96.2284
2005-07-17,INDPRO,2006-09-30,14,US,quantile,0.5,100.446
2005-07-17,INDPRO,2006-09-30,14,US,quantile,0.9,103.7337
2005-07-17,INDPRO,2006-09-30,14,US,quantile,0.95,107.8031
2005-07-17,INDPRO,2006-09-30,14,US,mean,,100.3833
2005-07-17,INDPRO,2006-10-31,15,US,quantile,0.05,92.4441
2005-07-17,INDPRO,2006-10-31,15,US,quantile,0.1,95.7903
2005-07-17,INDPRO,2006-10-31,15,US,quantile,0.5,100.5582
2005-07-17,INDPRO,2006-10-31,15,US,quantile,0.9,103.108
2005-07-17,INDPRO,2006-10-31,15,US,quantile,0.95,104.7329
2005-07-17,INDPRO,2006-10-31,15,US,mean,,100.394
2005-07-17,INDPRO,2006-11-30,16,US,quantile,0.05,92.3434
2005-07-17,INDPRO,2006-11-30,16,US,quantile,0.1,96.2706
2005-07-17,INDPRO,2006-11-30,16,US,quantile,0.5,100.8392
2005-07-17,INDPRO,2006-11-30,16,US,quantile,0.9,105.1492
2005-07-17,INDPRO,2006-11-30,16,US,quantile,0.95,109.2275
2005-07-17,INDPRO,2006-11-30,16,US,mean,,100.6283
2005-07-17,INDPRO,2006-12-31,17,US,quantile,0.05,92.8897
2005-07-17,INDPRO,2006-12-31,17,US,quantile,0.1,96.6915
2005-07-17,INDPRO,2006-12-31,17,US,quantile,0.5,100.8393
2005-07-17,INDPRO,2006-12-31,17,US,quantile,0.9,104.2329
2005-07-17,INDPRO,2006-12-31,17,US,quantile,0.95,106.3131
2005-07-17,INDPRO,2006-12-31,17,US,mean,,100.752
2005-07-17,INDPRO,2007-01-31,18,US,quantile,0.05,91.373
2005-07-17,INDPRO,2007-01-31,18,US,quantile,0.1,95.3161
2005-07-17,INDPRO,2007-01-31,18,US,quantile,0.5,101.3738
2005-07-17,INDPRO,2007-01-31,18,US,quantile,0.9,105.6961
2005-07-17,INDPRO,2007-01-31,18,US,quantile,0.95,110.7037
2005-07-17,INDPRO,2007-01-31,18,US,mean,,100.8735
2005-07-17,INDPRO,2007-02-28,19,US,quantile,0.05,90.9918
2005-07-17,INDPRO,2007-02-28,19,US,quantile,0.1,94.31
2005-07-17,INDPRO,2007-02-28,19,US,quantile,0.5,101.3636
2005-07-17,INDPRO,2007-02-28,19,US,quantile,0.9,104.5117
2005-07-17,INDPRO,2007-02-28,19,US,quantile,0.95,107.0646
2005-07-17,INDPRO,2007-02-28,19,US,mean,,100.9564
2005-07-17,INDPRO,2007-03-31,20,US,quantile,0.05,90.5459
2005-07-17,INDPRO,2007-03-31,20,US,quantile,0.1,95.3179
2005-07-17,INDPRO,2007-03-31,20,US,quantile,0.5,101.4423
2005-07-17,INDPRO,2007-03-31,20,US,quantile,0.9,105.279
2005-07-17,INDPRO,2007-03-31,20,US,quantile,0.95,110.1136
2005-07-17,INDPRO,2007-03-31,20,US,mean,,101.0948
2005-07-17,INDPRO,2007-04-30,21,US,quantile,0.05,90.2429
2005-07-17,INDPRO,2007-04-30,21,US,quantile,0.1,95.6153
2005-07-17,INDPRO,2007-04-30,21,US,quantile,0.5,101.4664
2005-07-17,INDPRO,2007-04-30,21,US,quantile,0.9,104.8629
2005-07-17,INDPRO,2007-04-30,21,US,quantile,0.95,108.3539
2005-07-17,INDPRO,2007-04-30,21,US,mean,,101.1569
2005-07-17,INDPRO,2007-05-31,22,US,quantile,0.05,88.9149
2005-07-17,INDPRO,2007-05-31,22,US,quantile,0.1,94.4589
2005-07-17,INDPRO,2007-05-31,22,US,quantile,0.5,101.814
2005-07-17,INDPRO,2007-05-31,22,US,quantile,0.9,105.9773
2005-07-17,INDPRO,2007-05-31,22,US,quantile,0.95,109.0753
2005-07-17,INDPRO,2007-05-31,22,US,mean,,101.2529
2005-07-17,INDPRO,2007-06-30,23,US,quantile,0.05,86.626
2005-07-17,INDPRO,2007-06-30,23,US,quantile,0.1,89.8349
2005-07-17,INDPRO,2007-06-30,23,US,quantile,0.5,102.0226
2005-07-17,INDPRO,2007-06-30,23,US,quantile,0.9,106.8481
2005-07-17,INDPRO,2007-06-30,23,US,quantile,0.95,110.2205
2005-07-17,INDPRO,2007-06-30,23,US,mean,,101.3061
2005-07-17,CPIAUCSL,2005-07-31,0,US,quantile,0.05,193.3523
2005-07-17,CPIAUCSL,2005-07-31,0,US,quantile,0.1,193.5175
2005-07-17,CPIAUCSL,2005-07-31,0,US,quantile,0.5,193.9504
2005-07-17,CPIAUCSL,2005-07-31,0,US,quantile,0.9,194.2329
2005-07-17,CPIAUCSL,2005-07-31,0,US,quantile,0.95,194.2744
2005-07-17,CPIAUCSL,2005-07-31,0,US,mean,,193.8323
2005-07-17,CPIAUCSL,2005-08-31,1,US,quantile,0.05,192.2401
2005-07-17,CPIAUCSL,2005-08-31,1,US,quantile,0.1,193.0373
2005-07-17,CPIAUCSL,2005-08-31,1,US,quantile,0.5,194.0244
2005-07-17,CPIAUCSL,2005-08-31,1,US,quantile,0.9,194.9146
2005-07-17,CPIAUCSL,2005-08-31,1,US,quantile,0.95,195.1318
2005-07-17,CPIAUCSL,2005-08-31,1,US,mean,,193.8097
2005-07-17,CPIAUCSL,2005-09-30,2,US,quantile,0.05,189.3199
2005-07-17,CPIAUCSL,2005-09-30,2,US,quantile,0.1,190.9326
2005-07-17,CPIAUCSL,2005-09-30,2,US,quantile,0.5,193.4795
2005-07-17,CPIAUCSL,2005-09-30,2,US,quantile,0.9,196.2193
2005-07-17,CPIAUCSL,2005-09-30,2,US,quantile,0.95,196.5461
2005-07-17,CPIAUCSL,2005-09-30,2,US,mean,,193.4694
2005-07-17,CPIAUCSL,2005-10-31,3,US,quantile,0.05,190.3969
2005-07-17,CPIAUCSL,2005-10-31,3,US,quantile,0.1,191.2187
2005-07-17,CPIAUCSL,2005-10-31,3,US,quantile,0.5,194.5213
2005-07-17,CPIAUCSL,2005-10-31,3,US,quantile,0.9,197.5693
2005-07-17,CPIAUCSL,2005-10-31,3,US,quantile,0.95,198.4622
2005-07-17,CPIAUCSL,2005-10-31,3,US,mean,,192.9962
2005-07-17,CPIAUCSL,2005-11-30,4,US,quantile,0.05,188.6589
2005-07-17,CPIAUCSL,2005-11-30,4,US,quantile,0.1,190.041
2005-07-17,CPIAUCSL,2005-11-30,4,US,quantile,0.5,194.6256
2005-07-17,CPIAUCSL,2005-11-30,4,US,quantile,0.9,200.5467
2005-07-17,CPIAUCSL,2005-11-30,4,US,quantile,0.95,200.8283
2005-07-17,CPIAUCSL,2005-11-30,4,US,mean,,192.4626
2005-07-17,CPIAUCSL,2005-12-31,5,US,quantile,0.05,181.9898
2005-07-17,CPIAUCSL,2005-12-31,5,US,quantile,0.1,186.207
2005-07-17,CPIAUCSL,2005-12-31,5,US,quantile,0.5,193.9834
2005-07-17,CPIAUCSL,2005-12-31,5,US,quantile,0.9,200.9113
2005-07-17,CPIAUCSL,2005-12-31,5,US,quantile,0.95,203.2792
2005-07-17,CPIAUCSL,2005-12-31,5,US,mean,,191.8317
2005-07-17,CPIAUCSL,2006-01-31,6,US,quantile,0.05,180.7308
2005-07-17,CPIAUCSL,2006-01-31,6,US,quantile,0.1,185.307
2005-07-17,CPIAUCSL,2006-01-31,6,US,quantile,0.5,195.0349
2005-07-17,CPIAUCSL,2006-01-31,6,US,quantile,0.9,205.8066
2005-07-17,CPIAUCSL,2006-01-31,6,US,quantile,0.95,206.6855
2005-07-17,CPIAUCSL,2006-01-31,6,US,mean,,190.9853
2005-07-17,CPIAUCSL,2006-02-28,7,US,quantile,0.05,175.9911
2005-07-17,CPIAUCSL,2006-02-28,7,US,quantile,0.1,180.4212
2005-07-17,CPIAUCSL,2006-02-28,7,US,quantile,0.5,195.263
2005-07-17,CPIAUCSL,2006-02-28,7,US,quantile,0.9,203.3068
2005-07-17,CPIAUCSL,2006-02-28,7,US,quantile,0.95,209.857
2005-07-17,CPIAUCSL,2006-02-28,7,US,mean,,189.9248
2005-07-17,CPIAUCSL,2006-03-31,8,US,quantile,0.05,177.3538
2005-07-17,CPIAUCSL,2006-03-31,8,US,quantile,0.1,182.044
2005-07-17,CPIAUCSL,2006-03-31,8,US,quantile,0.5,194.7129
2005-07-17,CPIAUCSL,2006-03-31,8,US,quantile,0.9,203.6263
2005-07-17,CPIAUCSL,2006-03-31,8,US,quantile,0.95,214.3136
2005-07-17,CPIAUCSL,2006-03-31,8,US,mean,,188.6593
2005-07-17,CPIAUCSL,2006-04-30,9,US,quantile,0.05,175.5974
2005-07-17,CPIAUCSL,2006-04-30,9,US,quantile,0.1,179.7697
2005-07-17,CPIAUCSL,2006-04-30,9,US,quantile,0.5,196.2381
2005-07-17,CPIAUCSL,2006-04-30,9,US,quantile,0.9,212.1365
2005-07-17,CPIAUCSL,2006-04-30,9,US,quantile,0.95,219.4605
2005-07-17,CPIAUCSL,2006-04-30,9,US,mean,,187.3443
2005-07-17,CPIAUCSL,2006-05-31,10,US,quantile,0.05,179.3645
2005-07-17,CPIAUCSL,2006-05-31,10,US,quantile,0.1,186.4245
2005-07-17,CPIAUCSL,2006-05-31,10,US,quantile,0.5,196.7203
2005-07-17,CPIAUCSL,2006-05-31,10,US,quantile,0.9,215.1107
2005-07-17,CPIAUCSL,2006-05-31,10,US,quantile,0.95,224.373
2005-07-17,CPIAUCSL,2006-05-31,10,US,mean,,186.0511
2005-07-17,CPIAUCSL,2006-06-30,11,US,quantile,0.05,157.4818
2005-07-17,CPIAUCSL,2006-06-30,11,US,quantile,0.1,165.5102
2005-07-17,CPIAUCSL,2006-06-30,11,US,quantile,0.5,192.0728
2005-07-17,CPIAUCSL,2006-06-30,11,US,quantile,0.9,207.7017
2005-07-17,CPIAUCSL,2006-06-30,11,US,quantile,0.95,225.0236
2005-07-17,CPIAUCSL,2006-06-30,11,US,mean,,184.4568
2005-07-17,CPIAUCSL,2006-07-31,12,US,quantile,0.05,141.9654
