origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2000-07-17,INDPRO,2000-07-31,0,US,quantile,0.05,92.6591
2000-07-17,INDPRO,2000-07-31,0,US,quantile,0.1,92.8443
2000-07-17,INDPRO,2000-07-31,0,US,quantile,0.5,93.1912
2000-07-17,INDPRO,2000-07-31,0,US,quantile,0.9,93.6509
2000-07-17,INDPRO,2000-07-31,0,US,quantile,0.95,93.844
2000-07-17,INDPRO,2000-07-31,0,US,mean,,93.335
2000-07-17,INDPRO,2000-08-31,1,US,quantile,0.05,92.2605
2000-07-17,INDPRO,2000-08-31,1,US,quantile,0.1,92.6071
2000-07-17,INDPRO,2000-08-31,1,US,quantile,0.5,93.3275
2000-07-17,INDPRO,2000-08-31,1,US,quantile,0.9,94.093
2000-07-17,INDPRO,2000-08-31,1,US,quantile,0.95,94.7635
2000-07-17,INDPRO,2000-08-31,1,US,mean,,93.6862
2000-07-17,INDPRO,2000-09-30,2,US,quantile,0.05,92.0037
2000-07-17,INDPRO,2000-09-30,2,US,quantile,0.1,92.5206
2000-07-17,INDPRO,2000-09-30,2,US,quantile,0.5,93.5738
2000-07-17,INDPRO,2000-09-30,2,US,quantile,0.9,94.457
2000-07-17,INDPRO,2000-09-30,2,US,quantile,0.95,95.578
2000-07-17,INDPRO,2000-09-30,2,US,mean,,94.0482
2000-07-17,INDPRO,2000-10-31,3,US,quantile,0.05,91.8263
2000-07-17,INDPRO,2000-10-31,3,US,quantile,0.1,92.3542
2000-07-17,INDPRO,2000-10-31,3,US,quantile,0.5,93.7762
2000-07-17,INDPRO,2000-10-31,3,US,quantile,0.9,95.0005
2000-07-17,INDPRO,2000-10-31,3,US,quantile,0.95,96.3156
2000-07-17,INDPRO,2000-10-31,3,US,mean,,94.2883
2000-07-17,INDPRO,2000-11-30,4,US,quantile,0.05,91.7041
2000-07-17,INDPRO,2000-11-30,4,US,quantile,0.1,92.6273
2000-07-17,INDPRO,2000-11-30,4,US,quantile,0.5,93.9703
2000-07-17,INDPRO,2000-11-30,4,US,quantile,0.9,95.4347
2000-07-17,INDPRO,2000-11-30,4,US,quantile,0.95,97.3666
2000-07-17,INDPRO,2000-11-30,4,US,mean,,94.6627
2000-07-17,INDPRO,2000-12-31,5,US,quantile,0.05,91.1642
2000-07-17,INDPRO,2000-12-31,5,US,quantile,0.1,92.009
2000-07-17,INDPRO,2000-12-31,5,US,quantile,0.5,94.0962
2000-07-17,INDPRO,2000-12-31,5,US,quantile,0.9,95.7968
2000-07-17,INDPRO,2000-12-31,5,US,quantile,0.95,98.2474
2000-07-17,INDPRO,2000-12-31,5,US,mean,,94.7365
2000-07-17,INDPRO,2001-01-31,6,US,quantile,0.05,91.2375
2000-07-17,INDPRO,2001-01-31,6,US,quantile,0.1,92.4851
2000-07-17,INDPRO,2001-01-31,6,US,quantile,0.5,94.5271
2000-07-17,INDPRO,2001-01-31,6,US,quantile,0.9,96.197
2000-07-17,INDPRO,2001-01-31,6,US,quantile,0.95,99.1275
2000-07-17,INDPRO,2001-01-31,6,US,mean,,95.1268
2000-07-17,INDPRO,2001-02-28,7,US,quantile,0.05,90.3653
2000-07-17,INDPRO,2001-02-28,7,US,quantile,0.1,91.7003
2000-07-17,INDPRO,2001-02-28,7,US,quantile,0.5,94.6383
2000-07-17,INDPRO,2001-02-28,7,US,quantile,0.9,96.9718
2000-07-17,INDPRO,2001-02-28,7,US,quantile,0.95,99.3381
2000-07-17,INDPRO,2001-02-28,7,US,mean,,95.4392
2000-07-17,INDPRO,2001-03-31,8,US,quantile,0.05,90.0715
2000-07-17,INDPRO,2001-03-31,8,US,quantile,0.1,91.6905
2000-07-17,INDPRO,2001-03-31,8,US,quantile,0.5,94.9169
2000-07-17,INDPRO,2001-03-31,8,US,quantile,0.9,98.2566
2000-07-17,INDPRO,2001-03-31,8,US,quantile,0.95,101.0026
2000-07-17,INDPRO,2001-03-31,8,US,mean,,95.7245
2000-07-17,INDPRO,2001-04-30,9,US,quantile,0.05,90.2897
2000-07-17,INDPRO,2001-04-30,9,US,quantile,0.1,92.0195
2000-07-17,INDPRO,2001-04-30,9,US,quantile,0.5,95.1481
2000-07-17,INDPRO,2001-04-30,9,US,quantile,0.9,96.8948
2000-07-17,INDPRO,2001-04-30,9,US,quantile,0.95,99.5349
2000-07-17,INDPRO,2001-04-30,9,US,mean,,95.8684
2000-07-17,INDPRO,2001-05-31,10,US,quantile,0.05,90.0673
2000-07-17,INDPRO,2001-05-31,10,US,quantile,0.1,92.4879
2000-07-17,INDPRO,2001-05-31,10,US,quantile,0.5,95.2106
2000-07-17,INDPRO,2001-05-31,10,US,quantile,0.9,97.3414
2000-07-17,INDPRO,2001-05-31,10,US,quantile,0.95,100.3786
2000-07-17,INDPRO,2001-05-31,10,US,mean,,96.0915
2000-07-17,INDPRO,2001-06-30,11,US,quantile,0.05,89.9775
2000-07-17,INDPRO,2001-06-30,11,US,quantile,0.1,91.7879
2000-07-17,INDPRO,2001-06-30,11,US,quantile,0.5,95.6344
2000-07-17,INDPRO,2001-06-30,11,US,quantile,0.9,99.4561
2000-07-17,INDPRO,2001-06-30,11,US,quantile,0.95,103.8034
2000-07-17,INDPRO,2001-06-30,11,US,mean,,96.5993
2000-07-17,INDPRO,2001-07-31,12,US,quantile,0.05,89.1271
2000-07-17,INDPRO,2001-07-31,12,US,quantile,0.1,91.6131
2000-07-17,INDPRO,2001-07-31,12,US,quantile,0.5,95.5571
2000-07-17,INDPRO,2001-07-31,12,US,quantile,0.9,99.2348
2000-07-17,INDPRO,2001-07-31,12,US,quantile,0.95,103.1218
2000-07-17,INDPRO,2001-07-31,12,US,mean,,97.103
