origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2006-03-17,CPIAUCSL,2006-03-31,0,US,quantile,0.05,198.8801
2006-03-17,CPIAUCSL,2006-03-31,0,US,quantile,0.1,198.9987
2006-03-17,CPIAUCSL,2006-03-31,0,US,quantile,0.5,199.3069
2006-03-17,CPIAUCSL,2006-03-31,0,US,quantile,0.9,199.592
2006-03-17,CPIAUCSL,2006-03-31,0,US,quantile,0.95,199.6725
2006-03-17,CPIAUCSL,2006-03-31,0,US,mean,,199.2626
2006-03-17,CPIAUCSL,2006-04-30,1,US,quantile,0.05,198.5343
2006-03-17,CPIAUCSL,2006-04-30,1,US,quantile,0.1,198.9676
2006-03-17,CPIAUCSL,2006-04-30,1,US,quantile,0.5,199.6101
2006-03-17,CPIAUCSL,2006-04-30,1,US,quantile,0.9,200.3768
2006-03-17,CPIAUCSL,2006-04-30,1,US,quantile,0.95,200.4928
2006-03-17,CPIAUCSL,2006-04-30,1,US,mean,,199.203
2006-03-17,CPIAUCSL,2006-05-31,2,US,quantile,0.05,197.8442
2006-03-17,CPIAUCSL,2006-05-31,2,US,quantile,0.1,198.7684
2006-03-17,CPIAUCSL,2006-05-31,2,US,quantile,0.5,199.7362
2006-03-17,CPIAUCSL,2006-05-31,2,US,quantile,0.9,200.9762
2006-03-17,CPIAUCSL,2006-05-31,2,US,quantile,0.95,201.4892
2006-03-17,CPIAUCSL,2006-05-31,2,US,mean,,198.8339
2006-03-17,CPIAUCSL,2006-06-30,3,US,quantile,0.05,197.1027
2006-03-17,CPIAUCSL,2006-06-30,3,US,quantile,0.1,198.3924
2006-03-17,CPIAUCSL,2006-06-30,3,US,quantile,0.5,199.8682
2006-03-17,CPIAUCSL,2006-06-30,3,US,quantile,0.9,201.9331
2006-03-17,CPIAUCSL,2006-06-30,3,US,quantile,0.95,202.7964
2006-03-17,CPIAUCSL,2006-06-30,3,US,mean,,198.524
2006-03-17,CPIAUCSL,2006-07-31,4,US,quantile,0.05,195.8686
2006-03-17,CPIAUCSL,2006-07-31,4,US,quantile,0.1,197.8864
2006-03-17,CPIAUCSL,2006-07-31,4,US,quantile,0.5,200.0543
2006-03-17,CPIAUCSL,2006-07-31,4,US,quantile,0.9,203.3885
2006-03-17,CPIAUCSL,2006-07-31,4,US,quantile,0.95,204.225
2006-03-17,CPIAUCSL,2006-07-31,4,US,mean,,198.0804
2006-03-17,CPIAUCSL,2006-08-31,5,US,quantile,0.05,194.3679
2006-03-17,CPIAUCSL,2006-08-31,5,US,quantile,0.1,197.3229
2006-03-17,CPIAUCSL,2006-08-31,5,US,quantile,0.5,200.2108
2006-03-17,CPIAUCSL,2006-08-31,5,US,quantile,0.9,205.3601
2006-03-17,CPIAUCSL,2006-08-31,5,US,quantile,0.95,206.353
2006-03-17,CPIAUCSL,2006-08-31,5,US,mean,,197.306
2006-03-17,CPIAUCSL,2006-09-30,6,US,quantile,0.05,192.6091
2006-03-17,CPIAUCSL,2006-09-30,6,US,quantile,0.1,196.7381
2006-03-17,CPIAUCSL,2006-09-30,6,US,quantile,0.5,200.3431
2006-03-17,CPIAUCSL,2006-09-30,6,US,quantile,0.9,206.6739
2006-03-17,CPIAUCSL,2006-09-30,6,US,quantile,0.95,208.6204
2006-03-17,CPIAUCSL,2006-09-30,6,US,mean,,196.5388
2006-03-17,CPIAUCSL,2006-10-31,7,US,quantile,0.05,190.5985
2006-03-17,CPIAUCSL,2006-10-31,7,US,quantile,0.1,195.6898
2006-03-17,CPIAUCSL,2006-10-31,7,US,quantile,0.5,200.4741
2006-03-17,CPIAUCSL,2006-10-31,7,US,quantile,0.9,207.967
2006-03-17,CPIAUCSL,2006-10-31,7,US,quantile,0.95,211.214
2006-03-17,CPIAUCSL,2006-10-31,7,US,mean,,195.7168
2006-03-17,CPIAUCSL,2006-11-30,8,US,quantile,0.05,188.3497
2006-03-17,CPIAUCSL,2006-11-30,8,US,quantile,0.1,194.8393
2006-03-17,CPIAUCSL,2006-11-30,8,US,quantile,0.5,200.6058
2006-03-17,CPIAUCSL,2006-11-30,8,US,quantile,0.9,210.0331
2006-03-17,CPIAUCSL,2006-11-30,8,US,quantile,0.95,213.9281
2006-03-17,CPIAUCSL,2006-11-30,8,US,mean,,194.9232
2006-03-17,CPIAUCSL,2006-12-31,9,US,quantile,0.05,185.8695
