origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2022-01-17,INDPRO,2022-01-31,0,US,quantile,0.05,-0.0009
2022-01-17,INDPRO,2022-01-31,0,US,quantile,0.1,0.0003
2022-01-17,INDPRO,2022-01-31,0,US,quantile,0.5,0.0015
2022-01-17,INDPRO,2022-01-31,0,US,quantile,0.9,0.0041
2022-01-17,INDPRO,2022-01-31,0,US,quantile,0.95,0.005
2022-01-17,INDPRO,2022-01-31,0,US,mean,,0.0032
2022-01-17,INDPRO,2022-02-28,1,US,quantile,0.05,-0.0013
2022-01-17,INDPRO,2022-02-28,1,US,quantile,0.1,-0.0001
2022-01-17,INDPRO,2022-02-28,1,US,quantile,0.5,0.0013
2022-01-17,INDPRO,2022-02-28,1,US,quantile,0.9,0.0029
2022-01-17,INDPRO,2022-02-28,1,US,quantile,0.95,0.0037
2022-01-17,INDPRO,2022-02-28,1,US,mean,,0.0011
2022-01-17,INDPRO,2022-03-31,2,US,quantile,0.05,-0.0016
2022-01-17,INDPRO,2022-03-31,2,US,quantile,0.1,-0.0006
2022-01-17,INDPRO,2022-03-31,2,US,quantile,0.5,0.0013
2022-01-17,INDPRO,2022-03-31,2,US,quantile,0.9,0.0027
2022-01-17,INDPRO,2022-03-31,2,US,quantile,0.95,0.0035
2022-01-17,INDPRO,2022-03-31,2,US,mean,,-0.0
2022-01-17,INDPRO,2022-04-30,3,US,quantile,0.05,-0.0007
2022-01-17,INDPRO,2022-04-30,3,US,quantile,0.1,0.0002
2022-01-17,INDPRO,2022-04-30,3,US,quantile,0.5,0.0014
2022-01-17,INDPRO,2022-04-30,3,US,quantile,0.9,0.0032
2022-01-17,INDPRO,2022-04-30,3,US,quantile,0.95,0.0042
2022-01-17,INDPRO,2022-04-30,3,US,mean,,0.0013
2022-01-17,INDPRO,2022-05-31,4,US,quantile,0.05,-0.0012
2022-01-17,INDPRO,2022-05-31,4,US,quantile,0.1,-0.0001
2022-01-17,INDPRO,2022-05-31,4,US,quantile,0.5,0.0013
2022-01-17,INDPRO,2022-05-31,4,US,quantile,0.9,0.0028
2022-01-17,INDPRO,2022-05-31,4,US,quantile,0.95,0.0038
