origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2013-04-17,INDPRO,2013-04-30,0,US,quantile,0.05,-0.0006
2013-04-17,INDPRO,2013-04-30,0,US,quantile,0.1,0.0006
2013-04-17,INDPRO,2013-04-30,0,US,quantile,0.5,0.0018
2013-04-17,INDPRO,2013-04-30,0,US,quantile,0.9,0.0038
2013-04-17,INDPRO,2013-04-30,0,US,quantile,0.95,0.0052
2013-04-17,INDPRO,2013-04-30,0,US,mean,,0.0028
2013-04-17,INDPRO,2013-05-31,1,US,quantile,0.05,-0.0007
2013-04-17,INDPRO,2013-05-31,1,US,quantile,0.1,0.0006
2013-04-17,INDPRO,2013-05-31,1,US,quantile,0.5,0.0018
2013-04-17,INDPRO,2013-05-31,1,US,quantile,0.9,0.0039
2013-04-17,INDPRO,2013-05-31,1,US,quantile,0.95,0.0051
2013-04-17,INDPRO,2013-05-31,1,US,mean,,0.0025
2013-04-17,INDPRO,2013-06-30,2,US,quantile,0.05,-0.0005
2013-04-17,INDPRO,2013-06-30,2,US,quantile,0.1,0.0007
2013-04-17,INDPRO,2013-06-30,2,US,quantile,0.5,0.0017
2013-04-17,INDPRO,2013-06-30,2,US,quantile,0.9,0.0036
2013-04-17,INDPRO,2013-06-30,2,US,quantile,0.95,0.0052
2013-04-17,INDPRO,2013-06-30,2,US,mean,,0.0029
2013-04-17,INDPRO,2013-07-31,3,US,quantile,0.05,-0.0008
2013-04-17,INDPRO,2013-07-31,3,US,quantile,0.1,0.0002
2013-04-17,INDPRO,2013-07-31,3,US,quantile,0.5,0.0015
2013-04-17,INDPRO,2013-07-31,3,US,quantile,0.9,0.0031
2013-04-17,INDPRO,2013-07-31,3,US,quantile,0.95,0.0042
2013-04-17,INDPRO,2013-07-31,3,US,mean,,0.0009
2013-04-17,INDPRO,2013-08-31,4,US,quantile,0.05,-0.0006
2013-04-17,INDPRO,2013-08-31,4,US,quantile,0.1,0.0006
2013-04-17,INDPRO,2013-08-31,4,US,quantile,0.5,0.0017
2013-04-17,INDPRO,2013-08-31,4,US,quantile,0.9,0.0036
2013-04-17,INDPRO,2013-08-31,4,US,quantile,0.95,0.0048
2013-04-17,INDPRO,2013-08-31,4,US,mean,,0.0019
2013-04-17,INDPRO,2013-09-30,5,US,quantile,0.05,-0.0006
